children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
3.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1167.681007385254,233.53620147705078,19.290051788443105,3.85801035768862,515.0,5.0
7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,516.1102294921875,64.51377868652344,28.52221729407761,3.565277161759701,516.0,8.0
8.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1443.1309509277344,144.31309509277344,40.68579016959066,4.068579016959067,517.0,10.0
6.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,674.4057769775391,61.30961608886719,55.560169984403274,5.050924544036661,518.0,11.0
3.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,551.7865447998047,61.30961608886719,41.660214164171606,4.628912684907956,519.0,9.0
1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2095.661262512207,1047.8306312561035,26.140143503577356,13.070071751788678,601.0,2.0
2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1601.149772644043,533.7165908813477,21.69308577612291,7.231028592040969,602.0,3.0
3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,434.51609802246094,72.41934967041016,30.69544248988048,5.115907081646747,604.0,6.0
3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3338.8720703125,667.7744140625,35.12799917020966,7.025599834041931,605.0,5.0
2.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,429.1673126220703,61.30961608886719,34.242278130714396,4.891754018673486,606.0,7.0
3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1986.2748184204102,331.04580307006836,25.904731966857373,4.317455327809563,608.0,6.0
5.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,393.33712005615234,56.191017150878906,20.022574657578055,2.8603678082254365,609.0,7.0
3.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1263.3189277648926,180.4741325378418,31.954360163638537,4.564908594805504,610.0,7.0
3.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,449.1778564453125,89.8355712890625,34.66582476998711,6.933164953997422,613.0,5.0
2.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4010.7039794921875,1002.6759948730469,23.783882930887955,5.945970732721989,614.0,4.0
4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2307.0004272460938,288.3750534057617,16.415658380351317,2.0519572975439146,615.0,8.0
5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,863.4909057617188,86.34909057617188,17.503212918528277,1.7503212918528277,616.0,10.0
5.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4784.420318603516,683.4886169433594,25.980561782916805,3.7115088261309723,618.0,7.0
4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2207.881072998047,275.98513412475586,13.403861660345228,1.6754827075431535,701.0,8.0
6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1011.8049621582031,126.47562026977539,31.55857881788922,3.9448223522361525,702.0,8.0
4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,690.792724609375,86.34909057617188,37.65188415979169,4.7064855199739615,703.0,8.0
5.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,486.80809783935547,69.54401397705078,32.08743204457652,4.583918863510933,704.0,7.0
0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.04932498931885,247.04932498931885,9.181517201641634,9.181517201641634,706.0,1.0
5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1256.0308456420898,139.5589828491211,14.79750294080174,1.6441669934224157,708.0,9.0
7.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1352.4291458129883,150.26990509033203,35.18020999268465,3.9089122214094054,709.0,9.0
0.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,271.102237701416,54.2204475402832,109.09629983218724,21.81925996643745,710.0,5.0
4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,496.6463317871094,62.08079147338867,14.873465120743404,1.8591831400929255,712.0,8.0
4.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,994.4725799560547,165.74542999267578,42.08818327880461,7.014697213134102,713.0,6.0
6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,574.5602798461914,82.08003997802734,13.754353536515428,1.9649076480736325,714.0,7.0
5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1444.8732299804688,206.41046142578125,19.1554171653267,2.7364881664752425,715.0,7.0
2.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2717.0836639404297,679.2709159851074,35.73168815890531,8.932922039726327,717.0,4.0
5.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2123.8095703125,265.4761962890625,27.383996958859054,3.4229996198573818,718.0,8.0
3.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,556.3521118164062,69.54401397705078,46.72059200094921,5.840074000118651,801.0,8.0
0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2833.0873489379883,1416.5436744689941,27.89179369637095,13.945896848185475,802.0,2.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,505.71915435791016,56.191017150878906,35.131979174337644,3.9035532415930714,803.0,9.0
7.0,0.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,818.3002471923828,81.83002471923828,49.548575075720656,4.954857507572066,805.0,10.0
2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,429.1673126220703,61.30961608886719,17.454679606893162,2.4935256581275946,806.0,7.0
6.0,2.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,745.1919937133789,49.679466247558594,70.34315823859882,4.689543882573254,807.0,15.0
3.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4103.561687469482,820.7123374938965,30.516937986965672,6.103387597393134,809.0,5.0
