children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
2.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2295.0,255.0,45.40063371888364,5.044514857653738,1.133004181137853e+19,9.0
2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11444.0,2861.0,53.37858293480574,13.344645733701435,1.133004181137853e+19,4.0
2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,41856.0,10464.0,28.891489387268063,7.222872346817016,1.133004181137853e+19,4.0
3.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7785.0,1557.0,165.27596791565367,33.05519358313073,1.133004181137853e+19,5.0
2.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1530.0,255.0,99.58885817053867,16.598143028423113,1.133004181137853e+19,6.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5046.0,1682.0,98.53565810987563,32.84521936995855,1.133004184127443e+19,3.0
0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5278.0,5278.0,10.679753041200179,10.679753041200179,1.133004184127443e+19,1.0
1.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,510.0,255.0,10.905698451439317,5.452849225719659,1.133004184127443e+19,2.0
2.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3906.0,1302.0,51.424985775935944,17.141661925311983,1.133004184127443e+19,3.0
0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1275.0,255.0,28.996411652125357,5.799282330425071,1.133004184127443e+19,5.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,17906.0,8953.0,73.34132148784036,36.67066074392018,1.133004184127443e+19,2.0
0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2394.0,2394.0,5.912623558161021,5.912623558161021,1.1330041841274431e+19,1.0
1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2552.0,1276.0,14.975846155828696,7.487923077914348,1.1330041841274431e+19,2.0
0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,765.0,255.0,28.765550071263966,9.588516690421322,1.1330041841274431e+19,3.0
0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,16668.0,4167.0,89.43501132463855,22.358752831159638,1.133004187367923e+19,4.0
2.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3705.0,741.0,121.93138090063528,24.386276180127055,1.133004187367923e+19,5.0
1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,12405.0,2481.0,83.25962522879836,16.651925045759672,1.133004187367923e+19,5.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,49797.0,16599.0,32.757474951800226,10.919158317266744,1.133004187367923e+19,3.0
0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1530.0,255.0,38.92059655137045,6.486766091895074,1.133004187367923e+19,6.0
1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6855.0,1371.0,29.59806566636277,5.919613133272555,1.133004187367923e+19,5.0
0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1458.0,729.0,3.7481611231352487,1.8740805615676244,1.133004187367923e+19,2.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,29680.0,14840.0,44.84748642302511,22.423743211512555,1.133004187367923e+19,2.0
1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1020.0,255.0,16.85426124313349,4.213565310783372,1.133004187367923e+19,4.0
3.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1785.0,255.0,52.11990524089557,7.445700748699367,1.133004187367923e+19,7.0
0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,386.0,386.0,7.2672314167842185,7.2672314167842185,1.133004187367923e+19,1.0
1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20313.0,6771.0,17.498641593165043,5.832880531055015,1.133041633430323e+19,3.0
1.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1632.0,544.0,40.964589282781816,13.654863094260605,1.133041633430323e+19,3.0
2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6084.0,2028.0,32.83726074477236,10.945753581590788,1.133041633430323e+19,3.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,40884.0,13628.0,51.15885019031381,17.052950063437937,1.133041633430323e+19,3.0
2.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1476.0,492.0,20.47070436305811,6.82356812101937,1.133041633430323e+19,3.0
0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3636.0,1212.0,49.92654311299664,16.642181037665548,1.133041633430323e+19,3.0
