children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,168039.27768707275,33607.85553741455,31.387298379888517,6.2774596759777035,10001001725.0,5.0
2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,717637.0671386719,179409.26678466797,25.449792226982822,6.362448056745706,10001001728.0,4.0
0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65375.71531677246,32687.85765838623,19.26208086106122,9.63104043053061,10001001735.0,2.0
1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,319558.2234649658,106519.40782165527,24.031968614137135,8.010656204712378,10001001738.0,3.0
2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,17640.61264038086,3528.122528076172,58.72487610569328,11.744975221138654,10001001826.0,5.0
0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,107493.52558898926,53746.76279449463,27.681578018073715,13.840789009036857,10001001838.0,2.0
1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,128255.40084838867,25651.080169677734,102.70030052383495,20.54006010476699,10001001927.0,5.0
0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61248.067443847656,61248.067443847656,13.786155897504868,13.786155897504868,10001001931.0,1.0
2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,884227.4526062012,221056.8631515503,66.87609525325482,16.719023813313704,10001001941.0,4.0
2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,34992.701263427734,6998.540252685547,29.751350434004728,5.950270086800946,10001002026.0,5.0
0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,62790.506774902344,15697.626693725586,24.13561366870882,6.033903417177205,10001002029.0,4.0
1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,218126.49490356445,43625.29898071289,58.41436050960792,11.682872101921584,10001002031.0,5.0
1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,649193.865852356,216397.95528411865,34.926500682154554,11.642166894051519,10001002032.0,3.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,316785.2710266113,79196.31775665283,17.79275531835359,4.448188829588397,10001002038.0,4.0
1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7719.111328125,1543.822265625,22.937924470753835,4.587584894150767,10001002041.0,5.0
0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40909.20909118652,40909.20909118652,28.77413472426351,28.77413472426351,10001002125.0,1.0
1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,50179.56376647949,8363.260627746582,48.327796055091724,8.054632675848621,10001002126.0,6.0
0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84701.40286254883,42350.701431274414,23.463842444279127,11.731921222139563,10001002133.0,2.0
0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43527.2275390625,21763.61376953125,16.201070511246193,8.100535255623097,10001002136.0,2.0
0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,416702.01248168945,104175.50312042236,83.05890710916191,20.764726777290477,10001002138.0,4.0
0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,89379.0690536499,29793.0230178833,29.354876723728864,9.78495890790962,10001002226.0,3.0
0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35938.66541290283,35938.66541290283,11.684079153573602,11.684079153573602,10001002235.0,1.0
1.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,30741.76528930664,6148.353057861328,40.31541088392818,8.063082176785635,10001002241.0,5.0
0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,55570.3434677124,18523.4478225708,29.374375502618488,9.79145850087283,10001002330.0,3.0
0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,33412.90843963623,11137.63614654541,24.322844667262025,8.10761488908734,10001002335.0,3.0
0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,203529.35064697266,67843.11688232422,34.88572359755802,11.628574532519341,10001002341.0,3.0
1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,448026.72509765625,112006.68127441406,109.46768393705072,27.36692098426268,10001002426.0,4.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,862139.0137939453,287379.67126464844,82.76525057014916,27.588416856716385,10001002434.0,3.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,470818.057723999,235409.0288619995,41.938845593589065,20.969422796794532,10001002438.0,2.0
2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,995326.6275939941,248831.65689849854,39.00795929566989,9.751989823917473,10001002535.0,4.0
0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101611.3337097168,50805.6668548584,23.416075866275964,11.708037933137982,10001002538.0,2.0
0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,68003.5394897461,34001.76974487305,19.41561244452107,9.707806222260535,10001002626.0,2.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35091.837646484375,35091.837646484375,16.963624216112674,16.963624216112674,10001002632.0,1.0
0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,175067.2427368164,35013.44854736328,104.89150312033212,20.978300624066424,10001002635.0,5.0
2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,106218.12731933594,26554.531829833984,176.04246077451964,44.01061519362991,10002002730.0,4.0
0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,111214.21380615234,37071.40460205078,35.25322415883936,11.751074719613117,10002002732.0,3.0
0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,171274.27047729492,57091.42349243164,50.08015078062751,16.693383593542507,10002002735.0,3.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,67170.25344085693,22390.084480285645,62.26900439226814,20.75633479742271,10002002738.0,3.0
2.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,8938.260612487793,1787.6521224975586,82.39161259782007,16.478322519564014,10002002827.0,5.0
0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49514.756439208984,24757.378219604492,12.63850074508306,6.31925037254153,10002002831.0,2.0
0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22074.458221435547,22074.458221435547,8.0031826830624,8.0031826830624,10002002833.0,1.0
0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,101903.53010559082,33967.84336853027,49.930133922489475,16.64337797416316,10002002838.0,3.0
0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16454.67339324951,16454.67339324951,6.469698598664186,6.469698598664186,10002002928.0,1.0
0.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2476.764862060547,825.5882873535156,36.94993212691629,12.316644042305429,10002002933.0,3.0
0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,61049.03952026367,20349.67984008789,49.75350605285092,16.584502017616977,10002002936.0,3.0
2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,58326.776275634766,11665.355255126953,39.90520261540258,7.981040523080515,10002002938.0,5.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,228233.74794006348,114116.87397003174,98.82518282280624,49.41259141140312,10003003029.0,2.0
0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,169835.00177001953,84917.50088500977,54.99037774738195,27.495188873690974,10003003032.0,2.0
1.0,0.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35921.78112030029,11973.927040100098,49.16170796267378,16.38723598755793,10003003035.0,3.0
0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,133904.7929534912,66952.3964767456,33.31201123704472,16.65600561852236,10003003126.0,2.0
0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.5760040283203,524.1920013427734,18.593667974615588,6.197889324871863,10003003132.0,3.0
0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,95817.03945922852,23954.25986480713,32.00348329673308,8.00087082418327,10003003138.0,4.0
0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,144621.6043624878,48207.2014541626,50.347391912599896,16.78246397086663,10003003141.0,3.0
2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,136178.68417358398,34044.671043395996,111.81958336095295,27.954895840238237,10003003234.0,4.0
0.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,56884.53381347656,14221.13345336914,67.64876574455941,16.912191436139853,10003003238.0,4.0
0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,357630.53576660156,89407.63394165039,181.55654129553784,45.38913532388446,10003003241.0,4.0
1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,117320.28723144531,29330.071807861328,55.206630437206854,13.801657609301714,10003003335.0,4.0
0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,179403.01727294922,44850.754318237305,32.07572471817405,8.018931179543513,10003003338.0,4.0
2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15201.502326965332,5067.167442321777,18.88187157058238,6.293957190194127,10003003341.0,3.0
1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28457.89813232422,7114.474533081055,81.24267914221562,20.310669785553905,10003003438.0,4.0
1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,491351.0626525879,122837.76566314697,82.32569916540876,20.58142479135219,10003003441.0,4.0
0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,292415.61602783203,73103.90400695801,111.00176866503571,27.750442166258928,10004003535.0,4.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,459289.34928131104,153096.449760437,140.0949148063549,46.69830493545163,10004003630.0,3.0
0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315694.35537719727,157847.17768859863,96.6001933868671,48.30009669343355,10004003632.0,2.0
3.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,52471.41975402832,10494.283950805664,131.2593272582886,26.251865451657718,10004003638.0,5.0
0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,19380.636039733887,6460.212013244629,12.768687622972072,4.256229207657357,10004003725.0,3.0
1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,6043.755615234375,2014.585205078125,24.871010861564525,8.290336953854842,10004003726.0,3.0
0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,296661.15057373047,148330.57528686523,92.57349725547155,46.286748627735776,10004003732.0,2.0
2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,463817.89318847656,115954.47329711914,172.65453272634522,43.163633181586306,10004003738.0,4.0
0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,104545.74980163574,34848.583267211914,41.05490492992845,13.684968309976151,10004003829.0,3.0
0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,85555.49266052246,42777.74633026123,23.36589458303007,11.682947291515035,10004003832.0,2.0
3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,308721.0856628418,61744.21713256836,31.02649709783601,6.205299419567205,10004003835.0,5.0
0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,68470.64270019531,17117.660675048828,25.24660912405217,6.311652281013043,10004003841.0,4.0
1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60592.048767089844,15148.012191772461,186.6879775321496,46.6719943830374,10004003927.0,4.0
0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156262.53902435303,156262.53902435303,46.677710845535586,46.677710845535586,10004003928.0,1.0
0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,33050.53741455078,6610.107482910156,40.89789907539561,8.179579815079121,10004003932.0,5.0
0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20345.35028076172,10172.67514038086,8.820812336219076,4.410406168109538,10004003938.0,2.0
2.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6741.081024169922,2247.0270080566406,40.724655884365404,13.574885294788468,10004004033.0,3.0
0.0,0.0,4.0,8.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,6015.25048828125,1503.8126220703125,82.08788125820455,20.521970314551137,10004004038.0,4.0
0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,513806.9172363281,171268.97241210938,83.81319407709344,27.937731359031147,10004004127.0,3.0
0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,126997.72283935547,42332.574279785156,23.866595339732026,7.955531779910675,10004004135.0,3.0
1.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,16868.130493164062,4217.032623291016,31.427327786074027,7.856831946518507,10004004138.0,4.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,78702.94036102295,26234.313453674316,42.09183715511366,14.030612385037886,10004004229.0,3.0
1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,67129.06276702881,22376.35425567627,13.238714914800184,4.412904971600062,10004004241.0,3.0
1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,580957.428527832,145239.357131958,66.87430606506553,16.71857651626638,10005004532.0,4.0
4.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,26353.422286987305,3764.774612426758,26.80829266803084,3.8297560954329763,10005004538.0,7.0
1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45781.610290527344,11445.402572631836,31.938074282806042,7.9845185707015105,10005004626.0,4.0
0.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,109064.44317626953,36354.814392089844,62.9095488919969,20.969849630665635,10005004632.0,3.0
