children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1870.0739135742188,623.3579711914062,138.80161001352278,46.267203337840925,19200.0,3.0
0.0,0.0,0.0,9.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,8493.6162109375,2123.404052734375,258.78398672981433,64.69599668245358,19300.0,4.0
0.0,1.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,51548.63653564453,25774.318267822266,104.83944486343302,52.41972243171651,19400.0,2.0
0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,33857.3923034668,16928.6961517334,89.33778509931767,44.668892549658835,19900.0,2.0
0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,108799.83419799805,54399.91709899902,77.03138331670553,38.515691658352765,20000.0,2.0
0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49991.17491912842,49991.17491912842,27.993773299018518,27.993773299018518,20100.0,1.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10214.787231445312,3404.9290771484375,338.5640726959163,112.85469089863876,20500.0,3.0
1.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1188.991943359375,594.4959716796875,124.10271415999478,62.05135707999739,20600.0,2.0
0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,35145.366622924805,35145.366622924805,44.62315053629376,44.62315053629376,20700.0,1.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,35124.67272949219,35124.67272949219,43.98668771954734,43.98668771954734,20900.0,1.0
0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,107869.11840820312,53934.55920410156,65.7697321490678,32.8848660745339,21000.0,2.0
0.0,0.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,90477.84704589844,45238.92352294922,192.6200639987653,96.31003199938264,21100.0,2.0
0.0,0.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,88833.50219726562,22208.375549316406,258.3739407596125,64.59348518990312,21200.0,4.0
0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40387.80953979492,40387.80953979492,22.71140955193689,22.71140955193689,21300.0,1.0
0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099.922065734863,1699.974021911621,137.42816419895505,45.809388066318355,21500.0,3.0
0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,201953.01972198486,201953.01972198486,65.89375107309104,65.89375107309104,21700.0,1.0
0.0,0.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,49972.768157958984,16657.589385986328,198.44362973472755,66.14787657824253,21800.0,3.0
0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127512.26784515381,63756.133922576904,103.32812860097322,51.66406430048661,22100.0,2.0
0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2688.2109375,896.0703125,156.16475250860947,52.05491750286983,22400.0,3.0
1.0,0.0,3.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,74555.00546264648,24851.668487548828,199.20918056995177,66.4030601899839,22600.0,3.0
0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86800.76403808594,28933.588012695312,113.41151503474296,37.80383834491431,22700.0,3.0
0.0,1.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69978.04150390625,34989.020751953125,131.06617340395835,65.53308670197917,22900.0,2.0
0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,82900.22998046875,20725.057495117188,112.25346384251147,28.063365960627866,23100.0,4.0
2.0,0.0,4.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,44433.24182128906,11108.310455322266,152.24760595536148,38.06190148884037,23200.0,4.0
