children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,1.0,4.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3016.0,754.0,212.27081401648135,53.06770350412034,21400.0,4.0
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11334.0,3778.0,18.088139283005454,6.029379761001817,21500.0,3.0
1.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1192.0,298.0,66.78227318154862,16.695568295387154,21600.0,4.0
0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,60792.0,60792.0,51.739854656827944,51.739854656827944,21900.0,1.0
1.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14661.0,4887.0,58.010698484288945,19.33689949476298,22000.0,3.0
0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45781.0,45781.0,19.28950635469423,19.28950635469423,22300.0,1.0
2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8008.0,2002.0,29.307632310264342,7.3269080775660855,22500.0,4.0
0.0,0.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16202.0,8101.0,65.81147502485011,32.905737512425056,22700.0,2.0
0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22296.0,11148.0,43.89023054729388,21.94511527364694,23100.0,2.0
0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24076.0,12038.0,57.50735470338223,28.753677351691113,23200.0,2.0
3.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,905.0,181.0,150.13192845720954,30.02638569144191,23500.0,5.0
0.0,1.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16042.0,8021.0,67.59624869111528,33.79812434555764,23700.0,2.0
0.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6000.0,2000.0,115.6320658075433,38.544021935847766,24000.0,3.0
0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2020.0,505.0,52.84504591306404,13.21126147826601,24100.0,4.0
0.0,0.0,3.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,7521.0,2507.0,71.36465678987533,23.788218929958443,24400.0,3.0
1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1635.0,545.0,76.64388550805432,25.54796183601811,24800.0,3.0
0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10484.0,5242.0,69.27961112693805,34.639805563469025,25000.0,2.0
0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14906.0,14906.0,22.049954220262666,22.049954220262666,25200.0,1.0
0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,903.0,301.0,137.49094988268274,45.83031662756092,25300.0,3.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23884.0,23884.0,29.035450777032473,29.035450777032473,25500.0,1.0
0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,525.0,175.0,27.63079351729303,9.210264505764343,25600.0,3.0
