children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19455.921447753906,9727.960723876953,306.58488587031326,153.29244293515663,13600.0,2.0
2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1559.4196014404297,259.9032669067383,36.16082283931124,6.026803806551872,13700.0,6.0
2.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,245.53094863891602,49.1061897277832,262.0451666554286,52.40903333108572,13800.0,5.0
2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1488.9198760986328,496.30662536621094,63.30539619589042,21.101798731963477,13900.0,3.0
0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13997.484323501587,13997.484323501587,143.70200956874598,143.70200956874598,14000.0,1.0
1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32484.517555236816,6496.903511047363,38.47053701482727,7.694107402965454,14200.0,5.0
0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28355.037574768066,14177.518787384033,48.66000049742962,24.33000024871481,14400.0,2.0
2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,56933.8916015625,14233.472900390625,28.713277301958865,7.178319325489716,14500.0,4.0
0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1952.0042419433594,488.00106048583984,35.06224155931141,8.765560389827852,14700.0,4.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32196.539665222168,16098.269832611084,83.35504271964973,41.677521359824865,14900.0,2.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44308.54272079468,14769.514240264893,64.14918190237795,21.38306063412598,15200.0,3.0
0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4089.0017471313477,1022.2504367828369,63.941916685148044,15.985479171287011,15400.0,4.0
0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19582.875675201416,9791.437837600708,25.4987321078535,12.74936605392675,15500.0,2.0
0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,77463.11392974854,19365.778482437134,63.07400255294813,15.768500638237033,15700.0,4.0
0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24147.44651412964,12073.72325706482,42.376882994553704,21.188441497276852,15900.0,2.0
0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15433.576778411865,5144.525592803955,47.561889944826106,15.85396331494203,16200.0,3.0
0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22933.874870300293,11466.937435150146,66.48645577186242,33.24322788593121,16300.0,2.0
2.0,2.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2517.816650390625,419.6361083984375,167.8641310871639,27.977355181193985,16400.0,6.0
0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84056.31846618652,42028.15923309326,37.18114847277146,18.59057423638573,16900.0,2.0
0.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2461.8451538085938,615.4612884521484,111.33108990622767,27.83277247655692,17000.0,4.0
0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,70707.10083389282,23569.033611297607,38.54782138657889,12.849273795526294,17800.0,3.0
0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37698.0415019989,37698.0415019989,21.3656094319771,21.3656094319771,18000.0,1.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24946.095817565918,8315.365272521973,46.55860842404123,15.519536141347071,18300.0,3.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5381.937164306641,1345.4842910766602,240.02551821453577,60.00637955363394,18400.0,4.0
0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22383.58119392395,7461.193731307983,126.03195426423062,42.01065142141021,19200.0,3.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18863.050678253174,9431.525339126587,31.352513628271627,15.676256814135813,19300.0,2.0
0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47417.477798461914,47417.477798461914,41.79568154009121,41.79568154009121,19400.0,1.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30868.782638549805,30868.782638549805,21.311113566446373,21.311113566446373,19600.0,1.0
0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27854.84779548645,27854.84779548645,28.149517579473862,28.149517579473862,19800.0,1.0
0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10363.275066375732,5181.637533187866,42.684143740196745,21.342071870098373,20000.0,2.0
0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60191.43789291382,30095.71894645691,25.503679506910558,12.751839753455279,20100.0,2.0
1.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,80726.42978668213,20181.607446670532,73.7660493471641,18.441512336791025,20200.0,4.0
0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28851.920385360718,9617.30679512024,73.48754928479006,24.49584976159668,20300.0,3.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4701.066131591797,940.2132263183594,33.03675409128576,6.607350818257151,20400.0,5.0
0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43170.30317687988,43170.30317687988,24.17689810083926,24.17689810083926,20600.0,1.0
0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92346.28804779053,46173.144023895264,83.30448958499734,41.65224479249867,20800.0,2.0
0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4950.377014160156,707.1967163085938,126.89967086973985,18.128524409962836,20900.0,7.0
0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11398.84525680542,3799.6150856018066,85.47933183285012,28.49311061095004,21300.0,3.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28354.772918701172,14177.386459350586,128.57548187607236,64.28774093803618,21500.0,2.0
0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27395.737785339355,13697.868892669678,31.44233131098549,15.721165655492745,21900.0,2.0
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20181.935516357422,5045.4838790893555,63.37659176963306,15.844147942408265,22200.0,4.0
1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,61008.861236572266,15252.215309143066,31.118517436948746,7.779629359237187,22300.0,4.0
0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,74991.95804786682,24997.31934928894,23.54883179145718,7.849610597152393,22600.0,3.0
1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2286.865966796875,1143.4329833984375,48.81795257721245,24.408976288606226,22700.0,2.0
0.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4736.651611328125,947.330322265625,91.64431912154424,18.32886382430885,23400.0,5.0
0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,108245.80989074707,36081.93663024902,100.1822312072779,33.39407706909264,23500.0,3.0
3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,779.92236328125,129.987060546875,89.85994470380507,14.976657450634178,23700.0,6.0
0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4657.721643447876,1552.573881149292,71.88863002702647,23.962876675675485,24200.0,3.0
1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,29771.89370727539,7442.973426818848,96.40590262636573,24.101475656591433,24300.0,4.0
1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1759.815673828125,586.605224609375,20.618976340166885,6.872992113388961,24400.0,3.0
0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14230.654350280762,14230.654350280762,15.799210259728422,15.799210259728422,24700.0,1.0
0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25252.97974395752,12626.48987197876,42.63961767961843,21.319808839809216,25100.0,2.0
0.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7961.818542480469,1592.3637084960938,174.41893712496213,34.88378742499243,25200.0,5.0
1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,81166.45036315918,20291.612590789795,50.81743852437754,12.704359631094386,25300.0,4.0
1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17983.208702087402,5994.402900695801,98.22106332197994,32.74035444065998,25400.0,3.0
1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,68997.53052520752,22999.17684173584,47.74399936089944,15.914666453633144,25900.0,3.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37931.14423942566,12643.71474647522,97.95567678719868,32.65189226239956,26100.0,3.0
0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9091.728950500488,3030.576316833496,47.40490483948424,15.801634946494744,26200.0,3.0
0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56350.17057800293,14087.542644500732,86.67892597400858,21.669731493502145,26400.0,4.0
2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31891.62046813965,7972.905117034912,74.14765545003058,18.536913862507646,26500.0,4.0
0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45296.09139633179,22648.045698165894,37.03246018054745,18.516230090273726,26900.0,2.0
0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,91222.41514778137,30407.471715927124,72.89021627318866,24.29673875772955,27000.0,3.0
0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41776.70722198486,41776.70722198486,33.37542934587253,33.37542934587253,27200.0,1.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,144838.06829071045,72419.03414535522,83.23984890697348,41.61992445348674,27800.0,2.0
2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,28109.55157470703,7027.387893676758,96.10711870193644,24.02677967548411,28200.0,4.0
0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11544.883266448975,11544.883266448975,41.96679701966494,41.96679701966494,28400.0,1.0
0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17910.783535003662,17910.783535003662,18.661645629282646,18.661645629282646,28600.0,1.0
1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12236.284378051758,3059.0710945129395,84.74120391202473,21.185300978006183,28800.0,4.0
1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.90142440795898,34.63380813598633,60.48396267758013,20.16132089252671,28900.0,3.0
2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,103781.969581604,25945.492395401,74.18206144107488,18.54551536026872,29000.0,4.0
1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5514.039733886719,2757.0198669433594,56.292088052535796,28.146044026267898,29300.0,2.0
0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30222.659412384033,15111.329706192017,37.248303276077664,18.624151638038832,29400.0,2.0
