children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55826.208557128906,27913.104278564453,123.21424605740283,61.607123028701416,4266600.0,2.0
0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18501.54931640625,6167.18310546875,124.53932825499425,41.51310941833141,4266800.0,3.0
0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2145.441131591797,2145.441131591797,274.23214328923666,274.23214328923666,4267300.0,1.0
0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13810.731750488281,13810.731750488281,116.10319926282851,116.10319926282851,4267400.0,1.0
2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24678.22003173828,6169.55500793457,220.19542795993695,55.04885698998424,4268200.0,4.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,45435.08401489258,22717.54200744629,123.13490619176164,61.56745309588082,4269000.0,2.0
0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58060.69500732422,58060.69500732422,85.1180554594326,85.1180554594326,4270100.0,1.0
1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41664.707275390625,10416.176818847656,115.83905466037935,28.959763665094837,4271000.0,4.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24674.764755249023,8224.921585083008,52.04621651784287,17.34873883928096,4271200.0,3.0
0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3383.02294921875,1127.67431640625,92.33369217001109,30.777897390003695,4271900.0,3.0
0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,82732.6792602539,27577.55975341797,162.85297179903355,54.28432393301118,4272100.0,3.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,41231.929779052734,13743.976593017578,161.14692343600703,53.715641145335674,4272101.0,3.0
0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,42433.9306640625,10608.482666015625,189.32465909655477,47.33116477413869,4273800.0,4.0
0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52109.554748535156,26054.777374267578,82.213636477932,41.106818238966,4274100.0,2.0
0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34472.39599609375,17236.197998046875,108.30223882022264,54.15111941011132,4274800.0,2.0
0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55656.89422607422,27828.44711303711,139.80390625838015,69.90195312919008,4275500.0,2.0
0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,45441.47541809082,45441.47541809082,35.09874349830073,35.09874349830073,4275600.0,1.0
0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11570.067810058594,5785.033905029297,70.27391961790164,35.13695980895082,4276700.0,2.0
1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13218.6064453125,2203.10107421875,111.10506077132236,18.517510128553727,4277200.0,6.0
0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,80666.60185241699,80666.60185241699,70.62014105910676,70.62014105910676,4277201.0,1.0
0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8132.5001220703125,2710.8333740234375,126.3545327368222,42.11817757894073,4278500.0,3.0
2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8496.02783203125,2124.0069580078125,280.15236013875074,70.03809003468768,4279300.0,4.0
