children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18428.799774169922,9214.399887084961,319.0180903951651,159.50904519758254,29000.0,2.0
2.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,21927.6669921875,5481.916748046875,327.4520509613876,81.8630127403469,29200.0,4.0
1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4452.730041503906,1484.2433471679688,156.02531684695987,52.00843894898662,29700.0,3.0
0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21116.849365234375,10558.424682617188,139.33701649634042,69.66850824817021,29900.0,2.0
0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5334.195556640625,1778.065185546875,159.3997431548862,53.1332477182954,30100.0,3.0
0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16251.035888671875,8125.5179443359375,103.77697710015714,51.88848855007857,30300.0,2.0
0.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12042.6005859375,3010.650146484375,272.236074448063,68.05901861201575,31000.0,4.0
0.0,0.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,93271.82647705078,46635.91323852539,287.8435940544101,143.92179702720506,31100.0,2.0
0.0,0.0,3.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,10617.79248046875,3539.26416015625,419.6446017448863,139.8815339149621,31200.0,3.0
0.0,0.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12218.726043701172,12218.726043701172,356.93827737453427,356.93827737453427,31300.0,1.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2104.7716674804688,2104.7716674804688,61.429524948385584,61.429524948385584,31900.0,1.0
0.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17176.13916015625,8588.069580078125,122.26603522382608,61.13301761191304,32100.0,2.0
2.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19296.88735961914,4824.221839904785,239.93721855240287,59.98430463810072,32400.0,4.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1076.0474853515625,1076.0474853515625,49.09530024925954,49.09530024925954,32700.0,1.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10654.23764038086,10654.23764038086,82.65926684071518,82.65926684071518,32800.0,1.0
2.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,42355.69744873047,10588.924362182617,178.82539382535853,44.70634845633963,33000.0,4.0
0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6347.684417724609,2115.894805908203,215.8311592569201,71.94371975230669,33100.0,3.0
0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,12532.916015625,4177.638671875,138.37620741807328,46.12540247269109,33700.0,3.0
0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14815.187530517578,14815.187530517578,102.37163946524835,102.37163946524835,34000.0,1.0
0.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,12748.526794433594,3187.1316986083984,177.82685828523256,44.45671457130814,34400.0,4.0
2.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17648.22332763672,4412.05583190918,276.1413740065431,69.03534350163578,34600.0,4.0
0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6274.726013183594,3137.363006591797,124.3396360049289,62.16981800246445,36000.0,2.0
0.0,1.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,950.2763671875,316.7587890625,260.1860903339769,86.7286967779923,36600.0,3.0
0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52140.2392578125,26070.11962890625,44.805424497918146,22.402712248959073,37000.0,2.0
3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20572.69073486328,4114.538146972656,85.18359556119856,17.036719112239712,37300.0,5.0
1.0,0.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13442.514862060547,4480.838287353516,155.23138268884895,51.74379422961632,37600.0,3.0
0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13139.863677978516,13139.863677978516,31.713769862731866,31.713769862731866,37800.0,1.0
0.0,2.0,4.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2496.652099609375,624.1630249023438,468.04761143049114,117.01190285762279,38000.0,4.0
0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2635.075927734375,2635.075927734375,79.59409304146051,79.59409304146051,38500.0,1.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3582.4478454589844,3582.4478454589844,160.22103618463268,160.22103618463268,38600.0,1.0
0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19340.12451171875,9670.062255859375,121.09620090888318,60.54810045444159,39100.0,2.0
