children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,318.95375061035156,79.73843765258789,176.47854301564564,44.11963575391141,28800.0,4.0
0.0,0.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,411.92712783813477,102.98178195953369,262.6459698766186,65.66149246915465,29000.0,4.0
1.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,336.678991317749,84.16974782943726,188.67872177171358,47.169680442928396,29100.0,4.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,153.19786071777344,76.59893035888672,415.3660743893561,207.68303719467804,29800.0,2.0
1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1955.235683441162,651.7452278137207,130.33518748111695,43.445062493705656,29900.0,3.0
0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1023.2830638885498,255.82076597213745,149.41824351378543,37.35456087844636,30000.0,4.0
0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,29.050859451293945,14.525429725646973,180.80746371924872,90.40373185962436,30100.0,2.0
0.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,685.4237022399902,171.35592555999756,295.38036023385763,73.84509005846441,30400.0,4.0
1.0,0.0,3.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4158.675727665424,1386.2252425551414,386.73160721273473,128.91053573757827,30500.0,3.0
2.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1183.2989044189453,295.8247261047363,180.53624779018227,45.13406194754557,31300.0,4.0
0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1424.9280128479004,1424.9280128479004,54.52640631312633,54.52640631312633,31400.0,1.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,112.10929870605469,112.10929870605469,37.971507752354235,37.971507752354235,31600.0,1.0
0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,38.81439924240112,7.762879848480225,199.74029164597192,39.94805832919438,31900.0,5.0
2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2980.1905212402344,745.0476303100586,150.07545120978023,37.51886280244506,32000.0,4.0
1.0,3.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,307.26007080078125,38.407508850097656,247.48502798616815,30.93562849827102,32200.0,8.0
1.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1074.2405759990215,358.08019199967384,230.58665158876946,76.86221719625648,32600.0,3.0
0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1243.9413681030273,1243.9413681030273,76.71141308702907,76.71141308702907,32900.0,1.0
1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1118.1695175170898,223.63390350341797,176.89686874617877,35.379373749235754,33400.0,5.0
0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,21.681299686431885,7.227099895477295,583.7470889638756,194.58236298795853,33800.0,3.0
0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1069.5570983886719,534.7785491943359,219.64786658945906,109.82393329472953,34100.0,2.0
0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,138.3724479675293,46.124149322509766,145.02834712282106,48.34278237427369,34300.0,3.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,485.4434814453125,485.4434814453125,66.8080372939176,66.8080372939176,35200.0,1.0
0.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,723.1299161911011,241.0433053970337,234.26451980369248,78.08817326789747,35300.0,3.0
2.0,0.0,4.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1987.1443738043308,496.7860934510827,557.177473303861,139.29436832596525,35400.0,4.0
1.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,284.8169403076172,94.93898010253906,203.65759759278396,67.88586586426132,35800.0,3.0
0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3726.3902435302734,1863.1951217651367,109.65863264071032,54.82931632035516,36000.0,2.0
0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1754.01713180542,877.00856590271,269.9264970697504,134.9632485348752,36300.0,2.0
0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1204.3508262634277,401.4502754211426,163.42015785872343,54.47338595290781,36700.0,3.0
1.0,0.0,4.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,399.8413619995117,99.96034049987793,756.1460494078742,189.03651235196855,36900.0,4.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777.1193771362305,1777.1193771362305,106.86769358148987,106.86769358148987,37000.0,1.0
1.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4744.1551966667175,1581.3850655555725,264.72141016217125,88.24047005405708,37400.0,3.0
1.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,234.3887939453125,58.597198486328125,263.061816801627,65.76545420040675,37500.0,4.0
0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,284.38599014282227,94.79533004760742,275.8074206295298,91.93580687650996,38400.0,3.0
0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2418.807237148285,1209.4036185741425,132.48396456932022,66.24198228466011,38600.0,2.0
2.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,708.40058863163,177.1001471579075,358.63929426005876,89.65982356501469,39000.0,4.0
3.0,0.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,174.92153549194336,29.153589248657227,277.7058116442202,46.284301940703365,39100.0,6.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,379.25611877441406,379.25611877441406,64.77604556444804,64.77604556444804,39900.0,1.0
0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1005.6435089111328,502.8217544555664,126.9340949633062,63.4670474816531,40000.0,2.0
0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,356.92614555358887,71.38522911071777,235.67510233117952,47.13502046623591,40200.0,5.0
0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3229.8848915100098,1614.9424457550049,131.35947745665052,65.67973872832526,40500.0,2.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,473.0683898925781,118.26709747314453,288.3525110545831,72.08812776364577,40900.0,4.0
0.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,996.6885375976562,199.33770751953125,481.7809430048607,96.35618860097215,41000.0,5.0
0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1734.837501525879,867.4187507629395,250.65518806036422,125.32759403018211,41200.0,2.0
3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,15.376239776611328,1.922029972076416,254.03588218718676,31.754485273398345,41300.0,8.0
3.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,186.53409335762262,37.306818671524525,332.8711504068489,66.57423008136979,41600.0,5.0
0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.7501640319824,1125.8750820159912,414.1719101415992,207.0859550707996,41900.0,2.0
0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,845.9096145629883,845.9096145629883,80.9491877140429,80.9491877140429,42100.0,1.0
2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,488.7577667236328,122.1894416809082,166.27578449629883,41.56894612407471,42900.0,4.0
2.0,0.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,997.8440262675285,249.46100656688213,310.92017907689325,77.73004476922331,43400.0,4.0
