children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
3.0,0.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,26959.048828125,4493.1748046875,43.01595831765284,7.169326386275473,100078.0,6.0
1.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13479.5244140625,4493.1748046875,16.094936551678117,5.364978850559373,100079.0,3.0
1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13479.5244140625,4493.1748046875,26.86707748401991,8.955692494673302,100080.0,3.0
3.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22465.8740234375,4493.1748046875,32.838227246619404,6.567645449323881,100081.0,5.0
2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,48901.24658203125,12225.311645507812,25.072632809814497,6.268158202453624,100082.0,4.0
3.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,26959.048828125,4493.1748046875,25.27631269984547,4.212718783307578,100083.0,6.0
0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,13479.5244140625,4493.1748046875,13.77329469435908,4.591098231453027,100084.0,3.0
3.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,85168.31970214844,17033.663940429688,19.746751735292616,3.949350347058523,100085.0,5.0
2.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,71905.2421875,11984.20703125,37.05959803741679,6.176599672902798,100086.0,6.0
1.0,2.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,24975.2734375,4995.0546875,52.79218173671842,10.558436347343683,100087.0,5.0
1.0,2.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,29970.328125,4995.0546875,33.44078575087383,5.5734642918123045,100088.0,6.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12303.73828125,12303.73828125,12.127399049754253,12.127399049754253,100089.0,1.0
0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14985.1640625,4995.0546875,10.552971933613822,3.5176573112046077,100091.0,3.0
