children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,83517.4921875,20879.373046875,631.2702026367188,157.8175506591797,13201000158.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,531258.662109375,265629.3310546875,349.78474044799805,174.89237022399902,11101050071.0,2.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1208872.1015625,604436.05078125,337.22923519736844,168.61461759868422,11401000078.0,2.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1657909.4326171875,552636.4775390625,501.8854522705078,167.29515075683594,11401000026.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40110.572265625,40110.572265625,156.77198028564453,156.77198028564453,21401000051.0,1.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1153193.7861328123,384397.9287109375,485.31092834472656,161.7703094482422,12102000353.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,69836.8984375,17459.224609375,750.0728759765625,187.51821899414062,12102000479.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,252395.5009765625,126197.75048828125,341.30589294433594,170.65294647216797,13206000010.0,2.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,147818.85791015625,49272.95263671875,490.5965576171875,163.53218587239584,15001000214.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,541352.255859375,180450.751953125,501.7447160993303,167.24823869977678,12101000078.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,86704.03125,21676.0078125,632.9895629882812,158.2473907470703,34401110401.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1106661.662109375,553330.8310546875,327.6070556640625,163.80352783203125,12101000220.0,2.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,78217.71826171875,26072.57275390625,523.5564880371094,174.51882934570312,25301000030.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,175233.8671875,43808.466796875,655.1280212402344,163.7820053100586,33213220503.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,31139.8154296875,10379.9384765625,587.6492156982423,195.8830718994141,25101000442.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,95736.15234375,19147.23046875,1016.9176483154297,203.38352966308602,34525280405.0,5.0
0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,339428.94921875,169714.474609375,337.8757995605468,168.93789978027343,14408000028.0,2.0
0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,270043.125,90014.375,517.0802459716797,172.36008199055993,13202000148.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,33367.16552734375,6673.43310546875,941.5068817138672,188.30137634277344,11408000001.0,5.0
0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,118235.70703125,39411.90234375,532.6678619384767,177.5559539794922,33206830407.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,174207.931640625,58069.310546875,553.149787902832,184.38326263427732,31101140103.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,79301.7890625,19825.447265625,614.1468505859375,153.53671264648438,36101210105.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,86704.03125,21676.0078125,782.9716796875,195.742919921875,34406830309.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,57002.466796875,19000.822265625,472.6197509765625,157.5399169921875,33306250605.0,3.0
0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,111636.5546875,27909.138671875,742.6290893554688,185.6572723388672,33707830606.0,4.0
0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,69836.900390625,23278.966796875,504.1148071289063,168.03826904296875,12107000130.0,3.0
0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,468302.97265625,234151.486328125,332.2257588704427,166.11287943522134,31402250601.0,2.0
0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,238590.03125,59647.5078125,664.6183471679688,166.1545867919922,34414810205.0,4.0
0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,454876.4443359375,151625.4814453125,502.5501643589565,167.51672145298548,32102820804.0,3.0
0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,52009.5,52009.5,151.32806396484375,151.32806396484375,32113210509.0,1.0
0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,151886.0,37971.5,746.0801391601561,186.52003479003903,35332210306.0,4.0
0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,189406.435546875,63135.478515625,536.8263702392578,178.94212341308594,33206830406.0,3.0
0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,285402.0234375,71350.505859375,654.7426350911459,163.68565877278647,33302260602.0,4.0
0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,118233.5546875,59116.77734375,393.4529418945312,196.7264709472656,33205810707.0,2.0
0.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,72058.869140625,24019.623046875,497.7778930664063,165.92596435546875,33609020502.0,3.0
0.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,168636.8671875,42159.216796875,640.6681213378906,160.16703033447266,33302260509.0,4.0
0.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,261943.283203125,87314.427734375,494.7639617919922,164.92132059733072,33205810706.0,3.0
0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,158634.796875,52878.265625,555.0650939941406,185.02169799804688,34112820701.0,3.0
0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,284743.19140625,71185.7978515625,666.2115885416666,166.55289713541666,34112820709.0,4.0
0.0,0.0,9.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,86704.03125,21676.0078125,809.1995849609376,202.2998962402344,34406830406.0,4.0
0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,305620.412109375,101873.470703125,505.30802307128914,168.43600769042968,32102820209.0,3.0
0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,86704.03125,21676.0078125,597.7890014648438,149.44725036621094,34406830108.0,4.0
