children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
1.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,63.28185558319092,9.040265083312988,15.584989515121078,2.2264270735887255,59.0,7.0
0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.527896881103516,44.527896881103516,4.38575711643033,4.38575711643033,60.0,1.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,993.1069092750549,331.0356364250183,3.1185031563462204,1.0395010521154069,61.0,3.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,728.4325587749481,145.68651175498962,5.204739970706634,1.0409479941413267,62.0,5.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,508.07389283180237,169.35796427726746,3.519765153388069,1.1732550511293565,63.0,3.0
6.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,493.94835662841797,44.904396057128906,20.517104927719583,1.8651913570654166,64.0,11.0
1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.26622581481934,84.26622581481934,17.750595750809808,17.750595750809808,65.0,1.0
1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,160.03802490234375,53.34600830078125,12.277204040141163,4.092401346713721,66.0,3.0
3.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,43.438645362854004,7.239774227142334,25.576801924791116,4.26280032079852,67.0,6.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,109.73059844970703,18.288433074951172,16.884291888722444,2.814048648120407,68.0,6.0
1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1414.6067428588867,353.6516857147217,52.8956785029922,13.22391962574805,69.0,4.0
1.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,229.63574600219727,114.81787300109863,25.665284907407624,12.832642453703812,70.0,2.0
1.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,444.09762954711914,49.344181060791016,46.42285109324174,5.158094565915749,71.0,9.0
0.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,561.3427429199219,51.031158447265625,24.661052568242905,2.241913869840264,72.0,11.0
3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1978.7365102767944,395.7473020553589,14.524056303587994,2.904811260717599,73.0,5.0
1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74.08909034729004,37.04454517364502,34.6373347286766,17.3186673643383,75.0,2.0
3.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1116.3410711288452,223.26821422576904,16.762924970465267,3.352584994093054,77.0,5.0
0.0,0.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,407.08946228027344,45.23216247558594,31.427005341203426,3.491889482355936,78.0,9.0
4.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,151.85028553009033,30.370057106018066,17.216258081257937,3.443251616251587,79.0,5.0
4.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,688.1237182617188,86.01546478271484,15.91732461333314,1.9896655766666425,80.0,8.0
3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,602.0115947723389,150.50289869308472,7.1421285023432235,1.7855321255858059,81.0,4.0
4.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1028.1403970718384,205.62807941436768,20.492675011678436,4.098535002335687,82.0,5.0
0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.9127311706543,128.9127311706543,28.189257882650615,28.189257882650615,83.0,1.0
0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1198.1837558746338,599.0918779373169,29.28928111979322,14.64464055989661,84.0,2.0
4.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1252.684513092041,208.78075218200684,71.06720971082186,11.844534951803645,85.0,6.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,563.1793985366821,187.72646617889404,45.061474415595335,15.020491471865112,86.0,3.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,101.00128173828125,20.20025634765625,13.377986688073785,2.675597337614757,87.0,5.0
3.0,0.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,402.30017852783203,44.70001983642578,51.45699487649823,5.71744387516647,88.0,9.0
0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,113.82058525085449,56.910292625427246,9.745621329170111,4.872810664585056,89.0,2.0
4.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,255.34242630004883,36.47748947143555,2.123310948936074,0.3033301355622963,90.0,7.0
2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2189.0950965881348,547.2737741470337,31.463836380009262,7.8659590950023155,91.0,4.0
4.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,289.58189392089844,48.263648986816406,31.288182202744455,5.214697033790743,92.0,6.0
0.0,0.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,92.83752250671387,30.94584083557129,20.783102945960458,6.92770098198682,93.0,3.0
1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.76454782485962,9.38227391242981,38.897399290209485,19.448699645104742,94.0,2.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3274.1444981098175,654.8288996219635,4.171208390388593,0.8342416780777184,95.0,5.0
0.0,0.0,8.0,10.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,134.7447509765625,16.843093872070312,87.51611050570024,10.93951381321253,96.0,8.0
2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,135.3011417388916,27.06022834777832,24.393349782681447,4.87866995653629,97.0,5.0
5.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,504.60725688934326,72.0867509841919,30.510337309782,4.358619615683143,99.0,7.0
4.0,0.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,165.57011032104492,27.59501838684082,57.08304721428742,9.513841202381236,100.0,6.0
2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,73.96061182022095,14.79212236404419,7.909454993643279,1.5818909987286558,101.0,5.0
2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,266.2064094543457,44.36773490905762,14.17351688232461,2.362252813720768,102.0,6.0
2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.448025703430176,20.224012851715088,6.7265818911436455,3.3632909455718227,103.0,2.0
2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,698.0463485717773,174.51158714294434,16.64675614727941,4.161689036819853,104.0,4.0
2.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,692.9473266601562,86.61841583251953,14.268606306825548,1.7835757883531935,105.0,8.0
1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,179.11883354187012,59.70627784729004,2.895986864773979,0.9653289549246598,106.0,3.0
1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.307826042175293,4.1539130210876465,13.38907367903043,6.694536839515215,107.0,2.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2352.3668966293335,588.0917241573334,4.069896979717838,1.0174742449294596,108.0,4.0
2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.60067081451416,14.533556938171387,16.012591852021906,5.337530617340635,109.0,3.0
5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,320.2862319946289,40.03577899932861,7.683052729592031,0.9603815911990039,111.0,8.0
6.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,372.9022216796875,37.29022216796875,59.1568858918137,5.91568858918137,112.0,10.0
1.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,437.33518981933594,109.33379745483398,14.25643438885937,3.5641085972148425,113.0,4.0
4.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,868.4575805664062,54.27859878540039,22.206498467921293,1.3879061542450808,116.0,16.0
2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,288.6228446960449,48.10380744934082,9.947144647121943,1.6578574411869904,117.0,6.0
1.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,319.0384826660156,39.87981033325195,24.766289408195696,3.095786176024462,118.0,8.0
1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1397.0060214996338,349.25150537490845,32.01475685117115,8.003689212792787,119.0,4.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,285.3366470336914,71.33416175842285,6.909296451213832,1.727324112803458,120.0,4.0
1.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,281.7930850982666,31.31034278869629,20.911364436237424,2.323484937359714,121.0,9.0
4.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,163.97222423553467,23.42460346221924,40.988175229702335,5.855453604243191,122.0,7.0
1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,99.71112060546875,24.927780151367188,19.209137495314714,4.8022843738286785,123.0,4.0
5.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1261.991554260254,180.28450775146484,16.881748745611677,2.41167839223024,125.0,7.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,35.63815689086914,8.909539222717285,9.539985414906294,2.3849963537265735,126.0,4.0
1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,412.5060806274414,103.12652015686035,57.63563119873705,14.408907799684263,127.0,4.0
1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,206.91631436347961,68.97210478782654,8.449692660555762,2.816564220185254,128.0,3.0
6.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,398.532039642334,44.28133773803711,23.082927637801568,2.5647697375335077,129.0,9.0
3.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,108.69741439819336,15.528202056884766,12.083199422643665,1.726171346091952,130.0,7.0
0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,213.497709274292,213.497709274292,17.024508953194008,17.024508953194008,131.0,1.0
2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2224.1843490600586,556.0460872650146,52.80007522172734,13.200018805431835,132.0,4.0
1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,562.4497680664062,140.61244201660156,16.572687866511533,4.143171966627883,133.0,4.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,50.12528038024902,25.06264019012451,7.142057605368013,3.5710288026840065,134.0,2.0
3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,66.7446403503418,16.68616008758545,29.78934772516168,7.44733693129042,135.0,4.0
2.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,453.29072189331055,64.75581741333008,24.343290228935317,3.4776128898479026,136.0,7.0
1.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,491.5634937286377,70.22335624694824,24.99407052629953,3.570581503757076,137.0,7.0
2.0,0.0,11.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,96.5571699142456,8.777924537658691,27.63130288057902,2.511936625507184,138.0,11.0
1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,792.9697036743164,158.59394073486328,17.575972689202008,3.5151945378404017,139.0,5.0
1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.118864059448242,15.059432029724121,5.851963262296961,2.9259816311484803,140.0,2.0
0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,90.95810794830322,30.319369316101074,44.42658094875945,14.808860316253151,141.0,3.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,482.8036823272705,80.46728038787842,5.227052130069606,0.871175355011601,142.0,6.0
0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,68.83322525024414,68.83322525024414,10.240915907418273,10.240915907418273,143.0,1.0
2.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,271.3929748535156,45.23216247558594,14.865064846267291,2.477510807711215,144.0,6.0
2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,204.40783596038818,29.201119422912598,6.437441330946197,0.9196344758494567,147.0,7.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,279.3781385421753,139.68906927108765,3.4565048520566846,1.7282524260283423,149.0,2.0
1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1087.7703800201416,271.9425950050354,20.661108881700354,5.1652772204250885,150.0,4.0
0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1769.3356704711914,442.33391761779785,31.591627008793168,7.897906752198292,151.0,4.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,57.20424270629883,28.602121353149414,3.2796839723059166,1.6398419861529583,152.0,2.0
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,212.87299275398254,42.57459855079651,5.52662976449088,1.1053259528981763,153.0,5.0
1.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,44.994096755981445,8.998819351196289,30.685996636138565,6.137199327227713,156.0,5.0
6.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,168.47791481018066,24.068273544311523,14.296090700881996,2.042298671554571,157.0,7.0
2.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3265380859375,24.16326904296875,36.92917474397631,18.464587371988156,158.0,2.0
2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1408.0594863891602,352.01487159729004,60.82029931168297,15.205074827920743,159.0,4.0
2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34.11099624633789,8.527749061584473,26.007346295579893,6.501836573894973,161.0,4.0
3.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,912.1760416030884,182.43520832061768,29.51256259873429,5.902512519746859,162.0,5.0
1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,62.379066467285156,10.39651107788086,15.304916541468328,2.5508194235780546,163.0,6.0
0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,312.044677734375,62.408935546875,20.08668348313782,4.017336696627564,164.0,5.0
4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,599.5253238677979,85.64647483825684,7.452054048790767,1.0645791498272525,165.0,7.0
0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,387.0019054412842,77.40038108825684,20.27761615248723,4.055523230497446,166.0,5.0
2.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,375.25898933410645,53.60842704772949,32.18965992194957,4.598522845992795,168.0,7.0
1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,517.5245676040649,172.50818920135498,12.303615069239589,4.101205023079863,171.0,3.0
5.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1091.0911865234375,136.3863983154297,18.142462772289214,2.2678078465361518,172.0,8.0
4.0,0.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,166.58807373046875,27.764678955078125,37.89672939699356,6.316121566165593,173.0,6.0
2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,156.0423698425293,39.010592460632324,9.720803347481322,2.4302008368703305,174.0,4.0
1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,317.8726043701172,79.4681510925293,33.7509182332885,8.437729558322125,175.0,4.0
1.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,674.8076667785645,168.7019166946411,19.362291987207016,4.840572996801754,176.0,4.0
3.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,671.0216369628906,167.75540924072266,52.68848372156134,13.172120930390335,177.0,4.0
3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,79.4764175415039,9.934552192687988,10.73389352677658,1.3417366908470725,178.0,8.0
1.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,147.56748962402344,36.89187240600586,22.26412932310337,5.566032330775842,179.0,4.0
3.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,637.9758656024933,127.59517312049866,79.56037784500927,15.912075569001857,180.0,5.0
6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,387.86273193359375,48.48284149169922,13.356415330449778,1.6695519163062222,181.0,8.0
5.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,232.15477752685547,19.34623146057129,44.61623493144486,3.7180195776204052,182.0,12.0
