children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
5.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2479.66064453125,309.95758056640625,1245.7344970703125,155.71681213378906,12509.0,8.0
5.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2169.703063964844,309.95758056640625,991.021240234375,141.574462890625,11911.0,7.0
5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2789.6182250976562,309.95758056640625,1297.291030883789,144.14344787597656,13113.0,9.0
5.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3099.5758056640625,309.95758056640625,1469.9993896484375,146.99993896484375,2809.0,10.0
5.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6199.15283203125,885.59326171875,948.899248123169,135.557035446167,13616.0,7.0
5.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1992.5848388671875,221.3983154296875,1084.3852615356443,120.48725128173828,14912.0,9.0
5.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2479.66064453125,309.95758056640625,1111.015869140625,138.87698364257812,11419.0,8.0
5.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3409.5333862304688,309.95758056640625,1526.1600341796875,138.7418212890625,10419.0,11.0
5.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2169.703063964844,309.95758056640625,885.5369567871094,126.50527954101562,13203.0,7.0
5.0,0.0,9.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,4029.4485473632812,309.95758056640625,2001.4588623046875,153.9583740234375,18810.0,13.0
5.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,3409.5333862304688,309.95758056640625,635.0944061279298,57.73585510253906,4115.0,11.0
5.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6509.109191894531,929.8727416992188,406.43086878458666,58.06155268351236,2118.0,7.0
5.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7438.98193359375,929.8727416992188,451.9241638183594,56.49052047729492,915.0,8.0
5.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2479.66064453125,309.95758056640625,497.2559814453125,62.15699768066406,413.0,8.0
5.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,3099.5758056640625,309.95758056640625,589.2866516113281,58.92866516113281,123.0,10.0
5.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2169.703063964844,309.95758056640625,432.0194206237793,61.71706008911133,2810.0,7.0
5.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5579.2364501953125,619.9151611328125,517.0747947692871,57.45275497436523,5106.0,9.0
5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1549.7882080078125,221.3983154296875,408.7538948059082,58.39341354370117,14615.0,7.0
5.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2169.703063964844,309.95758056640625,421.6351509094238,60.23359298706055,3112.0,7.0
5.0,0.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,3409.5333862304688,309.95758056640625,623.7540969848634,56.70491790771485,11717.0,11.0
5.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2789.6182250976562,309.95758056640625,512.9613418579099,56.9957046508789,2801.0,9.0
5.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2789.6182250976562,309.95758056640625,550.3283500671387,61.1475944519043,3908.0,9.0
5.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,3409.5333862304688,309.95758056640625,650.6676406860353,59.15160369873047,2914.0,11.0
5.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2169.703063964844,309.95758056640625,383.11082458496094,54.73011779785156,7710.0,7.0
5.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2789.6182250976562,309.95758056640625,514.6658020019532,57.18508911132813,1709.0,9.0
5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1859.7454833984373,309.95758056640625,331.8499374389648,55.30832290649414,18716.0,6.0
5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8058.897399902344,1151.2710571289062,417.6223421096802,59.66033458709717,6613.0,7.0
5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2789.6182250976562,309.95758056640625,496.0609703063965,55.11788558959961,17508.0,9.0
5.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,4029.4485473632812,309.95758056640625,770.3225517272949,59.25558090209961,5519.0,13.0
5.0,0.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,3719.490966796875,309.95758056640625,700.0605010986328,58.33837509155274,12616.0,12.0
5.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3099.5758056640625,309.95758056640625,562.7442169189453,56.27442169189453,2807.0,10.0
5.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2479.66064453125,309.95758056640625,447.3285217285156,55.91606521606445,815.0,8.0
5.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,3099.5758056640625,309.95758056640625,639.3713760375978,63.93713760375977,1510.0,10.0
5.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2479.66064453125,309.95758056640625,549.9446411132811,68.74308013916016,5015.0,8.0
5.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4339.406127929688,619.9151611328125,461.1501007080078,65.87858581542969,2207.0,7.0
5.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4959.3212890625,619.9151611328125,514.885986328125,64.36074829101561,1720.0,8.0
5.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2789.6182250976562,309.95758056640625,597.2556610107423,66.36174011230469,3313.0,9.0
5.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,4339.406127929688,309.95758056640625,888.5056762695314,63.46469116210938,1413.0,14.0
5.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2479.66064453125,309.95758056640625,524.4714965820311,65.55893707275389,7008.0,8.0
