children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,511.9686957929655,102.39373915859309,8.847390025291668,1.7694780050583336,0483631a634a4a9782aa235323333791,5.0
3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,759.6260456729814,108.51800652471162,3.9996354182234697,0.5713764883176384,048383a63324230351a34202883,7.0
0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,145.60049048446646,145.60049048446646,2.8659801829578613,2.8659801829578613,0483177533634376831a3232113103,1.0
0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,510.4940359194252,255.2470179597126,9.472255077378438,4.736127538689219,04a53902513431297396943379998,2.0
0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3610.1059587853083,3610.1059587853083,5.8011253186972285,5.8011253186972285,0439363235394368913436108216104a,1.0
2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3031.463544346428,757.865886086607,30.55117281450209,7.637793203625523,04339386734303863033283913236,4.0
3.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.18542589397413,55.54635647349353,8.416304248018978,2.1040760620047445,043475a47203405593a363039303690,4.0
3.0,0.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,761.9372302473549,126.98953837455916,63.630332073982586,10.605055345663764,043710381732431893a36294a6963a93,6.0
1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,900.8339066295417,180.16678132590835,8.574973345843883,1.7149946691687765,0438235163694719834393063173,5.0
2.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,318.19265464416856,79.54816366104214,5.2055699724458355,1.3013924931114589,04383253836421373363131238,4.0
