children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweights,hhweights,totY,Y,idh,nbpeople
1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,28542.18017578125,5708.43603515625,212.471923828125,42.494384765625,852682202.0,5.0
1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,22119.0,5529.75,173.6584014892578,43.41460037231445,896082301.0,4.0
1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1643.7688903808591,234.8241271972656,284.28979110717773,40.61282730102539,802021202.0,7.0
1.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,34944.80310058594,5824.133850097656,256.8815689086914,42.813594818115234,15411204.0,6.0
1.0,1.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,16482.37939453125,4120.5948486328125,171.48210652669272,42.87052663167318,854301201.0,4.0
1.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,77240.888671875,15448.177734375,216.07053756713864,43.21410751342773,852092301.0,5.0
1.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9063.2763671875,2265.819091796875,165.17596435546875,41.29399108886719,882582301.0,4.0
1.0,1.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,951.3472595214844,158.55787658691406,264.75450897216797,44.12575149536133,854051101.0,6.0
1.0,1.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,59116.453125,7389.556640625,317.4483947753906,39.68104934692383,819701301.0,8.0
1.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2961.9467163085938,592.3893432617188,207.30892181396484,41.46178436279297,16831201.0,5.0
1.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6378.353515625,911.193359375,305.91677474975586,43.702396392822266,84051201.0,7.0
1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,26180.806579589844,5236.161315917969,207.10532188415527,41.421064376831055,34851202.0,5.0
1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9515.518798828125,3171.839599609375,123.11463546752933,41.03821182250977,21061102.0,3.0
1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,49217.264404296875,12304.316101074219,171.65186462402343,42.91296615600586,15391102.0,4.0
1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,8127.821594238281,1354.6369323730469,256.1435852050781,42.69059753417969,801371101.0,6.0
1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,21493.759765625,4298.751953125,197.50621795654297,39.501243591308594,13901202.0,5.0
1.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2880.2066040039062,576.0413208007812,220.64592361450195,44.12918472290039,850392202.0,5.0
1.0,1.0,6.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,56418.6884765625,6268.7431640625,392.65926361083984,43.628807067871094,899042202.0,9.0
1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5467.103271484375,1093.420654296875,183.7461280822754,36.74922561645508,38841202.0,5.0
1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15495.357421875,3873.83935546875,144.2812042236328,36.0703010559082,21641205.0,4.0
1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,36621.51379394531,6103.585632324219,215.62307739257812,35.93717956542969,13281202.0,6.0
1.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,27695.4111328125,4615.90185546875,221.77690887451172,36.96281814575195,899342202.0,6.0
1.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,6963.665710449219,994.8093872070312,269.4841117858887,38.49773025512695,895432301.0,7.0
1.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,10629.652587890625,1771.6087646484375,231.19846343994143,38.53307723999024,23901206.0,6.0
1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,35870.5048828125,5978.41748046875,233.9093170166016,38.9848861694336,801082202.0,6.0
1.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,593.7876892089844,84.82681274414062,246.86431503295898,35.26633071899414,819011201.0,7.0
1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6852.9921875,1713.248046875,140.9047088623047,35.22617721557617,11861201.0,4.0
1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40039.01953125,13346.33984375,110.32295608520508,36.77431869506836,815881201.0,3.0
1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,24655.879516601562,4931.1759033203125,183.47954750061035,36.69590950012207,34981203.0,5.0
1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,15322.5146484375,3064.5029296875,179.91156895955405,35.982313791910805,13571202.0,5.0
1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,59000.5361328125,14750.134033203125,145.17801666259766,36.294504165649414,852262202.0,4.0
1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,15286.01513671875,2547.669189453125,216.85308837890625,36.142181396484375,13841302.0,6.0
1.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2752.321258544922,393.1887512207031,243.36853408813477,34.76693344116211,893341202.0,7.0
1.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,20425.646484375,2553.205810546875,291.8468933105469,36.48086166381836,819212201.0,8.0
1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,45547.618408203125,9109.523681640625,174.0953826904297,34.81907653808594,813201102.0,5.0
1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9306.22265625,2326.5556640625,143.12167358398438,35.780418395996094,803742301.0,4.0
1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,85131.83203125,14188.638671875,222.23957061767578,37.0399284362793,802662202.0,6.0
1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4432.62890625,1477.54296875,113.92156219482422,37.973854064941406,880092201.0,3.0
1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13793.61376953125,3448.4034423828125,153.18006134033203,38.29501533508301,17961202.0,4.0
1.0,1.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,10158.1005859375,2031.6201171875,183.1175994873047,36.62351989746094,880091201.0,5.0
1.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,96466.07482910156,19293.214965820312,184.47992324829102,36.8959846496582,819992301.0,5.0
1.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,22370.535583496094,4474.107116699219,184.47992324829102,36.8959846496582,803221301.0,5.0
1.0,1.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,22255.8427734375,3709.30712890625,227.32903289794922,37.8881721496582,858421301.0,6.0
1.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2306.5184020996094,461.3036804199219,181.06124877929688,36.212249755859375,811961201.0,5.0
1.0,1.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1054.687744140625,131.83596801757812,312.25610351562506,39.03201293945313,802282202.0,8.0
1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7656.0418701171875,1531.2083740234375,174.34280395507812,34.868560791015625,34301204.0,5.0
1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1402.339599609375,350.58489990234375,137.87799072265622,34.469497680664055,809832203.0,4.0
1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,40794.72039794922,5827.817199707031,244.16536140441895,34.88076591491699,893972202.0,7.0
1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,18326.75244140625,3054.458740234375,226.297119140625,37.7161865234375,13471201.0,6.0
1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,41434.9951171875,8286.9990234375,172.5638008117676,34.51276016235352,16461204.0,5.0
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2599.4589233398438,519.8917846679688,96.75626754760742,19.351253509521484,16661302.0,5.0
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10099.443786621094,3366.4812622070312,57.71489715576172,19.238299051920574,11811201.0,3.0
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1854.3779296875,463.594482421875,64.15321350097656,16.03830337524414,16241302.0,4.0
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,5400.08544921875,675.0106811523438,154.84632873535156,19.355791091918945,23541206.0,8.0
1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2321.3091430664062,386.8848571777344,115.49031829833984,19.24838638305664,13001302.0,6.0
1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,47606.5390625,4327.8671875,220.74225997924805,20.06747817993164,88011201.0,11.0
1.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,15597.71923828125,2228.24560546875,140.90472030639648,20.12924575805664,34141202.0,7.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1356.34228515625,339.0855712890625,45.49665069580078,11.374162673950195,801761202.0,4.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34490.549560546875,11496.849853515625,54.01624870300293,18.00541623433431,29821301.0,3.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3952.0096435546875,658.6682739257812,119.77444839477539,19.9624080657959,23781302.0,6.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14561.954956054688,2912.3909912109375,88.46401929855347,17.692803859710693,13041201.0,5.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3529.950439453125,588.3250732421875,110.58896255493164,18.431493759155273,38021302.0,6.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6802.487487792969,1360.4974975585938,90.65680980682373,18.131361961364746,84511302.0,5.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4399.080078125,1099.77001953125,83.23059844970705,20.80764961242676,819381202.0,4.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1402.60107421875,233.766845703125,124.42166519165039,20.7369441986084,11971302.0,6.0
1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10667.528076171875,2133.505615234375,104.67103004455566,20.934206008911133,34491203.0,5.0
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15677.431640625,5225.810546875,61.8445987701416,20.614866256713867,895822201.0,3.0
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,3477.2967834472656,496.7566833496094,130.99310493469235,18.71330070495605,11881302.0,7.0
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,161775.17578125,26962.529296875,116.57767486572266,19.42961247762044,802592301.0,6.0
1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,35801.4248046875,5114.4892578125,115.36099815368652,16.48014259338379,819541301.0,7.0
1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,27234.333984375,4539.0556640625,125.29301834106447,20.882169723510746,34191201.0,6.0
1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,519.3176651000978,51.93176651000977,170.5738639831543,17.05738639831543,819961202.0,10.0
1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2593.7462768554688,432.2910461425781,111.93229293823242,18.65538215637207,34081302.0,6.0
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,16705.95947265625,3341.19189453125,91.67338371276855,18.33467674255371,15011202.0,5.0
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4854.392333984375,693.484619140625,149.3277702331543,21.332538604736328,23811302.0,7.0
1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,4723.6533203125,590.4566650390625,97.08302307128906,12.135377883911133,29881204.0,8.0
1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,6339.825439453126,1056.6375732421877,101.78911972045898,16.964853286743164,893141301.0,6.0
1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3170.2705078125,528.37841796875,93.9235954284668,15.653932571411133,811381203.0,6.0
1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,665.0631103515625,166.26577758789062,1176.21484375,294.0537109375,85811102.0,4.0
1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1220.3226013183594,406.7742004394531,936.6655883789062,312.22186279296875,899392301.0,3.0
1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3032.3296508789062,1010.7765502929688,1341.5601196289065,447.1867065429688,895672101.0,3.0
1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4723.0625,1180.765625,1283.8795166015625,320.9698791503906,895642101.0,4.0
1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1388.219757080078,277.64395141601557,1091.2512969970705,218.2502593994141,896311101.0,5.0
1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,13548.103637695312,1505.3448486328125,4125.774353027344,458.41937255859375,88131203.0,9.0
1.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2049.64501953125,512.4112548828125,940.726806640625,235.18170166015625,899752101.0,4.0
1.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5691.291923522949,1138.2583847045898,1183.5730997721355,236.7146199544271,13161102.0,5.0
1.0,1.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7366.76220703125,1841.6905517578125,885.5653076171875,221.39132690429688,895581301.0,4.0
1.0,1.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4245.376434326172,849.0752868652344,1734.2192077636719,346.8438415527344,895221101.0,5.0
1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,14933.197021484375,2986.639404296875,142.60757446289062,28.521514892578125,850601201.0,5.0
1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,30605.93357849121,5100.988929748535,165.7987289428711,27.633121490478516,34441301.0,6.0
1.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,32704.478515625,4672.068359375,204.98531913757324,29.28361701965332,88681202.0,7.0
1.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1592.7976989746094,318.5595397949219,135.56769371032715,27.11353874206543,11091301.0,5.0
1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,47166.2080078125,7861.03466796875,169.7682151794434,28.29470252990723,16791201.0,6.0
1.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,81777.90234375,9086.43359375,248.9522552490234,27.661361694335934,15651203.0,9.0
1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,5935.7054443359375,989.2842407226562,160.00182723999023,26.66697120666504,19341204.0,6.0
1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,7665.1934814453125,1533.0386962890625,149.49633598327637,29.899267196655273,803452202.0,5.0
1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,48703.151458740234,8117.191909790039,169.06023788452148,28.176706314086914,16511301.0,6.0
1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3382.15869140625,483.16552734375,186.50541687011716,26.64363098144531,89711202.0,7.0
1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,83897.783203125,13982.9638671875,177.9253120422363,29.65421867370605,882832202.0,6.0
1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2768.981689453125,346.1227111816406,232.26426696777344,29.03303337097168,811541201.0,8.0
1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,87179.0023803711,17435.80047607422,139.6001672744751,27.92003345489502,802091202.0,5.0
1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,37564.04541015625,7512.80908203125,144.63449001312256,28.92689800262451,15571201.0,5.0
1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6504.2608642578125,1300.8521728515625,145.58822631835938,29.117645263671875,11371201.0,5.0
1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,54690.1875,9115.03125,176.02321243286133,29.337202072143555,854942202.0,6.0
1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,18631.004638671875,3726.200927734375,131.31985664367676,26.26397132873535,85411202.0,5.0
1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3443.9583740234375,860.9895935058594,112.07106399536133,28.017765998840332,11811302.0,4.0
1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2995.9957275390625,427.9993896484375,207.58810234069824,29.65544319152832,819171101.0,7.0
1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,8088.191162109375,1348.0318603515625,179.57091522216797,29.928485870361328,21181302.0,6.0
1.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,8130.908386230469,903.4342651367188,241.46642875671387,26.82960319519043,813621201.0,9.0
1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4196.5484619140625,839.3096923828125,140.13997077941895,28.02799415588379,802301301.0,5.0
1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,31508.702697753906,6301.740539550781,143.1387996673584,28.62775993347168,803262101.0,5.0
1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47427.6875,11856.921875,111.35112762451172,27.83778190612793,854902301.0,4.0
1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,55089.0553894043,9181.509231567383,168.9031047821045,28.150517463684082,854251101.0,6.0
1.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,67504.3359375,8438.0419921875,238.94737243652344,29.86842155456543,850382202.0,8.0
1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12093.689453125,3023.42236328125,117.62297821044922,29.405744552612305,854841202.0,4.0
1.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,129735.1953125,25947.0390625,147.05443382263184,29.410886764526367,811381301.0,5.0
1.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6333.9874267578125,1266.7974853515625,143.94420623779297,28.788841247558594,858671301.0,5.0
1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,23579.416427612305,4715.883285522461,144.11782264709473,28.823564529418945,11071301.0,5.0
1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1666.068359375,416.51708984375,115.30878448486328,28.82719612121582,13131301.0,4.0
1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,300.63128662109375,37.57891082763672,234.37200927734375,29.29650115966797,802231101.0,8.0
1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,27510.960693359375,5502.192138671875,112.22274780273438,22.444549560546875,11261201.0,5.0
1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,17762.30078125,2220.28759765625,176.73902893066406,22.092378616333008,21061302.0,8.0
1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,21530.31005859375,3588.385009765625,143.0467872619629,23.84113121032715,89131203.0,6.0
1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,3423.3413696289062,489.04876708984375,173.40136528015137,24.771623611450195,813761201.0,7.0
1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,2557.5260009765625,284.1695556640625,234.37200736999512,26.04133415222168,801111201.0,9.0
1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2268.035888671875,567.0089721679688,93.0893325805664,23.2723331451416,15641302.0,4.0
1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.9984741210938,284.4992370605469,43.422325134277344,21.711162567138672,21281302.0,2.0
1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8936.265625,1117.033203125,207.16368103027344,25.89546012878418,11411204.0,8.0
1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,11051.729736328125,2210.345947265625,116.23495101928712,23.246990203857425,813831203.0,5.0
1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,33363.99951171875,4766.28564453125,163.48722648620608,23.35531806945801,89991203.0,7.0
1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,22945.701141357422,4589.140228271484,123.2008171081543,24.64016342163086,850782201.0,5.0
1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8432.659423828125,2810.886474609375,72.64889144897461,24.216297149658203,34101301.0,3.0
1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,24942.0146484375,2771.3349609375,223.98747253417972,24.88749694824219,893501202.0,9.0
1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2532.3557739257812,422.0592956542969,133.93390274047852,22.322317123413086,19111301.0,6.0
1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,26761.31103515625,3823.04443359375,167.11785697937012,23.873979568481445,29381202.0,7.0
1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,38523.8671875,6420.64453125,137.67235565185544,22.945392608642575,803721301.0,6.0
1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,742.5402069091797,148.50804138183594,126.2082290649414,25.24164581298828,854701101.0,5.0
1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,20318.21307373047,5079.553268432617,98.65319061279297,24.663297653198242,807532301.0,4.0
1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,138.53775787353516,23.08962631225586,156.1896629333496,26.0316104888916,85891202.0,6.0
1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,19162.486572265625,3832.497314453125,116.6976261138916,23.33952522277832,852201301.0,5.0
1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,16188.602294921875,2312.657470703125,154.4106502532959,22.058664321899414,21131204.0,7.0
1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,59074.078125,9845.6796875,147.7998504638672,24.63330841064453,811761301.0,6.0
1.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,8250.4775390625,1178.6396484375,154.2654266357422,22.037918090820312,15511302.0,7.0
1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1440.9700927734375,480.3233642578125,71.59600067138672,23.865333557128906,16641301.0,3.0
1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2407.30126953125,601.8253173828125,93.16194152832031,23.290485382080078,13041302.0,4.0
1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,18492.9169921875,3082.15283203125,143.48246383666992,23.91374397277832,23811204.0,6.0
1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3245.161376953125,463.594482421875,152.01444053649902,21.71634864807129,16351302.0,7.0
1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2413.18994140625,301.64874267578125,189.01055908203125,23.626319885253906,17941301.0,8.0
1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9916.744995117186,1983.3489990234373,166.28280639648438,33.256561279296875,38211201.0,5.0
1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,34520.09539794922,8630.023849487305,129.03684997558594,32.259212493896484,15611203.0,4.0
1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,21289.28466796875,3548.214111328125,189.9549293518066,31.65915489196777,852262201.0,6.0
1.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,16681.403198242188,3336.2806396484375,160.83368301391602,32.1667366027832,34801204.0,5.0
1.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4067.11669921875,677.852783203125,194.4927978515625,32.41546630859375,13441302.0,6.0
1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9443.896484375,2360.97412109375,125.98282623291016,31.49570655822754,83691202.0,4.0
1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1114.9471282958984,222.9894256591797,156.80686950683597,31.36137390136719,11111302.0,5.0
1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2293.8539428710938,764.6179809570312,97.49649238586426,32.498830795288086,813081202.0,3.0
1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11665.263671875,2333.052734375,152.12335586547852,30.424671173095703,11431201.0,5.0
1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3116.9009399414062,623.3801879882812,171.83767318725586,34.36753463745117,11872301.0,5.0
1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1626.8466796875,271.14111328125,201.20947265625,33.534912109375,21221203.0,6.0
1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4444.7021484375,740.78369140625,204.45217895507815,34.075363159179695,893391202.0,6.0
1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,17621.17236328125,2936.862060546875,204.76064300537112,34.12677383422852,880991203.0,6.0
1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6448.1280517578125,1289.6256103515625,168.06180953979492,33.612361907958984,13731301.0,5.0
1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,671.9752807617188,83.99691009521484,250.77137756347656,31.34642219543457,857481201.0,8.0
1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,12489.033203125,2497.806640625,166.1013412475586,33.22026824951172,852992202.0,5.0
1.0,1.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2762.370910644531,552.4741821289061,162.14286804199222,32.428573608398445,858452201.0,5.0
1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,83003.1708984375,20750.792724609375,134.35648345947266,33.589120864868164,802911302.0,4.0
1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,88167.76171875,14694.626953125,191.2401580810547,31.87335968017578,807852201.0,6.0
1.0,1.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,19338.188018798828,3867.6376037597656,167.7978229522705,33.5595645904541,858172201.0,5.0
1.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,34993.2109375,8748.302734375,131.55471801757812,32.88867950439453,801991301.0,4.0
1.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,5348.0965576171875,891.3494262695312,194.6331253051758,32.438854217529304,893972301.0,6.0
