children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
4.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5585.0,1117.0,11.065064309718412,2.2130128619436826,1015000740112051.0,5.0
1.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,845.0,169.0,165.63968187409856,33.12793637481971,1015000770106011.0,5.0
1.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1014.0,169.0,106.65321474669226,17.775535791115377,1015000770106021.0,6.0
2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9900.0,2475.0,86.74308276984202,21.685770692460505,1015000770106031.0,4.0
0.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5931.0,1977.0,118.95299281856254,39.65099760618752,1015000770106041.0,3.0
1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,63357.0,21119.0,120.26589353456508,40.08863117818835,1015000770106051.0,3.0
2.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,13555.0,2711.0,191.43449434353712,38.286898868707425,1015000770106061.0,5.0
2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3351.0,1117.0,26.370838995368636,8.790279665122878,1015000770106071.0,3.0
0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,372.0,124.0,31.65253686689381,10.550845622297937,1015000810106011.0,3.0
0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20409.0,20409.0,118.67298139669272,118.67298139669272,1015000810106031.0,1.0
2.0,0.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,868.0,124.0,113.27452690078704,16.182075271541002,1015000810106071.0,7.0
0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1484.0,742.0,65.54750117766253,32.77375058883126,1015000810106081.0,2.0
0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20970.0,10485.0,87.32123724265324,43.66061862132662,1015000810106091.0,2.0
1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9180.0,4590.0,31.9333387175992,15.9666693587996,1015000810106101.0,2.0
2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,37120.0,9280.0,52.045863905208634,13.011465976302159,1015000810212011.0,4.0
0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1930.0,386.0,207.0775546592137,41.41551093184274,1015000810212031.0,5.0
0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,24666.0,12333.0,48.32473658920461,24.162368294602306,1015000810212041.0,2.0
1.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4659.0,1553.0,148.8224523902082,49.60748413006941,1015000810212051.0,3.0
2.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,58416.0,14604.0,90.85949115229467,22.714872788073666,1015000810212061.0,4.0
3.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,768.0,96.0,215.23825592600122,26.904781990750152,1015000870212011.0,8.0
3.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5200.0,650.0,103.36681048947915,12.920851311184894,1015000870212041.0,8.0
0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6303.0,2101.0,71.65652183594966,23.885507278649886,1015000870212051.0,3.0
0.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24357.0,8119.0,134.0447117432116,44.68157058107053,1015000870212061.0,3.0
1.0,0.0,9.0,5.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,864.0,96.0,73.17052587101983,8.130058430113316,1015000870212071.0,9.0
0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33836.0,16918.0,90.11036712840978,45.05518356420489,1015000920312041.0,2.0
0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1434.0,717.0,211.94272017095798,105.97136008547899,1015000920312051.0,2.0
2.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4461.0,1487.0,137.72213984303662,45.90737994767886,1015000920312061.0,3.0
1.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1575.0,525.0,242.07844686520198,80.692815621734,1015000920312101.0,3.0
2.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,26455.0,5291.0,114.57965868153686,22.91593173630737,1015000950306011.0,5.0
2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,19620.0,4905.0,40.899971208107864,10.224992802026966,1015000950306041.0,4.0
0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,30364.0,7591.0,93.20146385025429,23.30036596256357,1015000950306051.0,4.0
2.0,1.0,6.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1494.0,249.0,80.82731686653197,13.471219477755328,1015000950306061.0,6.0
2.0,0.0,7.0,7.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1743.0,249.0,94.56896662521602,13.50985237503086,1015000950306071.0,7.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8600.0,4300.0,32.55553235357599,16.277766176787996,1015001070306011.0,2.0
0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3198.0,1066.0,32.516676002830316,10.838892000943437,1015001070306021.0,3.0
1.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15765.0,5255.0,38.5814204461096,12.860473482036534,1015001070306041.0,3.0
3.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5830.0,1166.0,55.04553144554315,11.009106289108631,1015001070306051.0,5.0
0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2840.0,710.0,39.2040592008487,9.801014800212174,1015001070306061.0,4.0
1.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5232.0,1744.0,26.642299473136166,8.880766491045387,1015001070306071.0,3.0
2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,14600.0,2920.0,45.043357398653455,9.00867147973069,1015001080406031.0,5.0
0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4694.0,2347.0,17.746960621188798,8.873480310594399,1015001080406041.0,2.0
1.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2232.0,372.0,107.55846746418086,17.92641124403014,1015001080406051.0,6.0
3.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,432.0,54.0,318.74786205501493,39.84348275687687,1015001080406061.0,8.0
1.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6085.0,1217.0,194.5383827141824,38.907676542836484,1015001080406071.0,5.0
0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5130.0,1710.0,31.68524814404646,10.561749381348823,1015001120206021.0,3.0
0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2466.0,822.0,66.6209210290333,22.206973676344433,1015001120206031.0,3.0
1.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1806.0,602.0,31.993598458225478,10.664532819408494,1015001120206041.0,3.0
2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,17592.0,4398.0,51.57653606564788,12.89413401641197,1015001120206051.0,4.0
0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6042.0,2014.0,49.40977134424963,16.469923781416544,1015001120206061.0,3.0
0.0,0.0,2.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3700.0,1850.0,40.82478462013635,20.412392310068174,1015001140412011.0,2.0
2.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10494.0,3498.0,48.078489781884855,16.026163260628284,1015001140412021.0,3.0
1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,22386.0,7462.0,21.359739686074363,7.119913228691454,1015001140412031.0,3.0
0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7535.0,1507.0,113.23441669340417,22.646883338680837,1015001140412041.0,5.0
1.0,1.0,3.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3630.0,1210.0,52.45068772094496,17.48356257364832,1015001140412051.0,3.0
1.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,495.0,99.0,69.12876635343561,13.825753270687121,1015001140412061.0,5.0
