children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
2.0,0.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1057.4927673339844,352.4975891113281,432.56873904463777,144.18957968154592,7350400.0,3.0
0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5975.936309814453,5975.936309814453,202.98215113874485,202.98215113874485,7350500.0,1.0
2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6060.609588623047,1212.1219177246094,101.04964713294896,20.209929426589795,7351600.0,5.0
1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,14416.400756835938,4805.4669189453125,48.79318208343801,16.26439402781267,7351700.0,3.0
1.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8629.423095703125,2876.474365234375,143.70663294762514,47.90221098254171,7353400.0,3.0
1.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13274.981964111328,4424.993988037109,125.924471181332,41.97482372711067,7354000.0,3.0
2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9248.827270507812,2312.206817626953,67.88422320958965,16.971055802397412,7354400.0,4.0
0.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4742.296691894531,1580.7655639648438,116.63316551515948,38.87772183838649,7354900.0,3.0
0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3192.702392578125,1596.3511962890625,52.00047677127219,26.000238385636095,7356200.0,2.0
2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5215.361663818359,1738.4538879394531,75.5879070067266,25.195969002242197,7356300.0,3.0
0.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2875.6544189453125,718.9136047363281,151.17790736295882,37.794476840739705,7357301.0,4.0
1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10205.966033935547,3401.9886779785156,43.32275236550809,14.440917455169364,7359500.0,3.0
