children,old,urban,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.616400241851807,12.808200120925903,121.47587576750993,60.73793788375497,220551.0,2.0
2.0,0.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.394500494003296,3.078900098800659,30.596677085919886,6.1193354171839776,220581.0,5.0
4.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.533599853515625,3.066699981689453,22.38307823816082,2.7978847797701025,310011.0,8.0
3.0,0.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,31.354999542236328,6.270999908447266,42.6265027980113,8.525300559602261,310021.0,5.0
1.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,28.426499605178833,9.475499868392944,22.9035786434016,7.634526214467201,310031.0,3.0
1.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12.266799926757812,3.066699981689453,24.894114799630646,6.2235286999076616,310041.0,4.0
2.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,32.958500385284424,6.591700077056885,10.106643386023716,2.021328677204743,310051.0,5.0
2.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,37.90199947357178,9.475499868392944,24.3196539105828,6.0799134776457,310061.0,4.0
0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.541999816894531,6.270999908447266,18.684850656286347,9.342425328143174,310071.0,2.0
0.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.333499908447266,3.066699981689453,22.325941197452362,4.465188239490472,310081.0,5.0
1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.20009994506836,3.066699981689453,29.63463173667664,9.878210578892213,310091.0,3.0
0.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.20009994506836,3.066699981689453,15.446057466712272,5.148685822237424,310101.0,3.0
2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.266799926757812,3.066699981689453,18.33559543291839,4.583898858229597,310111.0,4.0
0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.20009994506836,3.066699981689453,12.11818674709202,4.039395582364007,310121.0,3.0
4.0,1.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,24.533599853515625,3.066699981689453,34.4458810646219,4.305735133077738,310131.0,8.0
4.0,0.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,27.600299835205078,3.066699981689453,44.50388088550642,4.944875653945157,310141.0,9.0
1.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.333499908447266,3.066699981689453,13.006096067371505,2.601219213474301,310151.0,5.0
3.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.40019989013672,3.066699981689453,52.87844865659664,8.81307477609944,310161.0,6.0
1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.20009994506836,3.066699981689453,33.04051672964334,11.013505576547782,310171.0,3.0
1.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,18.40019989013672,3.066699981689453,18.75485967378759,3.1258099456312647,310191.0,6.0
3.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,18.40019989013672,3.066699981689453,27.837939016057884,4.639656502676314,310201.0,6.0
0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,12.266799926757812,3.066699981689453,39.38688134016454,9.846720335041136,310211.0,4.0
1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.40019989013672,3.066699981689453,12.55963940653261,2.0932732344221017,310221.0,6.0
2.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.266799926757812,3.066699981689453,14.106795818246486,3.5266989545616214,310241.0,4.0
3.0,0.0,6.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,18.40019989013672,3.066699981689453,33.630132539764524,5.605022089960754,310251.0,6.0
2.0,0.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,25.084799766540527,6.271199941635132,33.198282060326726,8.299570515081681,310261.0,4.0
2.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.266799926757812,3.066699981689453,11.19955583884635,2.7998889597115877,310271.0,4.0
1.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.20009994506836,3.066699981689453,23.505030951675693,7.835010317225231,310281.0,3.0
0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.20009994506836,3.066699981689453,11.620477762652989,3.8734925875509965,310291.0,3.0
2.0,0.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,15.333499908447266,3.066699981689453,30.737485558256644,6.147497111651329,310301.0,5.0
2.0,1.0,5.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.333499908447266,3.066699981689453,28.95692945245633,5.791385890491266,310311.0,5.0
5.0,1.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,27.600299835205078,3.066699981689453,26.676873124603045,2.964097013844783,320321.0,9.0
1.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,15.333499908447266,3.066699981689453,11.900263345990016,2.3800526691980033,320331.0,5.0
1.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,18.40019989013672,3.066699981689453,13.95819159321584,2.3263652655359737,320341.0,6.0
1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.266799926757812,3.066699981689453,6.087366554642453,1.5218416386606133,320361.0,4.0
3.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.40019989013672,3.066699981689453,9.66265533721485,1.6104425562024751,320371.0,6.0
2.0,1.0,7.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,21.466899871826172,3.066699981689453,77.6128011105529,11.087543015793269,320381.0,7.0
4.0,0.0,6.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,18.40019989013672,3.066699981689453,62.10437590270144,10.350729317116906,320391.0,6.0
3.0,0.0,8.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,24.533599853515625,3.066699981689453,28.031218999964334,3.503902374995542,320401.0,8.0
2.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,36.533599853515625,9.133399963378906,24.109499608558988,6.027374902139747,320411.0,4.0
1.0,0.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,15.333499908447266,3.066699981689453,37.36746355524635,7.47349271104927,320421.0,5.0
3.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.958500385284424,6.591700077056885,10.521723654074272,2.104344730814854,320431.0,5.0
2.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,15.333499908447266,3.066699981689453,12.930557427706526,2.586111485541305,320451.0,5.0
1.0,0.0,6.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.40019989013672,3.066699981689453,25.439620881962032,4.239936813660338,320461.0,6.0
0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.254500150680542,10.254500150680542,74.49390046994512,74.49390046994512,410011.0,1.0
0.0,1.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.45900011062622,6.72950005531311,38.5163536164947,19.25817680824735,410021.0,2.0
0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.817999839782715,3.2044999599456787,11.920544741348106,2.9801361853370265,410041.0,4.0
1.0,0.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.817999839782715,3.2044999599456787,89.01058533468844,22.25264633367211,410051.0,4.0
1.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.635199546813965,6.408799886703491,48.37242621806672,12.09310655451668,410061.0,4.0
1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.817999839782715,3.2044999599456787,18.967284978507855,4.741821244626964,410071.0,4.0
1.0,0.0,5.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,16.022499799728394,3.2044999599456787,72.36611997433401,14.473223994866803,410081.0,5.0
2.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,19.226999759674072,3.2044999599456787,36.452533773808106,6.075422295634684,410091.0,6.0
4.0,0.0,6.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,19.226999759674072,3.2044999599456787,70.49651614468141,11.749419357446902,410101.0,6.0
5.0,0.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.43149971961975,3.2044999599456787,176.24444637908033,25.17777805415433,410111.0,7.0
2.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.226999759674072,3.2044999599456787,22.405591658884887,3.7342652764808144,410121.0,6.0
2.0,0.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,19.226999759674072,3.2044999599456787,30.189161071013988,5.031526845168998,410131.0,6.0
4.0,1.0,11.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,35.249499559402466,3.2044999599456787,39.26923915883738,3.56993083262158,410141.0,11.0
1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408999919891357,3.2044999599456787,19.14639956876525,9.573199784382625,420151.0,2.0
1.0,0.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,29.802000045776367,9.934000015258789,81.23293875720408,27.07764625240136,420161.0,3.0
0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.408999919891357,3.2044999599456787,31.899975841862094,15.949987920931047,420191.0,2.0
1.0,0.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.613499879837036,3.2044999599456787,152.8629500639866,50.95431668799554,420201.0,3.0
2.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,25.635199546813965,6.408799886703491,16.119527844595396,4.029881961148849,420221.0,4.0
1.0,0.0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,16.022499799728394,3.2044999599456787,149.34763736209126,29.869527472418252,420231.0,5.0
1.0,0.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,19.226999759674072,3.2044999599456787,41.53160207143719,6.921933678572866,420241.0,6.0
0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.408999919891357,3.2044999599456787,6.623301982753048,3.311650991376524,420251.0,2.0
1.0,0.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.817999839782715,3.2044999599456787,20.276128832906785,5.069032208226696,420261.0,4.0
2.0,2.0,9.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,28.84049963951111,3.2044999599456787,54.39776149764339,6.044195721960376,420271.0,9.0
4.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,25.63599967956543,3.2044999599456787,25.621470763705407,3.202683845463176,420281.0,8.0
1.0,0.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,19.226399660110474,6.408799886703491,47.79485440306365,15.93161813435455,430311.0,3.0
1.0,1.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,16.022499799728394,3.2044999599456787,22.784265882226173,4.556853176445235,430321.0,5.0
1.0,0.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,16.022499799728394,3.2044999599456787,42.387666339519036,8.477533267903807,430331.0,5.0
2.0,1.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,19.226999759674072,3.2044999599456787,33.84404930057167,5.640674883428612,430341.0,6.0
4.0,0.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,19.226999759674072,3.2044999599456787,47.19288507196468,7.865480845327447,430351.0,6.0
