children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,720.8434143066406,102.97763061523438,221.951455116272,31.707350730896,42017535.0,7.0
5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,399.6193542480469,49.95241928100586,200.0659484863281,25.008243560791016,38515706.0,8.0
5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1285.5479412078855,183.64970588684082,184.4533839225769,26.350483417510986,22414542.0,7.0
5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,931.6209411621094,93.16209411621094,251.75140380859366,25.17514038085937,25416720.0,10.0
5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,703.4065246582031,78.15628051757812,236.74678802490237,26.305198669433594,20515645.0,9.0
5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5645.644916534424,806.5207023620605,181.53850667616902,25.934072382309857,20723632.0,7.0
5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,898.4148101806641,99.82386779785156,228.80785274505612,25.423094749450684,30122440.0,9.0
5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2340.860717773437,292.6075897216797,218.87362162272132,27.35920270284017,23315734.0,8.0
5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,442.2650909423828,40.20591735839844,299.06033897399897,27.18730354309082,22535537.0,11.0
5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,573.7609958648683,57.376099586486816,262.4028587341309,26.24028587341309,30032452.0,10.0
5.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,311.01676559448237,38.877095699310296,208.3941421508789,26.049267768859863,42116554.0,8.0
5.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,103.8941764831543,10.38941764831543,242.6039695739746,24.26039695739746,39132721.0,10.0
5.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,395.21633148193365,43.91292572021485,252.0568714141846,28.00631904602051,35721315.0,9.0
5.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,307.46994018554693,30.74699401855469,286.9637107849121,28.69637107849121,33921333.0,10.0
5.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,653.0149841308594,72.55722045898438,231.0266876220704,25.669631958007816,34921337.0,9.0
5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,399.85795211791987,44.42866134643555,256.23904037475586,28.471004486083984,30015452.0,9.0
5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,944.7502212524414,134.96431732177734,183.84550285339355,26.26364326477051,39935725.0,7.0
5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,101.74383401870728,14.534833431243895,180.6130990982056,25.80187129974365,28432548.0,7.0
5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,100.62737464904785,10.062737464904783,280.6155014038086,28.06155014038086,43124608.0,10.0
5.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,70.84917545318605,7.0849175453186035,262.0207405090332,26.20207405090332,27736227.0,10.0
5.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,65.93624877929689,8.242031097412111,199.6216278076172,24.95270347595215,21023523.0,8.0
5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,549.8750610351561,68.73438262939453,222.22084045410156,27.77760505676269,21537534.0,8.0
5.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,179.06546783447266,22.38318347930908,423.5325469970703,52.94156837463379,20932515.0,8.0
5.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,911.6979460716248,130.2425637245178,350.52917766571045,50.07559680938721,28111208.0,7.0
5.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,849.9330282211304,94.43700313568115,444.7432308197022,49.41591453552246,24224731.0,9.0
5.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,168.77513790130615,24.11073398590088,363.5421924591065,51.93459892272949,27613206.0,7.0
5.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.642251014709466,6.607041835784912,323.1213684082031,53.85356140136719,21323538.0,6.0
5.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,141.56852054595947,20.224074363708496,350.63471412658686,50.09067344665527,27216219.0,7.0
5.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,541.6343536376953,60.18159484863281,435.5219078063965,48.39132308959961,26132215.0,9.0
5.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,431.1085815429688,53.888572692871094,430.14013671875,53.76751708984375,35012329.0,8.0
5.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,620.5157089233401,68.94618988037111,480.24268341064453,53.36029815673828,37524320.0,9.0
5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.47542762756348,8.210775375366211,353.41951751708984,50.488502502441406,39334727.0,7.0
5.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,434.58863830566406,62.08409118652344,371.7243423461914,53.103477478027344,30827415.0,7.0
5.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,80.93020629882812,10.116275787353516,423.31982421875,52.91497802734375,27512224.0,8.0
5.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,205.22381591796875,29.31768798828125,341.6488876342773,48.806983947753906,38814741.0,7.0
5.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,923.609230041504,131.94417572021484,356.57191276550293,50.93884468078613,26012209.0,7.0
5.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,267.5823125839233,38.226044654846184,364.5680103302002,52.08114433288574,21412508.0,7.0
5.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,107.90550899505615,11.989500999450685,456.7326622009277,50.74807357788086,23825719.0,9.0
5.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,351.33935546875,43.91741943359375,389.3627014160156,48.67033767700195,43311641.0,8.0
5.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,93.17676925659178,8.470615386962889,534.6884803771974,48.6080436706543,38521706.0,11.0
5.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,664.2892456054688,55.35743713378906,588.2522735595702,49.02102279663086,31225419.0,12.0
5.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,103.7233543395996,10.372335433959961,530.5285263061522,53.05285263061523,44822151.0,10.0
5.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,106.74007987976074,8.210775375366211,624.2677421569823,48.02059555053711,39331727.0,13.0
5.0,0.0,7.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,612.9020462036133,68.10022735595703,427.4419784545898,47.493553161621094,36525305.0,9.0
5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,245.46352195739743,35.06621742248535,355.61327934265137,50.8018970489502,31336423.0,7.0
5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,427.1071243286133,42.71071243286133,542.0097732543945,54.20097732543945,31424450.0,10.0
5.0,0.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,49.87455368041992,4.987455368041992,537.77099609375,53.777099609375,44934148.0,10.0
5.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1919.513732910156,274.2162475585937,239.95215225219727,34.27887889317104,20214335.0,7.0
5.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1057.891731262207,117.54352569580078,306.16942977905273,34.01882553100586,47933131.0,9.0
5.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,705.9983215332031,100.85690307617188,245.8114070892334,35.115915298461914,25338745.0,7.0
5.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,698.9956512451172,77.66618347167969,323.68395423889166,35.96488380432129,22825513.0,9.0
5.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1101.4851989746094,137.68564987182614,271.60581970214844,33.950727462768555,23915751.0,8.0
5.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,135.0624294281006,10.38941764831543,449.5402221679688,34.58001708984375,39036752.0,13.0
5.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,475.6495018005371,43.24086380004883,397.29934310913086,36.11812210083008,30713427.0,11.0
5.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1741.5838088989258,217.6979761123657,283.2230163574219,35.402877044677744,20221335.0,8.0
5.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3180.9898223876953,353.4433135986328,313.71176719665533,34.856863021850586,20316348.0,9.0
5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,444.0464782714844,55.50580978393555,294.55047607421875,36.818809509277344,33431412.0,8.0
5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,100.10566234588623,14.300808906555176,239.93251419067383,34.276073455810554,22931536.0,7.0
5.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1404.1881408691406,234.03135681152344,213.30109405517575,35.5501823425293,39721711.0,6.0
5.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,90.95670318603516,11.369587898254395,287.6579895019531,35.95724868774414,23135505.0,8.0
5.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.912187576293945,4.987455368041992,258.66501235961914,36.952144622802734,44911148.0,7.0
5.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,306.29992675781244,25.52499389648437,401.2705078125,33.439208984375,37022322.0,12.0
5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,24.070414066314697,3.4386305809021,246.0741233825684,35.15344619750977,45221141.0,7.0
