children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
5.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,81288.43507385254,10161.05438423157,159.37050083705358,19.921312604631694,17413.0,8.0
5.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,15081.470947265625,1675.718994140625,204.17340660095212,22.68593406677246,62601.0,9.0
5.0,0.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5875.8980712890625,652.8775634765625,166.36629295349118,18.485143661499023,60015.0,9.0
5.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6773.34521484375,846.6681518554688,158.9639129638672,19.8704891204834,44404.0,8.0
5.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1276.7383270263672,182.3911895751953,158.8688163757324,22.695545196533203,18018.0,7.0
5.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4435.422058105469,443.5422058105469,182.9954719543457,18.29954719543457,19621.0,10.0
5.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7212.7421875,901.5927734375,172.3209686279297,21.54012107849121,2411.0,8.0
5.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11352.815246582031,1621.8307495117188,150.02390098571775,21.43198585510254,8616.0,7.0
5.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4933.889099121095,548.2098999023439,201.5382843017578,22.393142700195312,9828.0,9.0
5.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,15814.1455078125,1581.41455078125,213.8460922241211,21.38460922241211,10320.0,10.0
5.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,12634.734375,1052.89453125,231.23654937744143,19.26971244812012,2301.0,12.0
5.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3573.209228515625,446.6511535644531,153.3320770263672,19.1665096282959,8729.0,8.0
5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2995.9824829101562,427.99749755859375,146.61818885803225,20.94545555114746,19706.0,7.0
5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1622.8670654296875,270.47784423828125,117.75542449951172,19.625904083251953,12315.0,6.0
5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4576.3606872558585,572.0450859069823,153.61309814453125,19.201637268066406,6202.0,8.0
5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1900.5990142822266,271.5141448974609,137.6609878540039,19.665855407714844,16824.0,7.0
5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,15503.251220703125,1409.386474609375,252.0771789550781,22.91610717773437,627.0,11.0
5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6445.870361328125,644.5870361328125,204.98152732849118,20.49815273284912,8619.0,10.0
5.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,17809.048568725586,2544.1497955322266,137.81075541178384,19.68725077311198,2705.0,7.0
5.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8879.134838104248,1268.4478340148924,152.26934178670246,21.752763112386063,16310.0,7.0
5.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,36430.56604003906,5204.366577148438,135.12709140777588,19.30387020111084,29711.0,7.0
5.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,2611.510070800781,290.16778564453125,186.53513145446775,20.726125717163086,53413.0,9.0
5.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,12817.1259765625,1602.1407470703125,155.69778442382815,19.46222305297852,62305.0,8.0
5.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4435.421875,554.427734375,173.1522979736328,21.6440372467041,13124.0,8.0
5.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1986.6130828857424,220.7347869873047,194.88664627075195,21.654071807861328,12720.0,9.0
5.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,4675.846801757813,389.6539001464844,245.4913101196289,20.457609176635746,7027.0,12.0
5.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19782.189483642574,2826.027069091797,140.47739632924402,20.06819947560628,3534.0,7.0
5.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7881.1644287109375,875.6849365234375,171.06684494018552,19.007427215576172,1929.0,9.0
5.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2478.862060546875,309.8577575683594,176.6679229736328,22.0834903717041,6028.0,8.0
5.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,5482.098999023438,548.2098999023439,209.9525260925293,20.99525260925293,9802.0,10.0
5.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,5730.814208984375,573.0814208984375,229.35319900512687,22.93531990051269,10825.0,10.0
5.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2561.76708984375,320.22088623046875,157.78216552734375,19.72277069091797,8225.0,8.0
5.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,2881.9879760742188,320.22088623046875,169.02766227722168,18.780851364135746,8210.0,9.0
5.0,0.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,3408.435333251953,309.8577575683594,221.07096672058103,20.097360610961914,6022.0,11.0
5.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3498.594482421875,437.3243103027344,207.29981994628903,25.91247749328613,20115.0,8.0
5.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,8008.631103515625,667.3859252929688,299.9448623657226,24.995405197143555,2130.0,12.0
5.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,24788.620056152344,3098.577507019043,213.68964131673175,26.711205164591476,2317.0,8.0
5.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1445.6574096679688,160.62860107421875,261.3119258880616,29.03465843200684,17912.0,9.0
5.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,29183.626049041748,4169.0894355773935,189.16249237060543,27.023213195800786,336.0,7.0
5.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7140.2001953125,714.02001953125,251.1063766479492,25.110637664794922,8305.0,10.0
5.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,4849.947509765626,404.1622924804688,308.2508239746094,25.68756866455078,57102.0,12.0
5.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3873.7399291992174,553.3914184570311,202.75748443603518,28.965354919433594,13824.0,7.000000000000001
5.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,11182.859252929688,1242.5399169921875,242.47881889343262,26.94209098815918,2535.0,9.0
5.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,7129.837158203125,891.2296447753906,218.6747894287109,27.33434867858887,9020.0,8.0
5.0,0.0,8.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,7088.384948730469,787.5983276367188,233.4777717590332,25.941974639892567,316.0,9.0
5.0,0.0,8.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5480.02587890625,685.0032348632812,226.3186492919922,28.289831161499023,48714.0,8.0
5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,901.5928344726562,150.26547241210938,138.12144470214847,23.02024078369141,10210.0,6.0
5.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2047.755615234375,255.96945190429688,218.67800903320312,27.33475112915039,13013.0,8.0
5.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7396.169677734375,821.796630859375,218.57706642150882,24.286340713500977,3634.0,9.0
5.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3656.1142578125,457.0142822265625,198.66052246093759,24.83256530761719,11211.0,8.0
5.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,12301.04248046875,1230.104248046875,262.3484230041504,26.23484230041504,64512.0,10.0
5.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,790.7072296142578,112.95817565917969,166.32225799560547,23.76032257080078,16831.0,7.0
5.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,10860.56591796875,1357.5707397460938,189.09656524658203,23.637070655822754,11529.0,8.0
5.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17780.031723022457,2540.004531860352,171.61018610000608,24.515740871429443,12918.0,7.0
5.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3126.558074951172,446.6511535644531,161.30150222778317,23.043071746826172,8705.0,7.0
5.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,632.1512603759767,63.215126037597656,255.4709434509277,25.54709434509277,18749.0,10.0
5.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2321.34228515625,290.16778564453125,207.3655548095703,25.92069435119629,53408.0,8.0
5.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,29176.37225151062,4168.0531787872305,184.49060773849487,26.355801105499268,6926.0,7.0
5.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,774.1262054443359,86.01402282714844,244.40592384338382,27.156213760375977,20405.0,9.0
5.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,29356.690093994137,3669.586261749268,195.75418090820312,24.46927261352539,13816.0,8.0
5.0,0.0,8.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,17596.60400390625,1466.3836669921875,280.41036987304693,23.367530822753906,63103.0,12.0
5.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6883.194396972656,764.7993774414062,226.41404342651367,25.157115936279297,59501.0,9.0
5.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,74540.9970703125,5733.9228515625,303.35188865661615,23.334760665893555,41510.0,13.0
5.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,39313.58984375,4914.19873046875,201.86219787597656,25.23277473449707,55408.0,8.0
5.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3735.9103393554683,533.7014770507811,176.58583068847653,25.226547241210927,13230.0,7.000000000000001
