children,old,decile,cat1workers,cat2workers,cat3workers,cat4workers,cat5workers,cat6workers,cat7workers,totweight,weight,totY,Y,idh,nbpeople
0.0,0.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2897.0157623291016,965.6719207763672,2259.272827148437,753.0909423828125,213466114.0,3.0
0.0,0.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,7720.5145263671875,1544.1029052734375,3730.909423828125,746.181884765625,1321392014.0,5.0
0.0,0.0,8.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2060.9642944335933,343.4940490722656,3822.109130859375,637.0181884765625,2721652314.0,6.0
0.0,0.0,8.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,570.3297119140625,142.58242797851562,2818.909423828125,704.7273559570312,3027783914.0,4.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,27835.978927612305,13917.989463806152,1530.5019612630206,765.2509806315103,414468414.0,2.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33164.997467041016,33164.997467041016,767.4030852622176,767.4030852622176,212628014.0,1.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1730.432258605957,576.8107528686522,2275.854766845703,758.6182556152344,1428272114.0,3.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2041.5212097167969,510.3803024291992,2888.000081380209,722.0000203450522,1717804514.0,4.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2028.5591888427732,1014.2795944213867,1469.7019449869795,734.8509724934897,1327724214.0,2.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,473.1144409179688,118.2786102294922,3233.45458984375,808.3636474609375,9114489314.0,4.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,14258.243408203125,2851.648681640625,3482.182006835937,696.4364013671875,3325868814.0,5.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,712.9121704101562,178.22804260253906,2586.763671875,646.69091796875,2616106314.0,4.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1579.7485656738281,526.5828552246094,1989.818298339844,663.2727661132812,916240714.0,3.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,15748.877349853516,7874.438674926758,1476.966343470982,738.483171735491,228231214.0,2.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2462.787353515625,615.6968383789062,2611.63623046875,652.9090576171875,424694714.0,4.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2513.015350341797,837.6717834472656,2188.800109863281,729.6000366210938,1920998314.0,3.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2495.192626953125,623.7981567382812,2570.181884765625,642.5454711914062,3418425614.0,4.0
0.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,7728.615966796875,2576.205322265625,1989.818298339844,663.2727661132812,3315177214.0,3.0
0.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,379.1396484375,189.56982421875,1492.36376953125,746.181884765625,3022936914.0,2.0
0.0,0.0,8.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,8522.541015625,2130.63525390625,3316.364013671875,829.0910034179688,3322093114.0,4.0
0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,20000.426361083984,5000.106590270996,2856.7710367838536,714.1927591959634,627142014.0,4.0
0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,21358.19993591309,7119.399978637695,2147.4640764508927,715.8213588169642,1019036314.0,3.0
0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,4188.3587646484375,837.6717529296875,3316.3638305664062,663.2727661132812,1319477114.0,5.0
0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,12905.330543518066,2581.066108703613,3367.767232259115,673.5534464518229,1416460714.0,5.0
0.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,589.7727661132812,147.4431915283203,3109.0908203125,777.272705078125,3616460214.0,4.0
0.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,3820.5611572265625,636.7601928710938,4394.181884765625,732.3636474609375,1322547914.0,6.0
0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,7446.691345214845,1861.6728363037112,2901.818277994791,725.4545694986978,420411914.0,4.0
0.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,13979.558944702148,4659.852981567383,2197.091079711914,732.3636932373047,422193314.0,3.0
0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9250.035095214844,3083.3450317382812,2149.418334960937,716.4727783203125,1827915814.0,3.0
0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14472.116790771484,7236.058395385742,1458.2051879882813,729.1025939941406,218074414.0,2.0
0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,505.51953125,126.3798828125,3298.952880859375,824.7382202148438,924672214.0,4.0
0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,802.026214599609,267.34207153320307,2487.2730102539067,829.0910034179688,1823875414.0,3.0
0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2794.9395751953125,558.9879150390625,3316.3638305664062,663.2727661132812,3413165014.0,5.0
0.0,0.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3971.244781494141,1323.7482604980466,2400.218170166016,800.0727233886719,428559514.0,3.0
0.0,0.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,6497.222137451172,1299.4444274902346,3805.52734375,761.10546875,527959014.0,5.0
0.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1036.963119506836,207.3926239013672,3523.6367797851562,704.7273559570312,1821360314.0,5.0
0.0,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3117.370391845703,779.3425979614258,3009.60009765625,752.4000244140625,2517203514.0,4.0
0.0,0.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,22035.466918945312,4407.093383789063,3627.272796630859,725.4545593261719,3220946214.0,5.0
0.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1620.2549743652344,324.0509948730469,3565.0909423828125,713.0181884765625,1725656614.0,5.0
0.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4932.056030273438,1233.0140075683596,2943.27294921875,735.8182373046875,1323214214.0,4.0
0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,9507.6552734375,2376.913818359375,2984.7275390625,746.181884765625,3317980314.0,4.0
0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,636.7601623535156,212.25338745117188,2321.4547119140625,773.8182373046875,1714313814.0,3.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,85695.28175354004,42847.64087677002,2011.9549560546875,1005.9774780273438,218418514.0,2.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58858.999557495124,58858.999557495124,1016.4157373046877,1016.4157373046877,215295314.0,1.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,56948.71961975098,18982.906539916992,3029.9262084960938,1009.9754028320312,213758314.0,3.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,43124.70468139648,10781.17617034912,3966.37099609375,991.5927490234377,216374214.0,4.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,74141.24503326416,24713.748344421387,2946.8260846819203,982.2753615606399,1321210214.0,3.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,46504.55638122559,23252.278190612797,2101.6418495178227,1050.8209247589114,221343114.0,2.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,9300.263122558594,2325.0657806396484,3968.9767020089284,992.2441755022321,213197314.0,4.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,964.0516662597656,192.81033325195312,5389.091186523438,1077.8182373046877,920509314.0,5.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,6153.72802734375,2051.24267578125,2653.0909423828125,884.3636474609375,3320445814.0,3.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,12937.735443115234,2587.547088623047,4974.545593261719,994.9091186523441,2728245614.0,5.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9677.782493591309,3225.927497863769,3026.181930541992,1008.7273101806641,1324329714.0,3.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8276.261947631836,4138.130973815918,1992.950358072917,996.4751790364585,521399214.0,2.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,524.9625854492189,131.24064636230472,3730.9091796875,932.727294921875,9115841814.0,4.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,784.203369140625,196.05084228515625,3482.181884765625,870.5454711914062,2617601314.0,4.0
0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,11445.481079101562,2861.3702697753906,4120.581909179688,1030.145477294922,715698114.0,4.0
