country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
ARG,2030,248,ssp5,1,118228075424.12657,2671.6723564812105,382.15316633427096,563.2186730494152,1239.3811952525589,901.2999341509869,899.2913500644758,1616.3498566611593,0.019424988329761087,0.03491368742755386,5146.294547518545,25177.53412362919,119324.72920827288,244149.86675467447,472072.6817494401,787627.3995032836,0.4245643842466834,44252460.499999665,4.5142162270657356e-05,0.00014400679052632516,0.0010248927544698725,0.0019758974988750132,0.0034473336232636377,0.00552844091981782,1402981.1591381857,6373207.713861796,6929568.269315223,37322892.230684325,0.036600676348329995,0.04662943363645659,570.9119030036511,4575.382644514893,571.6676851824469,592.6258100503912,2363.29538089084,2728.9272790587693,0.09736931338711416,0.12834382087504126,0.7375088742816187,0.03941658505146874,0.021879239591468744,0.0076368793914687455,2.340987432,3.5381571519999997,3.3520198519999997,0.10057670793300003,0.163693773748,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.058133978364529826,0.05058355216373034,0.035691792475490924
ARG,2030,249,ssp4,1,53863775761.89839,1196.4989977503747,182.23195782287803,249.86383179965486,488.1292479407213,368.99653987018803,372.20669870857915,633.8817281562127,0.01351491479721577,0.023016398085437366,6253.236590130824,36093.92512099287,272890.5206300126,1425650.369385492,3412805.915662316,5700342.386419785,0.4569115275955665,45017819.374000914,5.656111637783443e-05,0.00016509605012662458,0.001814527984833618,0.006431270181524247,0.018596050341984013,0.03505221145490122,384161.3848613017,8210593.652138621,1709025.0261244401,43308794.347876206,0.03063012018257054,0.04431451805810449,281.3206434502904,5971.915946680533,227.57314206555128,262.4754144390163,1278.0886620085273,1193.2793565622535,0.021925682442004935,0.21631488466767376,0.7647569233857079,0.015014273111468749,-0.0036548993285312574,0.014611680671468747,2.177770244,3.95224292,1.00786052,0.091441536915,0.12443197203400001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.026631260804065082,0.023819201832051773,0.0050013775774737645
ARG,2030,249,ssp5,1,65234195613.85456,1474.1371412297979,227.1684418046403,317.5588008382123,674.6663619528833,496.11258139554786,495.0697655486697,901.2195061694255,0.01766262443700842,0.03215284547852658,4175.66891788476,15915.237772537776,145265.61741938745,690189.1048751412,1770914.7174741204,3223405.694596368,0.418751177385454,44252460.50000038,4.156771455873497e-05,0.00010245199263898198,0.0009106591765995169,0.003398442755110402,0.009290956319796201,0.019040342351388545,347419.34743344487,7428769.525566532,1668617.1342080447,42583843.36579232,0.032816855190280006,0.04583314940355458,172.35266939803944,4003.316248486721,306.9349401008569,333.7923113209612,1410.0690429038555,1476.6476033716128,0.021925682442004935,0.21631488466767376,0.7647569233857079,0.015014273111468749,-0.0036548993285312574,0.014611680671468747,2.177770244,3.95224292,1.00786052,0.091441536915,0.12443197203400001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.030125786486252526,0.027443526712303212,0.0025692170580629003
ARG,2030,250,ssp4,1,35845458568.4222,796.2504418666864,114.52426247878111,163.52765544004808,337.52461010905637,250.5261327745522,257.9256266053234,428.00325956683014,0.011913577269463432,0.019769458240898985,25432.364080880885,92237.86809311525,1631321.8474001668,4922519.437465777,7990606.560336871,11515857.345148368,0.48041912471718196,45017819.373999655,0.0001157786725633732,0.0005403169977727471,0.007084342253237221,0.0304303026809902,0.05799734442193639,0.08892563918837369,1163713.4446566037,7431041.592343478,5284981.168307461,39732838.205692,0.021289061521868203,0.04913190819699232,562.3234805199011,24870.040600360986,158.44931614682082,173.0993493758028,1477.4074702290695,705.6477507395346,0.09435230642183956,0.1297735676839474,0.56092741460774,0.006316856231468743,0.009959659451468747,-0.003954205668531257,1.763656016,3.3333528919999997,3.251707008,0.032934160432,0.08620018835,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.01232219209187746,0.03274011641534025,0.012604311970735305
ARG,2030,250,ssp5,1,42899387812.67822,969.4237863378968,136.66445170046904,204.6135479725438,434.967595704841,319.7905718386924,331.45019323056516,548.3200924621808,0.015050618581102241,0.02489833085196698,15313.132593950533,63245.94182946149,1000478.937380472,3415698.8944120645,5144298.541727437,7314758.8165145535,0.46102340781458073,44252460.5,6.691488783716477e-05,0.0003417293008806824,0.004364156653942245,0.018538132836491163,0.037769856419781415,0.058750963409275714,1044553.7957409506,6731635.077259084,5133344.13135674,39119116.36864315,0.022646870661563356,0.04952576511440063,334.12670084164677,14979.005893108888,213.2666444372775,215.18528838487376,1592.8986358354648,887.6092859908924,0.09435230642183956,0.1297735676839474,0.56092741460774,0.006316856231468743,0.009959659451468747,-0.003954205668531257,1.763656016,3.3333528919999997,3.251707008,0.032934160432,0.08620018835,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.014493586888995491,0.035570114530641295,0.018142673437901546
ARG,2030,251,ssp4,1,64837023555.116104,1440.2524257441646,128.59689322301836,191.2561497218241,440.0845615424203,315.6703556321221,316.1115880988059,596.1576358511725,0.013325221212736287,0.02513015237168639,28981.670526241804,112921.99436881163,1261154.1735149384,3357713.4981962005,6077098.906999168,8038974.641861691,0.5473051572814276,45017819.37400021,0.00019506683892044603,0.0006696079719985882,0.0069992555133911415,0.02331434673922484,0.043922920077597676,0.06699271223571157,1683814.387987432,6910940.649012574,7699246.49135565,37318572.88264465,0.01433485596943581,0.03379152064728286,835.1241278053653,28146.546398436436,187.6293453315773,203.02204598653998,2570.737624611362,1207.020457622586,0.1267899211848671,0.29808420545140624,0.6107047753514199,0.023580779651468743,0.028604214911468744,0.026115768311468744,1.336726244,4.892450848,3.98397198,0.187981090132,0.020839898020000004,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.013454581389804599,0.060471604908038046,0.04600101491154818
ARG,2030,251,ssp5,1,77819168786.19925,1758.527501226722,148.08372595234061,235.07552892353564,609.4296423674083,422.2525856454719,409.6788879494204,831.8134591002271,0.016368243715430927,0.03323413977341474,19011.184029220607,92405.60767030455,981532.8455225705,2425817.372942334,4277569.653997147,5731530.685744128,0.5154910919114652,44252460.49999948,0.00012854883541083272,0.0004972969506712719,0.0068805113997404445,0.01814887108403449,0.0321635815359512,0.04896221694126504,1510676.5247592777,6265512.348240634,7476173.1390717635,36776287.36092778,0.014876845312902441,0.033252290713803166,477.1282401163487,18534.055789104255,257.11884797367895,241.66677780854494,2774.8963590227067,1551.9120405775811,0.1267899211848671,0.29808420545140624,0.6107047753514199,0.023580779651468743,0.028604214911468744,0.026115768311468744,1.336726244,4.892450848,3.98397198,0.187981090132,0.020839898020000004,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.013230005137736756,0.06318180036680121,0.052255921676896966
ARG,2030,252,ssp4,1,34960038575.93363,776.5822303717532,79.55185999055743,123.82244823703589,290.5825281480467,207.2024881925413,213.15189664509242,377.8922448021032,0.011732047649899576,0.020799485682868143,72172.30104550351,661896.6973799149,4315086.483960916,7282588.207783922,11171467.14127784,13816255.382647539,0.5163994182490729,45017819.37400042,0.0005744715460805024,0.0027999760101285976,0.027311911515075383,0.05839898372341286,0.09435386595044264,0.1303091517410598,1457269.5839734352,7137485.453026561,6639268.490318181,38378550.883682095,0.015546945665577459,0.04093802826059567,2519.3977970473807,69652.90324845615,131.7801818663189,129.10532917525177,1482.9974659113466,654.3764590122906,0.1180039725713697,0.13515493337062506,0.5650279957725108,0.0009064043514687425,-0.003366187908531257,0.013466187911468745,1.556031436,4.757477308,3.084773452,0.088161038432,0.006884558355000001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,-8.296362114146305e-05,0.03184249812177575,0.026037181025104106
ARG,2030,252,ssp5,1,41156046906.51695,930.0284422945685,92.44145513244692,151.79897651784069,381.2966866637147,266.5478315907777,269.8478461208709,509.18094880387054,0.014609794102682268,0.027567493793153503,69806.35538105418,686468.0466498561,2726163.4196997755,5075697.993461232,7633601.135575449,9789846.263096975,0.48923865293797,44252460.49999959,0.000567250466846945,0.003357132644227003,0.02161709572499168,0.043425652884432245,0.06860422700070246,0.09467190761396052,1307618.467515886,6468570.4054840375,6447524.933332696,37804935.56666689,0.015924708799737838,0.041403376676937796,2036.4737928219758,67769.8815882322,150.5749986768924,161.337619501152,1590.6646764167394,817.3587993625149,0.1180039725713697,0.13515493337062506,0.5650279957725108,0.0009064043514687425,-0.003366187908531257,0.013466187911468745,1.556031436,4.757477308,3.084773452,0.088161038432,0.006884558355000001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.0008629799071153688,0.0344260649033572,0.031557093667841984
ARG,2030,253,ssp4,1,58191681431.773094,1292.6366101460167,101.16852772747353,152.06025308364684,391.35989395595925,271.7100735198031,262.02085548748886,575.0639727846767,0.006630705029583544,0.014552580440902038,57168.85681505418,201376.9710937001,2681300.5854491973,5503855.1848229915,8505978.944397625,10523009.722332235,0.5308758277917918,45017819.37399975,0.00032090407596031427,0.0011365046389011355,0.016738151729044557,0.03904876005350737,0.0676174997324946,0.09577105781635935,905542.8270412942,7689212.209958649,4103426.6134404163,40914392.760559335,0.015998409084461592,0.02611120798671145,527.1181351051061,56641.73867994907,162.7567554069217,159.04956897775344,2029.3964773101284,1218.7447632272874,0.0685256428200811,0.20692173452145574,0.5970824961229215,0.0036098460114687425,0.023097015431468748,0.0010134558714687443,4.111135816000001,3.7711227160000003,4.386725452,0.16500798984700002,0.014988015863000002,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.033694170742774254,0.04582687600848212,0.022743518429817255
ARG,2030,253,ssp5,1,75686100728.25113,1710.3252536263174,124.31956973312268,215.19438790440614,656.1664239509245,435.6804059276653,419.27829286904796,927.7422779532766,0.01043576174604434,0.023091339425665658,38636.58698171309,132913.82133118407,1835372.790477184,3036992.280402214,5026359.601478272,6241298.0294780005,0.48394600045940095,44252460.50000015,0.0001921498345770896,0.0008410564946935569,0.012076021164015181,0.025762917759225974,0.043631228056271364,0.060583379510964624,813300.7755709749,6962888.097429001,3986172.596437396,40266287.90356269,0.01658444562082552,0.028246998446845736,313.6592926459534,38322.92768906714,232.11635898479193,225.24538121374653,2187.940354960491,1663.0436111480572,0.0685256428200811,0.20692173452145574,0.5970824961229215,0.0036098460114687425,0.023097015431468748,0.0010134558714687443,4.111135816000001,3.7711227160000003,4.386725452,0.16500798984700002,0.014988015863000002,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.04026247635557212,0.04855664299766271,0.030373218342309327
ARG,2030,254,ssp4,1,45065439600.682884,1001.057808382215,165.1046134232899,217.8350456029922,403.1424580913257,310.48875184715894,309.95702760775134,503.64765489521875,0.012730835863923793,0.02068627279467697,6220.6357191015895,33554.65015312925,441239.0535586251,1970675.2762450748,4875876.669702939,8362964.740672793,0.460663731511572,45017819.373999745,5.890218588367898e-05,0.00015982786977325692,0.0021087911085563298,0.00922998294673279,0.024907777648723414,0.04868727508865146,285494.745090047,8309260.291910012,1258017.6511937184,43759801.722806044,0.026121356687557214,0.04633609541022139,227.59953529694877,5993.036183804642,213.52161249643333,227.40954656731523,1601.5985494481665,983.7933139654549,0.016338419512781706,0.2784221258178949,0.7432271423961505,0.0005802122514687452,0.009279688451468746,-0.009359906628531258,2.848108132,4.867900172,1.2469214,0.116232205292,0.16240196425300002,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.02045682672466209,0.04011801473913579,-0.011115952654479289
ARG,2030,254,ssp5,1,56295640565.8686,1272.1471287651586,209.50079684881285,282.7119150463301,572.8772112140116,427.7945631301708,427.272609991817,765.1676005072995,0.01723406659588587,0.030863081498272375,4205.961637991955,15672.698060880663,183767.6534108633,798894.9299865732,2212874.74732701,4235009.123838401,0.4200114649673743,44252460.49999943,4.426001321459315e-05,0.00010390124274189395,0.000930261852279386,0.00394752790044086,0.011386864805799535,0.02349883574783622,258309.74830960264,7517879.124690431,1228792.4376939107,43023668.06230551,0.02808025388651563,0.0472791243294226,141.88701098534602,4064.0746270066093,284.92492485643777,295.9198719675888,1797.2064022291383,1257.1509907408683,0.016338419512781706,0.2784221258178949,0.7432271423961505,0.0005802122514687452,0.009279688451468746,-0.009359906628531258,2.848108132,4.867900172,1.2469214,0.116232205292,0.16240196425300002,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.02568315468848592,0.04402244335701777,-0.010076317728225814
ARG,2030,255,ssp4,1,81224133860.03572,1804.2662880945006,204.98652149248875,287.35876942499516,624.457763873493,455.90826664924407,450.6483884427849,839.9564222414857,0.005925262792843457,0.011044003848577543,19895.870652083173,73788.03963940471,293345.98254864337,935209.4307527456,2402778.0085885385,4258907.316341181,0.5229085864214219,45017819.373999834,0.00012368809564536963,0.00042213545967417033,0.002323167583334732,0.005985706650166662,0.013841620001671683,0.02584122382065103,619831.1101882363,7974923.92681174,2783301.847732829,42234517.526266895,0.0249041867875339,0.03397388801285909,451.9396738545604,19443.930978228615,301.1211465604569,299.56950867879453,2431.3133613949794,1762.9431860453958,0.05057065969298908,0.2008607431598685,0.5434577973207083,0.03432888487146875,0.03224336971146874,-0.007351092228531258,4.150050823999999,2.999391776,1.9368379199999999,0.073362088813,0.112671397001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.06877583867094694,0.050528393125255366,0.004392212702110543
ARG,2030,255,ssp5,1,107305903146.88339,2424.8573284842196,265.87624160975906,384.1447818007306,918.8552577437047,651.5000197722176,632.2335375497006,1231.0146076446097,0.008170122414645795,0.0159079508462219,14492.32460041534,43945.174257001985,152778.2916147478,508631.0548873417,1297255.6332294962,2227859.4470082456,0.5022863639147996,44252460.49999999,8.270198179563326e-05,0.000291181721883592,0.001315118377331608,0.0029629932763005746,0.006789720054556497,0.013196805784419226,557080.9996541092,7219107.873345843,2704744.8845818145,41547715.61541808,0.027817701433146616,0.0335715072428725,267.5655519025024,14224.759048512835,386.83267721000107,400.8095314130886,2659.951610388433,2409.552755249418,0.05057065969298908,0.2008607431598685,0.5434577973207083,0.03432888487146875,0.03224336971146874,-0.007351092228531258,4.150050823999999,2.999391776,1.9368379199999999,0.073362088813,0.112671397001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.07576801938367472,0.054248201428752196,0.007948402206835459
ARG,2030,256,ssp4,1,71275767836.98627,1583.2789954759894,168.0259086074263,251.76052032833974,579.793246487529,415.7768834079344,410.1991729062966,818.2691114025423,0.010188042020454377,0.020323200634325314,7640.3424618884565,57003.12834253181,433498.9744961607,1850519.088519578,4033615.056192008,5451692.780419986,0.5081308105977809,45017819.37399974,6.801886622091681e-05,0.000270529434791926,0.00268429714887524,0.008783626022002677,0.023886538205356588,0.03982762821743969,1581784.0826345917,7012970.95436536,7236204.667373929,37781614.706625946,0.026190850390412093,0.036197743582104064,857.8103372637904,6782.532124624666,221.8312468173528,277.9080505951692,1303.8682789900552,1636.7937313190623,0.10170792591695538,0.3025819661528557,0.7161381020097657,0.02748228301146874,-0.010218126348531257,0.02300414101146875,2.237366724,3.443824816,4.036349636000001,0.058563090638,0.05523446659200001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.04072040895344098,0.01563144096093816,0.049628654869187105
ARG,2030,256,ssp5,1,91501582626.99937,2067.717401318269,205.03964949535822,325.93206471086745,865.6397386219539,595.7859016664108,575.1210667054373,1196.4318706875174,0.01404251708454077,0.029212831797071945,4908.01384976251,25226.345977731624,332884.3936315358,908776.0866639469,2544597.7926385626,3752048.688924812,0.47451706977912544,44252460.50000001,5.189388821468005e-05,0.00014900736904813392,0.0015492622971581792,0.0054629760406655105,0.014171489364863454,0.025657213924222707,1420510.847502334,6355678.025497588,7031433.556096725,37221026.9439033,0.028377152025893613,0.03753685359297733,509.82972826616975,4398.184121496341,299.15958113954616,362.0672949948678,1406.8839839892987,2192.555608297351,0.10170792591695538,0.3025819661528557,0.7161381020097657,0.02748228301146874,-0.010218126348531257,0.02300414101146875,2.237366724,3.443824816,4.036349636000001,0.058563090638,0.05523446659200001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.044857182760427605,0.01897498713384005,0.055563223695513475
ARG,2030,257,ssp4,1,52304286388.58138,1161.8573959357454,103.05504956393402,155.84815939071544,354.67550286272797,255.2618311267217,254.39557913061668,454.9635554421749,0.009472534426133312,0.01694077372055772,65945.13150808685,347078.1044045078,2588594.9626470623,4728368.268141514,8359449.70028918,11076117.356846042,0.596596357742486,45017819.37399963,0.0007065128459519734,0.0018621136919932592,0.01473300560069591,0.03683633661869203,0.0645176517405176,0.09437046891879033,1782179.9876617955,6812575.049338198,8144959.379615392,36872859.9943841,0.01290487018662769,0.04048077986593367,2499.1423292276986,63445.98917885916,167.3454021109647,161.64256429491877,2848.8800089962283,789.2057855653316,0.12849078450991452,0.18769267183668442,0.638028025353113,0.017459649551468746,0.032827440491468754,-0.002057106888531255,1.409305196,4.074833512,2.357952764,0.0072918413069999995,0.008107891154000001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.017105867167941602,0.06693098384880591,0.007144353994084529
ARG,2030,257,ssp5,1,60323688627.381,1363.171402127594,120.50544329779203,186.8590141284999,444.2021029689828,315.5305585487413,325.8010892276555,566.5911354978792,0.011500313148265424,0.0199998578909103,66064.97312145737,399493.4313295022,1893905.5322578289,3331981.6625481118,6097713.176109221,7939877.752023411,0.5709660340669114,44252460.499999575,0.0006904969648259227,0.0019399335425916877,0.013044921956663765,0.028154934675432387,0.04788323879020903,0.07016464800666841,1598880.826507283,6177308.046492744,7908364.737273552,36344095.762725994,0.013353113211852846,0.03914503868618302,2141.003652037704,63923.96946941967,191.28449699128487,196.45035274174776,3065.085268724959,992.8401192599373,0.12849078450991452,0.18769267183668442,0.638028025353113,0.017459649551468746,0.032827440491468754,-0.002057106888531255,1.409305196,4.074833512,2.357952764,0.0072918413069999995,0.008107891154000001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.0171973175693525,0.06956192764338054,0.010852669811056925
ARG,2030,258,ssp4,1,59734694195.44668,1326.9122100113627,168.11217359511056,235.04561924123465,491.70394426758804,363.3747817544114,361.84400847643406,666.8044685804261,0.013243111763771801,0.024404345229245818,6863.32521585183,41244.618764536746,482190.9732011957,1819811.4032736088,3944791.4341530753,6369168.5624722,0.4645072531324167,45017819.373999685,5.839456710685907e-05,0.00017962817696145673,0.002426291682289162,0.009743140960535428,0.02346613181177852,0.042128829373172756,49064.9939332056,8545690.043066923,179944.10719231016,44837875.266807355,0.04271661271081484,0.037064172602185246,125.07583002577815,6738.249385826052,251.64042053937223,245.96443262408533,1045.9471640801137,1328.0397836093869,0.0019020028756219338,0.18091092431940173,0.7274333872835352,-0.014864437128531258,0.022448068571468742,0.03562596235146875,4.537836428,4.114420968,3.678406092,0.143228630663,0.11601057640500001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.02265659359276362,0.04166137234410194,0.04918166530687462
ARG,2030,258,ssp5,1,78824802375.84372,1781.2524204353274,243.64244526757884,356.0860180188357,836.9815803195679,596.5337991692019,592.8874654469788,1133.2735016491897,0.021306121514417256,0.04072554125765389,5410.030046148508,20247.40421055953,149284.76888905963,745675.8285195257,1538435.1458668509,2627773.719029696,0.4070229428144325,44252460.49999976,4.55030887781478e-05,0.0001291709105027889,0.0009868288136772668,0.003735738789289798,0.00886694033474899,0.01638161527336501,43897.85128455206,7732291.021715384,172609.0272994682,44079851.472700484,0.04449660799975572,0.04194810436020985,86.14341986912277,5323.886626279385,359.0894903036741,373.13324102912713,1221.529772761466,1783.4441969169775,0.0019020028756219338,0.18091092431940173,0.7274333872835352,-0.014864437128531258,0.022448068571468742,0.03562596235146875,4.537836428,4.114420968,3.678406092,0.143228630663,0.11601057640500001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.029442423220726655,0.04640815660446207,0.05704663845928337
ARG,2030,259,ssp4,1,110553330915.02551,2455.7682369412037,261.3045644948757,365.47172601156046,782.0316772950798,573.7517016533202,566.5663662415318,1101.3544987746372,0.008976967163368717,0.017450423745262525,7500.072195931471,44030.15090882111,202401.7336861624,513949.5289829174,1150450.1951719194,2221173.616599749,0.5199280880129515,45017819.37399993,6.729860917603612e-05,0.0001992712303984337,0.0015562875575949196,0.0035728819243913534,0.007106897201578678,0.013382942850031223,344862.1945486957,8249892.8424512595,1527596.174701487,43490223.1992984,0.025232272777616853,0.0313362479988947,332.4742526737448,7167.597943257726,374.80283202052055,380.9837680713524,2557.710332294399,2452.187515955041,0.019913414444599684,0.22577474745023082,0.7476604749230652,0.021431846291468742,0.02373697525146875,0.030607095371468745,4.647830696,4.524368384,2.40975262,0.102007479327,0.10452429242500001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.061347662623791654,0.056619879180575206,0.040034654693718696
ARG,2030,259,ssp5,1,143794507671.8515,3249.4127116807804,359.57076533034325,538.7962929772818,1332.1285246415962,935.4624088094391,908.8205768503551,1853.814974902757,0.014147377458005544,0.02885786353797622,5368.932575580638,21742.916007190706,105786.30717096917,288444.1609679048,564351.0347167412,1029089.7091225316,0.4577257447404307,44252460.50000007,5.250060396930373e-05,0.00013734087867468107,0.0008655367811291113,0.0019105864686456816,0.0037934887541471213,0.0065480297932013634,311647.5275070349,7464541.3454929385,1490311.767705312,42762148.73229486,0.02770061285824079,0.0352022282700415,210.3082350888585,5158.624340491779,520.5188086683527,566.5193904315475,2852.197207328843,3263.256144670003,0.019913414444599684,0.22577474745023082,0.7476604749230652,0.021431846291468742,0.02373697525146875,0.030607095371468745,4.647830696,4.524368384,2.40975262,0.102007479327,0.10452429242500001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.06852351820135438,0.06072458593876173,0.04410805215676339
ARG,2030,260,ssp4,1,61971437078.44232,1376.5979325563205,245.91449629394714,336.53574630033233,629.2122069247937,482.87397661256307,496.86755189800687,786.6217771735677,0.020068966757800587,0.03177242352967923,14476.607056365325,57286.327680415685,228145.8997381618,576445.5124655428,1313236.0581596498,2730890.0266186967,0.45319590482907846,45017819.374000125,9.869801593496775e-05,0.00032265220749291823,0.0018634898159223515,0.0040796932760418765,0.008110736238489607,0.015077654306055425,921439.9461818216,7673315.090818225,4181183.3614844983,40836636.01251558,0.026259809496078295,0.05549906687577196,544.2742034180022,13932.33285294732,340.7347371635504,352.0768074568254,2286.1327290998884,1283.4724420816976,0.07141467945053513,0.27695025043977084,0.5837704413349352,0.03417799999146875,0.024635212211468742,0.04313625937146875,1.09952978,4.590165808,4.043009624,0.09392912487300001,0.18677997508600003,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.02648955917825635,0.055059702434705704,0.06404213851333718
ARG,2030,260,ssp5,1,75497346671.66502,1706.0598624039224,302.35182581532416,415.34783559898597,801.0517082329103,608.1997719159482,622.5301242132812,995.6011367019288,0.02509894696111456,0.040140290650329896,10930.606111938469,34131.358971840615,125177.49133119664,299291.9766277301,751537.661010502,1309222.3629871793,0.4451629665910858,44252460.499999695,6.928761180461161e-05,0.00022477992345756891,0.0010769252290868552,0.002228645903245273,0.004620544279689316,0.008311320210033182,827563.591463801,6948625.281536218,4061835.656095391,40190624.84390436,0.028800489687282733,0.05437676497230005,304.49025202913094,10626.115859909336,412.18242706583305,435.61858184778305,2506.539382893406,1625.1599940658116,0.07141467945053513,0.27695025043977084,0.5837704413349352,0.03417799999146875,0.024635212211468742,0.04313625937146875,1.09952978,4.590165808,4.043009624,0.09392912487300001,0.18677997508600003,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.026330776724060145,0.0584747588479364,0.07002399664294878
ARG,2030,261,ssp4,1,51854224131.65352,1151.859971289544,121.7369480015532,174.5784856660816,390.7063130102109,282.6423993381462,278.40746190597224,550.2281366354488,0.009896748530941487,0.019559351842260146,16608.740407853846,102313.41413132419,1690372.22247125,4153577.172008084,7218551.591497104,9901055.459965851,0.49132571917019974,45017819.37400074,7.063996947366466e-05,0.0004139122638678642,0.006753461661287553,0.02585358161396796,0.05104036602213827,0.07876149171329301,302629.34177704126,8292125.695222938,1321150.2618096424,43696669.11219117,0.025771032115484746,0.03195214366440266,248.519617996792,16360.220789857054,173.71787847489563,183.09216350205102,1297.9836979673253,1147.4419823746155,0.018451247390683736,0.13830674095512455,0.6909961640569156,-0.0014174391485312562,0.02741945347146875,0.005234373251468742,3.19371454,2.068756976,4.558090812,0.142127085665,0.056104773391,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.01080508475,0.020803253753553408,0.029147726143445407,0.025320715313834397
ARG,2030,261,ssp5,1,66374912929.24212,1499.9146302665388,160.65498863838698,251.0431412887268,645.6622846531855,448.35271297095613,437.87417565366263,904.8286971005776,0.015301670491485396,0.03161956412159854,10089.490978299365,45281.84633581716,792497.6310616977,2167044.96481536,3855653.7274572467,5332073.002305061,0.43428345198662444,44252460.50000009,5.1550951733952633e-05,0.00021931316185030126,0.0032677203743694695,0.01295274831480965,0.02683842927620556,0.04236119214863382,272633.4340113062,7503555.438988596,1287098.3186138817,42965362.18138604,0.0272613106472053,0.03548004801117278,153.97034346705536,9935.52063483231,263.71025148823,263.6026893213446,1430.1736838897627,1502.00383539045,0.018451247390683736,0.13830674095512455,0.6909961640569156,-0.0014174391485312562,0.02741945347146875,0.005234373251468742,3.19371454,2.068756976,4.558090812,0.142127085665,0.056104773391,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.019080999999999973,0.005402542375000001,0.02604779597884299,0.03222293219727557,0.03528972651082918
