country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
CHN,2030,131,ssp4,1,1386605028600.5364,1027.1174852985464,146.37797444373754,197.49908078873148,362.7545556016213,280.12681819517644,295.7656331062275,461.2816879445218,0.033267241027973175,0.05188421972315217,4586556.543346138,7650620.924895314,24117729.43858465,83570617.54907244,185104681.6153718,311259862.0216673,0.4414063645905161,1349996517.87389,0.0013499044041804327,0.0024987109138253517,0.006529592265563884,0.016307642792399876,0.036071655779431853,0.06344642594474939,42038864.289659776,118097440.58033758,375687154.8764059,974309362.9975637,0.07137872802813211,0.04113417102091013,3730486.0017680004,856070.5415781378,422.6367539316863,1260.2012005634251,0.2828875255885973,0.24453444879963254,0.8093143133196099,0.07040929357818967,0.07366973407818966,0.07262489371818967,2.7036143480000003,3.211900604,2.784140924,0.019948710549000003,0.05963635932800001,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.09832360092640036,0.09280315801052463,0.09832347130674712
CHN,2030,131,ssp5,1,1460755961206.724,1074.7266061286869,183.65101035518106,238.9057357573444,407.0766607197889,322.99119823856665,341.75951550003833,546.7907915838177,0.03835563244902879,0.061366269781302,1982610.298196658,3574183.4312315513,13053600.389666863,35446960.11479893,109009863.44039002,226665473.14417425,0.4200084336361126,1359188423.2477245,0.0005336808621198989,0.0011012175819724705,0.0032173975572379796,0.007410722853950025,0.018118444323531647,0.037016151088952176,43091917.71861078,111344093.16138136,369636703.6263388,989551719.6215714,0.07916177150882622,0.04245321457826208,1613919.2752479266,368691.0229487315,518.2578274862068,1282.589703054074,0.2828875255885973,0.24453444879963254,0.8093143133196099,0.07040929357818967,0.07366973407818966,0.07262489371818967,2.7036143480000003,3.211900604,2.784140924,0.019948710549000003,0.05963635932800001,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.09865127849943356,0.09920627439135021,0.09894160374835015
CHN,2030,132,ssp4,1,689546156603.9817,510.77624828980515,107.81356311870658,138.79901865728584,248.3628222020227,193.58092042965424,193.29616195400465,320.6355589253052,0.043309638620939145,0.07184110665054054,4151053.774705434,6701042.989342168,60258008.57000385,227879310.3970282,393163510.75193334,502385190.1035108,0.39942917864841176,1349996517.8738797,0.0012678222660704851,0.0022789548152090584,0.00939521427017465,0.04076445647319433,0.08882482334016044,0.13705616739830404,52546577.38808783,107589727.48190796,360413018.91442853,989583498.9595265,0.09952890929183197,0.06664503331542901,2964632.134685381,1186421.6400200524,225.20653452735505,614.7826739788676,0.3013798772013122,0.30358627622653556,0.6561164593993576,0.025003697118189665,0.028835920158189664,0.057879312738189664,3.612907388,2.489700064,3.2064444919999997,0.064195125157,0.179128145292,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.06322835103216051,0.06042216584383642,0.0845781422717915
CHN,2030,132,ssp5,1,725223032289.8896,533.5706366280347,125.19123651326576,158.36748032085575,274.53338054603074,216.45043043344322,213.808465567784,334.5100163189637,0.0477777401599565,0.07474976539468883,1685617.5925400374,3019345.1281495737,36252012.2060923,148708102.74047095,326328399.045566,452255527.22858113,0.38310786322318047,1359188423.2478755,0.0005126804488933179,0.0009672664500785698,0.0044824034494794825,0.024493131735087152,0.06477099401480009,0.10972094842752272,41000114.811533645,113435896.06845987,328315960.5420838,1030872462.7058523,0.10752310065509454,0.06886544835568964,995901.2411732943,689716.351366743,251.60937192151766,623.3706718475247,0.3013798772013122,0.30358627622653556,0.6561164593993576,0.025003697118189665,0.028835920158189664,0.057879312738189664,3.612907388,2.489700064,3.2064444919999997,0.064195125157,0.179128145292,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.06378507750416773,0.06049206566283494,0.08518783712456912
CHN,2030,133,ssp4,1,619812213563.7461,459.12134243119255,82.20273457228568,109.03674439909578,191.63765694788202,150.3372006734889,156.67318396263659,233.3708323062975,0.028831226717291266,0.04294523928887795,4198006.545022719,11689570.539107481,145983773.9345325,371813980.5756479,547756589.5616509,685080053.1214795,0.45609269304504907,1349996517.873887,0.0012747364658759171,0.0026621202236070123,0.025598741258621976,0.07801723351378416,0.1440574764710407,0.20632421066402437,52735020.15679323,107401284.71320218,363422107.3276952,986574410.546256,0.07796946649733619,0.04567042155141856,2988368.783665885,1209637.7613568343,270.12606834814875,528.7410893534811,0.30382245199059016,0.32643826099070883,0.6584326791128049,0.039552052398189666,0.07150517137818967,0.04969824913818967,1.310516308,1.84036998,4.011726028,0.0063865443380000005,0.09462121165000001,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.037802368755436966,0.07753125792790705,0.09037721809417198
CHN,2030,133,ssp5,1,651874190251.6323,479.6054609513772,89.33935969295099,120.65103545180698,210.92282233091981,165.7869288913634,174.2319384240986,254.27164706864846,0.0322495705870381,0.047064570965529864,1717117.0310533387,6948352.53429854,114426664.50254272,318239603.3129708,486396256.90975124,644778746.88398,0.4405950566562913,1359188423.247883,0.0005152807022632095,0.0012360170879911821,0.01898142103137544,0.0603240723871974,0.11832202008991133,0.17789729988713177,41408421.384249076,113027589.49574472,331777644.4717976,1027410778.7761464,0.08547279930881817,0.04661616410160692,1005261.1439078014,711855.8871455372,309.24043609257035,534.620755530405,0.30382245199059016,0.32643826099070883,0.6584326791128049,0.039552052398189666,0.07150517137818967,0.04969824913818967,1.310516308,1.84036998,4.011726028,0.0063865443380000005,0.09462121165000001,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.03791045367255652,0.07776214575901097,0.09101906704433316
CHN,2030,134,ssp4,1,1353956484201.0454,1002.9333159564601,166.60393524766536,225.91984872567429,478.6995873311142,352.30971802839423,336.0555301123814,689.0393364644422,0.038036458283063734,0.07798894417257518,5194387.660047366,8255737.2411317155,16907720.276676342,54362765.650045164,130843447.3558957,216697439.38956645,0.40230253313059416,1349996517.8739183,0.0015434176104849272,0.002817130858953197,0.005891753995651467,0.011390671791030139,0.025517771783104708,0.04599539317430944,47479438.2552979,112656866.61469993,343184305.3400488,1006812212.5339221,0.09183213040822573,0.06277127092563348,3743521.7593808537,1450865.9006665123,384.80707407087624,1213.6292355064174,0.25990412028686893,0.28090786931533074,0.6983021548555886,0.05134073197818967,0.060301182318189664,0.07751085367818966,4.822932332,1.60638372,2.9365595200000003,0.10352868308700001,0.140800891358,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.10081166373432948,0.08232339282898216,0.10076703044069091
CHN,2030,134,ssp5,1,1429466319584.903,1051.7057790773129,187.81936848869935,249.8065261107541,545.3847637006779,397.5956449057161,365.5268327827474,728.980287060126,0.041263961984855387,0.08229386232456581,2127583.120554076,3700908.2857648763,9938652.525172906,38797949.56265374,96781315.83662395,184000342.32191452,0.3865747764209778,1359188423.2478328,0.000609906542814918,0.001189993843429275,0.002818022463039859,0.006493845260904051,0.01693480300404304,0.033326824042299134,38391808.590495184,116044202.28949742,308988590.437044,1050199832.8108953,0.09856907358982261,0.06755254492021176,1390742.7745835131,736840.3459705634,407.74039567173907,1241.1725356813267,0.25990412028686893,0.28090786931533074,0.6983021548555886,0.05134073197818967,0.060301182318189664,0.07751085367818966,4.822932332,1.60638372,2.9365595200000003,0.10352868308700001,0.140800891358,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.10160992767293897,0.08021779406101115,0.10180071959863124
CHN,2030,135,ssp4,1,1232728127997.388,913.1343019600607,176.5295631695069,228.75961295635798,400.53591244051665,314.6477626984373,319.80567918160983,496.81718590146016,0.03352848899482803,0.05208640944890517,5166175.944145401,8231061.176465844,15003582.794356175,39825845.678362966,118387940.47772762,230964421.07599145,0.4321142936365475,1349996517.8739681,0.0015273620270452792,0.002810170830821886,0.005731293571693557,0.009713457987271416,0.02124636954195538,0.04275506919570932,38272720.65924048,121863584.21075961,265584503.7228523,1084412014.1511247,0.0986558693200534,0.056025855402983694,3098467.44049409,2067708.5036513116,366.0312953493809,1047.1258832039487,0.18425536468721115,0.27570544029332056,0.6390418742990931,0.07806292771818966,0.03709804393818966,0.04612335793818967,2.934415468,1.815504952,3.36948296,0.049223048523,0.19434290998800002,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.10517402903825457,0.08067756446921148,0.08074256848796191
CHN,2030,135,ssp5,1,1329824368430.522,978.3958910220065,200.91239239089225,256.6133742401231,453.3566019944784,354.98498811730076,357.17471148532104,538.6983884359636,0.037326231094086164,0.05629620432296181,2196556.1674422603,3769293.7351864795,8403538.154352002,23565035.626473773,78589186.05120437,178871234.09215125,0.4135414959694931,1359188423.247919,0.0006330513777522556,0.0012236541943947245,0.0027480632753483654,0.005150711015806268,0.012854623511565808,0.028573609983885834,31981192.76245183,122454818.11754517,232311464.64513466,1126876958.602816,0.10374671686630522,0.0606062191787573,1270563.7730058113,925992.3944364493,388.01825768449413,1100.1052681171047,0.18425536468721115,0.27570544029332056,0.6390418742990931,0.07806292771818966,0.03709804393818966,0.04612335793818967,2.934415468,1.815504952,3.36948296,0.049223048523,0.19434290998800002,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.10629126581511095,0.08042894165536385,0.08279138335794323
CHN,2030,136,ssp4,1,1069255282627.4249,792.0429930525365,155.30002607221564,200.8169176722221,390.46564770151406,295.64128268686807,283.4569371992432,544.1278810731085,0.04562523440943369,0.0875828348671486,3839267.4630922326,6313742.625800913,15163619.48285968,69445241.90490055,188541689.25319317,297646743.3984639,0.36477534116914667,1349996517.8738384,0.0011488373093085963,0.0021017677464017248,0.004682097911407627,0.011958333449380838,0.03190498162479926,0.061530252971719795,48647778.22011348,111488526.6498811,416690021.22347635,933306496.6504455,0.10167964958722343,0.08093328901595706,3152276.8764477675,686990.5866444657,312.4919798291205,1006.1464227350225,0.32341333698616237,0.16892027886823788,0.7992500473136459,0.04156900951818966,0.027202901238189667,0.024553635738189666,4.728819652,3.8859971,3.11621794,0.181521042682,0.17322258388,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.08636152929469243,0.07300455227533731,0.05641376491933903
CHN,2030,136,ssp5,1,1111250791985.1355,817.5840619136702,179.64871399160882,224.78049257497992,422.49999819553824,323.6402453852591,302.42272672622704,583.7980847177912,0.04855884580474366,0.09373819713813665,1705751.5570232975,3098901.4632710847,7605974.738205541,42934849.104024455,114307913.57629468,254046595.5376075,0.35017769030251755,1359188423.2476325,0.00046838416432931217,0.0009584926809199378,0.0023299622777619776,0.006189367613718235,0.019072652679844464,0.044373662414475205,50904829.50615382,103531181.37383738,417196840.4631767,941991582.7847079,0.10533104687195033,0.0870231034070441,1357627.726322316,348123.83070098155,343.1504455017748,1027.7050538565456,0.32341333698616237,0.16892027886823788,0.7992500473136459,0.04156900951818966,0.027202901238189667,0.024553635738189666,4.728819652,3.8859971,3.11621794,0.181521042682,0.17322258388,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.08669627147520687,0.07416407667409763,0.05684187518599293
CHN,2030,137,ssp4,1,468889772090.2389,347.32665298178375,109.19021858797366,143.8112963953141,243.37332853459384,193.59231246495395,207.31911697509545,277.42086420457974,0.04851840132972935,0.06492414700152833,3351509.6438427316,6873741.542581821,56744696.82652572,207056637.6468942,397348624.25208676,640431860.4601626,0.27372222937372725,1349996517.8738205,0.000952510166136443,0.001898110952528889,0.009745884547556472,0.03729872504398505,0.080766406390235,0.14033839692643477,58336074.76905011,101800230.10094097,521900581.30047834,828095936.5734378,0.07875688521287007,0.10467982653573749,2897992.377028744,453517.26681398787,303.0621675205801,375.2239770391399,0.39561939415726227,0.3190397612613136,0.8487289886185283,0.027892517838189666,0.059719456638189665,0.06418552417818968,1.3986368200000001,3.8958086880000002,1.061819052,0.12055385903900001,0.080894704871,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.023350629627870045,0.08085102137811884,0.041573603655290725
CHN,2030,137,ssp5,1,524235258042.8382,385.6972654240928,133.37999758448666,170.95235901396273,273.64449510418336,222.29842705907305,237.450252530614,309.67082090691093,0.05542248594131538,0.07227925232859506,1661584.9759088873,3350650.5097203436,22258769.685726106,137870458.33302405,273274936.2324082,511931776.13332736,0.26059809056677696,1359188423.247811,0.00037413389016552096,0.0009267834733642483,0.0037440788926893323,0.01964231942198152,0.05162858602262158,0.09799639351037548,76573372.80128859,77862638.07870284,576046529.1219188,783141894.126013,0.08026515058654979,0.11406377948578353,1556553.1121568957,105031.8637519911,364.3950876266089,401.36625935101534,0.39561939415726227,0.3190397612613136,0.8487289886185283,0.027892517838189666,0.059719456638189665,0.06418552417818968,1.3986368200000001,3.8958086880000002,1.061819052,0.12055385903900001,0.080894704871,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.02389312188247117,0.08668858113098654,0.04184120550155024
CHN,2030,138,ssp4,1,774771757245.4894,573.9064856742109,111.09374457450535,136.87865902685243,219.53161171517627,178.20513537101434,178.07275626168936,273.7950780266053,0.025710349209825484,0.03953084804084594,4277981.4928363245,6935103.058158902,51595026.89150054,279125376.07628334,474417279.6192332,605833901.9760299,0.46079708767971894,1349996517.8738606,0.0012934897101662516,0.0023395826737168733,0.008230330648671794,0.042397635149946385,0.10076574857128982,0.16045877747646484,53542508.54893848,106593796.32105713,387854356.41219306,962142161.4617566,0.0996269963377842,0.05245270118911721,3211123.3769160877,1066858.1159202373,228.9261115059632,712.97339943941,0.3146190922262042,0.2967000547874269,0.7028886223872945,0.07837705675818966,0.027822662598189666,0.03797759755818966,1.990271608,1.026940416,2.4271401280000005,0.005774701923000001,0.183154989494,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.08934043782603851,0.05780662622728583,0.06062681538882542
CHN,2030,138,ssp5,1,798689445863.163,587.622313582223,118.86607611627043,145.36160340213817,229.30579503337904,187.3336992177586,185.9946565295351,275.88538922224996,0.026796888459527518,0.039747754804063486,1764450.8338973555,3176695.5995780914,36591248.33726527,239162245.54823267,456344875.71843326,596475220.9866498,0.4540833526617415,1359188423.2478437,0.000519351395528741,0.0010053611105877898,0.005132709947985352,0.03230568880758972,0.08731761444687021,0.14681241090048114,44947816.63573404,109488194.2442586,362623782.7142357,996564640.5336959,0.1015331694206203,0.05385456356611801,1145834.3154496362,618616.5184477195,241.9235391611086,713.4130472301055,0.3146190922262042,0.2967000547874269,0.7028886223872945,0.07837705675818966,0.027822662598189666,0.03797759755818966,1.990271608,1.026940416,2.4271401280000005,0.005774701923000001,0.183154989494,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.08951606288749514,0.05254890796606415,0.060867848862911966
CHN,2030,139,ssp4,1,722896199795.8339,535.4800477072818,74.89302002578457,110.5753832455348,261.27168517945336,185.92353421249408,182.58959735088627,348.92162800174475,0.04027979426625751,0.07697312220886879,3952220.2353442693,26341501.767478626,132278616.29654665,265820089.0505229,370542643.78313583,462272237.2229628,0.4061791697509103,1349996517.8739393,0.001096241609897751,0.004032629547582333,0.03128540932058473,0.07123172749665191,0.11377617151842861,0.1515604203647829,33389457.289750695,126746847.58024868,231391193.4109872,1118605324.4629962,0.07417467542333626,0.050333258977377726,2006472.0440760679,1945748.191268201,213.29225849951465,602.1268045363911,0.15064401854350404,0.2995974026937495,0.6332608636780631,0.026556778278189665,0.021509343798189667,0.06145688701818967,3.90879328,4.463492512,2.6975022319999997,0.111627357232,0.05765163621100001,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.06449732348984938,0.046691335406901846,0.07764372727849844
CHN,2030,139,ssp5,1,795857273942.815,585.5385907724155,86.887708086468,129.31695900794148,315.97530536292186,222.64613218543172,218.1862070757563,423.094989825309,0.04800964223561798,0.09309772311199661,1749226.88198531,17583208.426807866,100600504.14074047,208687930.58232865,297001633.3890475,386793859.77616036,0.38229730315737476,1359188423.247878,0.0004865815822993644,0.0021870106340874623,0.02264127175633213,0.053466908653481734,0.0879442319474491,0.1190957404269157,28900401.083155345,125535609.79684292,204979757.44641873,1154208665.8015442,0.07585575411337117,0.05733289187403085,880887.271113226,868339.6108720838,231.05955082114082,648.4917029625685,0.15064401854350404,0.2995974026937495,0.6332608636780631,0.026556778278189665,0.021509343798189667,0.06145688701818967,3.90879328,4.463492512,2.6975022319999997,0.111627357232,0.05765163621100001,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.0658213106064578,0.05119902163892176,0.07992116703010099
CHN,2030,140,ssp4,1,908051171387.5752,672.6322322798226,136.23059282473068,190.7180723536859,376.39480177253307,283.55643706310946,295.40009381892867,473.2813695094301,0.047610773517088235,0.07628058543333792,3363328.456833402,5721708.973745044,28307013.936297085,101262246.20794354,190739298.16562673,275257253.000089,0.3579495331895879,1349996517.873953,0.0009770103735863617,0.001845040385368238,0.005873508475824707,0.019546603767419526,0.04114584011057263,0.06740812932660445,37690381.97869219,122445922.8913069,310615615.1229866,1039380902.7510022,0.08755125689562902,0.07418028929995825,2379776.193990915,983552.2628424867,312.8832962558991,780.1420361997817,0.1952884299795844,0.33304406706719897,0.7792684361208702,0.050769128478189665,0.06556864591818967,0.06909566023818967,1.439726908,2.106645416,3.634649648,0.166040005638,0.10395690959500001,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.047429056221543586,0.07363180087617671,0.0957821069046676
CHN,2030,140,ssp5,1,1004853905220.638,739.3043437048835,161.9789146945733,223.88993981139524,433.17546315012385,328.53270148075956,338.52790755180746,526.5672807452787,0.05439585950297764,0.084610689941129,1409415.3203037963,2552553.360939417,15414820.793929003,67554523.39081822,138396511.73437095,210259003.3388919,0.33777808837994505,1359188423.2478626,0.00040294833683104323,0.000795126001022959,0.002848455309601481,0.01129874585391538,0.02637680808718348,0.04687759494036937,32616326.58250904,121819684.29748651,275358021.89483166,1083830401.3530915,0.09211248262761809,0.08165128237226424,988720.0087790233,420695.311524773,330.7363022227911,843.1051667593983,0.1952884299795844,0.33304406706719897,0.7792684361208702,0.050769128478189665,0.06556864591818967,0.06909566023818967,1.439726908,2.106645416,3.634649648,0.166040005638,0.10395690959500001,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.0480740305776306,0.07488703295159671,0.09832125389710988
CHN,2030,141,ssp4,1,768235363795.9569,569.0647002599593,132.3823692940499,173.44391936913803,323.85960572593365,248.65176254753578,253.57370554254837,399.8662041648775,0.06212716664463501,0.09796975695313383,3851007.285535074,6237987.71426761,26883588.929564267,123674737.25372382,247521643.9120819,354961509.75161135,0.35107056581804497,1349996517.8738868,0.0011572344744810673,0.0021087700990479073,0.005571495309958033,0.02074402386398878,0.05015391290244186,0.08492680536889625,48187252.30070219,111949052.56929599,350289910.85227346,999706607.0216957,0.0952984021505738,0.07704694155048174,2764739.9452154264,1086267.3403196465,293.96418028269466,665.4579179714431,0.2664550914808482,0.2801982061312005,0.7056888004690794,0.03790955845818966,0.04297919431818967,0.04649222509818966,2.907639396,4.730763316000001,3.855084236,0.08568923654699999,0.185528295732,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.06598133479740387,0.07884397770015972,0.08107842202065796
CHN,2030,141,ssp5,1,831020833187.4136,611.4095874960115,163.34316905911405,216.6255999917913,378.34878565140934,297.48719282160033,314.11137980821445,452.2679745140195,0.07667199637569311,0.11039488134416878,1581660.0387445856,2824780.9011923894,12185311.744798154,56805504.76500432,142838725.92848545,246270256.69555184,0.32178954610951793,1359188423.2478728,0.0004725852997721485,0.0009017006054184922,0.0026386996200213155,0.009624066890139235,0.02597100890957679,0.049615329318671984,39068570.51793121,115367440.36206064,317229928.38910985,1041958494.8587825,0.10118821635015632,0.08185428170722779,991741.3503408887,589918.6884036965,364.18565992191,686.6782562840556,0.2664550914808482,0.2801982061312005,0.7056888004690794,0.03790955845818966,0.04297919431818967,0.04649222509818966,2.907639396,4.730763316000001,3.855084236,0.08568923654699999,0.185528295732,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.06682705519089338,0.08475029847017379,0.08238559760737063
CHN,2030,142,ssp4,1,931740964521.6238,690.180272456515,146.06723566036865,184.37257532927873,279.7527537342674,232.06266453177304,246.85256762800478,315.0135828068748,0.03621249871163667,0.04621150620856602,4939400.433859601,8261042.997068743,18350526.557313915,89388321.04346608,244953440.06670067,462265262.9023554,0.4504499186956822,1349996517.873817,0.001478289438786888,0.0027003566196667304,0.005885445765334978,0.015181676847331646,0.04140058339609717,0.08683495473406876,61013825.513872005,99122479.35612091,481949804.4647055,868046713.4092069,0.10377360651937055,0.05142288559387235,3778886.2325203894,1160514.2013392125,316.8821892248796,897.4397844635866,0.41048335197118097,0.3145056542944847,0.7120986320711659,0.03948602035818967,0.05872450375818967,0.06499301935818966,3.5458726680000003,1.152108492,4.0782139520000005,0.018666046895000003,0.193332849071,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.07926552410932897,0.07456840636185724,0.10481286420853508
CHN,2030,142,ssp5,1,944415308178.9795,694.8376634360573,155.71348467619728,192.89758242424284,288.6295939775402,240.76358820089155,252.3815999083861,333.4124094062664,0.03695650520955624,0.048821932540352185,2289955.183299778,4069262.7061802135,11511332.49637077,75332271.30338958,227834459.80601692,420936297.217219,0.4445871750719439,1359188423.247849,0.0006262461488657702,0.0012783722380160817,0.003166365483582567,0.01085244713448775,0.03407543285620804,0.07652575554995529,70376111.63486403,84059899.24511974,515793505.06486726,843394918.1830373,0.10312278623731272,0.053002649347077484,1722327.7707504872,567627.4125492912,338.38796764397813,912.8309593501511,0.41048335197118097,0.3145056542944847,0.7120986320711659,0.03948602035818967,0.05872450375818967,0.06499301935818966,3.5458726680000003,1.152108492,4.0782139520000005,0.018666046895000003,0.193332849071,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.07940895875088594,0.07040561185199734,0.1049368334836358
CHN,2030,143,ssp4,1,609869814824.3007,451.7565836278863,114.65065848754375,149.6097619321507,253.5491673471271,201.57946463963887,209.14958134470615,305.6363669000478,0.03468038731748649,0.050679458759869775,3846902.9309077677,7050166.249565448,42685607.2211883,179611248.9777457,360520663.2623091,505988767.39574283,0.35074939986473774,1349996517.873752,0.001145858078289412,0.002153313598452666,0.008721646241117442,0.032747120991104106,0.07602524750699328,0.12606951297674782,61458537.862593435,98677767.00739971,503370380.64353144,846626137.230379,0.08328848337193531,0.06384946417004483,3110811.215226402,736091.7156813657,354.241655860126,509.735098760269,0.40033910897279246,0.15698103957320675,0.7730087229086449,0.043747070958189666,0.07865115271818966,0.03393300361818967,1.75872652,2.242924864,3.8205676160000004,0.016163036636,0.130951582572,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.052715681334016384,0.08898720383614855,0.07227625776378233
CHN,2030,143,ssp5,1,652333897422.6951,479.9436827631578,135.59357532538348,169.94612400768315,278.2565595437148,224.10134177569898,224.8968028472331,338.4189700801552,0.037591087925164586,0.056566109872483096,1846499.4813240345,3531365.1113932817,20011405.012725756,120547064.81650645,305182902.5269582,434358201.84628105,0.33321429866371055,1359188423.247595,0.0004935281065762784,0.0010417366337781176,0.004098448512116301,0.018527368609149556,0.05341743259234235,0.09873278799189794,72585941.88741128,81850068.99257311,539550007.3262904,819638415.9215472,0.08710987262762557,0.06718553154342462,1501397.6067424316,345101.8745816031,407.83004675285673,527.4145090224896,0.40033910897279246,0.15698103957320675,0.7730087229086449,0.043747070958189666,0.07865115271818966,0.03393300361818967,1.75872652,2.242924864,3.8205676160000004,0.016163036636,0.130951582572,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.05307206486891647,0.0906121545944405,0.07275214289487097
CHN,2030,144,ssp4,1,951608912061.0549,704.8973085942954,195.89846146059494,261.5108303172494,481.32184948433525,371.41633990079237,381.5474119658845,584.2221635189201,0.07871558264071679,0.12052863301068284,2724049.3644127958,4608451.452312067,10664459.611740738,30319893.512118958,87093471.90291874,159175181.01641503,0.2760092253098232,1349996517.8739712,0.0007786078370199769,0.0014894973028007305,0.0034691074003636354,0.006799123358014776,0.015254284330130177,0.030117064811350854,31322004.43860005,128814300.43139952,289261972.0186787,1060734545.8553096,0.10020876542596745,0.09769476819562523,1941356.4588299785,782692.9055828169,381.89621211349936,792.979604487556,0.1676376824478928,0.2705393433654955,0.8287227010488082,0.07412774701818967,0.05786384809818967,0.07676677699818965,1.4456445,4.539419656,1.752866664,0.155905874719,0.17008652496999999,0.05196715661507234,0.0100630440599081,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.0098401075875,0.06885094499338029,0.08651716802771459,0.07565343387994061
CHN,2030,144,ssp5,1,1028389791825.9788,756.6204760400154,231.7968505638709,309.06039448726426,556.8041144833758,432.93225448531996,458.3772561819827,663.4613876724388,0.09422284119437718,0.1363794039214778,1110856.8226012678,2058044.611254475,5830896.134477348,15792232.38311127,50594350.70274544,101018683.08834444,0.24984670969682643,1359188423.247851,0.00030348595038498,0.0006242663730240119,0.0016069871570335707,0.003370433347700618,0.008057987780617722,0.01736362065435085,27052937.16771241,127383073.71228577,253691877.63919756,1105496545.6087196,0.10280579440658649,0.10885582289623662,813018.3814683973,297838.4411328703,415.3515738402634,834.9356448416011,0.1676376824478928,0.2705393433654955,0.8287227010488082,0.07412774701818967,0.05786384809818967,0.07676677699818965,1.4456445,4.539419656,1.752866664,0.155905874719,0.17008652496999999,0.03891116517424354,-0.005569872883737004,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.0037380000000000278,0.004920053793750001,0.06929812411860459,0.09049735335900633,0.07616291841065537
