country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
BTN,2030,134,ssp5,1,374709812.47843075,375.54239823725544,75.53810172663717,95.57098479694938,168.88792185466406,132.2294533258067,135.37903442046687,208.83575657743972,0.03906505605922888,0.06026177223668978,204.99248080230635,3277.6152783084162,158480.1815189619,324526.2947983459,477685.8556391607,558221.8272822293,0.4276162335509456,997782.9779999825,4.382372104586656e-05,0.00046246136941745534,0.03551120656308144,0.10546786018539829,0.1787086717075603,0.24683117627623835,95684.26028637467,101857.92471362045,473491.2992123684,524291.6787876178,0.09327429839119462,0.06738274750754306,141.6423495252926,63.35013127701377,181.44538517959842,550.8327005713102,0.4354511968078122,0.20973185315590728,0.6593579611059459,-0.0072148159759223285,0.0017456343640776667,0.01895530572407767,4.822932332,1.60638372,2.9365595200000003,0.10352868308700001,0.140800891358,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.03912120285747811,0.01383670323888242,0.04161171550383891
BTN,2030,135,ssp4,1,310776023.05862135,319.9600128863041,72.48361534458672,88.96317314924633,134.26112293980194,111.61214804452413,116.65949108093898,158.9654696666994,0.02847964996189382,0.038807651998023864,174.39425673388536,4934.394865702916,216910.38096140005,463117.0936222607,569894.0084831362,637785.3829015716,0.4508953662896744,971296.4449999883,4.565069919850573e-05,0.0006083779125839482,0.045050724380556635,0.1507149427846798,0.24760634812150628,0.3233566914416634,78206.19779610437,124467.16520389417,389699.20447999885,581597.2405199908,0.10998747719260138,0.054046540770553854,132.88470702808453,41.50954970580081,149.06232019367906,434.47000407924736,0.34467035272364976,0.20619757230853386,0.595804873650145,0.019507379764077667,-0.02145750401592233,-0.012432190015922332,2.934415468,1.815504952,3.36948296,0.049223048523,0.19434290998800002,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.04100459458067207,0.016211763946124558,0.012850270639857886
BTN,2030,135,ssp5,1,377515294.7937187,378.3541141886655,82.19997963797937,100.45045238297757,155.85329957530058,128.1518759791391,131.69760258836322,187.86976852917132,0.031813111050688604,0.04538216104029363,136.29048495153378,1509.5968064903996,149464.4880095181,378636.96860919555,506707.62691696745,575792.9495613477,0.44087112827386554,997782.9779999555,3.682467344726601e-05,0.00022396952534603972,0.027190673357975786,0.10889731931104948,0.19424100091875873,0.2640097055230205,78088.05667242472,119454.1283275708,399736.6161803787,598046.3618195932,0.11166652744453245,0.055994954468879664,100.19607126274684,36.094413688786965,165.3996952818269,520.6937123353359,0.34467035272364976,0.20619757230853386,0.595804873650145,0.019507379764077667,-0.02145750401592233,-0.012432190015922332,2.934415468,1.815504952,3.36948296,0.049223048523,0.19434290998800002,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.04505516991434155,0.016437072544028597,0.020377352031643925
BTN,2030,136,ssp4,1,242581857.09285593,249.75058679727363,47.37992531956812,58.5788722552845,105.04799686641643,81.81343456085047,79.32011934668638,136.36735740553218,0.029665597293802467,0.05100117274321206,4160.092805930217,81218.43228097697,340254.76495930785,510057.48489833955,617962.0765250144,701388.9445731296,0.4415506410137082,971296.4449999721,0.00041417708927218643,0.013241268589551033,0.12391867507538129,0.2300873987630792,0.3183948354062065,0.39000016279249344,111092.1421685037,91581.22083149472,517484.85230686166,453811.59269312193,0.08051606487048242,0.05421198527323219,3235.3388479765217,924.7539579536954,135.0661476439968,380.52613553311363,0.5116642191289873,0.1336528534451671,0.7676185055653916,-0.016986538435922332,-0.03135264671592233,-0.03400191221592233,4.728819652,3.8859971,3.11621794,0.181521042682,0.17322258388,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.022654452213371146,0.0019461734820664933,-0.008624905634554203
BTN,2030,136,ssp5,1,277911200.4753231,278.52870474136614,58.892458440625056,73.90067871617681,133.97860899773022,103.93964385695354,106.33798509950184,162.06706528320507,0.039584213428580727,0.060329310320401855,606.6615640084001,23451.53665163748,245611.27310132203,442436.6549645514,563784.1173893166,669068.8588300587,0.4062362932216401,997782.9779999321,0.0001008784250377797,0.0026374095192856703,0.07398860303860687,0.16545891911604033,0.2512857223696748,0.32418116685767623,112351.96660324716,85190.21839674517,532974.0755999724,464808.9023999709,0.08312477649149302,0.0702817872046091,565.297026691164,41.364537317236106,158.16254255378448,416.5468100190514,0.5116642191289873,0.1336528534451671,0.7676185055653916,-0.016986538435922332,-0.03135264671592233,-0.03400191221592233,4.728819652,3.8859971,3.11621794,0.181521042682,0.17322258388,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.023606757238764597,0.0004199136392442071,-0.0008767945321977999
BTN,2030,137,ssp4,1,128745356.78481029,132.55001338423608,37.28065479167409,47.678121956988115,77.33020227003081,62.50416211350945,64.2968393361317,93.64489917436684,0.02404691468848228,0.03502304195211167,28814.03901025011,158048.83636247177,557206.2075139041,792704.1197033025,842536.960628646,926256.3546627597,0.33882538909349824,971296.4449999474,0.0045508290124186505,0.034960357941849395,0.20688648944257168,0.372172977621622,0.4899472821690245,0.5746778002151179,133365.42445386376,69307.93854612712,604829.0562858222,366467.38871414185,0.0826788624089251,0.08354499323710504,28091.88126999186,722.1577402582586,108.47561435954496,172.2831424188366,0.5983137187277805,0.23563683231249488,0.8206816948456347,-0.03066303011592233,0.0011639086840776677,0.005629976224077675,1.3986368200000001,3.8958086880000002,1.061819052,0.12055385903900001,0.080894704871,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,-0.03566070106007646,0.004249079125618005,-0.008590567919412484
BTN,2030,137,ssp5,1,161128353.09604234,161.48637193532568,48.06548695103341,59.64649717431863,97.14143853717717,78.3939678557479,75.18270325591187,117.01438935679046,0.02798668950737537,0.043558494720208285,11478.243407427095,57920.206581206374,422307.77963795554,691505.4729930393,792642.8282865443,921133.9783949502,0.32294721754250666,997782.9779998858,0.002414776263539905,0.014816782328729254,0.13335854637463218,0.2775563457842645,0.39751661946021355,0.4891940129796521,137688.82509260767,59853.35990737859,638720.620670904,359062.35732899193,0.0808974085719912,0.08851859316822606,11458.778828463966,19.46457896312756,138.6197804996767,202.1627702719628,0.5983137187277805,0.23563683231249488,0.8206816948456347,-0.03066303011592233,0.0011639086840776677,0.005629976224077675,1.3986368200000001,3.8958086880000002,1.061819052,0.12055385903900001,0.080894704871,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,-0.03487994308749964,0.008685307725507352,-0.011034962842300211
BTN,2030,138,ssp4,1,201543944.91315162,207.49993058314126,44.201251206215765,52.827832197317875,79.61579765821098,66.22181492776443,67.9141928453767,94.60448803435037,0.01959639265341038,0.0272977799871209,5340.494082870177,129475.39084586492,518768.8623995838,655659.292690881,716535.5875719988,755258.9985385801,0.485520096035273,971296.4449999504,0.0004704499706589637,0.01993251897572316,0.18956299495535747,0.3304279506852476,0.4258758712182771,0.49224847776677877,107976.57577919343,94696.78722080107,520401.19248845795,450895.2525115161,0.10531378132130073,0.05237941938398184,5123.881540059513,216.6125428106639,95.08804613917985,337.2402159125312,0.5011108536960293,0.22046030681016437,0.6642766717400918,0.019821508804077667,-0.03073288535592233,-0.02057795039592233,1.990271608,1.026940416,2.4271401280000005,0.005774701923000001,0.183154989494,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.029245343565185156,-0.003359521861014403,-0.0005310907804250142
BTN,2030,138,ssp5,1,224800419.01758978,225.29991388326886,47.63903794278985,56.48582436682502,88.69557187448036,72.5906981206527,72.9367118551513,108.0971985268089,0.020861775102155818,0.030918578415186748,2647.342866154402,106596.23412344136,456874.8634263285,623073.1033298026,691997.0377203061,740395.8138582942,0.4684634488644276,997782.9779999362,0.00019073976677519192,0.012685808524064146,0.1552497471080556,0.2861543435200225,0.38205461266485874,0.44916073817245106,107230.61252251762,90311.57247747423,525797.050836993,471985.92716297676,0.10359102369677656,0.0637023185020661,2568.03570185755,79.30716429685165,102.34648304856513,362.2712674822371,0.5011108536960293,0.22046030681016437,0.6642766717400918,0.019821508804077667,-0.03073288535592233,-0.02057795039592233,1.990271608,1.026940416,2.4271401280000005,0.005774701923000001,0.183154989494,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.029493346131329812,-0.009424663228469576,0.004557470949735132
BTN,2030,139,ssp4,1,178687685.4437268,183.96822758239057,39.13124265328913,51.25349199527577,91.10625629597658,71.17987414562617,73.75708141795796,112.91733377709726,0.02758503003945301,0.042230901553241086,24307.041438185242,122658.47200975042,418098.95017772884,612274.2455322441,723104.537881978,803366.254665004,0.3983511697819574,971296.4449999768,0.004264879731720849,0.02947104029456319,0.157884852966221,0.28573603171322487,0.3890641838297519,0.4671199033091496,70626.80724498526,132046.5557550132,354263.7558121305,617032.6891878513,0.08434717071655423,0.062105595312324326,19886.61994284949,4420.421495335755,100.47177334957057,231.90696404131046,0.3043356988414582,0.22242862606453007,0.5896050873830015,-0.03199876967592233,-0.03704620415592233,0.0029013390640776696,3.90879328,4.463492512,2.6975022319999997,0.111627357232,0.05765163621100001,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,-0.00016387933556605283,-0.025590152521082654,0.007871897609034617
BTN,2030,139,ssp5,1,219618083.2983649,220.1060632829967,43.320681978950105,58.766314948297364,111.6139461469098,85.19013054760357,87.79447939235799,139.7686567666898,0.03268141113324999,0.052028749039223714,16648.704111444684,92635.91366458594,322182.5012118407,521164.0844030736,661369.7187864418,711507.9602765248,0.38839112004394793,997782.9779999522,0.002349483677527311,0.020610748554425826,0.1150825452231313,0.22092386982618695,0.3171834777943742,0.39087364375961997,71619.78172628794,125922.40327370756,367718.9798025543,630063.9981974189,0.08245384912125327,0.06945313398289954,14151.4418995038,2497.262211940886,112.322752013786,283.0107354639918,0.3043356988414582,0.22242862606453007,0.5896050873830015,-0.03199876967592233,-0.03704620415592233,0.0029013390640776696,3.90879328,4.463492512,2.6975022319999997,0.111627357232,0.05765163621100001,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.005495997383749396,-0.02165852103783128,0.013919668842568678
BTN,2030,140,ssp4,1,183930291.6720093,189.36576224368784,51.49152809441925,66.0200691513136,110.97427969973505,88.49717442552432,93.06339057897351,133.36806324290268,0.03480555867099828,0.049879441541506093,3666.273183408056,55760.10673591406,331595.2196474607,581002.7778858009,751017.2674933951,855534.3061156131,0.348928419818179,971296.4449999876,0.00043799402179191016,0.009562325405645573,0.10125724779452588,0.22996984517165223,0.3446079831305253,0.44257342477255285,74007.86588666274,128665.49711333688,387467.93175224325,583828.5132477497,0.08489443656656596,0.07478533682607282,3276.236612090383,390.03657131767244,135.9215904624407,224.83491497330783,0.35791037196967485,0.245150686241323,0.7461894290960076,-0.007786419475922332,0.007013097964077668,0.010540112284077668,1.439726908,2.106645416,3.634649648,0.166040005638,0.10395690959500001,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,-0.01439862435607564,0.006771602153030409,0.018484011126952415
BTN,2030,140,ssp5,1,241012951.91790128,241.5484701903796,59.410435942644085,78.71209436316818,137.08741327310136,107.89975381813478,112.73581309204154,159.153456491949,0.04196579879056654,0.05924472222958416,2628.7518331320093,28894.02975441175,221804.41263884885,458394.5132995711,644048.3065901651,803518.4040404034,0.37028743464377345,997782.9779999543,0.00016615876797342684,0.004507087935041282,0.06311902593496438,0.15843930169606102,0.25763714905014606,0.3534730705924705,84988.0014696648,112554.18353032935,404177.9061500265,593605.0718499426,0.0803796262679881,0.07589966827777837,2552.283602652229,76.46823047978013,161.28908705095628,296.19603127857874,0.35791037196967485,0.245150686241323,0.7461894290960076,-0.007786419475922332,0.007013097964077668,0.010540112284077668,1.439726908,2.106645416,3.634649648,0.166040005638,0.10395690959500001,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,-0.013337011554450995,0.006196359342700131,0.031603653818863986
BTN,2030,141,ssp4,1,175201586.84756494,180.37910850951903,49.49011780493885,60.72673597573523,94.10927041882327,77.41800319727925,79.87116778798541,111.00999740571078,0.029871688526185835,0.04151756081241254,2299.59060091097,67397.9092207143,432261.80163672287,630561.7193851107,747005.4946983302,807075.9309528122,0.3775913070700394,971296.4450000006,0.0002740037358378317,0.01073895643087041,0.13745621165774877,0.27921561532755723,0.3908922667022893,0.4718642220915792,97086.58737076481,105586.77562923518,474193.33494659734,497103.1100534013,0.1047139536998867,0.06971679565890171,1826.9811948608856,472.60940605008443,108.82576256155697,248.63480648334013,0.44331256464983865,0.2092497420133725,0.6672796943524103,-0.02064598949592233,-0.015576353635922333,-0.01206332285592233,2.907639396,4.730763316000001,3.855084236,0.08568923654699999,0.185528295732,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.002679901137805585,0.004530705064146545,0.00750013965575369
BTN,2030,141,ssp5,1,224208333.59119943,224.70651287378413,63.12206577261988,77.37333609367843,124.24230564902014,100.80782087134926,103.81941027129999,147.2260506629721,0.03864667635335679,0.05480475679727195,321.08811546691436,19822.43698292316,276654.78490559873,528328.9887932487,676363.3606407901,757800.2092145563,0.35906331743897857,997782.9779999813,5.837048650678994e-05,0.0020994969510719935,0.07006182198156577,0.18279560241504997,0.29061832945994126,0.37491181580208205,97507.83395076198,100034.35104923318,480462.66934351117,517320.308656474,0.10386613162022307,0.0818592320091584,237.65735321567223,83.43076225124207,136.7706541235704,306.37718521964297,0.44331256464983865,0.2092497420133725,0.6672796943524103,-0.02064598949592233,-0.015576353635922333,-0.01206332285592233,2.907639396,4.730763316000001,3.855084236,0.08568923654699999,0.185528295732,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.004485142658966046,0.009193070070249831,0.021629966814826318
BTN,2030,142,ssp4,1,214609314.92650807,220.95140575389442,55.15180865543688,64.92960927352875,95.01494672721546,79.9722780003721,81.14414236540046,109.61538590534498,0.03034777897448419,0.04099597835020857,561.5625815938309,37147.582297151035,446394.3970228381,631035.6380347923,728090.437768009,773703.9263992572,0.4625165844255771,971296.4449999497,9.935801831256706e-05,0.004265860975052927,0.1292059581023841,0.2757498259119993,0.38195793026070873,0.46057371321940077,128226.9545915144,74446.40840847962,609852.6961615954,361443.74883835716,0.10890930968442193,0.06040243687441339,473.09595477596804,88.46662681786277,116.78430445928905,396.70928725003523,0.6161509273650237,0.23255657742674654,0.674153853309454,-0.01906952759592233,0.0001689558040776709,0.006437471404077667,3.5458726680000003,1.152108492,4.0782139520000005,0.018666046895000003,0.193332849071,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.015841206931380025,0.009569487687623335,0.041685918021497015
BTN,2030,142,ssp5,1,259429386.5759105,260.0058252105382,62.17155463332621,72.35350278404039,106.7052383612448,89.52937057264259,88.66695060726141,126.36947911075333,0.03300618771001806,0.04704091794947944,214.6039988350404,16272.859680509082,366358.79082117224,563121.3792132627,668776.1516360018,737614.2961631132,0.4668456060775832,997782.9779998891,4.0595373751255504e-05,0.0014462817753803279,0.09519808122165403,0.22582171117491642,0.32611119867329114,0.4038312746379923,131887.1699854772,65655.01501450512,613322.0329924801,384460.9450074321,0.10899082842006763,0.06726984210983807,166.13403874444748,48.46996009059287,130.12531842362344,467.20132192635,0.6161509273650237,0.23255657742674654,0.674153853309454,-0.01906952759592233,0.0001689558040776709,0.006437471404077667,3.5458726680000003,1.152108492,4.0782139520000005,0.018666046895000003,0.193332849071,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.0167706734744546,0.0038738117628536184,0.04765380706799327
BTN,2030,143,ssp4,1,162509019.2197777,167.31145270461448,47.50287490619105,58.694676083939974,92.71586330602932,75.70526969498465,78.17233276164241,108.81936197775626,0.029236326953671975,0.04069826667924064,4737.691728971883,82227.1477251739,457511.9180004731,677408.0059010602,786636.1767112626,850253.9975343967,0.3615464417061528,971296.4449999512,0.000526583863642348,0.013244707107556083,0.14453944857624734,0.2956099034773946,0.4086905593386792,0.49592004280476043,128278.50443710753,74394.85856288717,596747.6261011916,374548.81889877486,0.09324392560066035,0.0783960892733871,3619.07952360963,1118.6122053622535,120.49676480892244,241.8986692670894,0.6039775223342511,0.12554190669431028,0.7394762630851662,-0.014808476995922328,0.020095604764077665,-0.02462254433592233,1.75872652,2.242924864,3.8205676160000004,0.016163036636,0.130951582572,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,-0.007480339801003599,0.021667610923843394,0.010333464255513514
BTN,2030,143,ssp5,1,195061119.37944812,195.49453506456626,57.79336430797891,71.22613051873361,111.05468240949389,91.14040646411374,95.34255465584695,132.18217270681413,0.035491174943664126,0.04920468759102489,474.1197726808407,29042.862526192646,331615.94918317755,599417.5097989063,720322.1472929836,817427.4783782093,0.3461884962587337,997782.9779999929,8.063681191991908e-05,0.004234452302981569,0.09154675214523336,0.224574331734158,0.335218647924051,0.42452331098222407,135311.74815773935,62230.436842254996,627771.0231374203,370011.95486256544,0.09130117890956456,0.08789987304639629,432.2251225347593,41.89465014608134,147.84118200476453,276.34433954559006,0.6039775223342511,0.12554190669431028,0.7394762630851662,-0.014808476995922328,0.020095604764077665,-0.02462254433592233,1.75872652,2.242924864,3.8205676160000004,0.016163036636,0.130951582572,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,-0.006821424074074711,0.019149498304129597,0.016358069325321578
BTN,2030,144,ssp4,1,245400436.32011434,252.65246010461237,71.20269679920898,89.62578858465079,147.68491314355958,118.65535086410519,123.35520916011424,174.6797826528694,0.04613465018934814,0.06532995827830211,213.54305857098106,7586.8352023612515,178900.26310899653,405602.8620982443,591843.8269218341,645725.7016979851,0.33220859394526536,971296.4449999649,4.896105401296593e-05,0.0009360656294857137,0.043798620003715684,0.1303338521593774,0.22537658602544774,0.3081565733471142,69497.12350581368,133176.239494184,357718.7691573535,613577.6758426223,0.09098138425137792,0.07851871924758062,169.45749291307092,44.08556565791015,169.01938400954498,301.41095021833087,0.3247286205900607,0.20268797374400954,0.7992261544458186,0.015572199064077662,-0.00069169985592233,0.01821122904407766,1.4456445,4.539419656,1.752866664,0.155905874719,0.17008652496999999,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.008044515766597149,0.015986685301837555,0.01760045188193682
BTN,2030,144,ssp5,1,285717264.2043958,286.3521131389711,80.18055363319846,103.7119106175619,174.3013820865408,139.00664635205132,147.84763972445768,208.72924554047046,0.055036142731956464,0.0776992623711028,175.20428717091897,2883.6646611183605,126407.67834762234,320929.6114326263,503550.37861257355,598575.8649251699,0.32026813028169665,997782.9779999381,4.385459746469741e-05,0.00044137384327012225,0.027583417994987144,0.09004798130662901,0.17146828501703926,0.2507179671598814,79794.0168687773,117748.16813121852,370528.4317845432,627254.5462154256,0.09066314494100755,0.08401999743176154,138.81652938003663,36.38775779088237,190.8824963448176,342.7474116780417,0.3247286205900607,0.20268797374400954,0.7992261544458186,0.015572199064077662,-0.00069169985592233,0.01821122904407766,1.4456445,4.539419656,1.752866664,0.155905874719,0.17008652496999999,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.008456882595154758,0.018695084065352363,0.019647381988001644
BTN,2030,145,ssp4,1,145131476.44871742,149.42037232383518,41.57782605688284,50.56951461753311,81.63622840287482,66.10287151020395,67.8870706966604,99.8936687467264,0.025389655453502,0.037360071740294015,10018.437207750803,146901.55626160564,503981.39091659425,712462.1971070482,822674.1987543219,885138.1637080237,0.3646449174952586,971296.4449999671,0.0010764923075484735,0.026162869761151883,0.1849471496195062,0.33813952776151424,0.45501859582358173,0.5438710317257236,134623.00680828554,68050.35619170878,607858.5340713956,363437.9109285737,0.09447664227374684,0.08125933866846193,8820.7092130003,1197.7279947505056,102.54690876372698,227.8173529076678,0.6066676688718833,0.18418569208265798,0.8155866911131473,-0.03118105001592233,-0.005439759715922331,-0.02067187871592233,2.41230496,1.5017849120000002,3.8122316880000002,0.177248358059,0.189917565699,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,-0.017773212086652723,-0.0029618424431933077,0.00616514246948574
BTN,2030,145,ssp5,1,173538562.91984043,173.92415660136064,47.39290075570097,56.24397910137252,92.08248874091268,74.16323392114259,73.16482885352939,114.15712681624878,0.027235537687625943,0.04249488146742322,4647.603360691236,88030.5451509399,433979.10152892047,668710.1901655863,782003.1978803384,865354.7878552767,0.37290713798469854,997782.9779999101,0.00042623918514698273,0.013748807489330583,0.1477570330301732,0.28502067219413596,0.3990996894947584,0.4874116348873798,142443.93232979483,55098.252670189766,653717.8758755245,344065.1021243906,0.0942562960862573,0.08902261311055915,4636.870344984285,10.733015706950127,114.98912763955444,285.89971503404115,0.6066676688718833,0.18418569208265798,0.8155866911131473,-0.03118105001592233,-0.005439759715922331,-0.02067187871592233,2.41230496,1.5017849120000002,3.8122316880000002,0.177248358059,0.189917565699,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,-0.016723512142895025,-0.008520638961010851,0.011867820457644562
BTN,2030,146,ssp4,1,294527467.7080658,303.23128353266645,58.561286187818645,72.42967902002519,115.11543618268834,93.77255760135678,95.32453910036529,141.26675587486102,0.028318487298475487,0.04196674717437747,648.7201479085628,28335.083462437746,311874.8469988774,487788.01084172365,574548.7225400888,631372.5610493025,0.46777951055795886,971296.4449999842,0.00010448246684296897,0.0033203372064666585,0.08643173533314362,0.19779004657845478,0.28540292625379615,0.3531336668737365,104254.74606670973,98418.61693328914,488631.31066134124,482665.1343386566,0.09784503517407181,0.060682505887283925,594.1692354072599,54.55091250130285,133.88458093724637,474.6712640872116,0.4809240407992241,0.14600566266686948,0.8004377121540133,0.004181353744077659,0.010079532064077662,0.015708158944077663,2.781391192,1.7689991680000001,3.430678448,0.031609689664000004,0.101801120307,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.029708578931358476,0.019313821292408218,0.03348356901219307
BTN,2030,146,ssp5,1,372052250.22159624,372.87893101499304,69.05976457140555,85.27256491746054,143.1080490501191,114.19030698378981,115.37630931531233,184.97492196155596,0.03393390796788037,0.0544039067938555,252.21311560518467,9275.203610752638,224805.53566386254,387493.46113069984,484259.4575098754,573047.2308701966,0.45920301870813696,997782.9779999581,5.184738617527208e-05,0.0012318769246560215,0.05179201702129753,0.1400696873454949,0.21676789897919066,0.2807041216641022,107963.03402973968,89579.15097025673,506082.8575169512,491700.1204830185,0.09699942076094051,0.07663263400479851,218.41096423070047,33.80215137448415,157.6401709525445,594.4136474063639,0.4809240407992241,0.14600566266686948,0.8004377121540133,0.004181353744077659,0.010079532064077662,0.015708158944077663,2.781391192,1.7689991680000001,3.430678448,0.031609689664000004,0.101801120307,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.031151669788532788,0.017149531282836028,0.05092451801321185
BTN,2030,147,ssp4,1,163438665.24991137,168.26857144515904,39.421313987984824,48.52525248993489,77.40974719924533,62.96749984459012,64.39801294883706,94.39411698836896,0.024084753457208265,0.03530324821174154,13546.603491468075,160194.16391233666,499604.59774400207,644063.9951344322,750144.2420180246,817127.7266456817,0.41302502240167693,971296.4449999825,0.0016279878275318282,0.03176033903879401,0.19794038783070042,0.3324219066159539,0.434406040334325,0.5069439435540938,98464.98659806131,104208.37640193595,479812.929735602,491483.51526438846,0.09841414902070919,0.0704204764890338,12796.888251366816,749.7152401012564,89.85819465935475,244.81704446369022,0.4560121104431907,0.1678509800197398,0.6900222609310082,0.016788257044077666,-0.019352879215922332,-0.014016271615922334,1.063765024,4.287302584,3.263587984,0.004769335416,0.154098270159,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.0022967424938047376,-0.00024618835716272436,0.004132154880010841
BTN,2030,147,ssp5,1,200407280.05824596,200.85257463496924,47.56820114474182,58.10908607892695,95.0729311967801,76.59100863785353,75.83279782364113,118.06939222395833,0.02822868658954386,0.04395121853026225,3680.0344183996785,88172.59920487647,404398.3422125222,576833.0652716961,703604.3867423825,783871.0550720865,0.39953156086141883,997782.9779999502,0.0003373146690659236,0.01280814894010355,0.1382653606049726,0.26036488394687485,0.3602005473931097,0.4354987481288457,99241.40023728002,98300.78476271576,488456.3463972722,509326.6316026962,0.0974028350700202,0.07921027067248475,3552.87019589054,127.16422250913844,108.56110948841595,289.3622834779603,0.4560121104431907,0.1678509800197398,0.6900222609310082,0.016788257044077666,-0.019352879215922332,-0.014016271615922334,1.063765024,4.287302584,3.263587984,0.004769335416,0.154098270159,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,0.002217304216023397,0.003418601216657713,0.017727403755714466
BTN,2030,148,ssp4,1,176895091.0226273,182.12265877553713,30.340896127192508,39.75375380333226,75.97332471784537,57.86353926058882,57.76706259142796,98.80953723270245,0.02160478866897687,0.036954608294532086,67341.07126824444,207735.9735891662,450336.7943666427,586839.7309385563,711983.6293393729,776741.9367243098,0.43598412396394026,971296.4449999785,0.013149629766286178,0.06140795177362488,0.2078443057156512,0.31787827899062926,0.4119941032152101,0.4816954388561078,70185.64468153591,132487.718318462,337085.3195336367,634211.1254663526,0.08010381541737795,0.06146065878003218,62979.692948526215,4361.37831971821,76.84163797461507,238.0798709915961,0.2940115925830364,0.10816605131319577,0.773585290790279,-0.02830504883592233,-0.02566226075592233,-0.0058641976159223355,3.034197608,4.49496116,2.443401696,0.004288128740000001,0.05345502809400001,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002934000000000054,0.0,-0.0035584480654757833,-0.014783721360641433,0.002563067701650601
