country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
ALB,2030,242,ssp5,1,3977299548.030687,1263.5529850617277,261.23982723257325,387.944814497541,680.4523832581193,534.1985988778301,591.5539333982211,805.9003221986459,0.010028983041837254,0.01366293115204515,179.08773403488942,980.564821496372,3058.129788903672,54529.17139754443,74936.9837069034,185890.323964731,0.384692883115086,3147710.934999734,1.9818572585393354e-05,8.105586825035951e-05,0.00032683303673000533,0.0014535137653553017,0.006133670711612761,0.013244837883633943,236859.16146844576,172895.06653154263,1407600.9860568023,1740109.948943053,0.0684377983912656,0.07109791026325137,115.1348385192721,63.95289551561733,380.8115342632316,474.679916550541,834.2770567853795,1610.8007094364293,0.4131831145214854,0.3194518777425424,0.6000696252695503,0.0242551089010132,-0.012126507478986796,-0.008848812658986793,1.264359512,4.699361596,3.830899164,0.026984226597,0.071397975927,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.026022070236399353,0.03643593787951649,0.03891569114767801
ALB,2030,243,ssp4,1,3895429139.6882596,1207.8207185308297,347.1278999008504,460.5032950980793,817.056871125357,638.7800831117182,661.8223433488804,972.3009203503384,0.015274105708135999,0.022439597554838448,186.03795075780823,652.1811792489733,3468.0284614999605,11056.982197811996,31394.694396744417,68474.89804884933,0.29048967735689146,3225171.64999989,2.212111682439451e-05,6.612608183519176e-05,0.0003222638433362358,0.0008711580414778648,0.0021598437336177675,0.004990467453824415,169631.68340178594,284420.6685982069,916546.7221428477,2308624.9278570954,0.07505810753403942,0.08365702418678048,102.06325617329254,83.97469458451573,465.25157359469443,488.2297466238589,1077.7344483749785,1259.4662426991079,0.262265694984817,0.21759703185691587,0.615360970277262,-0.010117917658986796,0.0218093712010132,-0.012086415838986793,1.97874888,4.961777588,3.60295398,0.11033919759600001,0.080212682519,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.007850535092785549,0.05978910960231709,0.025986774530720735
ALB,2030,243,ssp5,1,4138816651.3909183,1314.8655441548417,400.04337145314355,530.009202863887,933.6057076005831,731.807455232235,766.5023533064057,1071.7720437517264,0.017437070178453494,0.024381613783164367,146.9285256197333,631.4384948625058,2149.478612131947,4523.898171625667,14763.86034197563,50753.20336751722,0.2768587569448827,3147710.934999837,1.5434348375321427e-05,5.58818955239052e-05,0.00022632808391545762,0.00047031277549508364,0.0010729035227159639,0.0031650079833196744,158478.2768169652,251275.95118302776,916115.6032328942,2231595.3317670086,0.07439523314359199,0.09051020286659076,83.23805205648051,63.690473563252766,525.6395233259859,571.7659377366164,1228.2241058487393,1350.4336296356041,0.262265694984817,0.21759703185691587,0.615360970277262,-0.010117917658986796,0.0218093712010132,-0.012086415838986793,1.97874888,4.961777588,3.60295398,0.11033919759600001,0.080212682519,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.00839119216240758,0.06694649660243224,0.028883146476842203
ALB,2030,244,ssp4,1,4728290227.967866,1466.0584741180721,343.056338897066,460.39627558516383,799.266427533101,629.8313515591324,669.0541225018169,969.1854918598643,0.009722001275093012,0.014083199356772009,273.2211599209707,1106.4411624592913,3860.324270075047,7394.07023891148,15329.245406379408,74913.22039239568,0.36288255584371787,3225171.6499999207,3.264969775075906e-05,0.00011013093658435054,0.00043044068065397896,0.0008274461890783099,0.0014522325347663496,0.003360254735871835,199808.54999466657,254243.80200533,1069920.3936271842,2155251.2563727573,0.08459041618495518,0.07450566994660936,163.8189551429157,109.40220477805502,475.0858986215602,493.61846457632305,849.4963760533839,1772.1352531972748,0.38396012962222115,0.3157270157266982,0.48270867941388934,0.0227129610010132,-0.015178153438986795,-0.002905675738986792,2.592829664,3.818944192,4.608954843999999,0.196856264665,0.158079509929,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.04507858182157953,0.021215229956202952,0.04104962405798851
ALB,2030,244,ssp5,1,4758865640.130671,1511.8496388013054,352.62730773802707,484.94531537445016,843.8154530909729,664.3803842327115,694.30764708005,1027.434943254895,0.009945808729236914,0.01471778608563908,210.6869204814879,998.8686168750439,2782.640439880435,4739.382070080974,9044.694014175884,31101.279162065024,0.3557480365992923,3147710.9349998496,2.301912598563169e-05,8.626930428880854e-05,0.00032083207446010996,0.0005955591825178388,0.0009797510609664843,0.0019459356269718527,186097.72852367227,223656.49947632023,1095533.3584622731,2052177.5765376415,0.08081543605663098,0.07776847790157358,122.82517487369628,87.86174560779159,497.65882435086144,530.2920312363153,903.8353102737825,1836.4316764087805,0.38396012962222115,0.3157270157266982,0.48270867941388934,0.0227129610010132,-0.015178153438986795,-0.002905675738986792,2.592829664,3.818944192,4.608954843999999,0.196856264665,0.158079509929,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.04533430888400125,0.02379311836267406,0.042638170486357874
ALB,2030,245,ssp4,1,4632706017.138112,1436.4215365523594,233.25270292450142,340.4252960724553,591.0842371468866,465.75476660967087,489.9875877274923,737.43103551442,0.006768632664610409,0.010186788236881543,160.37813247351846,792.4541080268698,4450.438497681957,31446.909861570366,124731.6083108622,238883.51650162952,0.45483684113625533,3225171.6499999114,2.0160803065091372e-05,7.59433218155163e-05,0.00040487065004968616,0.001880853314911335,0.009047005527967587,0.016881017884632494,294205.4664712254,159846.88552876815,1630551.2914023746,1594620.3585975843,0.07069669692931992,0.06858911749927984,98.98343323853638,61.39469923498209,353.9740713479873,366.7941612798462,743.0540496290429,2145.4123914123334,0.46998084286699127,0.29153827604631083,0.676973096606253,-0.00017778389898679553,0.0154051922410132,-0.010771002538986791,3.338745392,1.312170928,4.442061676,0.037712343263,0.066998427411,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.043535627537136135,0.014108184929117584,0.0423328546162165
ALB,2030,245,ssp5,1,4555085804.337359,1447.1105823881376,224.35929367681106,338.42911126347224,599.8657872268022,469.14744924513724,491.2645298755771,720.209650017679,0.006690422634114971,0.009808375428624345,106.98771191612391,694.5894997463951,3305.204391927971,41781.91754074318,148830.07219261958,224992.73928019105,0.45696697876777415,3147710.93499973,1.2203780953595125e-05,5.4007047359617076e-05,0.0002813487052329083,0.0020688925719135757,0.01119949950669778,0.019397108151542844,282026.71909493173,127727.50890505344,1699317.779278461,1448393.155721444,0.06730597640223007,0.0672007361182312,76.27120324517459,30.716508670949324,345.34543281004204,381.0803890508664,783.1438404991376,2226.105211632678,0.46998084286699127,0.29153827604631083,0.676973096606253,-0.00017778389898679553,0.0154051922410132,-0.010771002538986791,3.338745392,1.312170928,4.442061676,0.037712343263,0.066998427411,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.04366510068176921,0.013399925997028106,0.04327414212876901
ALB,2030,246,ssp4,1,6538210638.606063,2027.2442363202786,354.2461233131238,501.3977384921268,1018.6340844367118,760.0159114644192,768.5546925038353,1305.3225207148944,0.008992875276561473,0.01527360738145164,277.91269428681386,1115.6110254789876,4258.8444339295675,8950.227865432076,24348.04000142808,101535.50611679713,0.39443473548373387,3225171.649999917,3.3121395067173796e-05,0.00011129403926337307,0.00045977491652571565,0.0009261633599974822,0.001819852700765018,0.005472100836941603,204716.02346928496,249336.32853070935,1110250.9137297561,2114920.7362701655,0.07241394720661139,0.07235826628190606,174.304034912756,103.60865937405791,516.2456771244351,547.4436918574005,976.9540119946838,2578.6056472899477,0.3457810393689178,0.24100062277674883,0.5762526003839777,0.0006818256010132084,-0.004027586218986794,0.01864283118101321,4.857695528000001,3.329564604,3.0714280240000003,0.171642292045,0.083017013006,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.05444691134276369,0.02453013357174849,0.04881358201176034
ALB,2030,246,ssp5,1,6577046157.885174,2089.469552224044,355.651859895432,524.2946244595798,1072.0119905613808,798.1533075104804,823.5208338602821,1374.1599697845118,0.009499540189488476,0.015851314651705525,219.38217442137721,1038.7955119538303,3014.8849083210175,5097.128802491171,13658.224150624677,122715.02728250404,0.39020982698083995,3147710.934999781,2.3043762368320436e-05,9.019577726037973e-05,0.0003414792505070941,0.0006385055762603996,0.0011689046522606983,0.004603477712669009,195152.55283134908,214601.67516864502,1148174.7914789426,1999536.143520993,0.06812453796166638,0.07811301849440436,142.7727739580446,76.60940046333259,541.7815476605508,594.8522223931362,1038.2098903819717,2693.1244783612174,0.3457810393689178,0.24100062277674883,0.5762526003839777,0.0006818256010132084,-0.004027586218986794,0.01864283118101321,4.857695528000001,3.329564604,3.0714280240000003,0.171642292045,0.083017013006,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.05477598869754008,0.02797033081545086,0.05033906642130215
ALB,2030,247,ssp4,1,2928714538.4694037,908.080206667265,273.7421158297812,351.9241395513551,550.5172260546476,451.22068280300135,482.6628976701179,620.2963110454996,0.015969177724866647,0.02052285783925092,185.65530206057926,888.3007006800929,3605.387937641433,8856.42936028213,33780.08387449431,151127.90176963777,0.3211463876189192,3225171.649999852,2.244992656514027e-05,8.376529334307518e-05,0.00037082282041761626,0.0008169758897087507,0.0019010582919275535,0.008965426640153923,237770.13957094293,216282.21242905332,1305715.076907879,1919456.5730920888,0.10142740085697663,0.08662239153806471,117.89099582028645,67.76430624029283,358.9312364403799,386.72356746252257,585.2303220631974,1127.6996384455085,0.40872788845552116,0.17551684979062548,0.5958620157463008,-0.019027202458986793,-0.006951080698986794,-0.023914822858986794,3.1468938840000003,3.2317110280000003,2.07369612,0.166834952132,0.18629577425600002,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.01310297431123586,0.01797499633261057,-0.00917232639659915
ALB,2030,247,ssp5,1,2942509566.6524444,934.8093352328253,270.9906986779506,361.624849908235,589.411524434782,475.51818717150854,526.0434701104762,658.9705974982942,0.01718389099993092,0.02152612771182563,161.33473611667122,961.2467135549861,2768.36428311645,6456.6970490453095,19146.75679542389,174156.22204103228,0.3153670076116598,3147710.9349997034,1.8304001751967386e-05,7.768627032527661e-05,0.00030697658774677506,0.0005966025301161711,0.0013508575067932625,0.00905685390117581,235625.53525042476,174128.69274956416,1402530.1904556595,1745180.7445441987,0.0937261399333835,0.08994776003673777,110.51300817694136,50.82172793972987,367.5914425063269,417.0612736954857,636.2415383196739,1174.7560286499074,0.40872788845552116,0.17551684979062548,0.5958620157463008,-0.019027202458986793,-0.006951080698986794,-0.023914822858986794,3.1468938840000003,3.2317110280000003,2.07369612,0.166834952132,0.18629577425600002,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.013302992705450434,0.020913777943117662,-0.008735524684102658
ALB,2030,248,ssp4,1,5731994826.028903,1777.2681420007227,428.7367066993813,572.3801364101992,937.3000821071707,754.840109258685,787.4455115076851,1145.6058948739148,0.014055382929217628,0.020448309506002894,194.64129072074596,869.2436030527115,4224.679357608114,6718.478144044758,11289.395008184214,18404.17334692266,0.36966312793359835,3225171.6499998006,2.161509462418078e-05,8.38989673040689e-05,0.0004244248489210153,0.0008408400239955521,0.0013114757024384291,0.0019757280722283855,250006.68024770776,204045.6717522869,1391709.8724195182,1833461.7775804207,0.0959149929452611,0.09058822235044718,150.84613706958567,43.795153651160255,594.3467705669449,619.6551163660195,958.9249924966579,2398.4407533516232,0.39902281082071966,0.11845302091989719,0.6836058967196622,0.0199967765410132,0.002459431081013201,-0.011782929118986794,2.340987432,3.5381571519999997,3.3520198519999997,0.10057670793300003,0.163693773748,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.04387359754718201,0.03760025913598164,0.026412691077967176
ALB,2030,248,ssp5,1,5722655208.522094,1818.0370836758857,426.04330508935607,600.5291121420149,998.8035587657545,799.6663354538847,859.0877799730148,1169.662892069187,0.01511677146778395,0.020581746180014973,166.41945326100986,965.0392407467983,3081.8365645384106,4801.908920942615,6938.847212495862,12885.420820347921,0.36718785878084015,3147710.934999752,1.6860245552387252e-05,7.962374033388416e-05,0.00033139395942098556,0.0006267975427372541,0.0009249618087185927,0.0013598923447895323,253334.5055986851,156419.72240130545,1515876.0476546045,1631834.8873452798,0.08856443750663869,0.09542257869468923,148.76796186859218,17.651491392417718,625.1652270395192,657.3877815698821,1057.5711528098625,2524.464001372535,0.39902281082071966,0.11845302091989719,0.6836058967196622,0.0199967765410132,0.002459431081013201,-0.011782929118986794,2.340987432,3.5381571519999997,3.3520198519999997,0.10057670793300003,0.163693773748,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.044007545171175444,0.04069162380778302,0.026988902828643857
ALB,2030,249,ssp4,1,3743965965.228331,1160.8578927042006,308.95504071473425,399.88989871722515,658.0895411104486,528.989719913837,548.9009895467664,823.2798390196361,0.01816070283781865,0.02723868383102802,93.87638980754721,250.64671245541803,1792.9623876494486,6423.844389351273,31421.36090795627,86437.78534976003,0.3348104285368788,3225171.6499998956,1.0944332350214824e-05,2.7594525955174446e-05,0.00014971671708002293,0.00043939924527743534,0.001530706790766639,0.00469072438079445,151384.35871693408,302667.99328305846,827392.6194698326,2397779.0305300886,0.10097024812440883,0.08199952191390923,39.86292267671343,54.01346713083379,411.22865973945903,431.54917833876164,610.9231464428029,1350.6218135881422,0.21475047181584855,0.20103820676372605,0.7144384474649743,-0.00440553539898679,-0.023074707838986797,-0.004808127838986792,2.177770244,3.95224292,1.00786052,0.091441536915,0.12443197203400001,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.017273264900215635,0.013191941383087658,-0.013117821915763495
ALB,2030,249,ssp5,1,3806913383.906141,1209.4228035923961,331.642569570047,433.86470325732233,695.8791902010158,564.871946729169,592.7085115117561,904.2148387205161,0.019361590886035184,0.029537348359880394,66.44321604819075,202.50947738257344,1146.9804032695783,2914.9020193135757,35133.47698562218,75057.81976538106,0.3293751299166553,3147710.9349998226,7.671452738240003e-06,2.0266675840691966e-05,0.0001012738044257876,0.0002641582073543951,0.0009110033056112086,0.004035821479617626,142971.29015301313,266782.9378469767,819894.5425413304,2327816.3924585786,0.0988511160883687,0.08508081232980746,28.625550446363796,37.817665601826945,444.73622046046495,465.5365257392866,657.3404944859645,1403.875112518658,0.21475047181584855,0.20103820676372605,0.7144384474649743,-0.00440553539898679,-0.023074707838986797,-0.004808127838986792,2.177770244,3.95224292,1.00786052,0.091441536915,0.12443197203400001,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.01780678854974016,0.017827004337085395,-0.013823453778970318
ALB,2030,250,ssp4,1,2272647172.4635854,704.6592923088562,176.17579495054582,242.70746019070324,424.9838818476401,333.8456710191717,356.2801004874136,498.42903589883275,0.009976156237726491,0.013956451479449952,192.6486264175162,920.7713561735001,19559.085573967055,107102.07968931788,282205.281805573,431593.33855387784,0.34418096004512067,3225171.649999999,2.3343421938314864e-05,8.546514341572279e-05,0.001049565906827183,0.00677669412141678,0.019804639411928233,0.03742298451329131,194778.13396802027,259274.21803197608,1062425.2914827908,2162746.358517191,0.07375149788410744,0.07885595966073528,124.33155699413277,68.31706942338346,237.85570016209067,275.8479531080838,497.22387022301194,806.5596551995413,0.3916537205036108,0.11979523392531756,0.48379501135029146,-0.013102952278986797,-0.009460149058986792,-0.023374014178986793,1.763656016,3.3333528919999997,3.251707008,0.032934160432,0.08620018835,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.0022921015606680584,0.018298180774176886,0.015018385389697908
ALB,2030,250,ssp5,1,2288189454.2734833,726.9376068909851,185.17340143185407,256.93424192758744,449.7922614227734,353.3632516751804,384.45559360848847,515.5799070065098,0.010612638350560604,0.014232236921093778,155.70784244777542,867.6647919939074,14229.204150725609,85936.5453007221,234480.28939942567,386368.70004260977,0.3365402445816045,3147710.9349997425,1.815655478191345e-05,7.15803066140913e-05,0.0007185658060912907,0.006254954874332024,0.017222994494744893,0.03234531048732207,188462.64059740526,221291.58740258883,1114538.5066246574,2033172.4283752688,0.07086153867798227,0.08039659123969808,97.72729923038607,57.98054321738938,246.4883309390772,296.7601302385445,564.0721068225718,816.2167396854356,0.3916537205036108,0.11979523392531756,0.48379501135029146,-0.013102952278986797,-0.009460149058986792,-0.023374014178986793,1.763656016,3.3333528919999997,3.251707008,0.032934160432,0.08620018835,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.002430017080247371,0.02285307117222768,0.015685687660426995
ALB,2030,251,ssp4,1,4186830385.1036015,1298.172884876873,256.27150067221737,378.4649608214178,741.4789751735982,559.971967997508,602.6415504526764,889.4546954821926,0.010261284166404632,0.01514490226674536,281.66198313048574,1644.7400396556748,8014.724038742785,53448.06861747219,95620.88430351029,191201.6800205105,0.35906418647460503,3225171.6499999166,3.336701979687027e-05,0.00014041267365054482,0.0007018266878224834,0.0032129767515682336,0.007930641813329102,0.014283781642097787,257096.14282089428,196956.20917909892,1403604.229478324,1821567.4205216262,0.06773431343418723,0.06347659005489444,183.74822659234212,97.91375653814366,384.91968504311933,413.45010179699744,937.3741957178088,1576.1854142999593,0.47088314079053983,0.27780134070929685,0.5401206218640691,0.0041609711410132005,0.009184406401013201,0.0066959598010132015,1.336726244,4.892450848,3.98397198,0.187981090132,0.020839898020000004,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.0016626226438931635,0.04633030924031001,0.04935069743564391
ALB,2030,251,ssp5,1,4278238382.131344,1359.158598256528,266.3319949779473,398.2957193306357,796.9130999766323,597.604409653634,653.2578746460864,961.9409235935447,0.010965765012724202,0.01614740293787424,226.2770867622141,1241.7694564381047,5135.981398782594,66374.15850597226,81690.00773909561,118773.99921306176,0.3510960174131379,3147710.934999765,2.4999975772332484e-05,0.00010337127099594535,0.00044838527105710995,0.003149243814788452,0.008215683831010944,0.012959244291301068,248745.33744361467,161008.89055637497,1486782.8507392548,1660928.084260659,0.0634978555019496,0.06972439320915043,152.02131905656873,74.25576770564538,400.027201761464,455.1845354134418,999.2995518104575,1681.2870901578306,0.47088314079053983,0.27780134070929685,0.5401206218640691,0.0041609711410132005,0.009184406401013201,0.0066959598010132015,1.336726244,4.892450848,3.98397198,0.187981090132,0.020839898020000004,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.0017299494790399272,0.05163677687374979,0.04999747134386223
ALB,2030,252,ssp4,1,2178337324.8047194,675.4174850832263,143.8691830870841,206.55370563844926,390.22422355275773,298.38896459560345,320.2231486935803,475.4197453895676,0.007624361368733988,0.011319518765178628,822.9263060911201,4187.505838156338,69280.29270459776,193550.81129918605,373202.40077023185,550207.8746800864,0.36239932714270817,3225171.649999836,9.23618955211812e-05,0.00029970159220701876,0.0056386545976302915,0.016129526282523884,0.03507661129380575,0.05649460138455586,220976.67811486198,233075.6738851343,1206517.8711870844,2018653.7788128885,0.06457585883025478,0.07060764368741135,754.9376818914828,67.98862419963713,200.6056298111481,238.9110269222557,487.1796168384545,787.9243222908608,0.4494233133524395,0.12484713470004818,0.4884350270947249,-0.018513404158986797,-0.022785996418986793,-0.005953620598986794,1.556031436,4.757477308,3.084773452,0.088161038432,0.006884558355000001,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,-0.009773272525785193,0.016440462088402663,0.030579278817305156
ALB,2030,252,ssp5,1,2190776890.911256,695.9904947279585,148.00422706213152,215.0618934663549,416.0100178024874,315.53595563442116,337.3539991251914,492.6799621960467,0.007918701795803835,0.011564664155502136,168.16891821697877,1367.3642918601122,77513.75183852145,189749.44954950712,328169.5625928763,499752.3391854798,0.3549570253029839,3147710.9349998203,1.9746753471944864e-05,8.992932363716814e-05,0.006252021698581498,0.01558932942456261,0.03210432260910956,0.05198633091299045,217161.50404959562,192592.72395039047,1292112.9778528905,1855597.957146969,0.061372805333180125,0.0719062529521238,111.21575434528762,56.95316387169116,208.9996542580272,250.50387873607923,551.656487292835,796.4949404426914,0.4494233133524395,0.12484713470004818,0.4884350270947249,-0.018513404158986797,-0.022785996418986793,-0.005953620598986794,1.556031436,4.757477308,3.084773452,0.088161038432,0.006884558355000001,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,-0.009710761370500198,0.022166868269000828,0.0308813292290675
ALB,2030,253,ssp4,1,4112045744.909746,1274.985083324091,238.54848664382672,353.08633277960723,683.317606504346,518.2019696419767,553.0716582620171,839.4904951884046,0.009821843737157995,0.014908275156387912,230.57678754314065,1916.5124164813542,14203.023202053024,53815.1617263985,129541.38553809462,187994.021785122,0.37808481876187383,3225171.649999969,2.6300334208903284e-05,0.00013926592528127395,0.0010751265533124423,0.005016175042045673,0.010891475081418604,0.01872567596423907,182660.38255183602,271391.96944815916,985055.1295550289,2240116.5204449585,0.06632575366406342,0.06415092355360281,146.68147074985976,83.89531679328093,351.23599589089736,392.9741519612954,743.4391148354701,1508.7238545331952,0.3285716597521787,0.19222013617277597,0.5247063214136031,-0.015809962498986793,0.0036772069210132055,-0.018406352638986795,4.111135816000001,3.7711227160000003,4.386725452,0.16500798984700002,0.014988015863000002,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.03127208445858143,0.02918811023089396,0.027786772744097687
ALB,2030,253,ssp5,1,4182275018.8164477,1328.6718841660247,249.0534706634197,381.3822781892235,750.5797076110591,565.9809929001412,608.6724351280975,893.1577497528082,0.010656370702549522,0.015637015129850294,171.96308972511522,916.9476856038551,6483.34131174991,48419.15752766145,119112.50263552363,166028.8256477363,0.3662563837109679,3147710.934999767,1.9164660798696992e-05,7.741395403552983e-05,0.0004299418000476641,0.004527626883049018,0.009234007594057536,0.016463941391680795,171997.27325150082,237756.95474849042,1007604.458068159,2140106.476931706,0.061172454533914754,0.06816330376169809,103.11089585106055,68.85219387405468,373.74169898148295,434.8637035517514,829.623961930707,1563.633516521289,0.3285716597521787,0.19222013617277597,0.5247063214136031,-0.015809962498986793,0.0036772069210132055,-0.018406352638986795,4.111135816000001,3.7711227160000003,4.386725452,0.16500798984700002,0.014988015863000002,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.03163705576052722,0.03519625164032747,0.029620272372510303
ALB,2030,254,ssp4,1,3339836816.7192206,1035.5531981434917,305.2571209143984,386.61834938793953,621.5008161776262,504.05958278278285,536.2865623810696,729.4127803955115,0.01774334730815439,0.024133038568226777,107.14460224768631,261.82893871673053,1480.8743341421791,6259.041108377431,22789.166564752417,76736.20807508226,0.31733921014793354,3225171.649999951,1.290591878992148e-05,3.0193420517668156e-05,0.0001404664069301681,0.00040329535523548027,0.0012533032147950798,0.0038388653431202123,145382.84256716858,308669.5094328216,782411.1751354376,2442760.474864529,0.09913830403129287,0.07738130659437877,38.78110105485358,68.36350119283274,401.25663522258856,406.23699616361756,687.5867857242112,1147.0061270941833,0.20110348802536446,0.25934303827888233,0.6900764073658773,-0.018839596258986794,-0.010140120058986794,-0.02877971513898679,2.848108132,4.867900172,1.2469214,0.116232205292,0.16240196425300002,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.012391538299655114,0.029257590370730835,-0.026425377007752826
ALB,2030,254,ssp5,1,3433718446.3428254,1090.862063654783,328.5447087546851,421.24233280758045,678.0628065818205,549.6525696947004,568.0071470682166,800.1653280584974,0.018554688836555873,0.026138436385102375,72.9003500987528,210.8496318933644,1022.2247985554762,2306.860363612928,9903.096481616632,42026.182640584426,0.3067894179621614,3147710.934999874,8.239842136091325e-06,2.1319159901980668e-05,9.767994865363796e-05,0.00022652767161689095,0.0006447182928692084,0.0021124481573368157,134521.3187309132,275232.9092690747,768213.5429156573,2379497.3920842456,0.09707525806203571,0.07948086472961627,27.41137928059738,45.48897081815541,426.96124834124873,450.2663798620149,771.3586794851263,1194.012765791725,0.20110348802536446,0.25934303827888233,0.6900764073658773,-0.018839596258986794,-0.010140120058986794,-0.02877971513898679,2.848108132,4.867900172,1.2469214,0.116232205292,0.16240196425300002,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.0022846638625000004,0.013106462848297529,0.03474942379091539,-0.026089096097713593
ALB,2030,255,ssp4,1,5726965560.259918,1775.7087627444305,333.9910543969659,436.5356074822683,743.8399200046692,590.1877637434687,625.7384687172735,887.4119109877201,0.009469408104303217,0.013429357410274801,245.39442867656507,918.9892561576231,3309.9328176758777,7154.177890434405,21093.61491319903,59132.965409078584,0.46963455582795666,3225171.649999926,2.8643425638545714e-05,9.197337431340129e-05,0.00036157319502451267,0.0007335613060917497,0.0014861390508003431,0.003264355200024149,150629.4969720575,303422.8550279406,807463.6197943498,2417708.030205589,0.07483043223905869,0.05086657233059995,151.8413599112769,93.55306876528824,436.99312388263627,465.33209562857576,939.6864090001238,2054.9226411571867,0.2847163111140744,0.18653021864291153,0.4640272525853988,0.014909076361013213,0.012823561201013203,-0.026770900738986796,4.150050823999999,2.999391776,1.9368379199999999,0.073362088813,0.112671397001,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009808000000000004,0.004569327725,0.06537962429372746,0.03872267404941465,-0.0063693540182506725
