country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
UKR,2030,140,ssp5,1,42216622340.727936,1023.8733958000732,276.3118128388789,368.27837537269505,633.7667773437308,501.0225763582128,533.884561730234,760.4550365722555,0.06297020714840709,0.08969356788443845,0.07042145977221588,15.651308153498743,18853.843673374202,226805.74208094965,721062.5680374965,1844571.2194234724,0.3234002012244913,41232268.084999755,6.88597073075109e-11,4.595926403849256e-08,4.8339866276608226e-05,0.0007364102318241038,0.003256153520765762,0.008275297622194866,259599.57518921728,4626842.841810815,1932855.0962308953,39299412.98876882,0.09811787033360074,0.07438137844517642,0.0,0.07042145977221588,1069.2310140385075,1021.6425812179293,0.039259398011882496,0.33163976054664884,0.6885825991687291,0.02489820991257258,0.039697727352572584,0.04322474167257258,1.439726908,2.106645416,3.634649648,0.166040005638,0.10395690959500001,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.0022846638625000004,0.03452340855189795,0.06311529969135399,0.09089372275610796
UKR,2030,141,ssp4,1,34263102829.921314,851.5686257612906,267.59608450403,348.74406916283107,572.7090999213635,460.7265845420972,490.62391573801415,648.6600111995658,0.07404174682527064,0.09789151890948923,0.7042675070352823,538.5992589255133,38250.92125743369,207225.95929597484,703803.8120487083,1938313.533504527,0.29495754639270033,40235280.86099997,1.3566179044173529e-09,7.187126493626268e-07,0.00014957581915675517,0.0010286307394062424,0.003470171736952185,0.009293204479008757,415110.80782149086,4666360.81117848,3078079.886668951,37157200.97433104,0.08838037839296677,0.08799225853949462,0.0,0.7042675070352822,1305.841281446002,813.9369557791312,0.07575241304846501,0.2789670197609006,0.5987473559262466,0.012038639892572582,0.01710827575257258,0.020621306532572582,2.907639396,4.730763316000001,3.855084236,0.08568923654699999,0.185528295732,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.004569327725,0.05098094796158592,0.07546725338356208,0.07142121477690555
UKR,2030,141,ssp5,1,37428826673.20073,907.7557071573532,293.1106405126219,382.29167810643213,613.7203280677643,498.0060030870982,529.4854560349158,693.1766843694861,0.07890372454875168,0.10329693014929615,0.03928208689855589,12.955729682065407,19493.171882174844,138056.51757114747,538040.8024834584,1473497.7316865,0.2898648708335769,41232268.08500065,3.821412587606356e-11,3.626218874979521e-08,4.8824891090326465e-05,0.000614924118991786,0.0023622584672818286,0.006353747810941433,398585.5199663307,4487856.897033635,3119233.7989318287,38113034.286068745,0.0944115776839591,0.09018106281665832,0.0,0.03928208689855589,1385.8942037031106,868.6240613324195,0.07575241304846501,0.2789670197609006,0.5987473559262466,0.012038639892572582,0.01710827575257258,0.020621306532572582,2.907639396,4.730763316000001,3.855084236,0.08568923654699999,0.185528295732,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.0022846638625000004,0.05322883701158565,0.07722764547973893,0.07369615810227192
UKR,2030,142,ssp4,1,41729077645.71715,1037.1265405075146,294.43668016113963,366.6174794223985,567.9907178560992,467.30409863924876,478.8252383252959,683.9504347167434,0.05153649246764568,0.07361434528870008,0.8019160571088776,617.1473627464818,43969.4526630924,201842.77476238838,565455.5112008196,1183403.419428848,0.35434000269629196,40235280.8610001,1.550347987353627e-09,8.044683089786155e-07,0.00017314052450766713,0.001053046303422948,0.0028435473691905467,0.006388298675984952,769515.8178413678,4311955.801158636,5958543.916707229,34276736.94429308,0.09416906728029785,0.07097951873867603,0.0,0.8019160571088776,942.2611177965795,1053.617602311874,0.1496075773190723,0.31316207860029954,0.606573281890896,0.013615101792572578,0.03285358519257259,0.039122100792572584,3.5458726680000003,1.152108492,4.0782139520000005,0.018666046895000003,0.193332849071,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.004569327725,0.06360119029764899,0.04006785662965617,0.09505599595329683
UKR,2030,142,ssp5,1,45558737065.52443,1104.9292018475783,317.6578133439957,392.0304370403078,607.1528119485596,499.59162449443374,513.5120415784415,742.8513373053411,0.055115085603667784,0.07972999994417623,0.01678477540083064,10.96454550370159,22049.32902316129,139596.58962601647,383899.7384140885,956627.2876620205,0.3518755411972746,41232268.084999494,2.510914207155868e-11,3.1413273712904144e-08,5.358901033870802e-05,0.0005832674903453606,0.0018137199836013999,0.004427775431116899,746176.5005026787,4140265.9164973283,6059359.563026287,35172908.52197326,0.09730121533278335,0.07119827180099218,0.0,0.01678477540083064,978.2430916770478,1126.7538596715065,0.1496075773190723,0.31316207860029954,0.606573281890896,0.013615101792572578,0.03285358519257259,0.039122100792572584,3.5458726680000003,1.152108492,4.0782139520000005,0.018666046895000003,0.193332849071,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.0022846638625000004,0.06644154022359294,0.04105964621882108,0.09726129714563414
UKR,2030,143,ssp4,1,31285865583.003967,777.5729388117513,230.2278264268697,283.96518102343316,441.4623217436262,362.7137513835297,378.94727787729147,524.8449301102825,0.048163588179722466,0.06670694460096471,0.5909320064140102,485.4713405756406,34367.645950624115,338146.66228438466,1332915.5665656351,3496993.1011938984,0.3473733048068953,40235280.86100028,9.787439431545046e-10,6.340811055982116e-07,0.00013509186120422845,0.0011780385829819164,0.005703975362171808,0.016171279546274002,824617.0331267548,4256854.58587318,6434646.039451427,33800634.82154868,0.08830490554270842,0.08749080818530637,0.0,0.5909320064140101,1439.479914182045,651.5653321488002,0.14440578754186928,0.15615350590172017,0.6809399565534587,0.01787615239257258,0.05278023415257258,0.00806208505257258,1.75872652,2.242924864,3.8205676160000004,0.016163036636,0.130951582572,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.004569327725,0.04005758593327302,0.08307671036000475,0.060974501537477854
UKR,2030,143,ssp5,1,33778163313.575195,819.2167174491051,245.1454548625514,300.65546713611667,466.89239912741175,383.77393313176424,392.96810703840544,552.6473523480985,0.04935456700343979,0.06940937519408447,0.022984476111462135,10.304701775347482,17622.365673756914,231040.7190031138,997386.4821613951,2801285.0684894295,0.34341112849276945,41232268.08499957,2.2497949069667777e-11,2.9029478174985094e-08,4.4355504570916886e-05,0.0007004688555603219,0.003775551397244095,0.011487376021200172,801496.1000057594,4084946.31699424,6545279.1320029525,34686988.95299673,0.0904125573587664,0.08734876065615457,0.0,0.022984476111462135,1492.8942604555432,692.0967887082721,0.14440578754186928,0.15615350590172017,0.6809399565534587,0.01787615239257258,0.05278023415257258,0.00806208505257258,1.75872652,2.242924864,3.8205676160000004,0.016163036636,0.130951582572,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.0022846638625000004,0.04146040255197403,0.0840440154689086,0.06461037894409527
UKR,2030,144,ssp4,1,43690624205.62978,1085.8784447551611,352.7511033980698,466.79687858148856,786.9259868932393,626.8614327373639,666.90122375061,911.7879266518926,0.07998778813332057,0.10935937272597411,1.3373695715377774,731.3158752093532,36899.222609603916,174712.9470369156,420853.47878171667,760700.7641759064,0.2578310011778857,40235280.86100007,3.782251807607991e-09,1.0779675045051333e-06,0.0001495234791214962,0.0009044344919841309,0.002459429598437558,0.00486806967229973,210960.35474268234,4870511.264257329,1388833.522956063,38846447.33804389,0.08667841555925702,0.09019913631643707,0.0,1.3373695715377776,1397.2944706315163,1074.7447363735644,0.025080579950719828,0.2693397989013663,0.7489625654436962,0.04825682845257258,0.03199292953257258,0.05089585843257258,1.4456445,4.539419656,1.752866664,0.155905874719,0.17008652496999999,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.004569327725,0.05524492406203896,0.0843946405355227,0.06662152120594111
UKR,2030,144,ssp5,1,46867964611.185905,1136.681700714789,386.0408207311874,505.8340102726785,834.8226347797303,670.3283225262044,705.681760348,963.6004465736971,0.08362389516356555,0.11418748117296748,0.14560741660682952,24.544539362133538,18016.70819047474,118541.85672750633,337215.0378628415,660684.5447059483,0.2515938373036931,41232268.084999576,1.4266565595295261e-10,6.753701261142157e-08,4.8462772878624006e-05,0.0005249167434752257,0.0016646269265221645,0.003706592566759783,195061.98430227453,4691380.432697743,1387702.725197355,39844565.35980219,0.09738144088863282,0.09325599395397591,0.0,0.14560741660682952,1562.046452645156,1121.867137671465,0.025080579950719828,0.2693397989013663,0.7489625654436962,0.04825682845257258,0.03199292953257258,0.05089585843257258,1.4456445,4.539419656,1.752866664,0.155905874719,0.17008652496999999,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.0022846638625000004,0.05630775617589667,0.08777014979418096,0.06793908164113627
UKR,2030,145,ssp4,1,29389492360.885765,730.4408402768962,263.74211849831033,335.9662841533987,527.7962309651389,431.8812575592689,455.20642891789663,606.4501936504003,0.1126137578341853,0.1500300323275068,0.6262676619539447,551.9733668807293,31153.202417156845,190361.3356740343,825954.4373729756,1849120.0472527388,0.24397076965339592,40235280.860999584,1.2508078233623099e-09,7.106827137291791e-07,0.00012246294979797624,0.0009174706962909163,0.003606971830096823,0.009264992641998416,933135.3463449033,4148336.2726550917,7278228.505747704,32957052.35525218,0.1076426225919013,0.09374744135772536,0.0,0.6262676619539447,679.902701772126,741.6016721476575,0.1455553078875129,0.24219383082583779,0.767588312898845,0.0015035793725725792,0.02724486967257258,0.01201275067257258,2.41230496,1.5017849120000002,3.8122316880000002,0.177248358059,0.189917565699,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.004569327725,0.03011455650821082,0.034963711434521816,0.05780289831648777
UKR,2030,145,ssp5,1,32065703222.622078,777.6846802731994,301.2425199726173,375.54361666775833,570.0702302046077,472.806923436183,496.5272378837247,653.6634750145936,0.12240032056728853,0.16113641464247372,0.030897299430982784,11.211482243156114,15523.817280102223,126089.98288205966,465152.2944807502,1098128.0470317306,0.2328771987133732,41232268.08500005,3.006422606686789e-11,3.074295554430795e-08,4.010475578483313e-05,0.0005633068874776843,0.0020662394229158734,0.005181043719352002,906192.9669439258,3980249.4500560793,7408194.586645582,33824073.498354435,0.10994804602562176,0.09907451348115422,0.0,0.030897299430982784,705.1098345993706,793.5801216922721,0.1455553078875129,0.24219383082583779,0.767588312898845,0.0015035793725725792,0.02724486967257258,0.01201275067257258,2.41230496,1.5017849120000002,3.8122316880000002,0.177248358059,0.189917565699,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.0022846638625000004,0.032221088696296585,0.03596342614315029,0.0602841475367506
UKR,2030,146,ssp4,1,60942268809.634224,1514.6475308615393,347.2191937645668,462.93998623448385,807.9184432445257,635.4292147395048,642.0587684635547,1026.0217819315274,0.061444548949681224,0.09818952516479718,1.9462328891378085,1039.2750523512514,51606.17702972563,214629.1439576891,472707.10041904263,835453.9110308092,0.3621646189485307,40235280.860999905,5.234934628611328e-09,1.5205917304313957e-06,0.00021336450367622953,0.0011627990126316318,0.0029690716157418614,0.00554990513147866,598196.9918479637,4483274.627152029,4565732.93289944,35669547.92810034,0.08343052784384816,0.06177468039486931,0.0,1.9462328891378085,1390.8954295570773,1530.487906679596,0.09182408663895338,0.18617728764410224,0.750341870313642,0.036865983132572576,0.04276416145257258,0.04839278833257258,2.781391192,1.7689991680000001,3.430678448,0.031609689664000004,0.101801120307,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.004569327725,0.07858355203109846,0.06562509374891312,0.09817651902761382
UKR,2030,146,ssp5,1,66711584348.71296,1617.9460273974637,385.44520585131875,502.8897022743678,875.6844595266588,689.2870809005133,687.2856934135445,1117.4665540058766,0.06561251892294256,0.10668022937638681,0.16010179839693298,31.853765527923315,26467.75687191711,139652.40660704975,375019.3911537378,692091.8487896811,0.35515623508588356,41232268.08500004,1.5644317088386897e-10,9.045474405470603e-08,6.881143188930617e-05,0.0006331611454829755,0.001915702980544108,0.004043988029609782,577469.5550294203,4308972.861970584,4636503.3963769395,36595764.68862314,0.0881587180359809,0.0626966427275382,0.0,0.16010179839693298,1454.548143523506,1638.647735641258,0.09182408663895338,0.18617728764410224,0.750341870313642,0.036865983132572576,0.04276416145257258,0.04839278833257258,2.781391192,1.7689991680000001,3.430678448,0.031609689664000004,0.101801120307,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.0022846638625000004,0.08065548450026694,0.06676450196890871,0.10131565752755822
UKR,2030,147,ssp4,1,30872696463.89983,767.3041122927687,228.806424027689,281.5582569732449,448.7633602729089,365.16080862307695,372.21114655232714,538.02049295655,0.060063585843592886,0.08682018355343599,0.6125363990438039,504.2181472737515,36315.463368480254,308074.7911331795,1276587.3602469675,3796752.9037114913,0.32879595633236725,40235280.86099996,1.037250532037853e-09,6.583028234878299e-07,0.00014160540861653695,0.0011260760998056982,0.005145758208807875,0.016323547937912127,455818.7329281638,4625652.886071848,3416072.4095982015,36819208.45140179,0.08514821236963682,0.07972153933307331,0.0,0.6125363990438037,1205.0024014476683,726.6946284880328,0.0811790268279284,0.21822805296671208,0.6246387621917134,0.04947288643257258,0.013331750172572581,0.01866835777257258,1.063765024,4.287302584,3.263587984,0.004769335416,0.154098270159,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.004569327725,0.049457370914003373,0.07184022320978545,0.06576797277328206
UKR,2030,147,ssp5,1,33060127031.183575,801.8022914245312,239.95698435679296,292.89200044797326,464.7676079534219,378.82980420069754,388.10289383481876,560.8706312218028,0.06188515044464908,0.08943392060333198,0.024516318991199992,10.75584092247534,18626.16499889129,181629.7004328163,983250.1294157555,3328171.2900817837,0.3304590518368493,41232268.08500023,2.3876630256758396e-11,3.0415651068539455e-08,4.600204254049237e-05,0.0006766524530947548,0.0037094923265009253,0.012879669166294641,438823.1693041807,4447619.24769581,3464091.11507505,37768176.969925225,0.09080990189427411,0.07922470993333997,0.0,0.024516318991199992,1271.1727925986038,758.7517045749155,0.0811790268279284,0.21822805296671208,0.6246387621917134,0.04947288643257258,0.013331750172572581,0.01866835777257258,1.063765024,4.287302584,3.263587984,0.004769335416,0.154098270159,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.0022846638625000004,0.0497905446708411,0.07338884720122207,0.06826413768798179
UKR,2030,148,ssp4,1,33236133336.037457,826.0445217434341,187.23054964059892,241.13760093547927,435.9077288748214,338.5226649051503,346.1417210136524,549.9834581559364,0.05572043289518688,0.08853401515396053,0.6653271947597591,550.0043953636876,54145.6213843072,791291.0750653675,3204355.337032329,6393789.250588532,0.3685741422072726,40235280.86099993,1.2237003920030252e-09,7.195220236077358e-07,0.00016288554014854109,0.0029885225859846857,0.014586079765101548,0.034853074471193624,115411.18149003321,4966060.437509987,709331.4139647147,39525949.447035275,0.07062500390213726,0.06122238166454564,0.0,0.6653271947597592,930.7843169483072,824.1648647568104,0.011954957179680285,0.13066019517961547,0.7197715761325881,0.004379580552572581,0.007022368632572582,0.02682043177257258,3.034197608,4.49496116,2.443401696,0.004288128740000001,0.05345502809400001,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.004569327725,0.050678231014932074,0.06626724118902416,0.061397072747640724
UKR,2030,148,ssp5,1,36179789194.506004,877.4629889367632,199.35221127856565,257.19898814973476,470.75315503550246,363.9760715926186,366.0532529829855,608.0986706146554,0.05823644257648105,0.09674412950437813,0.03023899538550961,11.8958615987952,25174.88730627493,670210.4787626062,2592279.0548904,5134157.582958434,0.3615532670726205,41232268.085000224,2.9667944333828874e-11,3.377613442763583e-08,6.123493482106648e-05,0.002189858753121095,0.011174533538304075,0.0283550415314382,103805.00881641022,4782637.4081836,697573.0366206237,40534695.04837963,0.08782783911929173,0.06134583430276799,0.0,0.03023899538550961,1064.806305757291,874.238944787693,0.011954957179680285,0.13066019517961547,0.7197715761325881,0.004379580552572581,0.007022368632572582,0.02682043177257258,3.034197608,4.49496116,2.443401696,0.004288128740000001,0.05345502809400001,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.0022846638625000004,0.05248239775922303,0.07148319182448892,0.06493303460319444
UKR,2030,149,ssp4,1,21370910043.055378,531.1485240250967,178.41828606643494,229.27130018766348,364.17529288645744,296.7232965370605,319.1773831956785,409.95653088324184,0.07473748614794784,0.09599402138516523,0.5026230222437144,528.4848687090018,87555.7334648129,1144846.9459285794,3609847.2685502977,6896294.072471843,0.2783471083506831,40235280.861000195,7.638969250285694e-10,6.554924483275124e-07,0.0002122457120522024,0.004823897451272373,0.018322811975087092,0.040887212317843494,423603.77167566406,4657867.847324296,3132831.7706704363,37102449.09032969,0.08616901092561564,0.09233968545086034,0.0,0.5026230222437144,772.447450730222,510.7738867074884,0.06027898859804407,0.17490111747238402,0.7686731522384938,0.004028631132572579,0.0033127986725725797,-0.004400873327427422,1.4911886239999999,3.684015564,3.5760326559999998,0.083971344172,0.061034433629000004,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.004569327725,0.016472759583773033,0.053015511799528126,0.042777360428350564
UKR,2030,149,ssp5,1,23085214724.739365,559.8822426442654,199.34212019585078,251.95117414126543,384.8088872664372,318.3800307038513,337.8145430297511,428.5371821796024,0.0781799740696899,0.09917579477254389,0.017755143640230776,9.327976184393826,40102.09472133872,575904.0337531902,2564866.7035995065,5767919.231303989,0.2710318452869117,41232268.08499974,1.739835675139588e-11,2.696327143403892e-08,8.694716464274434e-05,0.0022189065569623127,0.011126487431809105,0.028597727487252776,405168.2825667713,4481274.134433251,3173401.5362875815,38058866.548712164,0.09058320214616906,0.09633874414427857,0.0,0.017755143640230776,821.4555610283264,538.0718934225041,0.06027898859804407,0.17490111747238402,0.7686731522384938,0.004028631132572579,0.0033127986725725797,-0.004400873327427422,1.4911886239999999,3.684015564,3.5760326559999998,0.083971344172,0.061034433629000004,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.0022846638625000004,0.01745164146471101,0.05475724058257114,0.04595165058063344
UKR,2030,150,ssp4,1,19534755742.167744,485.5130950782737,179.6354145873397,214.73828244322505,302.9848705347378,258.8615764889814,270.7221422127404,341.45552783882266,0.04047705661212667,0.051052768044346504,0.3784122849007931,366.76444699623914,54663.06571598847,791620.0434233083,4665075.817355451,11791877.331435015,0.3163971090135633,40235280.86099985,1.8829801745778297e-10,4.5631567777455624e-07,0.0001514699043741209,0.0025612974460715618,0.017999306985410506,0.0546678175627645,552052.5118141138,4529419.107185896,4194059.7793796845,36041221.081620306,0.09115127814243221,0.09772176370861127,0.0,0.3784122849007931,779.4167251141188,451.31199542752887,0.11752372712778197,0.1700251728624912,0.5361023615137317,0.003543040812572581,-0.005179040687427422,0.03578732335257258,1.1937511,4.318239168,3.1580641,0.026765892553000003,0.17739019690100002,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.004569327725,0.010491545671311053,0.051028431438857824,0.07652469006151574
UKR,2030,150,ssp5,1,20969259108.408398,508.5642891431641,187.74579591897586,224.2743431974212,315.966814180964,270.1205786891926,279.7783251092547,356.0587306541109,0.04174735643641286,0.05312960085492409,0.00523101398417383,7.000985814802766,23895.4717906385,639662.1774167431,3670558.437893745,10309147.97381619,0.3179582006779563,41232268.08500008,7.809358349213727e-12,1.9814775084636257e-08,5.2934592038374426e-05,0.0016897715968223076,0.01382819224975306,0.04492634333697976,533533.6359940011,4352908.781005975,4259769.88000364,36972498.20499649,0.09591733479526034,0.09739089666226805,0.0,0.00523101398417383,813.9385868088807,473.3807257249937,0.11752372712778197,0.1700251728624912,0.5361023615137317,0.003543040812572581,-0.005179040687427422,0.03578732335257258,1.1937511,4.318239168,3.1580641,0.026765892553000003,0.17739019690100002,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.0022846638625000004,0.01117714521539237,0.0523195088891506,0.07973814456778694
UKR,2030,151,ssp4,1,40668452462.827095,1010.7659644112734,290.42398477895824,375.89652380684777,631.9554894457882,503.92600662631804,523.4162226129142,749.9783203453234,0.05190163835064742,0.07436739992328349,0.8508459751425992,588.3341580645617,39446.540049742434,193948.8518723913,564721.3392457429,1339420.0875679485,0.33190810102448176,40235280.86099992,1.856510175969616e-09,7.97809114480815e-07,0.00015639095918978835,0.0009978507301383805,0.0029391480794348024,0.006665182126078565,568995.7105595891,4512475.908440391,4335941.979006653,35899338.88199338,0.0950223454468187,0.0767074109721978,0.0,0.8508459751425992,1116.7678188271796,997.9630018852694,0.10386215789136811,0.29380021252182753,0.6275176549291573,0.03210528103257258,0.02211677755257258,0.04054337449257259,1.425555176,3.12505758,4.670032944,0.115372748769,0.17398037568100003,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.004569327725,0.04247966222882882,0.0631391005895321,0.09794116662221186
UKR,2030,151,ssp5,1,43967804825.47808,1066.344561372147,310.4960505979017,403.77290562357774,677.2586372397468,540.5157714316622,572.1488595777644,798.6461111995739,0.05660107370102798,0.0790078082728442,0.055500177165726215,14.64283679545662,19822.63942417194,133427.9373828501,445645.9420656072,1009427.9632545331,0.32843859392560604,41232268.08499976,5.392179961322926e-11,4.105917781827466e-08,4.9569010717211263e-05,0.0005883678260091641,0.0019903239218278792,0.004983988868732406,549591.3605938526,4336851.056406108,4402811.199488427,36829456.88551138,0.10017682596152719,0.07777697828034494,0.0,0.055500177165726215,1167.0591360542116,1054.3045451769483,0.10386215789136811,0.29380021252182753,0.6275176549291573,0.03210528103257258,0.02211677755257258,0.04054337449257259,1.425555176,3.12505758,4.670032944,0.115372748769,0.17398037568100003,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.0022846638625000004,0.043703167513494456,0.06445870743389959,0.10026029048756069
UKR,2030,152,ssp4,1,20094792181.70194,499.4321339802003,173.0512090066858,215.23595540896773,325.8741821216534,270.5550687653105,285.67491116456705,371.18538493927423,0.021040804733798307,0.02733890481564881,0.48874006284318,451.81493786587487,66778.73160031378,1358874.0769212795,4509766.841471801,9241895.62882079,0.30172424516856844,40235280.86100002,6.256254461152341e-10,5.741544371907986e-07,0.00020797891498443234,0.005286249223566269,0.020701322877274764,0.05066237079944631,154450.08266029463,4927021.536339718,985643.5247096575,39249637.33629032,0.06808402637893846,0.09548236837641551,0.0,0.48874006284318,1696.6857681810316,469.3664984209626,0.023448699490442527,0.2862343789908689,0.5343850418141667,0.029512988892572582,0.05195078737257258,0.006879741372572579,1.2325251,4.039984368000001,1.381615388,0.070420026048,0.09262767741,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.004569327725,0.033166001819248114,0.10554049231232931,0.01786502674094015
UKR,2030,152,ssp5,1,21367940274.038525,518.2334435250733,181.47106850210443,224.887009744502,336.6984578373746,280.7927337909383,292.1909785477087,381.82836413562006,0.02127462137722893,0.027801179620423003,0.014754926442173905,9.196180819685843,46121.095731697664,1093351.1585329212,3853589.9500174923,8649644.653405737,0.3029047779250059,41232268.084999666,1.4350431769340539e-11,2.628281760231243e-08,9.556623052843629e-05,0.0038592074422303503,0.01669024346958633,0.04330296923557748,144571.39112825636,4741871.025871747,978727.809560448,40253540.2754392,0.0802839436261611,0.09648759266699435,0.0,0.014754926442173905,1882.3920094612552,485.06518264675077,0.023448699490442527,0.2862343789908689,0.5343850418141667,0.029512988892572582,0.05195078737257258,0.006879741372572579,1.2325251,4.039984368000001,1.381615388,0.070420026048,0.09262767741,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.0022846638625000004,0.03378057907658327,0.10864857316270093,0.018678766177699258
UKR,2030,153,ssp4,1,28343453238.691364,704.4427833524741,225.13634418486123,292.064688782409,483.15345637694026,387.60907257967466,410.853179248228,570.93072664143,0.10326811550606947,0.14350367285134175,0.5685602470860351,413.51168184809563,37128.123696638555,350502.94411925913,1572806.883772802,3558279.689935569,0.2712702533281356,40235280.86100016,8.958287195321579e-10,5.478147506766132e-07,0.00014191189075782933,0.001284857653825187,0.006627474919754695,0.017893505795999427,257578.56473791864,4823893.054262049,1787281.9197603508,38447998.94123983,0.0971713594482406,0.08657510149559516,0.0,0.5685602470860351,552.2359727040404,711.5182226010055,0.04716932585467584,0.18257849349654104,0.531259770055975,-0.004025326787427421,-0.00014262904742742052,0.019329588372572582,4.484210236000001,1.5782290799999998,2.541745188,0.178939809304,0.16577455933899998,0.012492856987295964,0.01374731383380712,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.004569327725,0.0483267256216644,0.01401424107545357,0.04805579166097962
UKR,2030,153,ssp5,1,30924202291.05222,750.0000297655768,244.27656155407325,317.66819628924776,521.553929534749,419.6110629119984,442.46839122472005,611.8031863526876,0.10915430307849455,0.15092818323741763,0.02544545109119365,9.89556565423583,19936.66897475131,277608.20403697406,1237009.2573739612,2656683.4306927044,0.2660824793419929,41232268.0850001,2.4906970298436128e-11,2.8108262917933423e-08,4.905614605459087e-05,0.0008063524935868337,0.004478746169905881,0.012895729711998757,245084.37700068354,4641358.039999294,1803587.1309811072,39428680.95401885,0.1018916521674887,0.08834831923096162,0.0,0.02544545109119365,590.6238562330906,757.2903780250945,0.04716932585467584,0.18257849349654104,0.531259770055975,-0.004025326787427421,-0.00014262904742742052,0.019329588372572582,4.484210236000001,1.5782290799999998,2.541745188,0.178939809304,0.16577455933899998,0.00780264295407096,0.016953803403890966,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.00998800000000001,0.0022846638625000004,0.05057983742784389,0.01552263040966606,0.05066026902657694
