country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
CIV,2030,139,ssp5,1,5854696914.338888,245.43099523579872,64.10889193626625,83.41838927611283,139.7156544087223,111.56702184241753,118.5039071169503,161.19544234581608,0.007581689429195765,0.010313025207360445,69530.57381925087,501144.22447882086,4893531.309934981,11885401.34780911,15226283.323330741,18685142.483748835,0.3729065347360786,23854757.66299578,0.000768029752813668,0.0043267255770407425,0.0549321687826998,0.15094213316514032,0.2569918064495952,0.3487892679348435,2186882.020538973,4454834.433460936,6487698.3262648,17367059.336734347,0.07909738095265957,0.07436220969860663,29048.877729259548,40481.6960899913,171.159290309219,273.1761883855545,0.2580729348000884,0.22950945522269106,0.5130439260704738,-0.00016866084551152467,-0.005216095325511525,0.034731447894488475,3.90879328,4.463492512,2.6975022319999997,0.111627357232,0.05765163621100001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.021835910651682555,0.012823408095854472,0.035109452115390294
CIV,2030,140,ssp4,1,5060017204.777996,177.0155038516235,47.01791492491488,61.019656379443575,101.06483921645896,81.04224779795128,87.02000579542246,119.41620351229558,0.007364206918107187,0.010105786870512971,442946.50620248256,1921018.820855297,11468869.617605733,19522782.276495922,23231490.83713452,25143721.052117124,0.3661357330814461,28585163.980998755,0.0045875136755433085,0.016860990600360417,0.12444775462919157,0.2688827215016087,0.38975918563912093,0.480950357687781,4511270.798384862,6738287.002614887,10655175.800350152,17929988.180649217,0.07696688723091166,0.07069993176476984,208523.06000676757,234423.44619571505,152.43614566237653,191.62217173826753,0.3110740998191547,0.2534326172095643,0.6905412740859996,0.024043689354488477,0.03884320679448848,0.042370221114488474,1.439726908,2.106645416,3.634649648,0.166040005638,0.10395690959500001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.01270290995202128,0.032582301042997086,0.04192991440142246
CIV,2030,140,ssp5,1,7402774045.931608,310.3269440214733,88.62544103872,118.04518810533231,190.8734644682178,154.4593262867751,164.48323524021956,223.20671030519043,0.010456276981883898,0.014189356038368465,17394.48479941023,96805.0872084648,2091880.5167579672,6603722.916947051,10919533.0869927,14990781.713663286,0.3327140344676862,23854757.6629931,0.00022680833010325737,0.0009593790477649347,0.019286698595482314,0.06637852220326304,0.14023465618557635,0.22049669545340989,2757431.4981654542,3884284.9558344404,8242628.68488424,15612128.978115594,0.07515441327408619,0.0817959738928391,12863.79626387298,4530.68853553725,291.10761475069125,320.47404151045936,0.3110740998191547,0.2534326172095643,0.6905412740859996,0.024043689354488477,0.03884320679448848,0.042370221114488474,1.439726908,2.106645416,3.634649648,0.166040005638,0.10395690959500001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.009991980292222147,0.03150061071998289,0.048322578219150536
CIV,2030,141,ssp4,1,4016992127.2132454,140.52716751540285,40.08442791483684,50.23731729416964,76.6309301251603,63.43412370966498,67.20645385109114,90.30241461641755,0.0076841942292534575,0.010324920502733278,555866.8489466135,4073810.8966835756,16951717.835683975,22666491.625417158,25200607.591928955,26321920.813381176,0.38040033264938056,28585163.98100008,0.005445701844751341,0.02914189924026295,0.21058551503150338,0.3817966932575319,0.49627142299341787,0.5775601433307366,5052611.061307385,6196946.739692497,11885280.413225237,16699883.567774411,0.08786540267925515,0.07203844698149162,302411.75132383517,253455.09762277844,107.9285825770658,163.72752825409253,0.3955620760014581,0.21563392740923717,0.6010925559295676,0.011184119334488478,0.016253755194488476,0.019766785974488478,2.907639396,4.730763316000001,3.855084236,0.08568923654699999,0.185528295732,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.016232737188649038,0.02523915929244258,0.0258011011680912
CIV,2030,141,ssp5,1,6754353339.765188,283.14491537432576,89.87759608261321,113.6339587069059,169.98530795556468,141.80963333123526,153.33246244700888,186.75993597378044,0.013299111113807783,0.016198403785377836,24731.35469638668,74466.69560489657,2320430.440360748,8771842.055656374,13176407.949554678,16113116.590892773,0.3303404038134672,23854757.662996035,0.0002958115246235564,0.0008561237961070377,0.018241038517262182,0.07941514850444416,0.1775180658206065,0.2632180155301407,3251539.8730867645,3390176.5809127213,9755711.067168513,14099046.595828805,0.08435111914568778,0.08642140614767248,20482.616977537466,4248.737718849212,244.5198661057914,309.87117789554446,0.3955620760014581,0.21563392740923717,0.6010925559295676,0.011184119334488478,0.016253755194488476,0.019766785974488478,2.907639396,4.730763316000001,3.855084236,0.08568923654699999,0.185528295732,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.023927365431937853,0.03794877859428181,0.03436595220493177
CIV,2030,142,ssp4,1,4437092484.914533,155.22361487461754,40.695967519365084,51.972033428765805,81.13038483500137,66.55120913188357,70.74554057375978,95.66061258440493,0.006025672775349502,0.008147786337460038,506700.8392773495,3322728.3433140554,15249045.159902219,21809851.205260698,24926513.682794537,26372700.72633402,0.40012598624605344,28585163.980999198,0.004703842493522536,0.02635829668412698,0.18932979494584468,0.34685494030533753,0.47011379466717595,0.5546572482420691,6554864.911129406,4694692.889870273,15884347.321001189,12700816.659998395,0.08817032888768633,0.06429909138915862,323717.4425065934,182983.39677075617,111.72061307626537,209.63088714456015,0.5665502323261682,0.24017277620451566,0.6088848100679076,0.012760581234488474,0.03199906463448848,0.03826758023448848,3.5458726680000003,1.152108492,4.0782139520000005,0.018666046895000003,0.193332849071,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.02788307878340146,0.029525528425943692,0.04621639769648733
CIV,2030,142,ssp5,1,6536616426.332727,274.01730584215335,73.7356825227475,91.63241138277142,146.0073794305643,118.81989540666791,118.76202711707745,184.9814259355491,0.007596195394620244,0.011831686355409547,25126.450849242214,220332.06801906618,5045897.718164874,9371377.579664676,13151187.767960029,19376982.624845706,0.3930245434334535,23854757.662995897,0.00030417911549148434,0.0016391291138454296,0.04058694565031579,0.12966268973466238,0.21466936037216938,0.3226308847109498,4309635.874386961,2332080.579612823,13403354.74921068,10451402.913788643,0.09400962008728954,0.0711908571481296,21365.24325388914,3761.2075953530675,179.81633808821837,394.82491405895024,0.5665502323261682,0.24017277620451566,0.6088848100679076,0.012760581234488474,0.03199906463448848,0.03826758023448848,3.5458726680000003,1.152108492,4.0782139520000005,0.018666046895000003,0.193332849071,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.03522848619344887,0.021455595774342084,0.05438736363898711
CIV,2030,143,ssp4,1,4683592986.684428,163.84698684245865,42.09316842822976,53.330283944231134,88.11798753452965,70.72413573938039,72.31697684549147,104.60220343646107,0.008268516850843476,0.01195991756676506,488300.0174763748,3379130.230792191,14464972.194781309,20744000.954711966,23666545.49768717,25177276.0711842,0.3900264108970657,28585163.98099945,0.004390072945562049,0.02425637631793389,0.16774181414891576,0.3228925171971568,0.43776306656958947,0.5213142459927341,6960300.697319272,4289257.1036803415,16085614.905604854,12499549.075394714,0.07117277034686215,0.06406540565170186,301152.47341116675,187147.54406520803,154.7368864684004,175.57073507406272,0.554507141604256,0.12750124541089727,0.6829315147021637,0.017021631834488477,0.05192571359448848,0.007207564494488476,1.75872652,2.242924864,3.8205676160000004,0.016163036636,0.130951582572,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.015133651139366489,0.0506823006303585,0.019682253517292025
CIV,2030,143,ssp5,1,7121047952.682334,298.5168851129203,86.5117522163265,108.74471239178145,163.60218019289076,136.17344629233608,144.6820147172952,193.2429476448215,0.012548824685834927,0.016760700191431343,25085.80988141041,98579.14525437776,2611035.892289404,8436354.142247787,12610635.130378561,14860224.247210084,0.34766506061459357,23854757.662999425,0.00028844322514918526,0.0009311369332382566,0.021320242425199722,0.09176496680846224,0.18249245780967438,0.26222746698315397,4257579.657895418,2384136.796104277,13133484.843924822,10721272.819074385,0.07167481759819365,0.08264593489856117,22753.63895850332,2332.170922907091,297.39777365720914,299.8877888843545,0.554507141604256,0.12750124541089727,0.6829315147021637,0.017021631834488477,0.05192571359448848,0.007207564494488476,1.75872652,2.242924864,3.8205676160000004,0.016163036636,0.130951582572,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.01571059012874354,0.0508208669694834,0.027776482344105125
CIV,2030,144,ssp4,1,6874437412.529442,240.48969658172132,66.95686810509008,88.24676350773726,139.2944422742348,113.77060289098604,122.2141214446006,157.6166577539944,0.009730958736944115,0.012549787002759846,187760.67582369017,540675.0470426907,5279024.161578705,14023742.359842548,19080601.530698206,22184133.46537859,0.35403185178008034,28585163.980998132,0.0020952674142989372,0.0059568299845181305,0.04712535427309475,0.14817375356781032,0.25678624406721595,0.34924300205214714,4512772.646578554,6736785.154421081,10527365.554351566,18057798.426647242,0.08190635385954304,0.07548763822998375,78860.36652010621,108900.30930358398,198.2861751166947,265.0935761713631,0.2782475536583662,0.20872530011017632,0.7506614495392603,0.047402307894488474,0.031138408974488475,0.05004133787448847,1.4456445,4.539419656,1.752866664,0.155905874719,0.17008652496999999,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.035671080346520556,0.040168322003736545,0.04185258644129819
CIV,2030,144,ssp5,1,10246831260.14993,429.5508428510809,137.68248385263632,169.88023459500732,265.02234854864605,217.4512915718267,225.19250063993744,307.97725757545624,0.013461364083555697,0.018410000252659302,16299.984593470343,44353.713765916116,329723.72010841634,2155167.85286882,5908182.607030536,8754649.928147793,0.31218035246073994,23854757.66299332,0.00022049514352202125,0.0005984048695417178,0.0029094673323306177,0.016873930007546088,0.053893697426370894,0.10435621464155477,2644485.3726087194,3997231.0813910784,7831050.398251281,16023707.264748394,0.08417639234444363,0.08218217301434907,9608.709955788252,6691.274637682092,421.1920654769579,433.6359154128169,0.2782475536583662,0.20872530011017632,0.7506614495392603,0.047402307894488474,0.031138408974488475,0.05004133787448847,1.4456445,4.539419656,1.752866664,0.155905874719,0.17008652496999999,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.03364482770898802,0.05044607790976907,0.04250652017717438
CIV,2030,145,ssp4,1,3623593898.40111,126.7648455964654,36.939451138701756,46.7681372514904,75.4464607535159,61.10729900250315,63.99031453212722,88.6532314680287,0.007316470033449062,0.010136357605784269,829056.4362794035,4704582.896605727,17708644.45322296,23463694.47273514,26468624.764527958,27399283.449458152,0.34286755614596376,28585163.980999727,0.006092761592302237,0.03846339910353058,0.2243774840440092,0.3917364748008849,0.517594742224589,0.603108602014453,6872179.555721052,4377378.245278698,16491982.393355679,12093181.587643648,0.08383233751998695,0.07361913264161597,534762.7436861539,294293.69259324967,109.8011056898636,149.89901403986272,0.5571684905634047,0.18924497667703322,0.7692070578599447,0.000649058814488475,0.026390349114488475,0.011158230114488476,2.41230496,1.5017849120000002,3.8122316880000002,0.177248358059,0.189917565699,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,-0.00018279194899795126,0.018895036492505568,0.014729268781229043
CIV,2030,145,ssp5,1,5484900805.937172,229.9290096937159,69.60252327030304,88.97525711026012,144.18785982906516,116.58155846966262,128.8482903772208,164.07914736501994,0.011175505194426992,0.014231212213267425,31042.50609869176,313494.93774597754,4167569.5360223707,10317199.301753065,13304059.84352111,21013778.89331066,0.3057781639306576,23854757.662992656,0.0002279341712430627,0.002165727040726772,0.04553512622024954,0.13679287329856823,0.22784520433335154,0.3304232105764877,4553057.057847364,2088659.3961522442,14089921.006386196,9764836.656611977,0.08373885552989037,0.08352378010382429,28648.001479882416,2394.504618809341,197.79870643765113,276.29060801933747,0.5571684905634047,0.18924497667703322,0.7692070578599447,0.000649058814488475,0.026390349114488475,0.011158230114488476,2.41230496,1.5017849120000002,3.8122316880000002,0.177248358059,0.189917565699,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.0042498613390138384,0.01468070829539081,0.022235882689150888
CIV,2030,146,ssp4,1,6886921779.097319,240.92643945212015,54.14981079958558,68.02653123918404,111.37774200568114,89.70213662243259,92.99760077089228,130.44736708804473,0.006222008874545978,0.008727587259831884,226131.32237513093,1292322.9789347232,9630091.977892783,16156882.671547426,19965752.95435475,21768127.805888437,0.4444325278291933,28585163.98099841,0.0025311556195458606,0.009507608424319447,0.09753158632640137,0.22036359390786764,0.32623108933880274,0.4073482362455999,5982067.901511748,5267489.899488011,13934742.120935848,14650421.860063478,0.0810964250410449,0.05352720462032505,143584.0962999778,82547.22607515307,155.20000780349696,322.4650961121034,0.4327709274532151,0.14904672787077503,0.7520348198125567,0.03601146257448847,0.041909640894488474,0.047538267774488475,2.781391192,1.7689991680000001,3.430678448,0.031609689664000004,0.101801120307,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.042637525572046364,0.041655085325110086,0.053835618165592125
CIV,2030,146,ssp5,1,11026214546.981968,462.2228698673479,107.00231334309333,138.74767027885963,235.56530747222305,187.15648887554136,188.01511487763344,293.1895552316427,0.00944759617950653,0.014732520434223888,17893.651605239524,76902.0747494051,1273218.598594768,4245884.988545873,7290125.989453118,9699098.518503608,0.40944817217567453,23854757.662995443,0.00022480551957474663,0.000701314834289279,0.009526356220240567,0.03977962703232913,0.09131935014801737,0.1447179353276049,3706918.674970537,2934797.779029292,11210664.86404933,12644092.798950257,0.0866048505483824,0.06713193947426192,15477.436070721471,2416.215534518054,277.7151833982687,625.8133995111699,0.4327709274532151,0.14904672787077503,0.7520348198125567,0.03601146257448847,0.041909640894488474,0.047538267774488475,2.781391192,1.7689991680000001,3.430678448,0.031609689664000004,0.101801120307,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.049503597190328597,0.03927341518980265,0.060575207712532775
CIV,2030,147,ssp4,1,4737643361.363921,165.73784094829546,36.59608015850573,46.72178139636413,77.43723616855479,62.07950878245945,64.62113667474473,96.57682088865003,0.005892129206352158,0.008805835618132198,946402.3617861747,4910068.91371772,14861411.450189129,20932298.281761345,23227769.781276148,25613069.925295148,0.4322440264027215,28585163.980999127,0.006445831294434646,0.0388139120851762,0.20089570558535047,0.34698232989380334,0.45360155745786035,0.5332770917366466,5347955.570036978,5901602.230962971,12457463.216879519,16127700.76412022,0.0774151546972819,0.061552041236525655,735136.945234106,211265.41655206878,105.29051468044494,212.42895672195453,0.4081256752351814,0.1720468018790788,0.6268725618395222,0.04861836587448848,0.012477229614488477,0.017813837214488475,1.063765024,4.287302584,3.263587984,0.004769335416,0.154098270159,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.036045704412039026,0.025075407178406284,0.02602971959871736
CIV,2030,147,ssp5,1,6573152510.312917,275.54891159126,68.99905665179207,88.87897016558752,150.6614750805973,119.77022262309242,128.42159914505586,173.16885623488213,0.010408351692898696,0.01403504060024826,27978.853272825952,296053.9019915985,4223456.960149328,10053459.690202694,13180621.34385189,15357532.683449503,0.37136709343425867,23854757.662999514,0.0003318284336412505,0.0019351584259451823,0.045783826042830295,0.12855444241639746,0.22152418010908284,0.2956177222398741,3342870.147255242,3298846.306744513,10029426.896985514,13825330.76601401,0.07293360381308836,0.07617799317783117,22030.9354333803,5947.91783944565,207.55694550767623,324.8728999253379,0.4081256752351814,0.1720468018790788,0.6268725618395222,0.04861836587448848,0.012477229614488477,0.017813837214488475,1.063765024,4.287302584,3.263587984,0.004769335416,0.154098270159,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.02825708329531884,0.034142337311613646,0.03132540427928232
CIV,2030,148,ssp4,1,4113850525.845526,143.91558252315534,27.436389728137318,34.707399524325496,61.90011835763573,48.303758940980615,50.558284386894584,72.55845839841409,0.004355430536938009,0.006250673440642234,3386237.262677074,7329677.798634211,17852524.908803552,21826517.65983324,24072874.815521438,26321937.91588539,0.46700927120009417,28585163.98099739,0.021156577902447588,0.08372752309859394,0.2826367510993183,0.42316909105139117,0.5181700168030612,0.5905924736705329,4524254.938131821,6725302.862867886,10290495.029173797,18294668.95182486,0.06931149227879595,0.04943341290650975,1797890.7632984903,1588346.4993785834,88.52068305644694,175.07443754834543,0.2478593464097787,0.10920689183078293,0.7215960573685186,0.0035250599944884765,0.006167848074488478,0.025965911214488477,3.034197608,4.49496116,2.443401696,0.004288128740000001,0.05345502809400001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.012268445143239992,0.017474034189038923,0.02747781151761619
CIV,2030,148,ssp5,1,6840372526.435732,286.7508705420854,48.9120657117595,70.22274278960467,138.01628711503625,104.11951495232047,105.28904898078693,170.12829435713954,0.006814687764135121,0.0110113180536025,86815.59631332636,1727022.632459226,5847973.74273625,9922607.097872458,12728042.713110993,15063414.823913814,0.41536465970843317,23854757.66299463,0.0007796346067650946,0.013409448884318487,0.08063814826467167,0.16329823614907413,0.23945702932454754,0.30881007585777953,2384525.165133768,4257191.288865552,6928568.709692184,16926188.953305006,0.062014145769950936,0.0504878796361808,40875.220760244905,45940.37555308145,206.24936837508432,319.7033674411917,0.2478593464097787,0.10920689183078293,0.7215960573685186,0.0035250599944884765,0.006167848074488478,0.025965911214488477,3.034197608,4.49496116,2.443401696,0.004288128740000001,0.05345502809400001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.020242753616262377,0.02893076982051279,0.030024389785029415
CIV,2030,149,ssp4,1,3073472538.507945,107.51984982667314,26.066410465778166,33.800106205315224,55.54556849197223,44.672837348643725,46.48367364981231,64.24148437530822,0.0053148106520515305,0.007345188076865105,2877034.9621801847,10086924.268997157,20317803.257794745,24485996.728019208,26997837.06727727,27657235.96430334,0.3991683131915519,28585163.980999194,0.02369856058937718,0.09791425746419613,0.33679081745153383,0.48715383973390336,0.5916049597342617,0.6653848682214348,5454254.517227061,5795303.283772505,12653469.227158371,15931694.753840806,0.0753563297740196,0.06331932114130685,1972235.1678249838,904799.794355201,81.899123034467,127.86866287209422,0.35973828026643007,0.14095479166054076,0.7702872295702314,0.003174110574488475,0.0024582781144884755,-0.005255393885511526,1.4911886239999999,3.684015564,3.5760326559999998,0.083971344172,0.061034433629000004,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,-0.0039564165707554055,0.0066237840936047565,0.0005257547266122042
CIV,2030,149,ssp5,1,4662192977.954236,195.4408023681392,51.24420418698723,69.17793538350979,107.67667164364363,88.42730351357669,95.30059795467585,129.5560468034173,0.00826578547807233,0.011236891617127612,162815.30022107298,1027656.2604553238,8756384.14594877,13083000.072941342,17892858.29332426,21742323.880469657,0.34586592122925264,23854757.662993886,0.0010121873389592217,0.010585617896534333,0.09991744867682004,0.2187996429388385,0.32354081893862663,0.4259043472464628,3277828.794340909,3363887.6596587165,9764682.04645358,14090075.61654328,0.07731360384080993,0.07225957625412008,92439.0835517637,70376.21666930929,175.21985969444464,209.45428826145653,0.35973828026643007,0.14095479166054076,0.7702872295702314,0.003174110574488475,0.0024582781144884755,-0.005255393885511526,1.4911886239999999,3.684015564,3.5760326559999998,0.083971344172,0.061034433629000004,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,-0.006409505982406971,0.014351046210459462,0.00679079517460468
CIV,2030,150,ssp4,1,2787350415.596546,97.5103874670526,26.382196314384544,32.77436823430877,51.95748826956302,42.3659282519359,42.80233605974445,61.93158931337636,0.0037975510190714997,0.005494755468053165,3457615.420953402,10826787.151590502,22317089.13437276,26182607.07749064,27416626.13707704,27854659.308861237,0.3830898922769118,28585163.9810002,0.023619552116405724,0.11159957294123929,0.3592201493043668,0.5224683731182204,0.6273426006475333,0.6953543914634693,5870002.657169479,5379555.143830272,13552540.899328649,15032623.08167102,0.08745518941575983,0.07437323780275104,2945236.3819456985,512379.03900770267,68.11933761058359,124.00765298684556,0.49227027578980154,0.13745574613825454,0.5387170978480287,0.002688520254488477,-0.006033561245511526,0.034932802794488474,1.1937511,4.318239168,3.1580641,0.026765892553000003,0.17739019690100002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,-0.006744505711526294,0.004988925829274127,0.03609935310216872
CIV,2030,150,ssp5,1,3962202327.4956193,166.0969431536591,48.101220599444304,60.858361557592346,99.55856367806386,80.2084626178281,82.8060423576913,117.08248488514623,0.00551910349353044,0.007803661821797176,85629.11056153628,1881991.7858199638,10040412.723820386,16068641.930869132,21466974.115335606,22155004.459725633,0.3416308861044196,23854757.662996866,0.0006435148923286651,0.012571979553201815,0.12683591612523318,0.27357456144293846,0.399843826675885,0.5029584796661049,3709408.005047877,2932308.4489516662,11154169.154070131,12700588.508927926,0.08217235422102644,0.09070894614888152,68549.93851159299,17079.172049943263,130.07250201277083,197.73506054356363,0.49227027578980154,0.13745574613825454,0.5387170978480287,0.002688520254488477,-0.006033561245511526,0.034932802794488474,1.1937511,4.318239168,3.1580641,0.026765892553000003,0.17739019690100002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,-0.011472370005352284,0.013925366719003573,0.04168308335020354
CIV,2030,151,ssp4,1,4623501452.369945,161.74479374836193,45.721898989327144,57.882692608303465,89.82280596045169,73.85274928437757,76.33721549868979,104.9095690835886,0.006888062456938413,0.009466204124129417,442699.2241277219,2313649.3954311814,14007350.407328226,21343061.483539034,23988555.91356819,26254705.1025523,0.373866470034916,28585163.980998304,0.0042398146322947874,0.017654232213806464,0.1553393037560529,0.3135903894569737,0.4351293277212684,0.5251662750988241,5669424.530621678,5580133.270378178,13497366.576616637,15087797.404383138,0.08991596676150945,0.07250533143259379,262680.50937703997,180018.71475068186,120.07452781710676,199.02252485415366,0.46064125486341456,0.22627843239520967,0.6297390678540843,0.03125076047448848,0.021262256994488474,0.03968885393448848,1.425555176,3.12505758,4.670032944,0.115372748769,0.17398037568100003,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.019379800700411565,0.02507569597287329,0.04594085376416879
CIV,2030,151,ssp5,1,7110970267.110746,298.0944249180213,90.74054444498479,116.005957799936,186.28711800781497,151.1465379038755,157.95297854763814,209.66467290087076,0.010701721748358876,0.0142053224350504,24170.30351518498,86477.40575961057,2360989.525928361,6138641.346008051,11741805.290831717,14932543.146072533,0.32928808130637544,23854757.662998375,0.0002882672082200275,0.0009438136509323073,0.01757598631602083,0.06974273978477129,0.14908752140801418,0.23141583617527337,3690642.344226993,2951074.1097728815,11223393.504736617,12631364.158262875,0.08534929921575812,0.08774317910842946,20324.54587057456,3845.7576446104204,240.0950468077419,349.62883049810773,0.46064125486341456,0.22627843239520967,0.6297390678540843,0.03125076047448848,0.021262256994488474,0.03968885393448848,1.425555176,3.12505758,4.670032944,0.115372748769,0.17398037568100003,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.017590046538314086,0.030753215866465844,0.05571129733560065
CIV,2030,152,ssp4,1,4099596316.09415,143.41692490618814,37.650373968629346,48.22334480714169,78.41044028878255,63.31689254796212,64.261450544319,94.15480778021363,0.007347470951676993,0.010765392148263744,965115.6545655144,4565798.802496979,16913937.648996826,22517829.70986821,25145890.52356201,26548052.715905897,0.3875099766791895,28585163.9809989,0.008212495241941186,0.03451928386128722,0.20662268243856086,0.37453100780683085,0.49245542554269195,0.5747530170959186,3993718.7646928304,7255839.036307104,9279191.818287572,19305972.16271186,0.06928493098136614,0.07020688859255311,373990.213432534,591125.4411329803,142.74184937611975,143.74139213749572,0.27446945318291727,0.22084908525185776,0.5370071670876004,0.028658468334488478,0.05109626681448848,0.0060252208144884745,1.2325251,4.039984368000001,1.381615388,0.070420026048,0.09262767741,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.018233314303794046,0.05356879923900526,0.0016307239320567657
CIV,2030,152,ssp5,1,6023929375.762218,252.525280737002,67.76999837216138,83.48616431741621,131.9698585943321,107.72801145587414,112.65711821264158,155.5943658003481,0.009771182885614224,0.013495294645622833,47614.185568578345,458239.31782745157,5481003.239643477,11952966.276752178,16016037.450779373,18303180.555370994,0.39345835503202353,23854757.662999574,0.0004959795928727461,0.0028707496416747833,0.055844640716821874,0.1622131862563488,0.2687996948952114,0.35931959225650717,2329785.297807199,4311931.15619273,6901591.296322873,16953166.36667662,0.055949077834740436,0.07880561147812369,14856.264073296417,32757.92149528193,344.98677462536074,214.88443963021976,0.27446945318291727,0.22084908525185776,0.5370071670876004,0.028658468334488478,0.05109626681448848,0.0060252208144884745,1.2325251,4.039984368000001,1.381615388,0.070420026048,0.09262767741,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.012786047863337258,0.06428483569789867,-0.00044269778776973023
CIV,2030,153,ssp4,1,3353681142.7345495,117.32243848465154,33.74477733840603,42.73987907658252,66.0757629785183,54.407821027550405,57.60044576695834,76.70757563675461,0.006585870665718838,0.008770525392605625,1227746.3496283372,6447402.506647082,19667441.954567943,24720823.25263234,26692315.421604976,27513894.755072445,0.36804060017807094,28585163.98099951,0.0091587531792407,0.05200859328242293,0.2714623349821724,0.4477469587859215,0.5620812140294161,0.6393498711410375,4520606.275670162,6728951.525329747,10462875.143154435,18122288.83784545,0.09723092115544467,0.07396990163243491,755052.6060875121,472693.7435408253,80.78719194033177,138.41600598807227,0.3293870233886578,0.14646418324504132,0.5338953421225788,-0.004879847345511525,-0.0009971496055115247,0.018475067814488478,4.484210236000001,1.5782290799999998,2.541745188,0.178939809304,0.16577455933899998,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.0058828831943598114,-0.0014943413133347017,0.013397124358327073
