country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
BFA,2030,118,ssp5,1,3958484046.1014047,159.54608688529706,22.48177863029678,29.323650129591282,55.83328701929499,42.578468574443136,40.546585099520904,72.55293222718772,0.043810770189989086,0.07839377428736242,4059009.3264222187,7879450.800367005,13979088.278832516,16436942.55924999,17710299.43667362,20886109.10723256,0.46769193189913505,24810912.77999606,0.03827077173193497,0.11745517046105278,0.28414153958564453,0.3959478517229084,0.4683502010759889,0.5322713586812163,4584770.029502087,3823957.1254973696,13115586.434177347,11695326.34582112,0.0630688182386066,0.05959571362196464,3675325.3253871966,383684.0010350211,80.95484802688597,247.68130908752713,0.5244570681643265,0.2195056339208669,0.8361280830654816,-0.0036706289479784514,-0.018185124967978455,-0.015857292187978454,4.292998048,3.75522666,4.577060372,0.16120453588100003,0.12004035446400001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.007956878850000002,0.02005965425173062,-0.00756061152359766,0.013817107376221438
BFA,2030,119,ssp4,1,3916617639.998121,133.88236825750047,24.81748148441175,31.705033931057898,55.07367446884665,43.38935419995227,44.638191401402175,68.64761245979565,0.013729575394408472,0.021114264295288922,4001156.809027223,9779204.046163814,19774292.961687632,23049188.469538532,25318518.73242661,27018356.807602607,0.4810950197564713,29254170.589999106,0.02968687318449594,0.10826752554062219,0.3205076187813386,0.45950020939724884,0.5519977563337451,0.6215801220877752,6278715.0825618375,6510984.843437637,13680958.435407702,15573212.154591516,0.08451986898818632,0.052525875859168424,3398980.3500145315,602176.4590126923,65.3095869594877,194.1230791285618,0.39568184416478264,0.20768176461713717,0.8342719799585857,0.01719702401202155,-0.009381150007978454,0.036784368592021555,3.183088552,3.349838488,4.75874036,0.030905433042000004,0.119535445296,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.0159137577,0.022275966014420057,0.0022176777639721923,0.0461233959229046
BFA,2030,119,ssp5,1,6733043705.4239855,271.37428457898085,43.016593473804576,54.4166227423558,101.96081421103742,78.18871847669661,77.43190383583757,131.27191509826037,0.023452226727416,0.03975904715391536,371016.4132344401,2681253.856660293,9185459.047330942,12999936.393585721,14227944.163615191,15834715.288204344,0.47162634152431515,24810912.779999077,0.0028997264873438467,0.02205553107340889,0.13463373884082716,0.24032087401999516,0.31784400022772963,0.37695876278311413,3400019.811482822,5008707.343516807,10055400.617042374,14755512.162956826,0.08613438485979338,0.06174997346830816,349705.5734414608,21310.839792979332,104.75166742473638,384.92216748827724,0.39568184416478264,0.20768176461713717,0.8342719799585857,0.01719702401202155,-0.009381150007978454,0.036784368592021555,3.183088552,3.349838488,4.75874036,0.030905433042000004,0.119535445296,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.007956878850000002,0.034141594454509816,0.00967803444428128,0.06213640688628641
BFA,2030,120,ssp4,1,2555696907.624679,87.36179683379214,16.86949722103203,21.720627886041466,36.846121197353625,29.283374541697544,29.981087374933693,47.04109475761658,0.040575284120630994,0.06366366106959918,8866337.644088725,15010467.839343222,22972544.323657524,25811428.43119708,27630711.716537766,28389917.936626974,0.44945833240024025,29254170.58999884,0.09041155803298875,0.21385538661187187,0.44366129579154356,0.5743224904832421,0.6606517784704811,0.7202340052012048,7909915.76204644,4879784.1639534915,17107325.647738345,12146844.942260517,0.07559099338344998,0.05802850189774899,7772166.022254274,1094171.6218344509,51.987062007184136,137.18272656969128,0.6009892003348419,0.15289845499547594,0.7610896443894505,0.026052805312021546,-0.012874863367978454,-0.001262362087978454,2.5784106280000003,2.738415952,2.469201556,0.16967333191700001,0.15860477261800002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.0159137577,0.0198181635165553,-0.008041362930982787,-0.0011425940361525777
BFA,2030,120,ssp5,1,4043722797.329844,162.98162156248753,27.283378522587405,35.36533773958392,62.989952242282655,49.177644990933274,48.78272201440602,81.7775596173801,0.05328156323923804,0.08931925145581796,2257614.452800841,6833093.475234918,13326179.301082274,16071834.322159082,18262703.548520386,20870282.09863864,0.4443343789504772,24810912.779996347,0.019792415815292057,0.08442331531821275,0.25449009822644525,0.3714923613640331,0.4525812925861024,0.517594089714682,4786001.043082362,3622726.111917127,13664466.793612218,11146445.986386536,0.07273556887165637,0.06793646743023515,2193879.692996382,63734.75980445941,86.1577480123247,257.160274593686,0.6009892003348419,0.15289845499547594,0.7610896443894505,0.026052805312021546,-0.012874863367978454,-0.001262362087978454,2.5784106280000003,2.738415952,2.469201556,0.16967333191700001,0.15860477261800002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.007956878850000002,0.025940386128960657,-0.003604169923380418,0.017662816457498565
BFA,2030,121,ssp4,1,1890191064.0775898,64.61270396514729,13.60396615755983,18.549964364903527,33.83111075981863,26.19053756236108,27.127227203845948,41.13308516654345,0.05227392878708035,0.07926309418324781,10112542.9082873,18053703.975574635,25744758.423131257,28405023.99838671,28887163.249355838,29039876.27329063,0.3875900242203919,29254170.589998424,0.11763401937075851,0.25980036396516026,0.5099941888823059,0.6528026346648038,0.7348998964239835,0.7860073451991123,7142508.892996106,5647191.033003849,15422412.445589814,13831758.144409893,0.07326246071698189,0.06505073978903646,7690731.777556258,2421811.1307310415,43.90963467416293,87.6966293896408,0.5572570505608042,0.1482143873773181,0.7019024882905012,-0.015770845567978455,-0.003380124847978453,-0.005454403207978454,2.284125152,1.435909628,1.925702756,0.12672828178900003,0.073098150536,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.0159137577,-0.018885887234447618,-0.00773888395792266,-0.0073419002962534785
BFA,2030,121,ssp5,1,2469360219.437037,99.52718150005286,18.316706340661487,25.562167763551976,48.90855794835735,37.23536285595466,37.14694817765691,63.391784025681964,0.06609401971837235,0.11279036445573504,4996595.587114944,9577729.592150493,16163477.852876585,21712341.3900681,23705078.993566975,24303508.372354794,0.3839218947339498,24810912.779997606,0.057236337339474246,0.14572432565641152,0.34329123818224977,0.489852123493468,0.5984593258307672,0.6726215560485351,4314706.444132908,4094020.7108666804,12292348.78535878,12518563.994640334,0.06997274099454302,0.07743481946430239,4627278.402399885,369317.1847150585,58.43960217812732,139.87229264758207,0.5572570505608042,0.1482143873773181,0.7019024882905012,-0.015770845567978455,-0.003380124847978453,-0.005454403207978454,2.284125152,1.435909628,1.925702756,0.12672828178900003,0.073098150536,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.007956878850000002,-0.015772735210746958,-0.011609614710566318,0.003066835797995271
BFA,2030,122,ssp4,1,4354490491.271189,148.85024608285062,21.867583875320722,30.12179789674541,55.9905330502967,43.056165473521055,44.6160375243281,71.0195574766028,0.027715550850280445,0.04411745788796026,3762495.0532508628,9879313.661882807,18386330.153852828,23230726.505429998,24848212.46833724,25917087.203470863,0.5136865112880489,29254170.589997776,0.03783291719036262,0.1126899537362316,0.3107209753726223,0.44615296860859616,0.5404960435702456,0.6064588753580558,8640579.881573912,4149120.044425515,19129513.03452714,10124657.55547125,0.06171856510636295,0.039895686479137146,3388152.8522399096,374342.20101095276,89.69207089052583,260.62361493411873,0.6052178186378065,0.18224964459934165,0.9128346941874488,0.03311430563202154,0.02106174299202155,0.02906503319202155,4.90518108,1.3892471,1.732014452,0.162472970239,0.052586452395999995,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.0159137577,0.04686294160090343,0.015499706016510295,0.024797250416246808
BFA,2030,122,ssp5,1,7356453281.156999,296.5007110535267,26.920023797472062,37.508848294165404,73.96095018389984,55.73489923903262,56.783481484579426,99.15033302713607,0.03421216981934866,0.05973828906722727,2248747.5283293473,5384660.796503064,11775686.844563436,14259554.66217966,15972739.26030061,16841870.323852837,0.5617464026756204,24810912.77999602,0.021151003509977454,0.06930365332057546,0.21579213658412855,0.3182335161579924,0.39197783734438263,0.4452668848289058,5787935.836173505,2620791.3188258247,16137256.471711172,8673656.308286576,0.05021799682833433,0.04953749433773711,2227587.3310988476,21160.197230499554,130.6332750164499,605.09552510882,0.6052178186378065,0.18224964459934165,0.9128346941874488,0.03311430563202154,0.02106174299202155,0.02906503319202155,4.90518108,1.3892471,1.732014452,0.162472970239,0.052586452395999995,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.007956878850000002,0.06486016427563857,0.010712671036080534,0.03749607569041946
BFA,2030,123,ssp4,1,4382070715.660007,149.79302531167775,27.411335746765673,36.015334329132926,63.12551360293079,49.57042396603185,50.87699836968958,76.61980345781912,0.03636357421057734,0.05476285941228288,2711304.634728124,7880441.779740981,18649767.572799742,22242396.308079537,24590122.70089875,25706784.066761933,0.4739312436412948,29254170.5899983,0.020650849701399274,0.08018419543641517,0.2745734336904348,0.4197285346667375,0.516654941766506,0.5853137386311581,7149318.933129493,5640380.99287006,15606732.91797608,13647437.672023121,0.07634595242377333,0.0445858859367389,2031253.4036223106,680051.2311058134,86.50588296668768,222.1659902195896,0.47634732194501933,0.11884995085550606,0.8562508464625133,0.03337700165202155,0.022521872032021543,-0.0025288963879784507,3.7824380360000003,3.136513092,4.189931044,0.016961942036000002,0.10671257702,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.0159137577,0.04157057604663672,0.02663761618922833,0.011679565842305895
BFA,2030,123,ssp5,1,8321844416.873567,335.410651380056,51.50830786242911,66.04762460231906,112.73141484354565,89.38951972293235,91.2735150359419,148.73690312946454,0.06317298081532502,0.10294501668121886,189876.19849034457,1353339.6462288038,8002363.163205003,11804329.264530392,13858538.579526879,15162903.854466975,0.47174201707034613,24810912.77999911,0.0019191210743610243,0.0108116812096457,0.102481815732828,0.20444244972036518,0.2835950796252685,0.3442947745964376,3912659.3664193293,4496067.788580336,11655879.335361814,13155033.444637602,0.08561149016151007,0.053559842532240665,168606.48039207465,21269.718098269957,133.77570864914432,514.067176439841,0.47634732194501933,0.11884995085550606,0.8562508464625133,0.03337700165202155,0.022521872032021543,-0.0025288963879784507,3.7824380360000003,3.136513092,4.189931044,0.016961942036000002,0.10671257702,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.007956878850000002,0.057728114548277754,0.03224858161762634,0.03314464914095083
BFA,2030,124,ssp4,1,2490141858.3146524,85.12091808085175,17.72161797202498,22.274354189397787,34.42660921479045,28.350481702094118,29.49510997390298,40.14892694761167,0.018297081416365157,0.024906100902492748,10417103.842945684,18118905.81277172,24051276.60185544,25930076.79050598,27333305.43516108,27909505.15513937,0.4966996042725441,29254170.58999811,0.09301108399068626,0.24929638808142104,0.4995648750924074,0.6196887945793932,0.6939812598097559,0.7434511669362112,9406607.285312492,3383092.6406871025,20786128.14706228,8468042.4429363,0.09067612198659114,0.048719258124173395,9887113.226427475,529990.616518208,47.25560796510327,178.06721513806528,0.6868417390395558,0.14417769621352092,0.8998998613098661,0.029248730392021548,-0.017363771527978453,0.009450350392021543,2.2106924,3.516220156,4.911680144,0.071491302947,0.19195955245899998,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.0159137577,0.023704299330211454,-0.005776359928535757,0.019907215359080244
BFA,2030,124,ssp5,1,4577972962.020623,184.51449177278622,30.806171716008713,39.14513162065213,59.61914014083196,49.38213588074205,53.82473335951895,70.83249033442137,0.03259984257672715,0.0429008727046729,1486645.4147228845,7419507.059152474,15801925.688106049,17535709.143413864,18514001.634666633,19459093.773536537,0.5265937367648859,24810912.779996533,0.012534169643022095,0.07107700461870362,0.29135861969710153,0.42449946222793894,0.49956863797373097,0.551533746515983,6159008.632917865,2249718.522081258,17421756.968125142,7389155.811872496,0.08677950014120607,0.06823485086634669,1477506.2723252543,9139.142397630194,85.0593022556635,419.00462638359033,0.6868417390395558,0.14417769621352092,0.8998998613098661,0.029248730392021548,-0.017363771527978453,0.009450350392021543,2.2106924,3.516220156,4.911680144,0.071491302947,0.19195955245899998,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.007956878850000002,0.026942727572422553,0.003652260687541098,0.062193309787142326
BFA,2030,125,ssp4,1,1970041639.846953,67.34224898929031,13.800349382337151,18.313300021105384,32.76668193728584,25.539990979195615,26.5205864461079,40.89013049378566,0.0373579611225161,0.05759947685868907,10581294.896275993,17111276.19751826,25486131.911261193,27945641.239569373,28836192.210794635,28956321.668624043,0.4063117473193115,29254170.589999035,0.12301299219261179,0.2582918678074254,0.5064258521792561,0.645353826734163,0.7269794903652518,0.7791804910796326,6844063.306053852,5945636.619945831,14884065.440669185,14370105.1493304,0.07215533892062007,0.06290734058370125,8043714.856345505,2537580.0399304884,44.37809358225866,91.12773895725275,0.48586044890190777,0.1405491727169965,0.7805260798386262,-0.019597137907978453,-0.016347990967978454,0.022578327832021544,2.623501884,1.982213868,1.698308392,0.19605328215300002,0.118959410145,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.0159137577,-0.022928339785999396,-0.01803459765831461,0.013825155796030275
BFA,2030,125,ssp5,1,2787165708.8265276,112.3362825680986,20.919796107036255,28.2559016893246,56.14240909988111,42.19915539460285,41.569386617373524,74.81851918025494,0.05278436512440923,0.09500376011869374,4143362.652712101,7987180.3030281635,15226342.989102388,20567220.426930048,23459106.287702195,24078090.02855898,0.3823764774229852,24810912.77999872,0.04482536455255716,0.12130827795813458,0.29602979864815215,0.447452311163103,0.5559228107481846,0.6373600588841012,3864953.9179243315,4543773.237075341,11260471.813535834,13550440.966463547,0.0662079674709882,0.08320988470963954,3970735.824576585,172626.8281355154,67.83986690350063,149.31298580858115,0.48586044890190777,0.1405491727169965,0.7805260798386262,-0.019597137907978453,-0.016347990967978454,0.022578327832021544,2.623501884,1.982213868,1.698308392,0.19605328215300002,0.118959410145,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.007956878850000002,-0.017210247410672008,-0.016988812637387274,0.02099645726410526
BFA,2030,126,ssp4,1,2628488237.317733,89.85003451836828,18.468013943700242,23.805385343787716,41.56933080832489,32.6873580760563,33.64687475348647,51.33843151615782,0.04797013062476856,0.07319286810272449,7247201.565725879,13878820.366568875,22852383.978962436,25566010.590930823,27897041.866550136,28173599.09208328,0.42845721688218563,29254170.589998074,0.07013132512257499,0.18264255338455856,0.4207462261136982,0.5577433008961934,0.6501502967204795,0.7118449213148103,6714932.945122487,6074766.980877171,14653176.69678268,14600993.893216925,0.07829393351959203,0.058540036697382225,5737390.094522462,1509811.4712034164,54.326238049747246,125.5007902410382,0.4473327685768492,0.16050651663326568,0.8283461275157464,0.010651402732021545,-0.014845965787978454,-0.0015657463879784513,3.82000238,2.40127792,1.027250868,0.139410689497,0.172728729162,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.0159137577,0.01263435225055276,-0.007009375669264961,-0.004355065363993993
BFA,2030,126,ssp5,1,4861759591.674135,195.95246796374144,35.033219265570075,44.426026904937146,83.9173370093606,64.17168195714888,62.05366032311243,114.356856680648,0.0661042598353524,0.12182158681066743,841199.0418296399,4549484.403063558,10339677.845084485,14308172.264918473,16272341.273143446,19361980.211153053,0.41267896595276277,24810912.779998902,0.006184166200892466,0.04539789675483234,0.18108405046206297,0.29089601708041324,0.3721921311532507,0.4363747281211957,3652398.063382359,4756329.091617252,10834194.59051487,13976718.189484809,0.07609402626373621,0.06880368925129249,764200.6724750621,76998.36935457798,99.63805830608351,270.6115575980123,0.4473327685768492,0.16050651663326568,0.8283461275157464,0.010651402732021545,-0.014845965787978454,-0.0015657463879784513,3.82000238,2.40127792,1.027250868,0.139410689497,0.172728729162,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.007956878850000002,0.028150145265057436,0.0023501567097781173,0.004222849678405138
BFA,2030,127,ssp4,1,2602088555.331459,88.94760995961843,23.400456525722323,30.65091314396181,51.85411926760814,41.25251620578498,42.82867590814522,59.508531496031424,0.02334622154164713,0.032438531672192475,4230249.609997779,11909944.941760633,23546778.229796406,27404249.949752428,28479176.927463833,28801046.27477545,0.35529713298062504,29254170.589999564,0.03342689837638431,0.11909891462450335,0.375987008570331,0.5457586262263997,0.648461422689771,0.714976915806077,6372631.3526139725,6417068.5733858915,13828542.625067309,15425627.964932283,0.08191396850002888,0.066409761666402,2257952.389990437,1972297.2200073428,73.87114711190115,102.46313811826869,0.4766103493235808,0.13570520587397325,0.7042412910068849,-0.017558622667978453,0.026024252392021552,0.02001949331202154,2.2938133279999997,3.434375004,4.313944236,0.073141827852,0.171783838755,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.0159137577,-0.014573186774238134,0.02451203874556329,0.025912635358503966
BFA,2030,127,ssp5,1,3585402002.3795857,144.5090728491765,40.23457796562596,51.69928792373097,84.28148833330445,67.99038812851771,71.66150807953804,100.04860760331859,0.03850352547382256,0.05375583370641909,572914.3102036484,2989680.338864812,13111684.191585822,19909873.239171684,22388375.334507674,23438022.33188196,0.3537796604010667,24810912.779997654,0.004205339150365416,0.027295076848737897,0.17816596349981068,0.34521036963691853,0.47269423661751225,0.5638470225712525,3738532.4584392444,4670194.696560523,10674165.745348768,14136747.034650384,0.08612874119411812,0.07672896645340342,454148.6654838268,118765.64471982166,106.61854467661236,173.11889213089765,0.4766103493235808,0.13570520587397325,0.7042412910068849,-0.017558622667978453,0.026024252392021552,0.02001949331202154,2.2938133279999997,3.434375004,4.313944236,0.073141827852,0.171783838755,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.007956878850000002,-0.012754898113935487,0.026870586039333677,0.04449392471184521
BFA,2030,128,ssp4,1,4241589151.2031946,144.99092148772453,30.870357339109376,41.07673953699957,71.6064867539385,56.34161314546903,59.05134127234102,89.5772248398582,0.021943367755924318,0.03328672888479849,1827009.7797326422,6060566.393099733,16494490.037552124,22750612.619442023,25327564.000558324,27223947.288890697,0.41091797357604454,29254170.589998856,0.01396898260484256,0.05706871753891821,0.2310004993735143,0.37674196587590286,0.48899834644417195,0.5697262146614595,6470384.917953476,6319315.008046087,14111027.598754965,15143142.99124407,0.0745626616329976,0.05766453448648316,1333732.0915673415,493277.6881653006,98.72138811103741,188.10684945839014,0.41409973266363376,0.20049344779554887,0.8383267265646812,0.026892208492021556,0.01957606763202155,0.03567101417202155,1.869258836,4.177829824,4.807249724,0.156254503416,0.156326493059,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.0159137577,0.019324046339848966,0.022014717357701885,0.03963975216214122
BFA,2030,128,ssp5,1,6197659043.190117,249.7956886207763,53.15059662784729,69.82568574470776,128.5820925645278,99.20388915461778,101.19440736604479,159.6238318950581,0.03701423064858961,0.05838616465634729,179501.923032252,1233285.1898603695,6756675.497312581,10929335.329534706,16755000.483130325,18855382.007342633,0.39826162933023346,24810912.779998545,0.0016743814225430873,0.010183191238810499,0.08397530146904744,0.17662514144512206,0.26432073246929977,0.35453407380665564,3539525.852149632,4869201.302849912,10442972.121905856,14367940.658093078,0.07307650204042143,0.07198276115305238,156790.46692169845,22711.456110553583,157.512437052357,316.8694221766744,0.41409973266363376,0.20049344779554887,0.8383267265646812,0.026892208492021556,0.01957606763202155,0.03567101417202155,1.869258836,4.177829824,4.807249724,0.156254503416,0.156326493059,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.007956878850000002,0.017763365674184017,0.027492211194798166,0.05573709300438834
BFA,2030,129,ssp4,1,1896481174.9989808,64.82771983449284,10.500379098541341,14.972362298535263,30.897884054391575,22.93512317646342,23.967439511091175,39.29321507184911,0.03267579641189067,0.053570056804032845,11067542.835837113,17527588.35600719,25435277.94377191,28321577.680331733,28778998.025928985,28976201.404452015,0.4189036750817451,29254170.5899986,0.1500041149109869,0.28060650024512224,0.5197960126840778,0.6567650185519285,0.7370440157898163,0.7873026344663866,6674416.801884898,6115283.124114886,14467793.515035937,14786377.074963845,0.057132478975184316,0.06019038454642823,8181435.029309805,2886107.8065273073,42.151177823592704,87.01567877706886,0.491801025539494,0.15100788833413004,0.7311247242441999,-0.001866336367978453,-0.011727785107978455,-0.020771928067978455,1.135214388,2.886277336,4.364851292,0.195623795577,0.024481946071000002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.0159137577,-0.017491553175542962,-0.019613194385293742,-0.0179874617597946
BFA,2030,129,ssp5,1,2289420611.37522,92.27474344356713,14.389612590146665,21.05100177852314,45.55896803738191,33.30498490795252,34.29186644733078,58.763904226391624,0.046286870317749675,0.07931901923359354,5659127.2500100685,10002514.705761574,19271977.01251448,22542618.422834076,23696694.432285756,24214816.918366514,0.4054136298618064,24810912.779997766,0.0837043669057752,0.17291221159782938,0.3826439537001936,0.5331934165795933,0.6349296011750842,0.7022120796091569,3897229.087422416,4511498.067577211,11179233.497542545,13631679.282456586,0.0532243322697023,0.07210788350023514,4871541.277684446,787585.9723256207,57.76914082137199,120.57251811197345,0.491801025539494,0.15100788833413004,0.7311247242441999,-0.001866336367978453,-0.011727785107978455,-0.020771928067978455,1.135214388,2.886277336,4.364851292,0.195623795577,0.024481946071000002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.007956878850000002,-0.032434038730270065,-0.019997927180034014,-0.00011720117423308363
BFA,2030,130,ssp4,1,1651766774.4222605,56.462608274626156,13.047236524108936,17.13327336961284,29.69338303715129,23.413328203382065,24.40442976399761,36.00543485434009,0.04553623268040457,0.0671825514933814,12399150.448639639,20341919.76854787,26887038.07439967,28563644.00685875,28918435.28513542,29097074.033728503,0.38770675475855376,29254170.589999124,0.14514555878309612,0.3082346538103747,0.5641911960316672,0.6946555811800221,0.7669826683295675,0.8121243766851899,9248094.538136885,3541605.387862594,20073648.751469232,9180521.838529782,0.07702646578360367,0.06258804339308591,10775007.611864908,1624142.8367747334,42.33966024020888,87.34310757133665,0.682199032135619,0.12500889932017414,0.8459782645650855,-0.010938122707978455,-0.005090349307978453,-0.018821992687978455,2.194824016,3.477213664,1.982170896,0.15237984366800003,0.14548551513500002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.0159137577,-0.016712100379260963,-0.007768660405371164,-0.019486144746626688
BFA,2030,130,ssp5,1,2300438094.5556116,92.71880139814881,20.51642644546904,27.593808209945543,46.912006248650144,37.25290722929784,39.76263897907395,57.99217196293646,0.06664013710299782,0.09719189645698705,4302137.9512228025,10194303.91604752,17599887.57281526,22268741.223849345,23673260.954550106,24445737.215872023,0.3784360643734661,24810912.77999526,0.04687711039760548,0.14625230646720894,0.3723916671307154,0.5221159432598321,0.6238466364323854,0.6936294762666098,5704545.699843011,2704181.455156303,16291420.918345343,8519491.861652855,0.07713921326216064,0.0911909053989259,4233646.059017825,68491.89220497706,64.6556499127063,146.38263728987522,0.682199032135619,0.12500889932017414,0.8459782645650855,-0.010938122707978455,-0.005090349307978453,-0.018821992687978455,2.194824016,3.477213664,1.982170896,0.15237984366800003,0.14548551513500002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.007956878850000002,-0.014997280114559697,-0.003826955625473194,0.0004562864835928604
BFA,2030,131,ssp4,1,4127352869.3607593,141.08596436405603,26.913947573703815,36.50241937718535,65.73780241331436,51.12011089524985,53.89231779331202,79.74577754651513,0.030014185502719025,0.044412722598409046,2597909.9075534404,7339872.458494914,18535403.99959253,22328666.239878397,24765460.68332148,26540338.564573117,0.44159868430779226,29254170.58999886,0.022137579028753775,0.07540398933416015,0.26820190251416887,0.41515074850618816,0.5155795098609968,0.5865280364369428,8031606.21937746,4758093.706622076,17578081.817397658,11676088.772601057,0.07117470286929342,0.0491994290631868,2151004.6776185874,446905.22993485315,94.09587871373917,211.8284523884789,0.5521074785589573,0.17720910027690812,0.8742124704652267,0.028531715392021553,0.03179215589202155,0.030747315532021542,2.7036143480000003,3.211900604,2.784140924,0.019948710549000003,0.05963635932800001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.0159137577,0.03263416888497117,0.03263064703788654,0.0366049971491591
BFA,2030,131,ssp5,1,6439677468.721181,259.55020380838994,41.78281295921227,54.48266090523091,97.71484219660184,76.09875155091638,78.74990769859657,121.0240137020109,0.04325861410772451,0.06648047292373593,434844.93365763285,2445314.9238009145,9838091.224455323,13294902.972064413,15692983.123816606,16819248.83786152,0.465329570548338,24810912.779997516,0.004813625555882419,0.023953074023190662,0.1406061245369203,0.25147873978926205,0.3368302984067894,0.40002128166049866,4916627.138341353,3492100.0166579355,14022828.198086003,10788084.581912758,0.07376593591762169,0.05944114424696477,400735.02161020046,34109.91204743233,129.925061791875,428.04268111967735,0.5521074785589573,0.17720910027690812,0.8742124704652267,0.028531715392021553,0.03179215589202155,0.030747315532021542,2.7036143480000003,3.211900604,2.784140924,0.019948710549000003,0.05963635932800001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.007956878850000002,0.04066282261186571,0.03518953468346342,0.053726577269749276
BFA,2030,132,ssp4,1,2237240340.1383815,76.47594496844634,17.846635500633035,22.752741399978405,37.05618007141449,29.904460735696443,31.16328781734612,44.493208036986324,0.0248846216228581,0.035528877866706526,8774814.721832741,17367740.141969293,24078291.87985656,27248557.8460259,28291702.324011277,28643185.93876785,0.42252915581032036,29254170.589999508,0.08273064594311946,0.22159766875184925,0.47896740653584535,0.617422369016592,0.7008643746016883,0.7552586237367382,7389106.131327642,5400593.794672036,16086966.831517389,13167203.758481799,0.0906250427978189,0.06372641473982796,7455988.550464212,1318826.1713685298,45.62752509528011,114.16485116348441,0.5730904364216081,0.2139663034660853,0.7354537357996836,-0.016873881067978453,-0.013041658027978456,0.01600173455202155,3.612907388,2.489700064,3.2064444919999997,0.064195125157,0.179128145292,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.006238999999999919,0.0159137577,-0.006861100192564917,-0.00587329158896166,0.01870860207133518
