country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
ZMB,2030,170,ssp5,1,1360194165.0610757,69.78663649252398,8.557246955054975,11.859936255808517,24.174934015856643,18.017435135832578,18.644210357674357,31.41950087649073,0.0011720720852781302,0.001975193328343251,9203109.169806687,12722334.787851429,16089398.451978968,17732184.606910866,19078709.862701233,19196092.63822822,0.5218716487947177,19490754.009999458,0.20927689732007276,0.3482172153654873,0.5537172702960224,0.6591678969086867,0.7307730533248719,0.7813718049537521,3416903.132978177,3708157.06902172,9412107.887039058,10078646.1229608,0.04667253102854609,0.029937830114930057,5117201.640143299,4085907.529663389,12.27921595831681,12.462234126372714,50.74242448657087,87.57138414978354,0.787548245423142,0.10122676768460645,0.30628874264236317,0.02914229646843848,0.03160100130843848,0.030781627388438478,3.078832572,3.361218996,1.48868478,0.13384242015,0.033571299926000005,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.008043139293750001,0.008956949937803937,0.015783499419155467,0.009465515108168399
ZMB,2030,171,ssp4,1,3077591524.5964565,130.69218541547434,6.213546722379243,8.362770566176994,21.44290680099216,14.902838683584577,13.805250077190484,29.96725795681602,0.0008945882158451367,0.0019418957048559897,11400696.815596955,14454132.383460447,17841225.21998727,19224007.186083496,20096992.335807163,20408340.40913445,0.6892721251843149,23548397.44099672,0.2455259398655202,0.36360668550762887,0.528215053219951,0.6159043519294912,0.6706014778871511,0.7085607643093079,4983325.838072508,6358565.984927089,10624491.184191717,12923906.256807685,0.027947556576741053,0.011966579502940625,6746713.952327564,4653982.863269392,8.318003847635797,9.238598422131206,52.19018859031437,195.22714540646018,0.6240538055132636,0.10957758341862166,0.5619068029200465,0.07562925984843849,0.03351887010843848,0.041794324388438484,4.516914676000001,2.194412152,2.686954276,0.07685684900400001,0.009067208066,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.0160862785875,0.07450043286421604,0.019036126934079745,0.04665082034801715
ZMB,2030,171,ssp5,1,3716092932.209881,190.65927004687893,8.343140312816896,12.67657927973321,31.16645572832484,21.921517504029026,20.697838445785678,42.60293564948244,0.0011735400870650575,0.0024155301502752084,6684778.516669278,9320770.992395438,12702110.355197297,14252120.998377401,15165588.093805859,15726282.127275404,0.6618505949978206,19490754.009992648,0.1631902015853969,0.26335047982555565,0.42621377317915826,0.5127421434890097,0.574395990034233,0.6197403926144706,3924272.2475681826,3200787.954431521,10672129.00384888,8818625.00614881,0.03391213251896307,0.01759153940743012,5582349.076966187,1102429.43970309,13.286057950309281,13.335633447625714,60.46054473955796,348.22324307527225,0.6240538055132636,0.10957758341862166,0.5619068029200465,0.07562925984843849,0.03351887010843848,0.041794324388438484,4.516914676000001,2.194412152,2.686954276,0.07685684900400001,0.009067208066,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.008043139293750001,0.07504252893043284,0.0055060014785326405,0.04788389610606325
ZMB,2030,172,ssp4,1,2404779589.205345,102.12073221672392,7.3619409458193275,10.29795540993276,23.523515814286363,16.910735612109562,17.120507767806586,31.502481603594607,0.0008939649718929135,0.001644934569888782,11537344.065333128,14869761.986695185,18562073.44695179,20010410.772683594,21312580.251196194,21737851.302153233,0.6358559579228362,23548397.44099917,0.2243379648634984,0.35253276749115103,0.5308354297765021,0.6268765932466466,0.688357451787267,0.733499381789468,4279915.273558251,7061976.549441702,9117853.571325613,14430543.869674165,0.03717315137387681,0.01636859731627113,5140873.604885587,6396470.46044754,11.907302916924575,9.846690674196177,61.30713345354752,127.90856257171966,0.5271374047662337,0.16919960733023398,0.45831263103513165,0.06329464668843848,0.056600590268438486,0.02743406346843848,4.457237812,4.152579984,1.549096096,0.053686078835,0.030004217762000008,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.0160862785875,0.06212864194360446,0.0553685083747637,0.013932318923508547
ZMB,2030,172,ssp5,1,3164810834.1531196,162.37498213406042,12.053661369243702,18.407509743635707,43.86447524337293,31.135992493504318,33.00850963313264,56.042758086429,0.0015162169822742794,0.0025742750123695472,4823759.339368782,8159754.371155148,11615072.994472492,14147518.429130381,16041399.38519379,16753856.73638542,0.5778420721472037,19490754.010000125,0.09991852927390786,0.1880967336249082,0.3581345435940742,0.46317802817878667,0.5379899100464053,0.5999798289030295,3260840.7646163353,3864219.437383387,8790053.264776837,10700700.745222623,0.03595519826002088,0.01934620914097661,2407307.542964626,2416451.7964041573,19.627497523269195,18.981470622271665,100.98073489272946,212.80707216733268,0.5271374047662337,0.16919960733023398,0.45831263103513165,0.06329464668843848,0.056600590268438486,0.02743406346843848,4.457237812,4.152579984,1.549096096,0.053686078835,0.030004217762000008,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.008043139293750001,0.06258238084081102,0.052762797106003845,0.012921921252640356
ZMB,2030,173,ssp4,1,2912626764.116892,123.68683565046905,12.95582587672738,17.513827307798728,31.924808795113528,24.71931805145613,26.0905833299241,39.01477819750172,0.0019296870624420132,0.0028855741468001438,8628450.844037076,13635438.010799447,18270832.485033665,19643851.909739263,20776443.019091476,21079398.87753662,0.6282179827319794,23548397.440999847,0.1316167076710405,0.266906354150184,0.48464994664016775,0.5931021845373614,0.6608437115165584,0.7062886542528702,4469110.93660156,6872780.886398448,8980698.207301425,14567699.233698504,0.06378972531625075,0.022324488179303027,4116612.7424718463,4511838.101565229,19.227052772935924,17.19180461397208,56.79080657918085,164.92691335377393,0.5178520097119867,0.17178740242355986,0.344636627659476,0.05413968888843849,0.04225423422843848,0.0715177406484385,4.002668948,2.950003188,3.596814368,0.08268440579900001,0.19631607956300004,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.0160862785875,0.04516399385912129,0.052092047424670884,0.0800055729349387
ZMB,2030,173,ssp5,1,3543690419.2500286,181.81392148461234,22.505361500283875,30.296005996060757,53.5423233326743,41.91916466436753,43.06664560776558,65.35215922684327,0.0027696227358136663,0.004202807613057812,2726504.068233269,7006753.080448731,12566208.715563454,14717327.35661431,15565983.758598378,16207619.617991177,0.5801812273644731,19490754.0099974,0.03679844293242463,0.11657961071162687,0.32219391816660803,0.44992526395851407,0.5321736777093027,0.5888387595761191,2812523.818176863,4312536.383823023,7617708.384533963,11873045.62546593,0.07189066767516958,0.026283592918798494,1167657.0496360462,1558847.0185972233,32.937210214125365,30.325968706012766,87.84605304830349,242.10340758990733,0.5178520097119867,0.17178740242355986,0.344636627659476,0.05413968888843849,0.04225423422843848,0.0715177406484385,4.002668948,2.950003188,3.596814368,0.08268440579900001,0.19631607956300004,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.008043139293750001,0.04449722184129601,0.034944185265227024,0.08181369240933933
ZMB,2030,174,ssp4,1,1512748714.6499763,64.23998569075265,5.556153172752579,7.6608686466505365,16.384146403314936,12.022507524982737,12.251493597231491,21.185978287841902,0.0005737425575624464,0.0009921482038790473,14009625.90916402,16943259.90604941,20045231.549164116,21673456.70871524,22637543.48059686,22980114.880145807,0.6059462151078024,23548397.440999124,0.31768769593254664,0.4484942375253299,0.621003905255995,0.7080481465964997,0.7676922706788506,0.8077348114714559,5035660.740682179,6306231.0823176075,9873482.12205778,13674915.318941956,0.035522260433934284,0.020598427908838597,6924278.141454894,7085347.7677091295,8.38702076549985,7.638162047714206,45.07430996726586,78.07787442348118,0.5797718202806952,0.2114319058489288,0.33171966096417227,0.05508805320843849,0.06217820628843848,0.03111174318843848,2.167762,4.0658243679999995,1.157193184,0.025923664256000005,0.010283189804999999,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.0160862785875,0.03355950770443261,0.06054945073416418,0.009701175199917422
ZMB,2030,174,ssp5,1,1933659350.6159337,99.20905828598752,8.83440880200958,12.827454112468171,29.523328939992524,21.17539152623035,21.23451277786117,39.40111857465039,0.0008760027238070805,0.0016254428605691816,7441309.826020648,10438279.251251975,14238544.48475788,16030092.33478723,17751564.699407227,18666106.02457673,0.5485926904093315,19490754.009999663,0.16889891862590076,0.27830486070480204,0.46618171244359213,0.5713206221181081,0.6479787483181733,0.7049085887525558,2894510.785585717,4230549.416414059,7896896.50045135,11593857.50954806,0.03462321276925476,0.023237291190667392,2622312.9540002164,4818996.872020432,14.835176048142255,12.745685441587506,93.8860714030733,102.83469163994393,0.5797718202806952,0.2114319058489288,0.33171966096417227,0.05508805320843849,0.06217820628843848,0.03111174318843848,2.167762,4.0658243679999995,1.157193184,0.025923664256000005,0.010283189804999999,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.008043139293750001,0.028446812269184107,0.05830350583865451,0.007980558391845527
ZMB,2030,175,ssp4,1,4808181420.873094,204.18295694727857,10.498651262941099,14.202989343119416,27.370409069262195,20.786699206190807,21.48425238133888,35.76472416442322,0.0015763367476175833,0.0026241196560209796,9759482.891841492,12915910.957803713,16539159.231235536,18073281.270605795,19107875.307524674,19893057.635990623,0.7174729515382987,23548397.440999117,0.17387229611626628,0.2941191475550625,0.46417830761729406,0.5555266119625413,0.6149134097698753,0.6579041221989601,8194027.654411845,3147864.168588086,16431114.160959546,7117283.280040343,0.03537527889607563,0.013268849687586244,8923602.780673034,835880.1111684546,14.81764024535869,12.475418901784396,74.05935921341151,504.589109867446,0.7864398461958215,0.206289664595377,0.5497893739383971,0.049039159328438484,0.04104206778843848,0.08397780864843848,2.103459252,2.722091036,3.875584332,0.176762202054,0.07990297205300001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.0160862785875,0.014184285034951616,0.04021289019289531,0.09589343244832782
ZMB,2030,175,ssp5,1,5573277292.0755825,285.94467352141146,17.287455876871633,23.992096577268775,45.76414418005295,34.87812037866086,36.63639391702465,57.52440044530996,0.002355587588132575,0.003698610840647516,4003923.59910107,8473137.089787196,11581195.604362952,13367548.463547472,14270416.65802484,15085857.350495724,0.6786614043396179,19490754.009992555,0.0667616520289131,0.16341775489082386,0.34535970778212305,0.44877296350470525,0.5143287824766606,0.5626214756130431,5178176.734685412,1946883.4673141215,13913302.398252545,5577451.611746715,0.04296066851208704,0.014802994534997184,3576919.2747861403,427004.3243149298,25.383790256053445,21.679457316926815,108.54298907704859,728.4842872108399,0.7864398461958215,0.206289664595377,0.5497893739383971,0.049039159328438484,0.04104206778843848,0.08397780864843848,2.103459252,2.722091036,3.875584332,0.176762202054,0.07990297205300001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.008043139293750001,0.011949372014567139,0.027142470812653974,0.09773377249328585
ZMB,2030,176,ssp4,1,2369925408.4382715,100.64062382062588,6.723788460542309,9.435382082893568,20.52882977067927,14.98210592678642,14.955421199442199,27.190574771168798,0.0006192119606285382,0.0011257943785160842,12263682.909566464,16029994.522593489,19019519.46809146,20434829.698820263,20938062.383174,21590949.505548038,0.6708623738296138,23548397.440999895,0.2531502504995602,0.3870808758086324,0.5727882265674293,0.6631344801951433,0.7171032449936012,0.7552216220911865,7203225.907324461,4138665.915675542,14319484.826499462,9228912.614500662,0.034790816419655125,0.012348707842572968,8479188.944163172,3784493.965403294,10.137741125635783,9.2222312942837,55.58426205820844,170.5496061183336,0.7557050150250118,0.16009962389118315,0.40024869317026546,0.07926905502843849,0.07467631482843849,0.03286791108843848,4.258442488,3.044442412,4.176035268,0.048031267770999996,0.010610283518000002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.0160862785875,0.0774024331753489,0.06523966883363452,0.05623690088329858
ZMB,2030,176,ssp5,1,3079051158.9685383,157.97496378994842,9.994130364243816,15.105993701462818,37.97756093841042,26.541777319936614,26.947746206703805,49.880504878137025,0.0009857781954380352,0.0018246837308448342,5752920.485725532,9147598.773497857,13369107.305020114,15170693.547684347,15873816.601089416,16588443.466122128,0.6220020953469211,19490754.009999584,0.12841173974501702,0.2238138581522493,0.4094044973207265,0.5170715900894229,0.5868340877456525,0.6368714146808399,4242782.801249164,2882277.4007505397,11717054.745628254,7773699.264371165,0.03682018762624316,0.010723323362155389,3412168.256001918,2340752.229723615,16.96804176485554,14.49236740833379,95.56337966760307,252.04600037796843,0.7557050150250118,0.16009962389118315,0.40024869317026546,0.07926905502843849,0.07467631482843849,0.03286791108843848,4.258442488,3.044442412,4.176035268,0.048031267770999996,0.010610283518000002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.008043139293750001,0.07763436037370997,0.05825711591446048,0.05779509070665356
ZMB,2030,177,ssp4,1,1634355107.3132362,69.40409050798797,8.069135012257632,10.91562966937737,21.227744244854684,16.07168695711602,16.618720979327275,26.638272092667062,0.0006890942284117604,0.0011045542901137269,12901349.602886429,16847895.16606548,19904646.8758439,21357146.302838393,22265659.152104665,22942968.290663898,0.5763659546678609,23548397.441000246,0.24711429592071218,0.3956535215218867,0.5956466288811129,0.6910944017595958,0.7504044499095682,0.7916133313452594,7185537.689271622,4156354.1337284045,14521871.360310232,9026526.0806898,0.043645351369734214,0.023329182518909856,8667074.94949433,4234274.6533921,11.788066405887298,10.580344370727357,52.71466049518974,96.25403848977366,0.7589135490226352,0.11072863702204525,0.4136030636405819,0.07089039630843849,0.07888878594843848,0.03671925234843848,1.640817864,1.871903788,1.710251332,0.037085379833000004,0.073851760949,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.0160862785875,0.03669703925344492,0.05982519999034164,0.025279757358818822
ZMB,2030,177,ssp5,1,1880682408.8521688,96.49100326684426,11.712580448915524,16.36703876937497,33.436574856609596,24.901806812992284,25.42188321873677,42.42614939070473,0.0009322179281945789,0.001555762676823505,6867518.996522608,10739284.906694632,14957884.444267163,16212161.834738726,17420984.397628535,18521430.27229287,0.5242821045912178,19490754.009999607,0.13085488380809748,0.2527857570799955,0.4651629615548678,0.5769470872340644,0.6512495129914091,0.7042073633122702,4413799.454452531,2711260.7475473387,12172665.86099601,7318088.14900359,0.04735250816382111,0.024472148825573227,4364027.442861633,2503491.5536609762,17.643896651166337,15.96092524095188,74.42117605319433,133.20122413488124,0.7589135490226352,0.11072863702204525,0.4136030636405819,0.07089039630843849,0.07888878594843848,0.03671925234843848,1.640817864,1.871903788,1.710251332,0.037085379833000004,0.073851760949,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.008043139293750001,0.02786124329159545,0.044256708238148645,0.024486324965570683
ZMB,2030,178,ssp4,1,2011141088.996885,85.404584071411,6.110851962357126,8.76014449698673,18.270060463382002,13.515102480184368,13.91745042433849,23.72712419063606,0.0006310109710115922,0.001075777187512959,13520702.84046648,16655955.776029216,19286960.91469459,20836706.870247677,21319452.17128435,22115780.840866234,0.6592759514779626,23548397.440999825,0.2900109602861129,0.42605933733297857,0.6018801634652855,0.6845977096101978,0.737223931642003,0.774462963677941,4969303.218241747,6372588.604758251,9838640.023771107,13709757.41722911,0.042745191856555925,0.0158048534755749,6837391.476636726,6683311.36382975,9.649942394979233,8.690519497989513,43.365771145859014,115.57322490245733,0.5706168954859885,0.18649702874434054,0.34037258693812134,0.03910148370843848,0.06869652780843849,0.049935541328438485,3.302200992,1.51990694,2.8878530280000003,0.044348541931,0.032815716030000004,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.0160862785875,0.028961319691365617,0.0510563191924156,0.058050187757346494
ZMB,2030,178,ssp5,1,2305733180.245539,118.29881897142367,9.040813572872915,13.022059159626433,28.32722995219519,20.67464455591081,21.623330090700488,36.71661911444552,0.000864978144920737,0.0014687410753181321,8087080.033054138,11181336.168836407,14555510.594102822,15835172.180978851,16734881.454424856,17368150.900014315,0.6203894586310345,19490754.009998605,0.1742602223561857,0.2991858186455218,0.490049712912376,0.5872698103648686,0.6492328268031388,0.6936699230043699,2955041.568932627,4170018.6330673317,8045628.531212115,11445125.478787705,0.04329039370078429,0.017886617604121927,3834095.2433128813,4252984.789741257,13.8867975412571,13.397488858984307,60.433214640907195,158.97684893626086,0.5706168954859885,0.18649702874434054,0.34037258693812134,0.03910148370843848,0.06869652780843849,0.049935541328438485,3.302200992,1.51990694,2.8878530280000003,0.044348541931,0.032815716030000004,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.008043139293750001,0.02737680142077492,0.026747638258268536,0.0589453091149188
ZMB,2030,179,ssp4,1,2252587975.2857494,95.65780350571879,10.482037361869123,14.143490001013976,28.21517786315589,21.179333932084933,20.91732993244134,37.48067354933585,0.0010296425870788392,0.0018449628993489516,9467273.377671147,13531236.901854515,17697197.709738843,20336668.04901359,21178385.082200807,21653934.16559287,0.5560179413544817,23548397.440998737,0.1688042956818054,0.2955241994477457,0.48835878109212094,0.5927266659782864,0.6645249409230337,0.7141021691297219,5143489.937136254,6198401.885863341,10612316.9443961,12936080.496602941,0.04065842129900225,0.02511710803180184,4262815.238061607,5204458.139609537,15.104881916332838,14.460926902719693,81.3341032491466,107.40847612863504,0.602404600803937,0.18395442551499452,0.5221244001047313,0.03340615104843848,0.08092598580843849,0.02925490548843848,2.084871492,1.464439392,3.2259826,0.126162649761,0.16324737575399997,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.0160862785875,0.007513751245458167,0.06207019827536486,0.034785653638267355
ZMB,2030,179,ssp5,1,2365790422.6721954,121.38013857536727,16.33116417203539,21.71802952741906,43.3876696974213,32.552849612420175,31.95409036866973,53.72879323794566,0.001391676059592112,0.0023400157662862736,4555535.06984141,8779174.798073757,12621236.21751857,15826867.244081058,17068197.1037831,17273567.17548506,0.5008101567290053,19490754.00999354,0.08116581193503343,0.18101855757220003,0.3753090461917289,0.4913655579716034,0.5811825416931646,0.6414280473143377,3784795.124027445,3340265.0779722324,10162035.911299204,9328718.098697728,0.05370766680350003,0.027883779639197852,2537270.9004635946,2018264.1693778157,22.914723595061627,22.178769194171803,85.23077313732819,160.75866259822564,0.602404600803937,0.18395442551499452,0.5221244001047313,0.03340615104843848,0.08092598580843849,0.02925490548843848,2.084871492,1.464439392,3.2259826,0.126162649761,0.16324737575399997,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.008043139293750001,0.0003361784444100291,0.036584425039868584,0.03564069086327892
ZMB,2030,180,ssp4,1,1714020039.6211007,72.78712039388411,9.541693484244671,12.750857634994912,23.611411656664494,18.1811346458297,18.5783531046489,29.61481344428588,0.0010453136443877337,0.0016662816340573775,11818352.834168663,16376979.734920496,20325053.22174887,21883860.797885418,22508109.51722971,22619066.382558685,0.5649913164691212,23548397.440999985,0.2130126847647256,0.3634810597651032,0.579430740242792,0.6833534141467158,0.7483077542921565,0.7903572304169125,3945126.7570510837,7396765.065948934,7614128.987522936,15934268.453476967,0.054924366005646964,0.03154132495648859,4656870.263440469,7161482.570728194,13.695687881251482,12.96754547497976,47.73690830998187,84.75726803690412,0.7390247215741286,0.20708671701346895,0.18030804780262258,0.08022492564843849,0.06638270484843849,0.03420611334843848,3.8098975760000005,3.158728992,4.3049843800000005,0.09922156907600001,0.15120549909699998,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.0160862785875,0.06582087479834531,0.05700067327644054,0.0509118346597186
ZMB,2030,180,ssp5,1,2050445862.3520188,105.20095124590915,15.656285292800856,20.603715617816338,38.75000086072867,29.67685823927251,29.996118013266745,49.38812006961307,0.0014880618420811621,0.002450069602180175,5409711.3047463205,9857135.215894673,14765421.225469934,17280190.75739109,17916094.607602227,18322283.885326244,0.525277268798294,19490754.009999614,0.09364750888428097,0.2079781557264231,0.43501502439456946,0.5629794923867888,0.6485876406558487,0.7044779312425289,2000850.8083283629,5124209.3936715145,5457040.136655836,14033713.873343857,0.05544872304029511,0.03681482924494306,1364703.4030504737,4045007.9016958475,22.294923915450504,21.146898522715272,86.19248811164344,112.59243344342373,0.7390247215741286,0.20708671701346895,0.18030804780262258,0.08022492564843849,0.06638270484843849,0.03420611334843848,3.8098975760000005,3.158728992,4.3049843800000005,0.09922156907600001,0.15120549909699998,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.008043139293750001,0.06481942886123648,0.048148809578937746,0.052488460578743235
ZMB,2030,181,ssp4,1,2434257848.730704,103.37254816722375,11.507797215226066,15.663342550161598,31.969138638226546,23.81624059419407,22.82686222102157,41.36996355096956,0.0012068730487287949,0.002187260498316676,8327099.173030465,12508370.502067028,16742003.295087485,19564141.57558912,21090957.61866911,21796342.41113824,0.5347580377679839,23548397.440999065,0.143150681508447,0.25824300583263055,0.4484568343496199,0.5560280106540623,0.6318263891729213,0.6875783366865749,7121312.2198630385,4220579.6031367015,14347696.729472583,9200700.711526714,0.038834996831007,0.025134298414870786,5686858.391432756,2640240.7815977097,16.12706925307456,16.21421389744538,80.64307826518912,138.81718996146242,0.7274076394159938,0.17999490528100473,0.5721984840804384,0.03021539868843848,0.07316450898843849,0.06316860684843849,3.420184552,3.254888056,1.35268334,0.11767130423900002,0.14930530580700002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.0160862785875,0.016668428708976002,0.0654948279040306,0.03797741099575469
ZMB,2030,181,ssp5,1,2876562206.95803,147.58598900187073,21.001726327449006,29.28153319099035,60.292060669978085,44.786796930484215,46.485034050429235,73.6560592099515,0.002170333013142739,0.003438917066252594,2893198.460640158,5787955.041500524,11235938.783164153,13502217.923549158,15538475.498062484,17205378.064109895,0.46053992083240003,19490754.00999272,0.04435795461752456,0.10853656444010801,0.28829713469780727,0.40368600730381565,0.4906409759087896,0.5629078322206453,4891870.163410111,2233190.0385893793,12932709.52399211,6558044.4860071,0.048969526722899046,0.03506205479664858,2137986.7497646213,755211.710875537,30.67054455800576,29.5343632650903,117.63478438720554,206.6508870826382,0.7274076394159938,0.17999490528100473,0.5721984840804384,0.03021539868843848,0.07316450898843849,0.06316860684843849,3.420184552,3.254888056,1.35268334,0.11767130423900002,0.14930530580700002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.008043139293750001,0.013908308187271512,0.05662461911526573,0.03655470601719135
ZMB,2030,182,ssp4,1,1712716778.259699,72.73177644257458,6.945238022650625,9.37845215260988,18.23877642311253,13.808614287861204,14.044604367477413,23.846365965839595,0.0009536864035654052,0.0016192663318255352,13451870.466703681,17034446.382651556,20317295.320802145,21929344.626416583,22400019.744422432,22529579.231260546,0.6287507014574591,23548397.441000085,0.284205905321031,0.42553957743820303,0.615649347118959,0.7073279062677468,0.7665616026721128,0.8038944561296925,4528135.401508177,6813756.421491656,8827573.93906801,14720823.501931887,0.04908868968380702,0.022587152658657513,6479634.6334553575,6972235.833248324,9.993264488620413,9.56449738335122,36.528384331083934,94.44171139745764,0.6716136760001106,0.12217969579460289,0.2415091807684853,0.05573438346843848,0.045913098488438484,0.0740185851684385,1.633627024,1.225726172,2.766988948,0.158461781765,0.068209725287,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.0160862785875,0.019014615872955387,0.0214628071590095,0.07313778993222186
ZMB,2030,182,ssp5,1,1914229675.4803784,98.21219202183018,10.529294469068727,14.019601743762319,26.840942012894622,20.430271878328472,20.838777971164994,35.11645399217421,0.001241647885314243,0.002092362176872909,8341122.6551905405,11894846.476556487,15345151.266051682,17355900.399590943,18147640.58508965,18291607.070897788,0.6007769333782568,19490754.009998843,0.17770369960629098,0.30793660323771477,0.5134401382804926,0.6212913733142506,0.6955962946867571,0.7433884850329302,2430472.05254808,4694588.149451892,6624101.212779572,12866652.797220236,0.05382420038090173,0.0259039617521728,3727349.8704213197,4613772.784769218,14.498266529877114,14.754518090390276,47.74941048411061,124.19179819076804,0.6716136760001106,0.12217969579460289,0.2415091807684853,0.05573438346843848,0.045913098488438484,0.0740185851684385,1.633627024,1.225726172,2.766988948,0.158461781765,0.068209725287,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.008043139293750001,0.01147116307177698,-0.0025433072051570527,0.07419481265734174
ZMB,2030,183,ssp4,1,1609696341.7223506,68.3569379086374,5.82759312923426,7.97976488636605,16.61452912630486,12.297147006335454,12.289236950062234,22.112357423184033,0.0007851208229964799,0.0014126891953527394,13895271.015091907,17007231.939143274,20349303.3415013,21799652.14013277,22403029.725474466,22541206.304969102,0.6254007278224643,23548397.440999582,0.3081624887103688,0.44334853196246626,0.6249628529883801,0.7128446790171269,0.7693143158465445,0.8063450577505575,4045374.678628344,7296517.144371669,7826995.072604355,15721402.368395505,0.0425854047367752,0.02132066779345875,5910200.545817603,7985070.469274302,8.486697281046046,8.190536128805213,35.37913548634986,84.7751359177062,0.6186706493956639,0.18750856499404728,0.22413704592977174,0.050003612888438485,0.04946855214843848,0.02801121636843848,1.678290872,1.129610544,4.997505684,0.17593304646500002,0.021878626479,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.0160862785875,0.01451874959397359,0.0217146036766096,0.05123010678163298
ZMB,2030,183,ssp5,1,1780058315.3132365,91.32834545035828,8.492150773314968,11.728156680491944,24.387166692834995,18.057661686663472,18.264348770925285,32.902217198017595,0.0010247672985602568,0.0018460617817553414,8845947.556472437,11939895.15739685,15257024.468801124,17541876.872048207,18003968.797644075,18326862.807106223,0.5927775498346715,19490754.00999797,0.20553693051258415,0.33170737126216987,0.5246610851325714,0.628110530765727,0.7001024708049373,0.746124826038333,2111295.1495407633,5013765.052459192,5742403.550790395,13748350.459209483,0.04519019717588853,0.024743573776470806,3586334.061983866,5259613.494488574,11.865175225799433,12.570878673218573,44.94246012401172,110.70277683358997,0.6186706493956639,0.18750856499404728,0.22413704592977174,0.050003612888438485,0.04946855214843848,0.02801121636843848,1.678290872,1.129610544,4.997505684,0.17593304646500002,0.021878626479,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.009906000000000005,0.008043139293750001,0.006677799088118386,-0.006570651833903263,0.05309874405334103
