country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
BOL,2030,148,ssp4,1,3480871539.1123447,255.8825770630539,26.55386676050771,36.10855266682831,75.36500405207643,55.736778359452366,56.05812328068437,97.41138292335032,0.0021170019914302134,0.003678683472940304,1370699.5945178596,2967074.8681397084,6485904.371247587,8570169.774996858,9785065.548650112,10536091.8627895,0.5839955463033162,13603394.099999921,0.02328100092394502,0.07504776721180835,0.21777451375258686,0.33580492668525397,0.4225437796986976,0.4874361208730047,532007.3560119562,4034368.2779880404,1650374.521854959,11953019.578145066,0.03807290296158256,0.0312216848133324,460058.61006474745,910640.9844531119,112.11595392720528,275.73268860728257,0.11071554081820108,0.12662123302222428,0.7806475127688952,-0.01209429964758747,-0.00945151156758747,0.01034655157241253,3.034197608,4.49496116,2.443401696,0.004288128740000001,0.05345502809400001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.0125,0.0021186324955220215,0.0007505663262603601,0.010573132985020495
BOL,2030,148,ssp5,1,4008480867.450898,349.33832245024814,35.490375249590116,54.543322166223774,125.36677646772891,89.95504931697636,90.56130237559978,167.73553945451283,0.0034110908237851515,0.006317943144003417,349766.2289215715,1208767.8138589335,3290750.586554693,4975923.925381467,6162175.79509636,7121485.469571003,0.5121583279358912,11474495.09500002,0.009197504777938492,0.03507273337287845,0.11561092285559445,0.1961680058182834,0.26961790178320044,0.33384250451605113,444803.80424554716,2331766.228754458,1512995.3493406002,9961499.745659478,0.03139929041352224,0.03514261518617862,212438.01276185256,137328.21615971898,200.9778485975941,371.87194817892856,0.11071554081820108,0.12662123302222428,0.7806475127688952,-0.01209429964758747,-0.00945151156758747,0.01034655157241253,3.034197608,4.49496116,2.443401696,0.004288128740000001,0.05345502809400001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.006250000000000001,0.004535453024958391,0.02012002324006512,0.011204444870449803
BOL,2030,149,ssp4,1,2184819721.45235,160.60842649940957,16.5072999314444,25.933209842782276,58.68473413279073,42.30897198778651,42.27691832927321,77.43898846749777,0.0019201887123423184,0.003517225886531462,2129162.491700028,4089115.6370084253,8203823.909848218,9941952.952539302,11359785.959551403,11901027.761679495,0.5286107687068264,13603394.09999998,0.05797478500173356,0.12358275413623068,0.2953423458597606,0.42237532746814593,0.5133145403072905,0.5821506819966379,1012312.2525755097,3554063.3814244587,2852691.2948123775,10750702.80518767,0.030685472277101916,0.04296838013718674,1198296.203775225,930866.2879248034,83.71716972368058,181.01146645187316,0.19512347023820875,0.1698935674587435,0.8228969273580669,-0.012445249067587472,-0.013161081527587472,-0.020874753527587473,1.4911886239999999,3.684015564,3.5760326559999998,0.083971344172,0.061034433629000004,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.0125,-0.02510220310843747,-0.007181094420525835,-0.012536613958317289
BOL,2030,149,ssp5,1,2390368040.4335823,208.32010651825385,28.66752627515664,43.27692690332964,94.32864066958476,68.80278378645718,70.41378648869112,119.43212249719227,0.003198146018018696,0.005424525310100486,708113.1375172249,1810823.6556951336,4782519.502519941,6777841.427609939,8270652.944514676,8963837.114287326,0.45047438324035394,11474495.09499991,0.021820314096420927,0.05318702578893884,0.16537241267143707,0.27743329773881265,0.37375175527768995,0.4486373809862949,733267.7442163811,2043302.2887835964,2506706.495418573,8967788.599581325,0.032208286927991,0.0533064136600765,490122.39264930045,217990.74486792448,137.02908065961702,228.24761435371295,0.19512347023820875,0.1698935674587435,0.8228969273580669,-0.012445249067587472,-0.013161081527587472,-0.020874753527587473,1.4911886239999999,3.684015564,3.5760326559999998,0.083971344172,0.061034433629000004,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.006250000000000001,-0.027151713919936427,0.005444919777934043,-0.008867372788521677
BOL,2030,150,ssp4,1,2171716797.1109204,159.64521656480719,23.34823248213504,33.385363011727506,65.81798152488557,49.60167226830653,49.93116180006459,82.7545329970455,0.0016065374187214773,0.0026626308909239683,1489278.950859906,3522847.6594900778,8380976.076966927,10286099.71661473,11484700.665010588,12058021.691914836,0.49855097584691954,13603394.100000046,0.032650018716924384,0.08920736706334832,0.2655576456585063,0.4088710450996834,0.5077787452069048,0.5790972492639143,1478883.507870599,3087492.1261293986,3625897.4353628787,9977496.664637085,0.04927287492813472,0.05289118379458154,1096451.2018610484,392827.74899885757,90.22985721978739,184.8712809659079,0.29511326222499074,0.16512437425664533,0.6219631223334207,-0.01293083938758747,-0.02165292088758747,0.019313443152412527,1.1937511,4.318239168,3.1580641,0.026765892553000003,0.17739019690100002,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.0125,-0.026764410406096784,-0.0008246294605508409,0.022091845469243143
BOL,2030,150,ssp5,1,2393951544.2594657,208.63240817477276,38.3539603100718,52.13383641105172,93.88801756898842,73.01092699002007,76.34344915590628,113.73451300670483,0.0024536938897016997,0.0036554502409609827,342323.4159663267,1289430.2308991246,4843732.968933564,7269475.873704873,8419377.159885602,9392382.259015685,0.45292120497231836,11474495.094999706,0.007359101336094325,0.03045993384720179,0.15206514605687982,0.28342229208984,0.38440262732448816,0.4625295650556634,955154.6275816039,1821415.405418377,3046050.344653105,8428444.750346674,0.05112761062770443,0.060422673982359516,244007.34594989583,98316.07001643092,149.75315220869217,229.91144401599567,0.29511326222499074,0.16512437425664533,0.6219631223334207,-0.01293083938758747,-0.02165292088758747,0.019313443152412527,1.1937511,4.318239168,3.1580641,0.026765892553000003,0.17739019690100002,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.006250000000000001,-0.02978437808584311,0.008480273417142081,0.02461738423691262
BOL,2030,151,ssp4,1,4096050716.634557,301.1050541154696,42.84306048642005,59.9383750084613,118.05555702533073,88.99696601689598,90.34102875203999,148.83166245548455,0.0021887341919254477,0.00360581402445088,287193.86359232705,1175174.791682788,4097790.621500662,6863090.228642062,8386923.570000083,9406673.711414704,0.4990404124967911,13603394.099999892,0.005488902130538188,0.022558117037681097,0.10834598896988713,0.2067635288473594,0.29628032346103195,0.36860658560133724,1424437.019382616,3141938.614617363,3658793.6775111263,9944600.422488822,0.049791472094550926,0.049148352835773824,226280.11725557942,60913.74633674765,166.10775220732503,350.77293957274827,0.2712505020614097,0.28618954725616286,0.7009430436131494,0.01563140083241253,0.005642897352412527,0.024069494292412535,1.425555176,3.12505758,4.670032944,0.115372748769,0.17398037568100003,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.0125,0.002376049959274207,0.02003393579534074,0.03836183326776932
BOL,2030,151,ssp5,1,4683857705.650991,408.1972816121538,73.0371592238945,97.07747480302076,184.93950959631383,141.0084921996673,147.3459525357853,226.81423816679415,0.0035634178360867495,0.005485280646346155,36862.88161688031,207555.73880541776,1660690.6514140822,3244312.405179304,4909489.600862986,6000740.453274785,0.4362594029667095,11474495.094999932,0.0013356013000166537,0.004111406643987598,0.0370304103198449,0.09506215759515127,0.16026280005696997,0.223186341983378,926730.4875945267,1849839.5454054647,3097962.9614523593,8376532.1335475845,0.05687626842434096,0.05789842138887681,24080.706426737728,12782.17519014258,259.711044101349,463.11318914524867,0.2712505020614097,0.28618954725616286,0.7009430436131494,0.01563140083241253,0.005642897352412527,0.024069494292412535,1.425555176,3.12505758,4.670032944,0.115372748769,0.17398037568100003,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.006250000000000001,0.0006985931135647938,0.026496539141525943,0.04253762295959218
BOL,2030,152,ssp4,1,2570370365.436833,188.95066529292362,29.866971831870984,40.78913297091308,78.97647459734738,59.88280378413024,61.31319000532935,96.30411120671378,0.002784803150716242,0.004374066857263061,860087.7359300753,2639497.702098476,6930431.058481229,9531005.984058848,11013132.966820158,11670630.255855039,0.5021699610653594,13603394.100000016,0.016878510537122644,0.05849488944702754,0.20851731172324714,0.34743936069693737,0.45438681661164815,0.5316143409746749,754595.7723578375,3811779.861642158,1940983.412050685,11662410.687949326,0.031514389782892324,0.04814154067200995,283597.585056456,576490.1508736195,186.45454807380628,189.3660958798303,0.13079174227042306,0.27878935616891276,0.6204794124461988,0.01303910869241253,0.03547690717241253,-0.009594138827587473,1.2325251,4.039984368000001,1.381615388,0.070420026048,0.09262767741,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.0125,-0.005306851015769887,0.04118231573918352,-0.02570851837530752
BOL,2030,152,ssp5,1,2701842742.4701447,235.46506579165057,41.77861829406893,55.75068944057911,106.97021726812252,81.36045335435081,80.93087249035867,130.09747620713307,0.0036758248703382666,0.005908938380312046,237297.26235189245,1124557.4969195174,3925373.793821603,6383002.422030069,8048241.053474184,9086251.189108727,0.4593901571074771,11474495.095000057,0.006859712852450914,0.024618276710074345,0.12605931045246127,0.23595449867148327,0.3418667571537551,0.42511573859824797,527521.7158710448,2249048.31712892,1656456.6950514656,9818038.399948565,0.03036482454347676,0.05378091985187847,84364.05938081084,152933.20297108157,316.2208848195235,221.84029558360294,0.13079174227042306,0.27878935616891276,0.6204794124461988,0.01303910869241253,0.03547690717241253,-0.009594138827587473,1.2325251,4.039984368000001,1.381615388,0.070420026048,0.09262767741,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.006250000000000001,-0.009524801393195226,0.057384237564750196,-0.029980748373979127
BOL,2030,153,ssp4,1,3014374762.5387216,221.58990178331467,32.04662599965583,44.43915628692386,86.82635671754063,65.63275650223224,67.8034008623196,110.57188405216232,0.0030795840884196668,0.005022099340489837,752869.9675069399,2228247.541834433,6135519.506697634,8602572.353762079,9893533.569861587,10643793.255221872,0.4969970675159149,13603394.099999912,0.013668280068334796,0.04750796662298026,0.1783742827465763,0.3010323843478722,0.397106869250453,0.4684344770222672,904079.2803009291,3662296.353699055,2307651.2644623155,11295742.835537616,0.05154286360166955,0.045608265436902724,421791.54739278095,331078.42011415894,113.79963204681995,243.61079548422163,0.17222472907188663,0.17740285898557367,0.6177792765256362,-0.020499206987587473,-0.016616509247587473,0.0028557081724125306,4.484210236000001,1.5782290799999998,2.541745188,0.178939809304,0.16577455933899998,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.0125,0.000833477570890695,-0.0057405268485667404,-0.004184908333917048
BOL,2030,153,ssp5,1,3451530293.7735333,300.8001890451405,52.889663664654485,72.50593858739006,136.33788283123195,104.42191070931099,107.43409802912934,175.31909233121738,0.00487958324562581,0.007962873252268377,128036.09549390682,527167.3595702647,2875894.5637261104,5139990.485078913,6399974.278475276,7372808.900326189,0.43678063379783605,11474495.094999908,0.002434879174124768,0.011451540779615306,0.07672608496818265,0.16329894568451336,0.24884724649233117,0.32140771979513016,642724.0655604561,2133845.9674395053,1994368.6392312406,9480126.455768771,0.06115783206021003,0.0562083095948026,91681.10623239417,36354.98926151266,152.72467130980198,331.95137359812543,0.17222472907188663,0.17740285898557367,0.6177792765256362,-0.020499206987587473,-0.016616509247587473,0.0028557081724125306,4.484210236000001,1.5782290799999998,2.541745188,0.178939809304,0.16577455933899998,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.006250000000000001,0.0044320236163362114,-0.006320893571800101,-0.003723937234364927
BOL,2030,154,ssp4,1,3932958092.5530543,289.1159414805938,51.12985812735128,68.12171068107197,123.03256841867281,95.5771395498724,97.29674093908021,152.4225662904968,0.003828986280957704,0.005998391206136074,153161.82320702262,702193.2545964606,3795249.8961915034,6842912.326520689,9156482.610280912,10179973.726638976,0.4946903797140654,13603394.09999992,0.003224151015046361,0.013078666541119109,0.08943256927491013,0.19183759367497139,0.29622194993595896,0.37993782157305395,711741.5091597505,3854634.1248402633,1948437.883441961,11654956.216558011,0.0581008135907667,0.05204717838230858,103657.08994585894,49504.733261163696,150.47235364326468,312.2939280658011,0.12500143671896546,0.323821449647214,0.6938205200121955,0.03010418227241253,-0.010179679247587472,0.01993777939241253,1.5999497759999999,2.862981596,1.501753752,0.030835300467000004,0.18426421768300003,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.0125,0.020421062347690366,0.011769295099912425,0.005059496730693391
BOL,2030,154,ssp5,1,4063098560.290894,354.09824368319136,73.57204509397799,95.02879915038667,163.4387632830269,129.23378121670677,130.1301902588334,189.22082554544917,0.005125036093160207,0.007452256533008251,41724.40325501837,182143.7942686806,1789103.0312708083,3845659.9482475724,5951960.069606976,6954912.491062649,0.4452454908520297,11474495.094999904,0.0011659594044711144,0.0038895446148091064,0.03728586616273305,0.1096582261804117,0.19410705805889972,0.2681984857483989,513205.0875861723,2263364.945413824,1691406.8130112493,9783088.2819887,0.06466619223637325,0.058378358843376305,19905.06041467002,21819.342840348352,206.7641964557115,379.57095782887444,0.12500143671896546,0.323821449647214,0.6938205200121955,0.03010418227241253,-0.010179679247587472,0.01993777939241253,1.5999497759999999,2.862981596,1.501753752,0.030835300467000004,0.18426421768300003,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.006250000000000001,0.01803370458944742,0.015052663349143902,0.0017351770707298986
BOL,2030,155,ssp4,1,3778262159.432786,277.7440785482194,13.401394300779305,27.710429404751626,81.6382930446695,54.67436122471056,57.243710765281925,112.86258562124434,0.0014841995894378551,0.0029262708689308118,1702314.3430404149,2913461.687959372,5653518.084266373,7504486.132294974,8772732.871060666,9588976.868034508,0.5632213682189205,13603394.099999962,0.06483770545984044,0.10290518553769673,0.2134778857345575,0.3041935942225081,0.3789758089162382,0.43935884593128405,1669294.4888901128,2897081.145109878,4388729.690675644,9214664.409324279,0.018300208673904472,0.03540085204920623,1435898.34632285,266415.9967175646,131.49670924942507,347.39828876290125,0.3000944387319664,0.2714389345010766,0.8317283045080034,-0.01165728664758747,0.023939735352412526,0.02885872693241253,3.052350964,1.614996692,2.327303872,0.090922895951,0.005717618375,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.0125,-0.0005908432149737131,0.018188585775440025,0.02430861740205903
BOL,2030,155,ssp5,1,4242387170.523894,369.72321094742637,27.676371694376876,52.60819472684009,139.9073811966898,96.25778796176496,97.44792268075838,192.59792393847394,0.0025168187996682514,0.00497428844464368,672642.472162869,1070177.2502060884,2860356.3917909805,4307012.219706365,5357387.246617673,6177417.488670986,0.48256087799568836,11474495.094999967,0.034686892789253104,0.04948255394770494,0.11302271192252829,0.18146269151012867,0.2420643541833473,0.2961242744235096,1082656.4749173908,1693913.5580825869,3746409.164804468,7728085.930195498,0.019354998661976975,0.0469095151426689,624325.1979621124,48317.27420075669,204.27023486037967,449.9312406659833,0.3000944387319664,0.2714389345010766,0.8317283045080034,-0.01165728664758747,0.023939735352412526,0.02885872693241253,3.052350964,1.614996692,2.327303872,0.090922895951,0.005717618375,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.006250000000000001,0.001564275689846184,0.018744011072965527,0.024423513447996203
BOL,2030,156,ssp4,1,6853056086.837854,503.7754575409864,63.05524741367253,84.1719139491014,157.12507710505673,120.64849552707906,122.13322743024942,192.8759106491202,0.0053278383509042454,0.00841385833604401,80437.804720542,338738.22471860045,2660949.529366664,4874577.173699805,6710839.363453945,7695493.256052733,0.5704865626125502,13603394.100000104,0.001979924133323169,0.006406674549151801,0.053934420012617806,0.12773473699707363,0.20431499144449838,0.2703828893664795,743960.5294844614,3822415.1045155004,2143557.7543415157,11459836.34565858,0.052551930848899156,0.036075334309613016,44401.86840847578,36035.936312066224,222.01641878910476,556.4783718021675,0.13732875930738553,0.3047707359278443,0.7691492422115449,0.01987069567241253,-0.00420708280758747,0.02429855437241253,4.594538571999999,4.404935848,1.27853846,0.067596195352,0.14454516610700002,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.0125,0.046721215446789977,0.024618165187055174,0.008266856886767648
BOL,2030,156,ssp5,1,8076812303.687043,703.8926102470957,103.31105428262563,134.2689767471881,257.9050675073292,196.08702212725865,200.46919084398965,342.75832367768623,0.008711182462526015,0.014894210354894518,18207.148500118867,62304.43379546503,604733.5262263414,1988623.4865869274,3163185.2960337857,4042357.1639539376,0.5074548433192732,11474495.094999785,0.000868555450558078,0.0016454525804239985,0.011529856084681794,0.045983873132497737,0.0897674389207544,0.1353977359412083,558959.0471091497,2217610.9858908267,1894880.7274937718,9579614.367506111,0.05960066198633734,0.04119743377101542,6656.129722366376,11551.01877775249,332.7808096543529,777.2998030328484,0.13732875930738553,0.3047707359278443,0.7691492422115449,0.01987069567241253,-0.00420708280758747,0.02429855437241253,4.594538571999999,4.404935848,1.27853846,0.067596195352,0.14454516610700002,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.006250000000000001,0.05120776390043602,0.03564018362179011,0.004906595346169329
BOL,2030,157,ssp4,1,4476233168.782514,329.0526714051836,26.825885318683937,40.26715890068993,89.60150152665341,64.93433021367166,68.34351026539021,116.59943944469322,0.003104115488062578,0.0052958667834621855,1112186.9378178716,2343146.5771583873,5543503.249507981,7379420.9756366685,8387716.979418764,9419096.146886073,0.5842787426238181,13603394.100000005,0.023056993837568273,0.0610725998514804,0.17846020857737704,0.2804343903187251,0.3560610310022863,0.41549329830067794,1341107.084994785,3225268.5490052206,3595165.7456069663,10008228.354392976,0.02851207320629599,0.03045820387746272,816277.8937362762,295909.0440815955,173.69335927449885,384.86099805953427,0.24833297655561146,0.2884484066869925,0.7925069522127648,0.01694244091241253,0.03340323097241253,-0.00760252744758747,2.875236048,1.593465508,2.61868808,0.153974935929,0.05092187590200001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.0125,0.02236367974499509,0.026583708922741867,-0.010188957255947928
BOL,2030,157,ssp5,1,5041552372.978487,439.3703018074701,44.21194590986914,65.71134927206825,147.423518661008,106.56743396653812,107.88322085332963,208.60866630765904,0.00489998209709289,0.009474862931610428,416890.44825714687,750155.5428109595,2644942.4815860596,4161458.9392795516,5016317.694360327,6047967.942605957,0.5102146996525281,11474495.094999783,0.006875817950509858,0.022637557648747506,0.08687919074705537,0.15976790212892245,0.22012903650276647,0.2722350268043402,904796.7582787579,1871773.2747212395,3101640.076657064,8372855.01834283,0.03258560916357552,0.03537262203832946,367778.75509853516,49111.69315861164,245.0574623435966,511.351542252914,0.24833297655561146,0.2884484066869925,0.7925069522127648,0.01694244091241253,0.03340323097241253,-0.00760252744758747,2.875236048,1.593465508,2.61868808,0.153974935929,0.05092187590200001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.006250000000000001,0.024442862093221107,0.02674352893053422,-0.009377548683740744
BOL,2030,158,ssp4,1,3529090414.072048,259.4271979573134,33.92709730219755,49.1176140937137,102.24334669201991,75.68048039286681,77.04170114919884,126.82721696372991,0.002837502786354888,0.004671140124791518,640874.1987818806,1725159.620443944,5098877.642653051,7941058.283041018,9391073.349807546,10672909.983541358,0.5188253835250053,13603394.100000074,0.01365159643461062,0.03950643593630377,0.14279666901522356,0.25473197523605545,0.35188863104544904,0.42970178045599433,858098.2435026537,3708277.3904973604,2359379.819587707,11244014.280412372,0.042100421428451835,0.04717227188714177,470689.5814355613,170184.61734631914,124.3261954573053,287.77602169190067,0.1642058767213791,0.21401505781708444,0.7207183479801607,0.029887848372412533,-0.011577763307587472,0.013630809252412529,1.071424304,3.78867148,2.1183033,0.062954727511,0.092462110405,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.0125,0.007092433554228839,0.002060027877954118,0.0070164526957052775
BOL,2030,158,ssp5,1,3541480266.4987783,308.6393115494882,49.137094881763055,69.05142024461686,136.9930753408666,103.02224779274175,104.19869584775927,170.86547069783776,0.0038413303361708962,0.00629903004692777,235440.99676825758,574587.471637808,2755176.9575644704,4825393.218505998,6401676.030176784,7544892.897977599,0.4578139277344674,11474495.094999889,0.005682772670097903,0.017578570261962564,0.08283859705675435,0.16659244962643266,0.24638097124202146,0.32215539305889845,625572.2905763728,2150997.742423636,2070906.16396848,9403588.9310315,0.04252183091157305,0.05342279718750554,180681.90887413,54759.08789412756,181.99035656192444,336.5305883234445,0.1642058767213791,0.21401505781708444,0.7207183479801607,0.029887848372412533,-0.011577763307587472,0.013630809252412529,1.071424304,3.78867148,2.1183033,0.062954727511,0.092462110405,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.006250000000000001,0.001688682126743446,0.012611817297223826,0.005772011807891664
BOL,2030,159,ssp4,1,4018238032.5840607,295.3849607712284,31.63594477953019,47.06645355696444,104.90180851384517,75.98413103540481,78.06539838608525,134.8957527118824,0.00291395715105352,0.00503527108537246,771401.7402306263,1872669.0398144808,4779240.909657997,7186365.870635815,8718710.789975272,9584346.055781394,0.5302384680216494,13603394.100000005,0.015204808485930194,0.04527541177079362,0.14368985602443177,0.24271361859078144,0.3291693123407946,0.39875285030629415,1180815.1321515194,3385560.501848488,3064187.4721932514,10539206.627806652,0.040590538908187035,0.04340825810418511,655416.9791744858,115984.76105614046,132.92232422332697,342.6196334738326,0.2278219087336428,0.2303006056507731,0.6844776641677179,0.03437870137241253,-0.020399096447587473,0.0026893815724125317,1.371895052,3.381836916,4.599606628,0.14724388649800002,0.11017467136100001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.0125,0.014302387250516357,-0.0028011807610558437,0.016989352132690705
BOL,2030,159,ssp5,1,4275218577.575348,372.5844616412159,50.04606290017371,73.30942123330492,155.36810726120416,114.33876424725455,115.32449791979464,198.47542463282895,0.004308199008903774,0.007414483853114978,168014.97210780354,654736.3487074076,2456863.3371527437,4307078.437986659,5440837.303728648,6583588.993470184,0.45880747735015504,11474495.094999949,0.0036795118295174585,0.015210104810828877,0.07269472276520415,0.14163259907643616,0.2122993185559544,0.27475586566495164,804290.0109620036,1972280.0220379704,2632513.2917388715,8841981.80326102,0.04726268577454705,0.05191922979818636,134563.58560499124,33451.38650281228,187.32463110241457,427.74166250073586,0.2278219087336428,0.2303006056507731,0.6844776641677179,0.03437870137241253,-0.020399096447587473,0.0026893815724125317,1.371895052,3.381836916,4.599606628,0.14724388649800002,0.11017467136100001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.006250000000000001,0.011279791919190263,0.0032332676197139865,0.021242301175927514
BOL,2030,160,ssp4,1,5726636868.355631,420.97118015243166,47.53855452643825,67.14165763845683,134.0568452490003,100.59925144372856,105.38496513547736,170.43337994750402,0.003663112422804777,0.005924152753134377,219080.5687261848,902920.3292093008,3342761.7558662915,5729473.65953896,7431516.381536801,8329343.034952009,0.5505285304409556,13603394.100000113,0.004317751016422157,0.017383429190649405,0.08678292138971569,0.17227671742417017,0.24926392703819716,0.3159952693979307,693425.0568749254,3872950.5771251135,1849715.5716622416,11753678.528337937,0.03639795576194407,0.03611561113350917,148846.86654508958,70233.70218109521,216.29644367335487,453.18152572879274,0.12167121091704594,0.2664565994863404,0.6605633520715847,0.02231719657241253,-0.006832293707587471,0.011084623572412529,3.380509252,4.193352556000001,4.27691746,0.18932030063100003,0.107794176248,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.0125,0.03170654101756831,0.01095778504535505,0.021027588785341278
BOL,2030,160,ssp5,1,6717556005.436673,585.4336900944638,80.21900433779668,113.80029865351253,222.0386238051181,167.91946122931532,172.25677213973182,285.0158254096034,0.005974888135882661,0.009886041939745908,33554.909317989965,174932.5458322121,1078453.7510561459,2543947.1215826925,3672767.820706636,4801179.436283965,0.4803734151678912,11474495.094999693,0.001137239772351751,0.0038808557996791917,0.02669533522508495,0.06855998695201777,0.12004281861632615,0.17125161122476368,500299.4248591973,2276270.6081407727,1603603.480831739,9870891.614168117,0.04347034237551898,0.04384374042430528,18703.962499906178,14850.946818083787,310.9690457531295,630.0226164280547,0.12167121091704594,0.2664565994863404,0.6605633520715847,0.02231719657241253,-0.006832293707587471,0.011084623572412529,3.380509252,4.193352556000001,4.27691746,0.18932030063100003,0.107794176248,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.006250000000000001,0.03487001912863774,0.022473385270570745,0.02497182261327957
BOL,2030,161,ssp4,1,5931651852.453581,436.04205015670163,41.685940709828046,58.35002194564362,121.78237398198675,90.06619796381518,90.05795084826562,159.3204338288709,0.004090370526268484,0.0072362251264622484,278614.1726669028,1270593.8504027664,3952094.27743065,6000157.3355661305,7345079.75781163,8091054.335183505,0.5761558673723086,13603394.099999892,0.0049046492974932875,0.024404186346607872,0.11055161298577999,0.19749377350789984,0.2721040672402932,0.33182771863169275,1219760.0084135826,3346615.6255864208,3314212.343898924,10289181.756101038,0.049630807419230344,0.03329331477808504,222204.00400480058,56410.16866210225,156.88089386823395,525.9616737030273,0.2331945911340348,0.1400439695653052,0.8101173920422775,0.004085824152412529,-0.009618721907587472,0.012566728932412528,4.7435697999999995,2.5297828119999997,1.7874457879999999,0.10031876473,0.12556799079699998,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.0125,0.03226057570956975,0.01180286871094749,0.003541420084546054
BOL,2030,161,ssp5,1,6901107285.799587,601.4301482255843,74.01545016625427,100.15295240418428,216.99932490646339,158.57613865532386,156.98551307836527,304.502908973478,0.007130174623102113,0.013830313840103508,26197.519559171174,187083.3708623591,1534038.8566694397,2849288.068955187,3838291.3319604723,4542495.183400414,0.4966457025710166,11474495.094999889,0.0012416601615177405,0.003933778100607755,0.035185778845347425,0.08599014616220606,0.13732590236458797,0.18314390716971124,841373.0405056704,1935196.9924943272,2872945.155494455,8601549.93950541,0.06121430916864668,0.04443978766456016,16376.66961336792,9820.849945803255,225.1863091184712,727.0967923129368,0.2331945911340348,0.1400439695653052,0.8101173920422775,0.004085824152412529,-0.009618721907587472,0.012566728932412528,4.7435697999999995,2.5297828119999997,1.7874457879999999,0.10031876473,0.12556799079699998,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.003825000000000003,0.006250000000000001,0.03621804791977179,0.015859680847112312,0.00040866242299886224
