country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
COD,2030,121,ssp5,1,4541637475.886306,44.71058570892771,6.304262766805664,8.327495789796084,16.662862418761193,12.495179104278638,11.83327700908579,22.009461377825957,0.0028559570366947684,0.005311975376525055,60155605.442443475,75472502.65827954,95470194.27010924,98014414.6579402,101135937.83952117,101322854.60663931,0.4831572726314429,101578572.58798197,0.3079205452468793,0.44058826220188735,0.6680525212299312,0.7622561200199754,0.8163642197079959,0.852342871285668,18891502.70429441,16585048.050704582,45283540.67553724,56295031.91245972,0.07041200512772046,0.05370988777414627,40941853.32396338,19213752.118480098,8.657958053930873,9.368275288727812,19.372073747321274,65.09280236448006,0.4874650408991909,0.15434336166205884,0.5873021968021496,-0.013514942922289476,-0.0011242222022894745,-0.0031985005622894754,2.284125152,1.435909628,1.925702756,0.12672828178900003,0.073098150536,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.005577868901111671,-0.005541388505155953,-0.0023341119427156
COD,2030,122,ssp4,1,14229599105.763449,125.80022775932727,9.311573286572072,12.792048965305879,26.656320550191044,19.72418475774846,19.410896403972473,35.80985249752074,0.0043163814229632775,0.007963000721992458,48221822.295243286,66612281.28883168,87887048.51885319,93166047.98818627,96981556.46131304,101074888.85745607,0.6563397602612605,113112665.68599352,0.18513966457779996,0.3088262816568671,0.5018111826220791,0.6013794440274759,0.6615235331093935,0.7047629450546665,28416113.30255356,20378922.541443903,65948397.342419386,47164268.34357569,0.045004779246488116,0.019283565901891828,36730677.81398849,11491144.481254805,13.23731324363827,13.726654201453716,49.99667311217026,231.79408958331766,0.5380153135894289,0.1920516404396416,0.8319476755638483,0.03537020827771052,0.023317645637710528,0.03132093583771053,4.90518108,1.3892471,1.732014452,0.162472970239,0.052586452395999995,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.08363901453024036,0.023111429103954695,0.028772870563086972
COD,2030,122,ssp5,1,17984962181.946087,177.0546850947848,12.279391371655255,16.2159897277867,31.748750753977625,23.98237024088216,23.994970822705213,41.53227060430277,0.005258308185285757,0.009101468807182607,37495244.84143695,58646753.35667984,74200640.07568334,79165020.88530733,81950790.69172256,84684877.29867385,0.6842656522794752,101578572.58797523,0.14096425634850862,0.26738081875314396,0.4604456573631531,0.5585062709630775,0.6184695067941128,0.6592785195450259,23278234.01591669,12198316.739077883,58414447.00045569,43164125.58752864,0.06114948957033856,0.020495551126514064,32549878.853849705,4945365.987587253,16.79185935600159,19.844596482360153,46.20211613865499,354.1387879260022,0.5380153135894289,0.1920516404396416,0.8319476755638483,0.03537020827771052,0.023317645637710528,0.03132093583771053,4.90518108,1.3892471,1.732014452,0.162472970239,0.052586452395999995,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.08739984544845392,0.021127696682662123,0.029525857716747206
COD,2030,123,ssp4,1,13905806812.549932,122.93766333075713,15.494855431164975,21.351625668867833,40.98249539172371,31.16706053029577,32.31974247759747,52.03580821071786,0.007800357912874421,0.012558823097388174,28400345.567948315,52432487.21474871,82978096.58670232,93605133.56047729,100591761.51776566,105394757.92223673,0.5501825560582998,113112665.68599688,0.08511119875503391,0.19263455387957543,0.4042999305799306,0.5272606498336556,0.6094960406755958,0.6692520495373454,18205923.86347061,30589111.980528403,46418036.07431753,66694629.61168098,0.06629213282845871,0.03205657455313455,17133627.299073525,11266718.268874794,22.086108121770327,22.41349652872838,56.41204597771252,169.2380704870631,0.40218682270521916,0.12180996985344279,0.7663200372523759,0.03563290429771053,0.024777774677710522,-0.0002729937422894721,3.7824380360000003,3.136513092,4.189931044,0.016961942036000002,0.10671257702,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.07495140272959966,0.04276606720220877,0.03140710919591516
COD,2030,123,ssp5,1,19867752112.776527,195.5899911427146,26.29619493959375,34.472587887157886,61.193386988925305,47.83298743804159,49.1750684241576,81.33261156188767,0.011868384606232572,0.01962959576832225,10438627.845064923,29972984.97980236,55895859.75883093,68887385.23715222,74696303.45567866,83159540.96901233,0.539256481263515,101578572.58799545,0.023808584720990296,0.09071220236252124,0.2615115620008465,0.3819523169354279,0.46355160622085867,0.5260887836839881,19082426.826520797,16394123.92847692,45938656.43401459,55639916.15398032,0.07826589225376672,0.04003272982450078,9246711.997529019,1191915.8475359057,35.14400365399204,38.84267998749608,73.77016520449746,296.1695663372581,0.40218682270521916,0.12180996985344279,0.7663200372523759,0.03563290429771053,0.024777774677710522,-0.0002729937422894721,3.7824380360000003,3.136513092,4.189931044,0.016961942036000002,0.10671257702,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.08280192497939742,0.0550302512965708,0.04076711492012142
COD,2030,124,ssp4,1,6869820647.471026,60.734318352478745,9.13828361004525,11.969974332542543,21.544725318749038,16.757349825645786,16.64069890198788,28.47711599011585,0.004016226535401866,0.006872941429013988,61028312.02102589,84489303.60772571,99721905.87459113,108068592.41348723,110262184.58415592,110680017.28439549,0.5295864574755409,113112665.68599275,0.23624752424023532,0.39372945268710835,0.6050302443244069,0.7113885337391033,0.7747711337781947,0.8152481865368698,31837797.08133182,16957238.762665797,72875921.6148891,40236744.07110502,0.07145819221840939,0.04173663792052832,52135134.74472813,8893177.276297761,12.408872481713814,12.405268375453229,30.594547951606184,115.32281938385543,0.6240462843138785,0.14987103830776455,0.8169454696722321,0.031504633037710526,-0.015107868882289476,0.011706253037710522,2.2106924,3.516220156,4.911680144,0.071491302947,0.19195955245899998,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.0487794557746104,0.0156678880483323,0.03995026990556716
COD,2030,124,ssp5,1,9689169526.988365,95.38595867346334,15.676756007814552,19.232543917558118,31.717006178370468,25.474775047964293,25.423598979987812,40.73731464168678,0.006135976226133465,0.009831935846481349,36496153.64820545,61372121.60191837,77655550.17907391,89066953.31557329,95884908.53063875,96838737.12744084,0.5330746131605728,101578572.58796681,0.12381414608701612,0.25554215869920427,0.4775097430011958,0.5890758551919346,0.6686140758561294,0.7250151901806555,26116241.464416508,9360309.290580563,65445071.59966452,36133500.98832492,0.086510363649669,0.05278118757141293,35587920.3456854,908233.3025200593,19.710404785211814,16.6121402121651,41.868713629956446,192.31650340038038,0.6240462843138785,0.14987103830776455,0.8169454696722321,0.031504633037710526,-0.015107868882289476,0.011706253037710522,2.2106924,3.516220156,4.911680144,0.071491302947,0.19195955245899998,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.051935031192057224,0.025165380771328794,0.051485400293471484
COD,2030,125,ssp4,1,4133681414.459827,36.54481475960349,6.144599196804272,8.022407310640133,14.812246400233803,11.41732685543697,11.404328635151684,18.874436020203074,0.0027524305050353414,0.004555338164073682,74929110.76017581,97565770.45296325,108179310.52045485,110070378.8248963,112226061.64449948,112938294.0867924,0.4776323702124605,113112665.68599777,0.3562761446205467,0.5172377509052803,0.725392745999359,0.8057608483111031,0.8498916789534005,0.8790450827972134,18483360.904547095,30311674.93945263,46387236.63586774,66725429.05013221,0.06141198487731921,0.04698405944929834,38608057.68451739,36321053.0756584,8.177919038901411,8.739116475162927,22.398615553574395,46.37919273827759,0.41221358376616546,0.1458509313150248,0.6784921889347527,-0.017341235262289475,-0.014092088322289475,0.024834230477710523,2.623501884,1.982213868,1.698308392,0.19605328215300002,0.118959410145,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.0009116760091900655,-0.009533331708154624,0.01607081636954022
COD,2030,125,ssp5,1,5492619456.204199,54.07261902056955,7.954294022782912,10.2283611930175,20.45700693486482,15.342684063941158,14.802361239068462,26.467358795158326,0.003572544419264087,0.006387887272115626,53865418.30497106,71300809.42696336,93375126.64721045,95145037.9385194,99125709.27847758,100442515.70441288,0.4883682494902557,101578572.58798122,0.25258252947913357,0.38244682331879143,0.62338771264606,0.7252521425118181,0.7826198060455622,0.8224026228652004,17695457.627156317,17781093.127841838,43133257.566277064,58445315.02171716,0.07371002455686586,0.05627337644968188,37609311.47928554,16256106.825685512,10.634793487888066,11.733918079391566,22.942415700008567,77.04703668633931,0.41221358376616546,0.1458509313150248,0.6784921889347527,-0.017341235262289475,-0.014092088322289475,0.024834230477710523,2.623501884,1.982213868,1.698308392,0.19605328215300002,0.118959410145,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.006264225069950502,-0.005894823482423539,0.01691279929408518
COD,2030,126,ssp4,1,7930964082.973733,70.11561468270972,10.094616276262261,13.325078153671232,24.58162508636674,18.953351620018985,19.330918227579296,31.197007717107574,0.0046655099762674705,0.007529386293000996,54713833.71157608,77055452.4321194,95432905.07627477,105751148.32458894,108718924.92451002,109330813.54858077,0.5313916764913346,113112665.68599519,0.2011121140716348,0.3501831418296005,0.562395747422772,0.6754795296100187,0.7436314813849708,0.7877892171372559,18188695.347051572,30606340.496947054,45208968.85177542,67903696.83422224,0.06814236636412273,0.03591904303206924,31057305.00896994,23656528.702606153,13.763636733940336,14.103545483345709,34.58657126094292,93.77016505732973,0.37160571144378884,0.16796203460845927,0.7339553099343594,0.012907305377710523,-0.012590063142289476,0.0006901562577105273,3.82000238,2.40127792,1.027250868,0.139410689497,0.172728729162,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.04647201420874336,0.011845478580054802,0.005973380366835812
COD,2030,126,ssp5,1,11116599833.93162,109.43843323158572,15.165606045422555,18.947946012618015,33.683159109581304,26.315552561099658,26.17652333065593,43.796550283111685,0.006317694240149227,0.010570281238913761,34718421.53564391,53790448.65219982,71626906.90044443,89451041.61766338,90595180.31996302,93953955.64511095,0.5381161441946369,101578572.58799706,0.11659659798150313,0.23868527327185576,0.43361388184729677,0.5458701696515933,0.6310852971934997,0.6889349368717667,16957863.51381276,18518687.24118591,41643649.03127566,59934923.55672144,0.08358508951946014,0.03788500706094359,25344504.422238674,9373917.113405243,19.623942798095943,20.38454446265615,39.61390840753244,157.95351981206136,0.37160571144378884,0.16796203460845927,0.7339553099343594,0.012907305377710523,-0.012590063142289476,0.0006901562577105273,3.82000238,2.40127792,1.027250868,0.139410689497,0.172728729162,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.054216376690301216,0.018308464455526918,0.006269202957741582
COD,2030,127,ssp4,1,4959932593.419478,43.8494890323619,8.88702146033878,11.595458069043733,20.41821912773593,16.006838598389834,16.535311075105884,25.191783584193566,0.003990791222298447,0.006080027665956565,65334674.78880405,89994050.7736946,108388214.05765724,110846468.4838858,112522498.00583301,112819628.69956894,0.42768487077674366,113112665.68599847,0.2583537782745389,0.4232792220535102,0.662524250340403,0.7653263630659691,0.8208507379765477,0.8560297459825471,17819027.622232463,30976008.22176725,44370141.83225492,68742523.85374509,0.06322283450299498,0.05206908326982349,30257451.895226598,35077222.89357744,12.150335532097642,11.961429935826738,35.72408658218894,49.094063117616365,0.402464051495424,0.14048421259406585,0.5900148101171518,-0.015302720022289476,0.02828015503771053,0.02227539595771052,2.2938133279999997,3.434375004,4.313944236,0.073141827852,0.171783838755,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.0067770963314623955,0.0363904855770365,0.04135891326110008
COD,2030,127,ssp5,1,7292125085.385684,71.78802477331838,17.267684188301885,21.98202969802315,37.87288952238829,29.927459610205723,31.149827535625153,47.21449733713881,0.007517999373621537,0.01139520149832321,30977185.104247462,54050948.54280839,88476062.01756644,96103689.39076903,100476111.0633361,101017395.52256532,0.3843804396277949,101578572.5879917,0.08590421380976622,0.20945517693934754,0.4841714236731363,0.6257975697232531,0.7105078891330924,0.7666195000728183,15571767.695368273,19904783.0596309,38938154.73484988,62640417.85314945,0.0738441189108419,0.06631180990819864,18061755.316280775,12915429.787966687,22.95338810065458,22.934498563201732,54.10032484352184,82.78294499215588,0.402464051495424,0.14048421259406585,0.5900148101171518,-0.015302720022289476,0.02828015503771053,0.02227539595771052,2.2938133279999997,3.434375004,4.313944236,0.073141827852,0.171783838755,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.013239544102007672,0.05068057769977097,0.05159193059789713
COD,2030,128,ssp4,1,9522382374.436544,84.18493469927238,14.043569149168325,18.785265062713513,34.22089275160225,26.503078907157885,26.703271154868787,43.90804940040424,0.006444824633020897,0.010597191509701169,37580853.322896436,58945135.21769547,93373932.81773879,103876030.929432,107013301.76244223,108388918.50395583,0.47647271184184425,113112665.68599576,0.11679797165146381,0.23867119068332657,0.47021266772613957,0.6077191375930807,0.6901247342512266,0.742918403684203,18887461.88918102,29907573.954818804,45031338.372517474,68081327.31347968,0.06266161945180153,0.044070721208009755,21761389.245468337,15819464.077428099,19.362451263818024,19.461090408225388,53.123305849699484,104.73016750130353,0.33657835272759135,0.21226428089063792,0.7455311071070686,0.029148111137710535,0.021831970277710527,0.03792691681771053,1.869258836,4.177829824,4.807249724,0.156254503416,0.156326493059,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.03856762235276712,0.037673256187785054,0.05660660416750307
COD,2030,128,ssp5,1,14345101600.93882,141.2217285147547,26.83337274244322,34.3847049344837,64.1586605858121,49.271682760147904,48.29789901571107,84.30342551431741,0.011656680093399588,0.020346600618765465,11154654.564889511,27657018.979395933,59587583.43296008,79738309.50014454,88124503.40455383,92391064.56985512,0.4450887908703577,101578572.58797999,0.02235455194333032,0.08761212795292989,0.2579298820869152,0.41490712539380614,0.5215522839303428,0.5977248615961326,15477639.701160856,19998911.05383601,38706192.748376,62872379.83961167,0.07681060037200885,0.05565362869182292,8573791.344295379,2580863.2205941277,35.87151984677047,35.74093200867586,76.40415046957416,181.1254457861564,0.33657835272759135,0.21226428089063792,0.7455311071070686,0.029148111137710535,0.021831970277710527,0.03792691681771053,1.869258836,4.177829824,4.807249724,0.156254503416,0.156326493059,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.0442180973284958,0.05515458406926976,0.06802696074815118
COD,2030,129,ssp4,1,3400573793.932209,30.06359874297523,4.072469506542018,5.626110327130684,11.46717294523762,8.546641636184152,8.434426938257403,15.434763751898654,0.0020001524843454915,0.0036602227145528074,85636104.64114426,102619177.15737948,109433324.84892406,111786752.51752608,112916167.19596896,112952746.52531128,0.4895825208436583,113112665.68599911,0.424249471814347,0.5836423466793272,0.7667057114694334,0.8374110229979262,0.8762916661365628,0.9007101795024238,18981368.243160374,29813667.600838747,46752478.86811703,66360186.81788265,0.049428256847324346,0.04362412256014938,41647333.249727406,43988771.391416855,5.737923829523675,6.180773795563998,18.305266266406754,38.347650024261384,0.41847490486271477,0.157438332038153,0.6211950197353754,0.0003895662777105256,-0.009471882462289477,-0.018516025422289476,1.135214388,2.886277336,4.364851292,0.195623795577,0.024481946071000002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,-0.012804874544466105,-0.00977005047713364,-0.0037964547408018134
COD,2030,129,ssp5,1,4595577553.791343,45.241603979127355,6.256604632140809,8.524247769336233,18.069806432789985,13.297027101063112,12.926277801918072,24.86144825344907,0.0030238249546541344,0.005815801639855412,57633170.03072359,83388273.45778202,94850049.14648506,98613003.13444652,99944343.42459583,101229762.06155024,0.47949353199650313,101578572.58798116,0.28608067628603456,0.4390951375699361,0.6690129767082613,0.763229844239031,0.8165150796079578,0.8516459121635367,16817072.655187488,18659478.099809796,41245257.34621261,60333315.24177923,0.06046802883642981,0.052922236382121894,36004074.23745553,21629095.793268047,8.731533954885782,9.802045639051592,22.238526949586458,60.96704237143462,0.41847490486271477,0.157438332038153,0.6211950197353754,0.0003895662777105256,-0.009471882462289477,-0.018516025422289476,1.135214388,2.886277336,4.364851292,0.195623795577,0.024481946071000002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,-0.013623313110182833,0.0015185145480614004,0.006266741170341872
COD,2030,130,ssp4,1,3816569358.7025228,33.74130859312691,6.007483596325159,7.912789331957908,13.928456546528391,10.920622939243149,11.141256920590482,17.440757653775734,0.0026889382438654605,0.004209320419723458,80874415.332614,100632605.93002048,109376372.68922025,110630115.89595377,112896677.75484195,112951726.30935302,0.46772875515769285,113112665.6859967,0.37766313087585746,0.5400339038038587,0.7404696664428211,0.8176364708842476,0.8601694749075546,0.8878162149598406,29500864.616707522,19294171.22729191,68530595.89491549,44582069.7910823,0.062428913233585986,0.043842732643413304,57435108.1752929,23439307.157321133,8.199178590556661,8.122221612728188,23.554886850291265,49.399656340209006,0.6191529077182818,0.12863358056299223,0.754405589642404,-0.008682220062289477,-0.002834446662289474,-0.016566090042289476,2.194824016,3.477213664,1.982170896,0.15237984366800003,0.14548551513500002,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.006611917687214142,0.00942676902036843,-0.012273807827013483
COD,2030,130,ssp5,1,5088382855.924813,50.09307303975576,10.226401409224781,12.798205990033948,20.464351594105338,16.631278792069644,17.25023961042955,24.978204325440004,0.0041633389603108134,0.006028480390720725,53660989.0263659,76801428.30683966,94218380.0537694,96162632.0875312,100227629.77388375,101180362.47058693,0.4607296617465457,101578572.58799344,0.24314433672609764,0.40169115183535653,0.6380567000034194,0.7378287660681574,0.7936409519331517,0.8340692477433752,26127451.56163879,9349099.19335949,63252789.39638913,38325783.19160795,0.07563394437755047,0.047132028535377526,44014894.06539846,9646094.960967442,13.273969920245094,13.623706886833617,31.711904362996567,80.42931392902614,0.6191529077182818,0.12863358056299223,0.754405589642404,-0.008682220062289477,-0.002834446662289474,-0.016566090042289476,2.194824016,3.477213664,1.982170896,0.15237984366800003,0.14548551513500002,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.00941529862862378,0.020265239800422385,-0.009934752392360413
COD,2030,131,ssp4,1,10452185528.654036,92.40508536567631,12.276972027772013,17.203879350991077,34.05233914529644,25.628109248143762,27.091903866958422,42.16469862287772,0.006538620994580755,0.010176434443278974,38555902.812896945,61029982.66824249,85943232.56057274,101587550.12223682,107453925.70971441,109711107.80329326,0.5124841647507077,113112665.68599737,0.12463564714433756,0.2458535425547349,0.456466877921848,0.588233087921866,0.6747653362392896,0.7307652954656194,24310775.68750622,24484260.156492453,57992577.05186939,55120088.634129226,0.05518892065599557,0.03526211750778342,26277764.262026343,12278138.550870601,17.622044076003466,18.561627391846034,55.4267259847766,131.31050821219816,0.4820374324732075,0.18646712996389603,0.7871524657798065,0.030787618037710532,0.03404805853771053,0.03300321817771052,2.7036143480000003,3.211900604,2.784140924,0.019948710549000003,0.05963635932800001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.05899778120888932,0.04745189439899766,0.04512265086890577
COD,2030,131,ssp5,1,14612738196.532972,143.85650264846552,20.752223673581575,28.700761735674938,52.51972806839084,40.61024490203289,41.985898217770384,68.68700930728286,0.010133281031528527,0.016577584333573286,14888777.925624734,36102841.73181535,61657504.13350917,78528270.72697908,90143635.27379976,92915750.47954354,0.5000994821721736,101578572.58797127,0.04366252078265298,0.12626893797737615,0.30523177932312534,0.4378517419711626,0.5354946301428921,0.6085149080464465,21540089.156180676,13936461.598817594,52819597.082545646,48758975.50544515,0.06275594239667012,0.04255981206507215,12487391.351800451,2401386.57382428,29.047943679262588,33.35116839768848,76.5188224200593,216.8020291134464,0.4820374324732075,0.18646712996389603,0.7871524657798065,0.030787618037710532,0.03404805853771053,0.03300321817771052,2.7036143480000003,3.211900604,2.784140924,0.019948710549000003,0.05963635932800001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.06309697146794613,0.06044953182416779,0.05192702235992397
COD,2030,132,ssp4,1,4865079347.216224,43.010915866147506,7.808401162678683,10.02486501045859,17.871195305664948,13.94803015806177,14.169472218699234,22.75550450938925,0.0034197968878928084,0.005492032610850765,71067219.29801685,88782194.80232601,108695759.06378955,111052998.60907423,111386029.38254729,111993148.31003444,0.46648465988241805,113112665.68599617,0.29754890289258196,0.4549723334988039,0.677255517206613,0.7765318567710006,0.8281590398461635,0.8600244155102473,25163864.232105974,23631171.61189321,57811277.155838884,55301388.530160606,0.07301787272684197,0.05031327361295458,47581220.99844702,23485998.29956983,10.334411464320418,10.707900882472025,24.419837910093737,62.44576169749703,0.5041533051819556,0.22719110204672965,0.6262159367643929,-0.014617978422289474,-0.010785755382289477,0.01825763719771053,3.612907388,2.489700064,3.2064444919999997,0.064195125157,0.179128145292,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.0235561961669577,0.006681188702121421,0.03057135078381279
COD,2030,132,ssp5,1,6795912344.899091,66.90301085902362,12.134662584602093,15.2169558798826,28.297728429354713,21.75734215461866,21.409103613599928,36.50497659002748,0.005167079251811743,0.008810462620507976,43182641.80959664,62518757.72062302,88854179.48896305,97714839.54455133,98251498.28451607,99456834.87198201,0.45756087485112895,101578572.58797981,0.16287733616688987,0.3025218511843249,0.5301263345740814,0.6653419115491702,0.7402480019060792,0.7865896495875757,19245100.63218022,16231450.12281571,47103971.06781409,54474601.52017342,0.08307969885511485,0.06233975533216415,33856150.41080019,9326491.398796463,15.825950666726781,16.513022095307612,31.606203099636488,97.42402000984464,0.5041533051819556,0.22719110204672965,0.6262159367643929,-0.014617978422289474,-0.010785755382289477,0.01825763719771053,3.612907388,2.489700064,3.2064444919999997,0.064195125157,0.179128145292,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.02835753996922019,0.013330923406289052,0.03857941647557617
COD,2030,133,ssp4,1,4886113257.293588,43.196871258055275,7.526595489415328,10.061541431779878,18.942723811749204,14.502132621764542,14.804987612029908,23.70386080049064,0.003573178293408541,0.00572091805152668,66590132.32612267,88916274.17147927,109010365.80417612,111183365.2379409,112505810.32226439,112884487.53704894,0.4452997478274242,113112665.68599685,0.27910625406774164,0.4354609922702016,0.6677036333606463,0.770276040287999,0.8252248193545604,0.859359939223917,25853380.234543163,22941655.609455746,58870567.94387095,54242097.74212675,0.055352968312095234,0.048502487519793316,41029091.9688911,25561040.357231565,10.409901418149948,10.595318953727807,33.69994995669099,53.504163453639876,0.5070744952097359,0.24295053964797064,0.6286491585855898,-6.962314228947317e-05,0.03188349583771053,0.010076573597710529,1.310516308,1.84036998,4.011726028,0.0063865443380000005,0.09462121165000001,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.00305121376069617,0.03543737645070544,0.03161970467991515
COD,2030,133,ssp5,1,6740791901.681933,66.36037236930285,12.907442499543105,16.82768669885566,31.53502048280414,24.181353590829904,24.766371148147957,39.54763375389216,0.0059773545316008795,0.009544806803502845,37956570.19384718,59471068.325831346,88980721.1108867,97768421.17876147,100058567.57750905,100992026.22289954,0.4218217825213144,101578572.58798377,0.13662978407149434,0.2664570329034961,0.5233002030911282,0.659559770905788,0.7385499022226265,0.7888630973963527,19031160.39570428,16445390.35929476,47101136.04776678,54477436.54023148,0.0643798676314258,0.060841639802544235,25528416.490986656,12428153.702860527,17.40965407753533,18.392103508622736,45.16239876046867,84.68811872258996,0.5070744952097359,0.24295053964797064,0.6286491585855898,-6.962314228947317e-05,0.03188349583771053,0.010076573597710529,1.310516308,1.84036998,4.011726028,0.0063865443380000005,0.09462121165000001,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.004780906051994105,0.038073181226469854,0.042180363409489274
COD,2030,134,ssp4,1,9475444895.740746,83.76997251611517,12.172912337289592,16.127150924979333,30.803012282341825,23.465081603660575,23.416103849035434,39.56054426489728,0.005651468017547476,0.009547922750566713,43201207.335508004,64785862.31005123,90451811.75467943,102688117.57304186,108030474.14401981,109388378.21531439,0.5144469630102497,113112665.68599488,0.14475222854123332,0.2739483254801944,0.49504635841743977,0.6187373503523294,0.698810551920646,0.7504265673321711,22561651.65691105,26233384.187087603,53353476.92172575,59759188.76427024,0.06338894779979229,0.04007948687497063,29979112.952508144,13222094.382999869,16.667286433278512,16.9796209188254,44.18864247530757,119.10849739458875,0.45455049751156107,0.21155136911757916,0.6705326110982336,0.011719056437710526,0.020679506777710528,0.03788917813771053,4.822932332,1.60638372,2.9365595200000003,0.10352868308700001,0.140800891358,0.12861391907864014,0.029911478743136488,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.0160862785875,0.05904020173775759,0.029211570247153595,0.04798764488696272
COD,2030,134,ssp5,1,12996860628.191631,127.94884095198458,17.818454253763527,23.089066923976407,44.25192601830544,33.67049647114093,32.490477992249254,56.585198352537226,0.007841564866291388,0.013656816728249912,23897569.213710874,43973941.3428162,67813898.20856865,80149664.25862545,91404593.35950956,92788277.44616143,0.5199356746309266,101578572.5879859,0.07418758504485547,0.17104641982500918,0.36845372981022795,0.4883708480576886,0.5775307007797614,0.6436664692659896,18649567.307490803,16826983.447504763,45633237.68744763,55945334.9005421,0.07742231539504979,0.04847586788571977,21809719.15217681,2087850.0615340648,24.05859168307552,24.47490945001937,49.6149927652431,191.84383987608012,0.45455049751156107,0.21155136911757916,0.6705326110982336,0.011719056437710526,0.020679506777710528,0.03788917813771053,4.822932332,1.60638372,2.9365595200000003,0.10352868308700001,0.140800891358,0.053309381168431764,-0.029004767004074394,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.00011019189189190875,0.008043139293750001,0.06512585146170169,0.030623533674931203,0.05496615142824335
