country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
AFG,2030,70,ssp5,1,5367418189.333893,115.19549490260785,35.177678295784325,43.533982326680714,69.86541151639099,56.699696921535846,58.1613323626029,82.89617137854377,0.03978513368253613,0.056704946845172174,1748851.2796953265,9850892.913534552,29284451.778376903,39953363.813535914,43808457.67369373,45367882.030819416,0.3147743918704532,46593993.92199234,0.005649265725963758,0.048402562736312715,0.24309186446311531,0.41353718311548704,0.5379156810729432,0.6225642816698214,7690818.313086148,9736171.98791279,20596892.672249027,25997101.249748062,0.09012816925076036,0.07550754030074015,1029747.5922764328,719103.6874188936,45.56499908749612,45.46372887730268,94.00718094851395,131.98249835448868,0.38668593384575833,0.2935863115999423,0.5322110166615075,-0.02224747283804304,0.01784646366195697,-0.007540984078043038,2.92575726,2.462508896,1.521690684,0.18058336940800002,0.042004643714000006,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.0050595238125,-0.008619068069562918,0.01153725895068658,-0.015727890088607643
AFG,2030,71,ssp4,1,4885938597.513512,88.58865319580885,27.66784645125184,34.252011907645624,52.6334126711832,43.442712289414416,45.15135221253468,61.6736299860533,0.01738385387243192,0.023745144252010866,5923086.673627168,21067675.836606186,43212687.71801896,51194375.30375591,53782660.38773115,54491104.02479328,0.3241794448260362,55153097.165992744,0.018935240969346533,0.10396322895274078,0.35954730241782823,0.5324144384209333,0.6392011434578053,0.7078360471191096,11654306.21561764,13409620.01838052,25399049.484061413,29754047.68193524,0.10003336705314694,0.08504496249686555,5078800.749308063,844285.9243191044,35.31707132000429,37.92272829579402,61.55496869645814,111.66550975245238,0.3712184219443105,0.22957008117279115,0.5869138244443428,0.0036843734419569688,-0.03974366393804304,0.014670208021956961,1.812689712,4.418969472,2.873982924,0.106340873676,0.142303486429,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.010119047625,0.00015578258480353213,-0.02778484967652517,0.010466196693756924
AFG,2030,71,ssp5,1,5650818002.10142,121.27781987440495,37.4719046641937,46.39239644821028,72.18760164614677,59.28999904717854,61.13510130812526,86.02758805977889,0.02342082984617325,0.0329571303377718,1231004.923133997,8678169.036694935,28032782.510424167,38560750.50130298,43847337.34261797,45131305.51214355,0.3170497190301669,46593993.92199123,0.003422069366662834,0.03834132408755607,0.22691352507954063,0.3903840491314077,0.5182295363250009,0.6057479673358424,7753299.984554172,9673690.316444712,20637356.50911521,25956637.412881594,0.10433204486088378,0.09053613435982986,1148847.9685295892,82156.95460440777,47.83080650683298,52.35942151547496,78.35829429034806,155.40186824751038,0.3712184219443105,0.22957008117279115,0.5869138244443428,0.0036843734419569688,-0.03974366393804304,0.014670208021956961,1.812689712,4.418969472,2.873982924,0.106340873676,0.142303486429,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.0050595238125,0.0033096330857456113,-0.022981480955560962,0.013021096351374162
AFG,2030,72,ssp4,1,5331509536.81186,96.66745497111545,28.520714361233694,36.27653213402,58.837058081571115,47.556795107795566,49.836464843058415,69.30018239336145,0.012973277870104367,0.018040013983119003,5011639.720415607,17055199.03721566,42569088.52567974,50789251.096332565,53134864.35328368,54333350.5243754,0.32369190148337135,55153097.16599259,0.01684279433868008,0.08277437829521335,0.320246441521585,0.4982664531795001,0.6098889703923328,0.6828822701290099,11330579.082271311,13733347.151727622,24858851.57460063,30294245.591396537,0.08509165598030073,0.07642017267879771,2861367.887950417,2150271.8324651923,38.032563168411194,37.67104815658021,83.17188458044811,107.74164991167073,0.3953890579579257,0.12095978979658562,0.5685873710349592,-0.008210025778043036,0.019481086741956963,0.002889531001956963,2.46171942,1.805657816,4.970094632,0.131746820402,0.003341527928,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.010119047625,-0.008469288597942937,0.012889830155210724,0.0011218526525205164
AFG,2030,72,ssp5,1,6271974006.975801,134.60906608425336,39.054554036227145,50.13867853787328,83.12466573580008,66.63167213683667,69.76205852934964,99.44976093022575,0.018098450221808282,0.02580036463530091,1113316.6428547553,6293865.139568304,24000199.54258528,36202854.61093554,42839776.0301483,44586508.32781571,0.3149573179869941,46593993.921994686,0.003652061737720849,0.03012511368363221,0.18365396316611562,0.34354078361176965,0.47514445488679125,0.5678515998629321,7510961.359195554,9916028.941803256,20218646.30409606,26375347.617901914,0.08861388244713544,0.07890123728964052,702020.8266762808,411295.81617847446,52.697478723890036,51.96943410358455,105.20660268482243,157.14821956023516,0.3953890579579257,0.12095978979658562,0.5685873710349592,-0.008210025778043036,0.019481086741956963,0.002889531001956963,2.46171942,1.805657816,4.970094632,0.131746820402,0.003341527928,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.0050595238125,-0.001377365235750494,0.013874385351804186,0.008631394457922825
AFG,2030,73,ssp4,1,5465132297.538061,99.09021575142174,30.412163566693778,36.75800265030019,54.34615769823945,45.552080174269825,47.22233010350717,63.033765595394236,0.02482380904294647,0.03313555593229195,4283838.600081898,20200224.3779056,41664757.620110214,49013508.2567037,52011474.644046515,53283904.00943103,0.36556373214688476,55153097.1659942,0.011455907364665157,0.09004687637068884,0.3460074095519001,0.5112972612883238,0.613620790083573,0.6819933169065656,13884024.038364049,11179902.195634449,29708990.994484287,25444106.171512358,0.10100820302769307,0.06929266747895087,3447340.296521617,836498.3035602807,38.190179617974366,39.23014482765263,70.09110741025061,132.95009051961168,0.48576129430175086,0.24394112648602734,0.5360212734922551,0.007315698961956968,-0.013780973158043035,0.005444281321956963,4.717976472,2.835896192,2.26052084,0.138966863777,0.17593048871800002,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.010119047625,0.021074494490760598,-0.0089420749401663,0.0015938366642831436
AFG,2030,73,ssp5,1,7806009488.856666,167.5325257998744,46.431881849436486,55.69053257122056,83.81442440161621,69.75247848641838,71.25898844219965,98.73795775998818,0.035377276688371706,0.0490195009455292,176397.97746095987,4625469.737029717,23315412.265537817,32259518.84354692,36696065.36360485,39807820.58327263,0.38618214646265614,46593993.92199586,0.0003928555094556007,0.014828776432170147,0.17116768725239603,0.31668817235791397,0.423614717913057,0.5034658458445581,8992994.53388911,8433995.767109644,23768092.495361168,22825901.42663623,0.10302536136552963,0.06543961968295105,156443.95849014702,19954.01897081286,57.80113807034425,60.261673956466986,102.4599960442088,235.29107242774185,0.48576129430175086,0.24394112648602734,0.5360212734922551,0.007315698961956968,-0.013780973158043035,0.005444281321956963,4.717976472,2.835896192,2.26052084,0.138966863777,0.17593048871800002,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.0050595238125,0.04006532675500729,-0.0016161190980431561,0.00606256791526949
AFG,2030,74,ssp4,1,4901429536.65831,88.86952480485311,28.438380457773157,35.151142295945746,54.1246055515904,44.63787392376807,46.73359448230996,62.736439407299336,0.01726196310903433,0.02317292548620241,5184753.440631782,20357379.595009554,43553506.20708602,50912675.107368045,54047127.56590972,54617806.31813939,0.3162383219401883,55153097.16599512,0.01668126793755865,0.09637468233741499,0.3545870642890481,0.5281155243747517,0.6369229364613476,0.7069014590392195,12882645.117996253,12181281.116002804,27766398.83338172,27386698.332615156,0.09511683675548016,0.07931280268170528,3652528.583974245,1532224.8566575353,36.597833017651965,37.189808473658765,70.9488797003045,107.03862913722259,0.46891805471496867,0.14848019586927996,0.5267766475778787,-0.003293786998043037,0.005084553181956969,-0.003043034158043037,2.057512252,4.610831196,3.707089344,0.016791751067,0.049589900247,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.010119047625,-0.00016525860893668032,0.00643189206696726,-0.00019947665167496798
AFG,2030,74,ssp5,1,5691962711.593944,122.16086736677873,38.318522575456925,47.591329295342895,74.04953470334507,60.82043199934399,63.054448625248966,88.03983332454393,0.02319902532347665,0.032391660973987206,1134407.9122853226,7973285.434189482,27869924.381052986,37982650.11412829,44001469.41001665,45259781.54547949,0.31246331223565127,46593993.921994835,0.0029816596870068765,0.0347696422463027,0.22044765287563511,0.3860070154079673,0.5134423516137924,0.6031277161674404,8581229.525353417,8845760.77564542,22585886.787849303,24008107.134148553,0.09767444558716548,0.0818827730384216,915164.151868531,219243.7604167913,49.57197497117593,50.44348289168873,90.86024548480259,151.60726637963856,0.46891805471496867,0.14848019586927996,0.5267766475778787,-0.003293786998043037,0.005084553181956969,-0.003043034158043037,2.057512252,4.610831196,3.707089344,0.016791751067,0.049589900247,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.0050595238125,0.005063812832208026,0.010545981375406521,0.004370361768238684
AFG,2030,75,ssp4,1,5885692960.286872,106.71554749812317,33.02808301025465,41.13820708758646,63.484170787436916,52.31118893751168,54.525907032923136,74.58469652251239,0.014640858971662915,0.02002688414831932,2848372.1900709337,14211112.324074492,38875328.52204136,48332564.78143501,53218860.30182514,54052898.344602644,0.3261471477692869,55153097.165986285,0.008305409447581435,0.05929936183320706,0.28438958373022166,0.45663552091710535,0.5728912393021791,0.6527352534948514,17103887.67975138,7960038.55424371,35659589.63842984,19493507.527558833,0.0928867206624486,0.07380656831625534,2301266.6205053222,547105.5695656132,43.13092562253765,42.572297330679994,87.77821609851729,141.35772082697537,0.47725583857582254,0.14295321867803545,0.7803104974865882,0.007125358981956972,0.00939291726195697,0.019936432441956968,1.7917206079999999,3.52760118,3.043386068,0.050858580171,0.021382956085,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.010119047625,0.00701505351707965,0.008379625224961496,0.01911230790806928
AFG,2030,75,ssp5,1,7069502611.658553,151.72561990485622,46.16139367194286,57.71797022418856,91.90827857035146,74.81312439727,76.93029632005789,109.93980237103405,0.020581815148308532,0.029413128482285975,388602.5209997283,4109378.8221426276,21521884.11638936,31984893.267615903,41303588.14232584,44044511.73324177,0.3184754506829528,46593993.921990156,0.0012544689167802326,0.01574500002457763,0.14769099625627424,0.29815730658082906,0.42187395559392427,0.5211314143939304,10304502.468555944,7122487.832441915,27346457.28301601,19247536.638977993,0.09577045927305992,0.08232486975240479,281709.7036873052,106892.81731242294,60.51483758261152,59.34358678321414,114.82352080961626,204.155273397137,0.47725583857582254,0.14295321867803545,0.7803104974865882,0.007125358981956972,0.00939291726195697,0.019936432441956968,1.7917206079999999,3.52760118,3.043386068,0.050858580171,0.021382956085,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.0050595238125,0.010281616451745412,0.011448706771815642,0.022500905441046992
AFG,2030,76,ssp4,1,5520939712.243915,100.10207941046305,26.006087647041387,32.67583965619376,51.154525366426185,41.91518251130998,44.10649250189828,59.69762235510869,0.026897521515663235,0.03640548115816207,6907179.233008113,22139669.74244798,41210505.48612077,49219016.635586984,51642744.81607356,53033666.68018259,0.39872614975162934,55153097.165985234,0.024453720395363077,0.11422001270215783,0.36199410284118394,0.5200032543850298,0.6194612317275027,0.6852451562807604,16788026.791415382,8275899.442580112,35017433.15332923,20135664.012658894,0.08804612983245011,0.05342019727518837,5093025.84878929,1814153.3842188213,34.86805863209093,32.00258169980253,75.76123360617967,142.4326397690015,0.45799628226909894,0.13418251227224356,0.7902552584673983,-0.007755708058043036,0.004217608081956967,-0.028759775458043035,4.658352244,4.944872148,3.740464092,0.036480523512000006,0.085811327027,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.010119047625,0.008862072023939627,0.006181638069264084,-0.023059778718380275
AFG,2030,76,ssp5,1,8093882712.9983425,173.7108590980159,39.49230012636292,49.91615276338881,83.20117237826942,66.55866257082911,67.60499737254149,99.66077347621804,0.040198862418118826,0.05925966832565808,1085746.7085659846,6528563.824410677,22639135.386364173,30519261.85091595,35940477.22383654,38352797.8415488,0.40523115647647057,46593993.92198838,0.0031040605339804294,0.029587328048634846,0.18031578188169284,0.31536972886663145,0.4180865741070084,0.49317337147002466,10193683.131395405,7233307.169602046,26990790.15381877,19603203.76817416,0.08841898095231704,0.051631142741942845,640413.7993497162,445332.9092162681,52.80021167895906,49.576044500373435,110.35661417684939,260.9405359530308,0.45799628226909894,0.13418251227224356,0.7902552584673983,-0.007755708058043036,0.004217608081956967,-0.028759775458043035,4.658352244,4.944872148,3.740464092,0.036480523512000006,0.085811327027,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.0050595238125,0.025616493903145132,0.012303482322948422,-0.016221976613896794
AFG,2030,77,ssp4,1,5349831513.617483,96.99965710929226,26.717280064574787,32.65213977450627,51.06782138755557,41.85998058103092,43.24518688401668,61.063245252268,0.025872163184612548,0.03653211743507575,7249109.88373676,21467266.701031633,43348504.592000276,49988232.13787312,51934789.42413263,53231304.81758546,0.384520774584192,55153097.16598809,0.02276845444460218,0.114430835212418,0.3631807406876777,0.5262334991503097,0.6259520909133108,0.6914769393467707,12067549.071744477,12996377.162251526,25722543.238739274,29430553.92725378,0.09384584938327836,0.06927621615130254,5621597.2388016945,1627512.644935066,33.99607250895428,34.77136664704005,64.77490552387579,125.16435180251696,0.3159882075869498,0.2635245791751112,0.671272997634553,-0.0012945808180430396,-0.03503790341804304,-0.0012519098980430313,4.811425496,1.359518732,1.0460825,0.135890239998,0.180333341629,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.010119047625,0.00900410928148232,-0.021874186876846724,-0.00529570010740299
AFG,2030,77,ssp5,1,7744716163.811213,166.2170488491744,40.98317883460264,50.16570193108035,80.74819313347571,65.45694753227802,66.68324972797342,98.45549020785299,0.037413625998266996,0.05523991261882669,536687.671230138,6896811.545782294,23687430.600616574,31495706.746550653,36542793.9535343,39199638.17585452,0.3966647910919672,46593993.92199063,0.0012811010600377968,0.02748484249269176,0.18634348050271446,0.32507244176217337,0.42915937890810935,0.5054014305904254,7938892.520275653,9488097.780721977,20691316.82414266,25902677.09785226,0.0951644395768332,0.06552532282658294,465232.6995424947,71454.97168764338,52.381243770091096,53.2975119497014,96.16412078208958,222.1760265108011,0.3159882075869498,0.2635245791751112,0.671272997634553,-0.0012945808180430396,-0.03503790341804304,-0.0012519098980430313,4.811425496,1.359518732,1.0460825,0.135890239998,0.180333341629,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.0050595238125,0.025886201076819937,-0.013477136830399639,-0.0014913721681283354
AFG,2030,78,ssp4,1,5162581565.064188,93.60456312228183,25.205466675183878,31.244575897404086,47.7358234571375,39.4901996772708,41.33379917668987,55.305088634590994,0.009205026886772614,0.012316429604754315,8166991.864830506,24753756.916163564,44465696.06904817,50293213.217212535,51671063.8266163,53000801.16669441,0.4108345706207157,55153097.165993765,0.028275406083195582,0.13276118730151432,0.4040996646350657,0.5579428874984025,0.6494979404688473,0.7093577243501834,17838543.655716322,7225382.578280256,37673599.11429318,17479498.05170251,0.09393865969548737,0.056957847845396245,7436681.596641654,730310.268188852,32.55465105828363,33.855414949652,64.8168228686091,155.65084056773955,0.5496213120631689,0.24789217766866145,0.7285289021293292,-0.010962771718043038,-0.010704845758043036,0.010418117701956962,4.880404368000001,1.655323,4.50829536,0.025096703239000002,0.038219964801,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.010119047625,0.016031710565646007,-0.010521064442999717,0.014625174017079523
AFG,2030,78,ssp5,1,7595716787.578971,163.0192251880031,36.10476144619548,45.08983624819375,71.35522989041996,58.22253306930686,60.56257154617003,85.32539845740844,0.013431819841710898,0.018923822927967873,1458782.1119020376,9145489.539366988,27013260.181649845,33462137.480631895,36753760.6891069,38578592.27576744,0.443555344238448,46593993.921979,0.005155153148880748,0.04269037452898359,0.2312265520417873,0.37425409177284397,0.47078940988988094,0.5378961515028982,10982248.441499146,6444741.859498453,28869528.34234872,17724465.579641975,0.09551045232839107,0.06025922379913939,1439280.1875380583,19501.924363979288,46.81036142442684,52.06215235654524,88.21578103044595,284.85873236569967,0.5496213120631689,0.24789217766866145,0.7285289021293292,-0.010962771718043038,-0.010704845758043036,0.010418117701956962,4.880404368000001,1.655323,4.50829536,0.025096703239000002,0.038219964801,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.0050595238125,0.03642491835730932,-0.008385281561099633,0.021433916405888098
AFG,2030,79,ssp4,1,4339829669.946332,78.68696216432407,19.80638330055257,24.900297347736206,39.57650558603467,32.23840146688544,33.541290279561835,46.27541454166967,0.020471397162599395,0.02824346893189413,14595416.584000945,30879718.949398223,46509642.498391315,51282293.07920981,52858451.80944379,53993799.13371646,0.40981428262456954,55153097.165992,0.06437106290692883,0.19858407021302235,0.4647076105401341,0.6072821892605164,0.6916662461659508,0.7471800497842915,14486255.12128383,10577671.112714073,31098103.500631228,24054993.665365454,0.08789096263268383,0.05508082599420286,10340289.985476496,4255126.598524446,25.89355689616246,26.50568764898772,54.96290164648681,109.35723793750778,0.48139316468168536,0.28455774428177855,0.5927781550075154,-0.008016095698043034,-0.018079175698043036,-0.03955677131804304,4.996166624,3.85558536,3.94134122,0.044952723642,0.11647523483800001,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.010119047625,0.014449258726037417,-0.013871278214827809,-0.03116146952156218
AFG,2030,79,ssp5,1,6318333078.016752,135.6040241708803,30.240687987141644,37.76784085562538,60.881535693373756,49.32468827449957,51.19199305955531,73.06184622997739,0.030483816834055474,0.04350688076241711,3495399.551852459,13571047.969435625,29822513.604054578,35567726.336529896,38920651.71322777,41087685.00216669,0.43391973589870214,46593993.92199087,0.01242672704562839,0.07497722820423028,0.28732722788920306,0.42827480786207645,0.5219695561803892,0.5889610944826158,9211828.823049078,8215161.4779492,24600578.052101422,21993415.869894292,0.0912552933355627,0.049399751911142036,2790644.9532747013,704754.5985777574,39.2391299508534,40.528782000531635,78.1706990348555,199.845659311087,0.48139316468168536,0.28455774428177855,0.5927781550075154,-0.008016095698043034,-0.018079175698043036,-0.03955677131804304,4.996166624,3.85558536,3.94134122,0.044952723642,0.11647523483800001,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.0050595238125,0.035146433660608434,-0.007378968886207593,-0.024378962119113945
AFG,2030,80,ssp4,1,5741668654.577782,104.10419268561611,26.5136258010819,32.592852872398375,50.84393460583554,41.71839373911696,42.84065014355782,60.572218187759916,0.02341951121224707,0.03311275011572712,7211871.432601439,21619296.465326846,40518566.703763254,47886874.75660218,50898131.96906763,52795425.78870831,0.4067250162232606,55153097.16599192,0.023011314619104575,0.11525031797453751,0.3512259545690178,0.506882986833187,0.6056093443097293,0.6725193585262339,16601477.311786806,8462448.922210924,34604841.96518579,20548255.200807113,0.08797455184442579,0.06873721338758673,6714032.361163509,497839.0714379303,34.060359206193944,35.13492359767307,70.61674467969983,160.49963038762897,0.5277359630688223,0.10959143808903876,0.6915917178154604,0.009799139161956967,-0.019026368998043035,0.004049843401956958,3.961679888,4.294682108,1.11091786,0.192943680492,0.138845608102,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.010119047625,0.015300224222722258,-0.015210943013445832,-0.0037546673139833286
AFG,2030,80,ssp5,1,8404842340.865985,180.38467264549072,40.71587376498785,49.963185676559405,80.755486707993,65.3593361922762,66.3183373228411,99.87978148910037,0.03320635456547506,0.050010955822122734,570521.1992574637,7207747.089444663,21650863.621306553,29230331.579322707,34564030.42258795,37988973.8781315,0.4097542282344949,46593993.921992056,0.0013814109204929566,0.02806493780478837,0.1824556516664973,0.3073072296447295,0.40289418300567276,0.4765865474500631,10305747.816635966,7121242.484361606,26888319.335980885,19705674.586014166,0.08699055262502824,0.07449365045687056,553612.0778342522,16909.121423211738,52.27997208307922,53.7149394824235,106.98202225585054,280.5423148093795,0.5277359630688223,0.10959143808903876,0.6915917178154604,0.009799139161956967,-0.019026368998043035,0.004049843401956958,3.961679888,4.294682108,1.11091786,0.192943680492,0.138845608102,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.0050595238125,0.03063025325654478,-0.00695254121862976,-0.0016029486155964001
AFG,2030,81,ssp4,1,6559798409.655946,118.93798801384129,29.46331343266462,36.34192891498501,55.730883597462444,46.036406256223735,47.52968957089572,64.72699208836282,0.01140895691792159,0.015536972171073794,4534217.192132261,19207027.01766451,39135489.699275605,47435315.34393013,50286983.28594809,51478425.333195075,0.4395223793087786,55153097.16599033,0.013975526292445407,0.0883129396602062,0.32779664958420124,0.4842336177219896,0.5840313111822317,0.6520658778800101,14035376.187897947,11028550.046099424,30017763.16593179,25135334.000063315,0.09214085100453547,0.055901382569007764,3903103.1021359526,631114.0899963077,37.38286057415646,39.91307096883978,74.17108910163662,172.40066208120885,0.41950595959649783,0.2874396677044349,0.6506119684966001,0.016352948701956964,-0.019374045658043036,0.009046467661956971,4.850529056,3.4203090919999997,4.63974568,0.046541225819000005,0.08831854374800002,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.010119047625,0.03582914434505802,-0.012922648585500074,0.012524248001868798
AFG,2030,81,ssp5,1,10279549146.018476,220.61961812560668,44.1330985358263,54.32260879154704,85.45947399849403,69.89104139502054,71.97225512811218,103.32081775875666,0.017169623334075897,0.024648102526853295,416209.47885095107,5252157.911208174,21827880.683642786,29388077.46276009,33028318.459699195,35278804.1986621,0.4716338867846106,46593993.92199073,0.0009406300787043123,0.01919343368426497,0.1662242094708842,0.2979413824485497,0.39210394710691593,0.4608960841932545,8892995.677992947,8533994.623004824,23672985.628459483,22921008.293536052,0.09196514667272242,0.048722740894192526,386732.72034216754,29476.758508783616,56.53255689496628,58.75317858562065,108.51997434839032,336.3969531410955,0.41950595959649783,0.2874396677044349,0.6506119684966001,0.016352948701956964,-0.019374045658043036,0.009046467661956971,4.850529056,3.4203090919999997,4.63974568,0.046541225819000005,0.08831854374800002,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.0050595238125,0.05602780824624598,-0.005539387333116652,0.0186372519224256
AFG,2030,82,ssp4,1,4067327152.715866,73.74612418363395,23.498871374184475,29.39694319479575,46.21354701320217,37.805245103998956,39.75986691678579,53.97109223808762,0.027197651020479056,0.036918808982881225,9839753.111453047,25546703.33976776,48566385.69836506,53597524.05514182,54766283.04832881,54952624.27312988,0.3018588922661305,55153097.16598632,0.03670433758955812,0.1457712011281183,0.4281016445553905,0.5970191342422244,0.6945953313670195,0.7546854387009378,8208543.427271241,16855382.806726594,18256966.175180987,36896130.9908131,0.09577623575566192,0.08219558163233556,5021667.647881423,4818085.463571625,31.263401568284745,30.211968628749748,59.27746492274654,80.9055150366216,0.2368686694734136,0.17321760884471132,0.5744888628140254,-0.025777845298043035,0.002296069741956966,-0.026062082818043036,1.925797244,2.023291012,1.17949654,0.012734506033000002,0.11723358483400001,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.010119047625,-0.022620042626461778,0.002484050933613924,-0.024006864422986385
AFG,2030,82,ssp5,1,4440887956.987135,95.31030897289745,31.739128066216978,39.41558964789246,61.78519896426426,50.600394306078364,53.06562415244688,72.56735106155125,0.03629942549613617,0.04963953963385684,2764545.1559891324,12914721.090842841,33591123.52744795,43995703.093244016,45860699.39657999,46260151.73654034,0.28169063081326406,46593993.92199155,0.00987251586083846,0.06739240197404227,0.29555363422876035,0.4868333764045015,0.6072573031132809,0.6836307257998311,5584530.381614014,11842459.91938449,15078346.752106301,31515647.169890095,0.10154581594999576,0.08673316013655127,1393546.2129271035,1370998.94306203,41.878968059273255,40.389177658620326,72.67256431602907,106.14111190015092,0.2368686694734136,0.17321760884471132,0.5744888628140254,-0.025777845298043035,0.002296069741956966,-0.026062082818043036,1.925797244,2.023291012,1.17949654,0.012734506033000002,0.11723358483400001,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.0050595238125,-0.01974040724657855,0.004080074534632772,-0.024151820463234275
AFG,2030,83,ssp4,1,3784376943.9614487,68.61585547174653,20.923135441788325,25.94717302454622,40.433518546680645,33.19034578561343,34.32359140248956,47.105629676625234,0.02347897850584387,0.03222250415792752,13818998.530791596,30853250.843419604,48856951.4989105,53289107.56159054,54527409.016196325,54946341.6931589,0.33552945557867353,55153097.16598957,0.05732929211367455,0.19238828243033151,0.4778115663535113,0.6288075663105905,0.7168804100851528,0.7720984583000552,17131457.74426886,7932468.489727277,36734037.25422403,18419059.911766514,0.0881831094977058,0.06852521323743811,10333874.810919683,3485123.719871908,27.18884153820814,26.978150036914514,59.43617577119503,86.92334226625472,0.5682393103906302,0.2922299274617786,0.672568310494259,-0.013106000158043033,-0.0007413140380430339,-0.025285568398043037,1.474599564,1.1903428,1.59240124,0.16673095811500002,0.11387782773500002,0.07674302257014197,0.02850310984976945,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.010119047625,-0.02083670450671693,-0.007474730386437645,-0.029607843456936567
AFG,2030,83,ssp5,1,4243865974.988738,91.08182445345024,28.59979645660773,35.5046419742469,55.507787436353155,45.50621470530003,47.49933849980976,64.65837845553636,0.03249181982739561,0.044229424018552586,4417372.352845781,16454650.239814296,36537659.00361984,43261306.06695658,45481050.20801411,46221610.07044324,0.31446930985965926,46593993.92198162,0.016107757380008025,0.09129963891317093,0.3422504175027395,0.5162865878537972,0.6261378625717698,0.6981635356445917,11171834.4986643,6255155.802332485,29190233.080952063,17403760.84103789,0.09332338995185245,0.07918938167076583,3777569.9229817167,639802.4298640619,37.09612992329943,37.57421196935511,73.92468353093817,119.85841746143471,0.5682393103906302,0.2922299274617786,0.672568310494259,-0.013106000158043033,-0.0007413140380430339,-0.025285568398043037,1.474599564,1.1903428,1.59240124,0.16673095811500002,0.11387782773500002,0.04928550514016039,0.03329561517333124,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.000973099999999998,0.0050595238125,-0.020807882397813837,-0.0073534867878418675,-0.029249229732945303
