country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
VEN,2030,179,ssp5,1,13737976576.465647,387.6305856838168,100.05599737281521,131.89389672843222,231.1473115076398,181.52060411803603,188.5248273438216,279.674847445769,0.05518226911534842,0.08186238870491248,19455.65149417872,133348.56096182548,2087295.6963979218,6438171.728005198,11177407.42741475,15309994.13715752,0.3175517760911496,35440899.36099787,0.00014290322360311023,0.0007182004909592987,0.012759278861584926,0.04732335706390611,0.09789797189047218,0.15344561704163812,928064.6994650287,5756923.522534755,3842560.8183296756,31598338.542668745,0.07958498533501537,0.07237620590221133,4840.55572059982,14615.095773578896,134.42487709105117,138.7544821388364,265.98735460953884,402.42318349429485,0.08235075952252213,0.2842209138585464,0.7506276611726841,-0.015530579922756383,0.03198925483724362,-0.019681825482756383,2.084871492,1.464439392,3.2259826,0.126162649761,0.16324737575399997,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.0021565446397611154,0.029028028839666264,0.008615634888161416
VEN,2030,180,ssp4,1,20785179843.1523,574.9101080836788,92.15236097617783,121.21024641801378,227.1939254493415,174.20208593367767,175.52154733453474,293.9391762061001,0.019897788130615268,0.033322059543431336,53582.00165347715,158062.38115530837,2979140.2327007228,7656654.973268219,11537544.772333894,14760490.778619276,0.4694227919692969,36153790.91599926,0.0005144652568350992,0.0013287170161014553,0.01713437394980127,0.05958071030810831,0.11124556351608915,0.162411454831029,1893990.1668713442,5697231.24112852,5980918.856157818,30172872.059841916,0.07049909894726197,0.04546890566530959,19113.30082898098,34468.70082449618,122.19122650216525,129.11200501374864,263.72243086915114,636.5942673763366,0.16810894700384355,0.3290829985361893,0.4978924081086022,0.03128819467724362,0.017445973877243615,-0.014730617622756383,3.8098975760000005,3.158728992,4.3049843800000005,0.09922156907600001,0.15120549909699998,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.06455665194800586,0.026637172858316127,0.021476899389303084
VEN,2030,180,ssp5,1,27707646028.756226,781.7986148299145,123.31009836857557,169.03964166772985,342.9304565399557,255.98504910384275,259.6615677163316,449.41555722194823,0.027745966299740386,0.04802200423776824,21569.928898933653,56274.082236177346,1050239.5301152447,3714481.117134039,6215329.27156903,8905100.271792281,0.43058717568864024,35440899.36099679,0.00016703910585372573,0.0004621755478066934,0.00525961310415233,0.024881366239662025,0.053554091364071375,0.08552260575021765,1664737.104500787,5020251.1174987685,5647636.8577597905,29793262.503238495,0.07290949720530375,0.051309427898006466,9642.706704260367,11927.222194673288,164.99829373501575,186.6590353981735,318.5957436273982,869.6037555975307,0.16810894700384355,0.3290829985361893,0.4978924081086022,0.03128819467724362,0.017445973877243615,-0.014730617622756383,3.8098975760000005,3.158728992,4.3049843800000005,0.09922156907600001,0.15120549909699998,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.07149281429571053,0.03316217964828949,0.033101496485010706
VEN,2030,181,ssp4,1,14665368966.435019,405.6384847859699,83.79952651080562,111.127080371198,202.76580287977563,156.94644162548684,162.2871209674634,251.39350706810842,0.032431010913343876,0.050237785491950286,46542.81563967077,247528.27897761532,3727675.3913153177,8871921.150108412,13722477.721485622,17110386.94150644,0.3812930091384228,36153790.9159985,0.0003925300763626973,0.0013718429229976933,0.02344593052278737,0.0731987661239973,0.13273824863726183,0.19185176149583225,2268194.90332668,5323026.504673186,7709783.287942101,28444007.628056996,0.07171808701197362,0.06149898466758503,20556.239886324784,25986.575753345984,110.91944085102273,121.01676056444494,235.40183106153003,451.7813393739152,0.16081675677529705,0.27654193696030854,0.787651888364621,-0.01872133228275638,0.02422777801724362,0.014231875877243623,3.420184552,3.254888056,1.35268334,0.11767130423900002,0.14930530580700002,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.013196184176897496,0.02617230485006461,0.01214442431108309
VEN,2030,181,ssp5,1,18451123955.64268,520.6166967632524,115.11394256631213,154.4126891615767,296.1228544958429,225.26777182870973,229.71359601478525,381.55520676864285,0.042890731850460356,0.07124167808773273,11969.978193437475,42250.27035187966,1346328.0955954997,4432851.440427706,7736153.868215942,10549989.87446337,0.3314630882225148,35440899.36099338,8.744402577908285e-05,0.0002927371763233164,0.007039345979224871,0.030997820879825926,0.06570217813659965,0.10464680802029004,1768823.1778418417,4916165.0441574445,6992346.095604708,28448553.26539208,0.07417407472133625,0.07073076496665906,7731.517733773713,4238.460459663763,150.22782347505625,172.88772515531247,289.7711940300998,577.3560196618806,0.16081675677529705,0.27654193696030854,0.787651888364621,-0.01872133228275638,0.02422777801724362,0.014231875877243623,3.420184552,3.254888056,1.35268334,0.11767130423900002,0.14930530580700002,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.019498526770806768,0.031186680408416878,0.013511234061483135
VEN,2030,182,ssp4,1,11351927271.4071,313.98995745099734,52.62428499756968,75.15040251581732,150.1205375270521,112.63547002143468,117.20067498271241,191.1886307427943,0.02108810125227855,0.034400870165493924,233653.7583355644,1871656.0394903114,7481340.1925607305,13622871.54456465,18911420.180846,22743189.830764286,0.42006023758073996,36153790.91599991,0.0013725408625189523,0.01126664684789889,0.06890114890771452,0.14444675421311476,0.22102127348831654,0.2921912476548316,1619617.4757711375,5971603.932228873,5066834.677653889,31086956.238345917,0.06970649008355286,0.055413476904255986,100497.80386247928,133155.95447308506,73.32361064465104,81.98970115345502,141.7329266753362,342.06597397419813,0.12579417629468254,0.1644168228614449,0.5431438529963675,0.006797652497243619,-0.003023632482756382,0.025081854197243625,1.633627024,1.225726172,2.766988948,0.158461781765,0.068209725287,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.006912255475426177,-0.007568879287701558,0.03562049331911288
VEN,2030,182,ssp5,1,14471921870.201345,408.339577469261,63.367564067202224,93.81418132688503,200.9783797862999,147.39628055659247,153.47071489671924,253.7554976493733,0.02760570734124015,0.045644538823276834,85612.50730367139,1213545.4784591552,4742660.614345298,9174364.553902403,13059510.498204025,17143440.802076623,0.40574104695337965,35440899.360998735,0.0004500825316121111,0.0057558364500557985,0.04463233220260112,0.09454392414994542,0.14904550132390537,0.2040979630596399,1424507.4988826618,5260480.723117054,4823704.18858634,30617195.172412705,0.07129448431318443,0.056990090050593155,35037.2293974514,50575.27790621999,90.60761514951162,104.74582553003488,157.85671544860128,447.80286677104493,0.12579417629468254,0.1644168228614449,0.5431438529963675,0.006797652497243619,-0.003023632482756382,0.025081854197243625,1.633627024,1.225726172,2.766988948,0.158461781765,0.068209725287,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.009623585503330201,-0.004330451745994668,0.043890399988996354
VEN,2030,183,ssp4,1,10018379452.445839,277.1045358900984,43.50923176601906,61.95850833810611,123.66394548924139,92.81122691367375,96.1085802501861,158.25176270483027,0.02597366476772301,0.04276806735357589,863471.6640508241,2742548.5104630403,10189120.751577945,16630262.204534702,21271308.28535366,24588967.78170605,0.4393191833972476,36153790.916000105,0.004327347732924661,0.021798291318073128,0.10028656705048647,0.1925166367166071,0.27689403578702465,0.34994731341567553,1117107.5656811867,6474113.842318767,3788018.686899249,32365772.229100402,0.0661116898252906,0.04796470443853985,160350.89307372388,703120.7709771004,62.55359095903413,65.53608038950533,136.93552214240552,293.50960849711277,0.09256116511172545,0.29111370726277674,0.5302990874807461,0.00106688191724362,0.0005318211772436174,-0.020925514602756382,1.678290872,1.129610544,4.997505684,0.17593304646500002,0.021878626479,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.0008688189257251011,-0.009833988619161516,0.008103883362144959
VEN,2030,183,ssp5,1,12812730164.286194,361.5238437878248,52.76667420289208,80.08096985671023,173.0949732761375,126.58797156642386,130.7996177201824,216.58293933544374,0.03536432505548423,0.05855758297792809,415800.4085095497,1797236.5417063597,6122317.826427804,10898717.426311728,15488761.029845666,19093001.045561627,0.4146655369309742,35440899.360996515,0.0019951124926420537,0.014159633977975684,0.06157949844653556,0.12198511880751708,0.18582901392467946,0.24763722970617472,1016609.133662921,5668379.0883367965,3656070.8637349983,31784828.497264083,0.0646167444439471,0.05098500981436342,107438.41790173229,308361.9906078175,78.47753803417642,85.79101079626362,149.9704350033019,385.8579141776481,0.09256116511172545,0.29111370726277674,0.5302990874807461,0.00106688191724362,0.0005318211772436174,-0.020925514602756382,1.678290872,1.129610544,4.997505684,0.17593304646500002,0.021878626479,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.0032947810778414244,-0.007932756673006747,0.02080141975606331
VEN,2030,184,ssp4,1,16363576481.692343,452.61025378255937,69.18022402130262,92.72834082649673,175.11215742744474,133.92024912697076,135.8717781044492,228.17687129199845,0.03148345707675028,0.052871882840205275,98282.10324547128,681764.6444861385,5700395.399410901,11196130.423356997,15156361.634565465,18216549.54644966,0.4662900160197462,36153790.91600039,0.0006624107051333033,0.0037272408383792186,0.04142218854916116,0.10627832125874233,0.1718217810075564,0.23031931035775793,1017262.8258823877,6573958.582117568,3570303.94945441,32583486.966545884,0.07370613620241542,0.04330426859276818,14925.524251476709,83356.57899399457,92.48449804638612,98.20464049020917,187.09752139744327,481.7035536506279,0.07338606415750355,0.1961396535793684,0.6565301028188896,-0.011078484102756383,-0.0010627452427563813,-0.01649425990275638,4.928167792,1.233383284,2.011109116,0.13669031989600003,0.102993084935,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.029004376301885904,0.000956798901035949,-0.005891248376318825
VEN,2030,184,ssp5,1,22084687828.020367,623.1412922980992,96.43833243029428,133.7118094966403,283.3931140184946,208.55246175756747,207.6163941922364,371.65602624865204,0.045593020071470036,0.08161648664771591,26391.402621000594,157419.94218106958,2292202.4107528822,5603791.307616111,8633547.606145918,11168738.941571407,0.4120521078162168,35440899.360998824,0.00018136797787270207,0.0008810122422105681,0.01473022362042417,0.047468704317864985,0.08635698980993113,0.12512907060719095,893790.7425461791,5791197.479453683,3418388.926916981,32022510.43408242,0.0757781132891522,0.048716305948017145,6157.410088963817,20233.99253203678,129.91252136828226,144.34244329112224,221.90945445465587,665.9726147964989,0.07338606415750355,0.1961396535793684,0.6565301028188896,-0.011078484102756383,-0.0010627452427563813,-0.01649425990275638,4.928167792,1.233383284,2.011109116,0.13669031989600003,0.102993084935,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.03823661290736191,0.006172285394795862,-0.00014633355321869157
VEN,2030,185,ssp4,1,23674236943.917053,654.8203201960744,112.40927396259549,148.4477781049661,275.58419605868414,212.0159870818251,213.5326325298866,355.49740494216377,0.03024094426703755,0.050346296407073866,31778.364726196367,97975.31877132264,1432904.8804588148,4836994.9704003325,8760738.82268075,12074819.786119172,0.44638211140872197,36153790.91599858,0.00030810125108568645,0.0008137890609014462,0.008315699140773136,0.03369244472631296,0.0731787594458404,0.11653320604958085,849121.1491607599,6742100.258839059,3400471.283994036,32753319.632005714,0.07130529308322005,0.046788078696863404,5861.795855384928,25916.568870811432,152.20211993633959,155.51635962403353,347.3418709466958,686.7429359451604,0.06797869790308839,0.3073370130820542,0.7665553450521241,-0.006938056782756382,0.027276350057243617,0.007971441857243616,4.566338796,4.08340794,4.9487502039999995,0.06212402230900001,0.13500380046800003,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.03687103914841572,0.038535100491666974,0.04308430551071929
VEN,2030,185,ssp5,1,32809914032.318443,925.7641488754983,178.2910380007674,246.1273907405902,489.8640856608678,367.99573820072897,377.1438838232708,618.3560037968308,0.048465309834856356,0.07946255155578863,10662.368582049708,29750.89430765924,265611.22636252677,1262119.151169951,2843772.138274978,4684160.280609641,0.371995717778309,35440899.360998616,9.788751810202143e-05,0.00025829137390232816,0.0017331325987848568,0.007585932270377203,0.019698742873497477,0.037026215568166695,708899.8935163094,5976088.328483393,3202228.6882299385,32238670.67276869,0.07601741438177959,0.05875672609148267,2603.7686691987897,8058.599912850918,247.93316875961688,260.4108708007698,434.85420742834697,974.5256475674134,0.06797869790308839,0.3073370130820542,0.7665553450521241,-0.006938056782756382,0.027276350057243617,0.007971441857243616,4.566338796,4.08340794,4.9487502039999995,0.06212402230900001,0.13500380046800003,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.04595367146125939,0.04560856673255387,0.05476246026592557
VEN,2030,186,ssp4,1,15942489642.970041,440.9631532143047,92.26106277384429,121.29574711545236,214.509038490873,167.90239280316268,172.8296104960316,265.65915028298616,0.027952535685477654,0.042966288341136714,54152.44598023376,190166.3069013835,2744115.8959636753,7917317.207889046,12698639.831849832,16643290.315843552,0.4043022162726895,36153790.91600017,0.0005031113779015698,0.001437897970229441,0.01691907427086047,0.05969550193564892,0.11641797534242065,0.17462795828781447,755073.2581901782,6836148.14980991,2627288.245672102,33526502.67032735,0.07680650910569224,0.0569195878480505,7191.656192416934,46960.78978781682,125.73955945552676,126.65394084569654,275.39197577345544,453.93805884612374,0.05656404698603146,0.1384724832767289,0.5288305846083983,0.004421985137243619,0.02905699117724362,0.011628887897243624,3.4678314919999997,2.748598624,4.71405662,0.153275559981,0.190831639364,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.029448149189418737,0.030903144175808306,0.03803930950803602
VEN,2030,186,ssp5,1,21494352321.28877,606.4843925755928,128.78763174511866,174.73114303827293,323.92081026055064,249.32597664941176,260.03242070212593,401.08866094467254,0.04185241435370001,0.06455552267329213,19094.293181185712,58186.9788554723,875128.5101088296,3235964.0289526302,6054683.096169078,9217253.897340516,0.3699803243876302,35440899.36099992,0.00016518919163557855,0.00047866969261542317,0.0051673632840620615,0.021694389379475525,0.04870691094595483,0.08235921747689043,667297.8609695587,6017690.361030355,2521588.5140913045,32919310.84690777,0.08013743656617546,0.061252023422552336,2822.0523516064095,16272.240829579308,180.90369638713878,183.15703541328085,332.69761159880034,627.4562046961963,0.05656404698603146,0.1384724832767289,0.5288305846083983,0.004421985137243619,0.02905699117724362,0.011628887897243624,3.4678314919999997,2.748598624,4.71405662,0.153275559981,0.190831639364,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.037753567315744974,0.03677466540868668,0.04824885958679204
VEN,2030,187,ssp4,1,12227614584.475594,338.2111329040248,58.70298245842707,78.31482860575457,147.06450254607367,112.68966557591413,114.55385979378912,186.9017551089337,0.02803111179309685,0.04573450428659046,104696.8601040371,1298022.0056425044,7720054.509418258,13906246.085683737,18266932.140079353,21331224.000614215,0.43815713571907877,36153790.91599958,0.0007933098542372277,0.006097996066371325,0.06357343117992531,0.14370052156094407,0.2194428028666417,0.2859419763336088,2206888.229221583,5384333.178778341,6769139.939816002,29384650.976184,0.07041132634340949,0.05161108652570796,32976.03138492487,71720.82871911222,78.59966855887906,84.5835100133708,167.96962416797166,377.4284983623985,0.18381402639160688,0.25685337148093657,0.5200064212285243,0.0028270848172436205,0.00651020743724362,-0.013064825742756381,3.229839692,3.7741429560000004,1.363851916,0.15921310208600004,0.11076496366800002,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.0271988069182858,0.00888812649027182,-0.013734414383216431
VEN,2030,187,ssp5,1,15551957988.981792,438.81386390819216,72.15337621846918,98.62439835627715,203.76802927076344,151.1962138135203,151.9093273538363,269.2002480269364,0.035625752346276976,0.06313280122309604,38606.378519811486,441418.51693415677,4798881.564471168,9068471.506663367,12655226.933572397,15729498.380365748,0.41177422589295476,35440899.36099588,0.00022996465660406375,0.0017321753767269468,0.0355838595400379,0.08940222855172479,0.14401893819915637,0.1955945869157547,1910897.3872355057,4774090.834763797,6337481.716011472,29103417.64498594,0.07000782588675657,0.053858264317208214,15316.13095652745,23290.247563284036,97.79764266607643,108.86280201411907,199.55902163208657,490.91335294030375,0.18381402639160688,0.25685337148093657,0.5200064212285243,0.0028270848172436205,0.00651020743724362,-0.013064825742756381,3.229839692,3.7741429560000004,1.363851916,0.15921310208600004,0.11076496366800002,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.03354617657317549,0.014422134797403618,-0.012067009353419311
VEN,2030,188,ssp4,1,21439184543.026962,592.9996274205093,80.63479457227484,118.29093165313427,250.83890287614435,184.5649172646393,187.73983667943864,331.9408715647588,0.030643050228839633,0.054179661494707786,98493.4039741022,629345.6193545486,3150111.5590373725,6585563.841647101,10311854.507186841,13095090.41093182,0.43835455818844926,36153790.91599874,0.0006713622184903608,0.003722982126978844,0.026619867800194527,0.06275122143004268,0.10592875630210656,0.14971484799454138,779657.4748025936,6811563.933197427,2857967.5088487114,33295823.407151163,0.05783225030277185,0.043600498679109985,28562.701840988324,69930.70213311388,115.62820283949976,126.02243968673805,250.61647291849263,622.3882963588999,0.050601265420731706,0.15614097490844778,0.7562997157188045,0.010345864817243616,0.005473169957243621,0.029336384357243617,2.8179464960000002,4.164832944,2.63646678,0.13972484801100002,0.041452489956,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.029471402152505988,0.011861276860897885,0.03876468785472875
VEN,2030,188,ssp5,1,28147404979.793324,794.2068482259604,115.63430797977496,177.76035228909464,403.54861825929675,290.6544852741957,297.468021782047,522.4193533909784,0.048526401777631754,0.08522304779918771,37535.997445219145,220617.69336881672,1516916.5462456853,3195781.5988978967,5133400.434160072,7210701.695187764,0.37781542202690066,35440899.360999174,0.0002413981503405631,0.0012904717408638191,0.011771357664758592,0.029694212458158665,0.05174109922838097,0.0758416992408576,649711.4138926,6035276.80810716,2691534.138473221,32749365.222526494,0.057727254014522736,0.052055090801364494,6508.7874402833895,31027.21000493575,163.48472793741948,193.76433561581004,297.45095451829275,835.0331493562879,0.050601265420731706,0.15614097490844778,0.7562997157188045,0.010345864817243616,0.005473169957243621,0.029336384357243617,2.8179464960000002,4.164832944,2.63646678,0.13972484801100002,0.041452489956,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.036007216784721185,0.016900705242240077,0.04617852003764811
VEN,2030,189,ssp4,1,14085603023.007607,389.60238099883406,59.012863152173566,84.27934952709352,168.75343164997838,126.51639058853593,131.0069584746947,215.834459035289,0.02255412290570127,0.037158002697297556,226283.71840860537,1410664.344176536,6111564.794513594,11830452.822225042,16038508.776957061,19604314.287152056,0.4427466181573373,36153790.91599989,0.0013892338753272193,0.008928417055657455,0.05431132430162351,0.11929248479109716,0.18642125779764632,0.24763110525998516,1105595.108419583,6485626.299580347,3841009.70211642,32312781.213883743,0.05841768518208512,0.04737332219041345,66561.49323709219,159722.2251715132,81.98816248398246,90.21834537776404,191.11247615535675,413.19681086946355,0.08312575705436796,0.2622094508548958,0.6288325346316013,0.0014603685172436195,0.004713653537243619,0.014577627077243617,2.037741312,4.669683640000001,3.68843974,0.18732871380500002,0.0397921247,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.007672272095194499,0.007345960609099755,0.03239550877597552
VEN,2030,189,ssp5,1,18519887205.800068,522.556919821842,75.93333528228068,114.59845271444544,251.772246710462,183.1853497124537,188.38097020063597,318.85614386593375,0.03243029534883105,0.054891950648456145,93490.37121567749,728703.6098013988,3333333.7643861235,6537371.3483532835,9889850.22508307,12646519.867233913,0.40970710944939304,35440899.36099889,0.0005308025771774355,0.003993729163870198,0.030184442350544724,0.06682336824655072,0.10827015459672648,0.15088538158057363,972127.2545992756,5712860.967400639,3666915.8161219307,31773983.544876788,0.05581643415228531,0.051548531530601724,31668.470855879325,61821.900359798114,106.0161916314121,126.26913561425826,223.9192963084945,557.0215636208632,0.08312575705436796,0.2622094508548958,0.6288325346316013,0.0014603685172436195,0.004713653537243619,0.014577627077243617,2.037741312,4.669683640000001,3.68843974,0.18732871380500002,0.0397921247,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.011864054354849829,0.01253078957940379,0.04283974785335487
VEN,2030,190,ssp4,1,15430778083.11241,426.80940759336687,58.17829843429265,83.35274587990455,166.67581867875174,125.01428227932816,127.78149309473217,216.16176159472454,0.019321172131885004,0.03268469089656724,363775.54086642544,1353289.3560658626,6310616.1295623705,11952532.502294209,15942351.920100275,19115029.80220441,0.4754029265088374,36153790.91600044,0.0022230977264161645,0.010528779941287545,0.05566791766938819,0.12198418159324177,0.18879039431815303,0.248332077930338,904276.4866514987,6686944.92134845,3294214.9196395488,32859575.996361066,0.05518671986920014,0.040560891824976054,47646.55179695805,316128.98906946735,87.00572792026588,87.1048926546171,245.5262157168186,444.9832816392691,0.0691144412458344,0.29822992118674574,0.6353172165076816,-0.009718781202756382,0.02453597125724362,0.00513840541724362,4.06953164,3.6475366680000003,2.5164395319999997,0.06538061949900001,0.022802682581000003,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.027268936672751654,0.0290921457770561,0.01772527289836967
VEN,2030,190,ssp5,1,20472598165.104286,577.6545893085547,80.86775418325792,119.41202014638388,258.8314402380675,189.1217301922257,195.0969895991298,337.8468647479403,0.026694421862708862,0.046226375666307495,136080.246360418,651361.6023332481,2995967.6343849194,6370210.96820385,9649080.611969711,12510448.869985491,0.4281858647749822,35440899.360997885,0.0009250574821407242,0.004585375207354718,0.026593372721416215,0.06182436112844883,0.10293878822481269,0.14473528344248068,781541.2735008966,5903446.948498932,3128175.2293271325,32312724.13167182,0.05409218790513931,0.04519155364239867,24237.282482894272,111842.96387752374,118.98717326135012,126.70044201687017,286.85588514643365,605.8066355233373,0.0691144412458344,0.29822992118674574,0.6353172165076816,-0.009718781202756382,0.02453597125724362,0.00513840541724362,4.06953164,3.6475366680000003,2.5164395319999997,0.06538061949900001,0.022802682581000003,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.03519318590628595,0.03367541548976605,0.024525358194730673
VEN,2030,191,ssp4,1,26407064304.467873,730.4092775726407,126.61272686656798,168.11484338315995,311.9886132219457,240.05172830255287,242.89622779580023,399.7047068099685,0.03726229205031609,0.06131801079908139,39849.11926205099,101207.90633833206,933194.4602188461,3506986.7462215703,7082551.8363486,10173364.677297477,0.4377657893753837,36153790.91600024,0.00037455431488552275,0.0009196659822930561,0.005834383266116705,0.023191239579488092,0.05381349572421438,0.09084285003013044,984559.6854026648,6606661.722597358,3494112.112803691,32659678.803196028,0.07550697408136546,0.04802918547076335,7742.266496581765,32106.852765469223,170.82425188115434,176.58869366579688,353.7177486586793,770.7098096721799,0.07042787742634668,0.19359159494829603,0.6731430259586897,0.021822141917243625,0.03413695111724362,-0.0007696558627563813,3.625169576,2.110285052,3.950103388,0.150308830967,0.15477108239300003,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.05032181686914994,0.03768192082673405,0.02818097479642878
VEN,2030,191,ssp5,1,35760555086.031876,1009.0194021820903,183.9480428581448,251.8933986449626,502.4759973385541,377.18469799175847,382.3712701630354,651.5788206880204,0.055782600555528326,0.09505620301803673,13385.771658500467,36010.13104018911,223294.252986856,1080428.2917871901,2674128.7104319446,4518708.83009293,0.3822518126907366,35440899.36099975,0.00011975784667477139,0.00030318793110765,0.0015823174001071008,0.006473195093981231,0.01770312151806874,0.03440245057182729,856385.3737444695,5828602.848255428,3336358.076915583,32104541.284084078,0.07860410789025143,0.05522946947724676,3656.0438760926554,9729.72778240781,248.73952684698625,268.568046111029,430.45391800494997,1069.144903091082,0.07042787742634668,0.19359159494829603,0.6731430259586897,0.021822141917243625,0.03413695111724362,-0.0007696558627563813,3.625169576,2.110285052,3.950103388,0.150308830967,0.15477108239300003,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.05869231757641713,0.04381797303885504,0.038495905171370914
VEN,2030,192,ssp4,1,28907315383.74966,799.5652641492885,87.77297172081127,117.5187051684886,230.48828895963578,174.0034970640622,173.98284268041346,299.86686851778995,0.01475265966167767,0.02542683972109869,48240.8064710909,221772.41423638607,3240617.3380555725,7611476.326506348,11260384.047248328,14463292.299360843,0.5601541399480016,36153790.91599842,0.0004191966288591814,0.0014250135655809557,0.020356520943080447,0.06360981094422058,0.11368924004296976,0.16233019124455617,1253764.5705270118,6337456.83747298,4373862.321273859,31779928.59472625,0.06395279046282179,0.03151052079785194,13490.98679935605,34749.81967173484,116.49978350779732,124.25923796932598,262.33324170447133,873.5043510087556,0.09901642649327455,0.33629169149211935,0.6273295886310887,0.03512891143724362,-0.005386498602756383,-0.015682797582756383,4.019812504,3.16489362,3.472523544,0.02237112541,0.08200204853000001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.01080508475,0.07532493593088407,0.012008380150918985,0.015469216571617483
VEN,2030,192,ssp5,1,38845590027.31169,1096.066711841356,118.70537759075191,164.6986886552394,344.12235871404056,254.41052368463997,255.0203705375302,461.12437305920946,0.020400636552740856,0.036888154152403284,18368.107629639304,66600.11783765568,1242263.3461715686,3689678.8066381137,6577684.469484668,8884168.663220083,0.5156899035201417,35440899.360996716,0.00013416725423279788,0.00045928451303102236,0.007169898120491141,0.027645161216322874,0.056703395496755064,0.08924241320135586,1123691.943321128,5561296.278678586,4182041.3169518276,31258858.04404683,0.06546088203485549,0.03508804600798641,6391.6784722311095,11976.429157408198,154.4918481341974,182.9623028063393,303.2590448201819,1202.1343876088667,0.09901642649327455,0.33629169149211935,0.6273295886310887,0.03512891143724362,-0.005386498602756383,-0.015682797582756383,4.019812504,3.16489362,3.472523544,0.02237112541,0.08200204853000001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.0009531904761904641,0.005402542375000001,0.08284226348057899,0.018626457595009915,0.025742978102054614
