country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,incbott20ag,incbott20nonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
YEM,2030,141,ssp5,1,4128238574.630449,112.30902454299411,35.991678505317275,45.07636492506506,66.89998345028754,55.98817418767631,58.906509638530885,76.37337773974548,0.01791312610007923,0.02322469884119864,1126151.8038320013,7846108.093098031,24964110.16854082,31497792.6447274,35291254.20745866,35962949.970861554,0.3335623480675515,36757852.64299394,0.0053114892280284294,0.04299998241306722,0.26758698586549723,0.4438686292504907,0.5630965473346359,0.6451429402185384,1936698.8630745346,10096349.340924257,5554389.638941925,31203463.004055925,0.09219047959062658,0.08315345774837699,307050.4654806015,819101.3383513996,45.249562894027086,47.64973786954768,88.4497314154832,116.55611117317657,0.16726895417445936,0.26596109073096363,0.25251373117768716,-0.025082083426876352,-0.020012447566876354,-0.01649941678687635,2.907639396,4.730763316000001,3.855084236,0.08568923654699999,0.185528295732,0.006646893399588682,-0.007859462080250346,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.0050595238125,-0.016237551771980052,0.018368208832876043,0.022142750221793905
YEM,2030,142,ssp4,1,3957969801.8145094,90.56176300573875,22.655443469030576,29.00376561924939,46.72634833772027,37.86505697848484,39.54127434315496,55.47676291427906,0.012024270964502308,0.016870160119920895,7572993.362087441,20238359.25992147,35451250.02671608,39084852.92550496,42377131.91918785,42750565.31818389,0.4036196765613439,43704646.09399552,0.03914688839530567,0.14446181400267308,0.40546962951954296,0.5582422485725447,0.6537139990259468,0.7178433101819862,5396291.9985540155,13101704.197445555,11091681.58666016,32612964.507338304,0.08436949388082537,0.06837713940289177,4087955.3177857823,3485038.044301657,29.298011258737965,31.181555171567222,57.117542597975316,101.93615503911276,0.2755569498982249,0.29872880748215425,0.26283238231822503,-0.023505621526876356,-0.004267138126876346,0.00200137747312365,3.5458726680000003,1.152108492,4.0782139520000005,0.018666046895000003,0.193332849071,0.07598257023202802,0.04787542797629407,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.010119047625,-0.0065010098076054845,0.0038909168234479985,0.035088458897691854
YEM,2030,142,ssp5,1,4664391442.845932,126.89510152150305,37.84099797918917,46.44475362385404,69.506779068969,57.97576634641153,61.20944455220263,79.39021307958255,0.018384430505761162,0.023845075966248647,827034.0422484874,6906462.691796152,23838614.69608316,30336493.445982046,34650672.03972176,35072162.55468379,0.3739935320417167,36757852.64299323,0.003927028046593254,0.037927162307880104,0.2499426883367253,0.4161610653766908,0.5323586479041269,0.6155299118325253,3577289.0716253105,8455759.132373484,9425439.95480201,27332412.688194625,0.09929454791907101,0.07830823277323327,503316.9092009174,323717.1330475702,47.15213997222814,50.44993183838679,80.04668488427936,143.0505336463211,0.2755569498982249,0.29872880748215425,0.26283238231822503,-0.023505621526876356,-0.004267138126876346,0.00200137747312365,3.5458726680000003,1.152108492,4.0782139520000005,0.018666046895000003,0.193332849071,0.006646893399588682,-0.007859462080250346,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.0050595238125,-0.005203345086010502,0.005994349908516439,0.04897507846921911
YEM,2030,143,ssp4,1,3443553138.659909,78.79146604353035,20.381284320842884,26.149352183166428,42.39362611778088,34.271489150473656,36.176452787579045,49.88394161158323,0.011001048349562814,0.015169415773240602,9871864.020470094,22360520.835363913,37083694.27124491,41407567.0443146,42826239.1518977,43083542.62619617,0.3834319590671298,43704646.09399625,0.054915470661212946,0.1774275433351921,0.44721864649199233,0.598408068419569,0.6911643873708779,0.7495038636555748,5931097.693777242,12566898.502221022,13102736.478866728,30601909.615131058,0.07346060773248918,0.06955609434286412,4014715.3715755646,5857148.648894531,26.414354461532888,27.89403529745874,65.19214796823033,84.61424910752672,0.26792997628422316,0.14827395779585967,0.3608864369810393,-0.019244570926876352,0.015659510833123648,-0.029058638266876352,1.75872652,2.242924864,3.8205676160000004,0.016163036636,0.130951582572,0.07598257023202802,0.04787542797629407,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.010119047625,-0.02541114773896347,0.022401706352615847,0.00710892506885652
YEM,2030,143,ssp5,1,4021374749.1109576,109.40178655612438,33.10546433674705,41.53802719563259,63.58511586602699,52.56157153082978,54.36790724425648,72.63852665525738,0.01653296357635061,0.02208895240414117,1570643.4584311675,9439008.502698831,24691982.794065855,33263656.713093642,35387274.49144224,35768981.857355565,0.3421387205693338,36757852.64298951,0.008576265161097715,0.058787218266191495,0.2810826429219671,0.4570397174102148,0.5773252693067485,0.655598357947982,3569425.5735820327,8463622.630414747,10752378.173392499,26005474.46960153,0.08538507320846182,0.07731054514750622,545452.6706864064,1025190.7877447609,40.60987334138981,44.08464738777515,93.7042798931805,115.8921710409983,0.26792997628422316,0.14827395779585967,0.3608864369810393,-0.019244570926876352,0.015659510833123648,-0.029058638266876352,1.75872652,2.242924864,3.8205676160000004,0.016163036636,0.130951582572,0.006646893399588682,-0.007859462080250346,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.0050595238125,-0.02726407705851941,0.028482082029700262,0.020250749707726
YEM,2030,144,ssp4,1,4428709198.24236,101.33268643148561,26.37762341461677,33.535497504086386,54.31130515664431,43.923401330365344,45.2189653778582,63.25660489866259,0.01375082370181477,0.019235964703491,5000720.054723921,15254190.115142658,32226353.2185661,37414053.95746434,42043309.48171872,42397870.723189056,0.3765223593487247,43704646.09399595,0.023009350323993094,0.1012240758879459,0.3378759697956115,0.49813867835787135,0.6084295706523086,0.6802348665373162,1904364.3964799116,16593631.799518354,5206894.387787246,38497751.70620943,0.07140151715368749,0.06934871559207355,1114176.40665182,3886543.6480721007,33.75844347826033,35.29496004399709,87.38281703826064,103.21943288899966,0.09297284638030535,0.25673572142518236,0.45057570493197396,0.011136105133123644,-0.005127793786876354,0.013775135113123643,1.4456445,4.539419656,1.752866664,0.155905874719,0.17008652496999999,0.07598257023202802,0.04787542797629407,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.010119047625,-0.007161291520239921,0.00955209070731744,0.0181462456209458
YEM,2030,144,ssp5,1,5182097873.065736,140.97934184010583,42.508512762023855,52.90684597079262,83.68463064393084,68.29573830736175,70.04141512665036,103.08471713666381,0.02129918593192302,0.031347461399278215,595066.675278947,4183242.6700718305,17641518.354846776,28100717.951073393,33565371.89814885,34922018.66420815,0.3282959948127394,36757852.64298593,0.002670731620493212,0.02271679568291873,0.17274081443632427,0.33418578955232653,0.4676775208027566,0.5620334767593809,1219517.276918138,10813530.927079981,4529093.323514078,32228759.319481667,0.07369237856752375,0.0791215943957453,45172.09076319907,549894.584515748,50.34936945457077,56.08538779976487,128.6247202521662,142.71553135934224,0.09297284638030535,0.25673572142518236,0.45057570493197396,0.011136105133123644,-0.005127793786876354,0.013775135113123643,1.4456445,4.539419656,1.752866664,0.155905874719,0.17008652496999999,0.006646893399588682,-0.007859462080250346,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.0050595238125,-0.010557591806681477,0.02795773221879383,0.022767632183119835
YEM,2030,145,ssp4,1,3525251194.292992,80.66078802493635,21.056918559587352,26.698513319953342,43.0619077423232,34.88021053113827,36.314030057056144,50.770365887884466,0.011042884795004421,0.015438972226966885,9286969.497944804,21013114.544758257,35754731.79714517,41311191.16578352,42489160.79779805,42969607.954912364,0.3729753520195913,43704646.09398837,0.051151334975602855,0.16846236750091687,0.42718475704772474,0.584466280766731,0.6796942867084447,0.7392789111742936,6600669.620896702,11897326.575100394,15026825.35333895,28677820.740654886,0.07976832126322361,0.06928013596813139,4754184.593202717,4532784.904742087,26.616941231553643,29.10421051398238,61.27338265575029,90.819549988466,0.26961542720025305,0.23072285807514478,0.47513415221215516,-0.03561714394687635,-0.009875853646876355,-0.025107972646876354,2.41230496,1.5017849120000002,3.8122316880000002,0.177248358059,0.189917565699,0.07598257023202802,0.04787542797629407,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.010119047625,-0.03134211736048842,-0.005525120356511759,0.004520173956168216
YEM,2030,145,ssp5,1,4350801294.247343,118.36385918685846,35.41560738431303,44.49455954743062,68.8068887561088,56.6507241517697,58.33197227028258,83.91841940678906,0.01773841263649442,0.025519102017374916,1082483.9652347567,7678769.687402557,23765806.57892397,32045997.722988263,34623324.59715665,35260691.79196291,0.3366100521221187,36757852.64298421,0.004758634788654868,0.04502698219160135,0.24315410174454868,0.4227047948226028,0.5457545869408851,0.6263524585346858,4201937.13888624,7831111.065112649,12519082.500281038,24238770.142712116,0.08897149706541355,0.07713862175041517,768141.9200251232,314342.04520963336,44.14206011804359,48.72387314552082,88.56129635448245,133.75658499850212,0.26961542720025305,0.23072285807514478,0.47513415221215516,-0.03561714394687635,-0.009875853646876355,-0.025107972646876354,2.41230496,1.5017849120000002,3.8122316880000002,0.177248358059,0.189917565699,0.006646893399588682,-0.007859462080250346,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.0050595238125,-0.030430851472776133,-0.0006487066249837303,0.01691827299578086
YEM,2030,146,ssp4,1,4990004726.035157,114.17561225190218,23.910545172198315,31.469093383065587,54.05124200781447,42.760167695440025,45.11017059919155,61.702569740908245,0.012077375623288512,0.01651966955089414,5707120.197357128,15930020.075294068,29394981.834352218,37096415.643538065,39146805.583069116,41992351.38606161,0.43407192135647943,43704646.093991466,0.03139127553406612,0.10900237445354981,0.3355719383256927,0.4845732556878197,0.5819937211812959,0.6563928733044968,4124865.340283408,14373130.85571427,10148832.979189336,33555813.11480347,0.07253643179473597,0.05821401964023093,2643568.122389423,3063552.0749677066,32.53147397272662,33.297034422625956,75.39860181811618,125.90357726882166,0.19083358013160706,0.17704451147598418,0.4523943479697059,-0.00025474018687635797,0.005643438133123645,0.011272065013123646,2.781391192,1.7689991680000001,3.430678448,0.031609689664000004,0.101801120307,0.07598257023202802,0.04787542797629407,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.010119047625,0.004964306800443685,0.012185093199049257,0.04019438671749187
YEM,2030,146,ssp5,1,6188999636.61841,168.37217605520308,42.55377435672867,54.69687168815236,87.36572783731211,71.03129976273223,73.14066696278309,104.95807656200543,0.01931258418314319,0.027713880300489234,533808.9270745179,3674716.253565659,17541882.98436839,23720734.573354088,29892434.752834693,34199474.98735823,0.38056316199159645,36757852.64298885,0.0025614403123328106,0.021791992492113395,0.16315260632024844,0.2964299460979905,0.4087148847355506,0.5063786426374863,2510471.3221979095,9522576.881798979,8429825.999645872,28328026.64334736,0.08330719152260288,0.06975196669216419,232937.82225350852,300871.1048210095,55.61578655699953,57.374278188790164,106.43497292391356,186.80338737376474,0.19083358013160706,0.17704451147598418,0.4523943479697059,-0.00025474018687635797,0.005643438133123645,0.011272065013123646,2.781391192,1.7689991680000001,3.430678448,0.031609689664000004,0.101801120307,0.006646893399588682,-0.007859462080250346,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.0050595238125,0.005853139508374294,0.017057141357305294,0.05168596386762436
YEM,2030,147,ssp4,1,3562934802.8588157,81.52302149285556,21.014211483748326,26.91853053520192,43.09977065407675,35.00915059463934,36.69557422072198,50.555432318692446,0.011158910150409705,0.0153736121818428,9207307.464716597,22499240.08421506,36915602.30674703,40608130.36929999,42929995.406123795,43116610.058154024,0.39108636739162117,43704646.09399722,0.049821282834105925,0.1708544722326363,0.4395819798854863,0.5883643150609215,0.6814063453229287,0.7420887368181258,3237237.5963590415,15260758.599640412,7346793.623270726,36357852.47072668,0.07665297176532895,0.06979543323440124,2602462.228036122,6604845.236680474,26.81841833107035,28.72629440960829,58.396557745894974,86.19616208942291,0.17522556947074303,0.20775744005091923,0.2866521053455623,0.012352163113123649,-0.023788973146876353,-0.018452365546876355,1.063765024,4.287302584,3.263587984,0.004769335416,0.154098270159,0.07598257023202802,0.04787542797629407,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.010119047625,-0.011116370486208949,0.0008829685096725104,0.010285434727871134
YEM,2030,147,ssp5,1,3987035491.205123,108.46758459826415,32.24804406773721,40.599401481142216,61.65241616605041,51.12590882359632,53.78810189480333,71.30748012440955,0.016356648150398754,0.021684188915378048,2036147.3736088488,10033662.638186729,25243834.595442306,32748443.83197126,35577579.86401822,35960517.308868855,0.3527900140332094,36757852.64299555,0.009561937569147787,0.0625812803981159,0.2962502297369057,0.4635864608807937,0.5795363464684118,0.6586889226396007,2095542.0095031464,9937506.19449619,6232315.942036328,30525536.70096189,0.08693517341955292,0.07758800557019001,766370.7387463528,1269776.6348624954,40.06722936721433,43.054244321264896,82.17926319611585,113.83479979808119,0.17522556947074303,0.20775744005091923,0.2866521053455623,0.012352163113123649,-0.023788973146876353,-0.018452365546876355,1.063765024,4.287302584,3.263587984,0.004769335416,0.154098270159,0.006646893399588682,-0.007859462080250346,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.0050595238125,-0.01750518235914711,0.012182902854229294,0.019148995818754955
YEM,2030,148,ssp4,1,3535269912.2261906,80.89002493287627,16.61041867206993,22.299681175627725,39.26432554392387,30.782003359775796,32.63694613079487,46.818755139430905,0.009924705013926232,0.014237310440012595,11902868.123481724,24186793.22067808,36067900.7749388,41448020.63485674,42797209.376837134,42949823.96791497,0.4243108075233487,43704646.093988106,0.07952044800486051,0.20884534921454936,0.4541009652194384,0.5942735691768978,0.6877834272346139,0.7464342491962309,1281703.8483477307,17216292.347647123,3858628.7295632022,39846017.36442657,0.0614944471455641,0.057757704930787364,1397221.3594279273,10505646.764053797,23.42142911661863,23.364587831744696,65.12189762465522,82.4169867992638,0.07372778211784925,0.12384476793204427,0.4120867597887278,-0.032741142766876355,-0.03009835468687635,-0.010300291546876353,3.034197608,4.49496116,2.443401696,0.004288128740000001,0.05345502809400001,0.07598257023202802,0.04787542797629407,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.010119047625,-0.02328489251429733,-0.012253369144354376,0.008177171196106059
YEM,2030,148,ssp5,1,4161652656.585424,113.21805702319637,27.28632280735481,36.591964342530325,59.322963812023396,47.95746407727686,52.03837386492587,71.48237359816234,0.01582456605909222,0.021737373000950917,3284225.4496976244,11266416.925844245,23145142.341599837,30807607.3175777,35357926.779148065,35758347.16599527,0.3719896826861895,36757852.6429928,0.020215666450438464,0.08115915792908333,0.29262658478267817,0.4433274018335532,0.5663874275036099,0.6469268836950818,796559.545080254,11236488.658917781,3384448.3797783772,33373404.263217956,0.07021342205547536,0.06760804798721907,393758.5288893685,2890466.920808256,36.85193061918888,38.356468711003465,94.13000134465773,115.15380617856633,0.07372778211784925,0.12384476793204427,0.4120867597887278,-0.032741142766876355,-0.03009835468687635,-0.010300291546876353,3.034197608,4.49496116,2.443401696,0.004288128740000001,0.05345502809400001,0.006646893399588682,-0.007859462080250346,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.0050595238125,-0.022172989110337715,0.007890043384337853,0.017331232712940237
YEM,2030,149,ssp4,1,3139236794.354934,71.82844559827932,16.285145011459555,21.282645467139442,37.05543100358609,29.169038235362763,30.707387558469158,43.741569316459355,0.009337937503244347,0.013301556174168094,13208092.445240067,24220750.185288712,36740655.50958392,42319850.13401876,42757157.08295241,43030967.09184554,0.3961566254700879,43704646.093989,0.09046425706867323,0.22657115239267647,0.48198134378354446,0.6301209018864432,0.7162745791722797,0.769647584875121,2998112.03841632,15499884.157580912,7762364.113121552,35942281.980868526,0.06395186643329012,0.06329383015796076,3119228.7304153885,10088863.71482468,20.377085141746292,22.32252546201219,56.073548795212496,75.23099097965282,0.14458149369329654,0.16623902194720577,0.4765645361360426,-0.03309209218687635,-0.033807924646876354,-0.04152159664687635,1.4911886239999999,3.684015564,3.5760326559999998,0.083971344172,0.061034433629000004,0.07598257023202802,0.04787542797629407,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.010119047625,-0.04670023377246957,-0.023056572425557365,-0.013054147515149328
YEM,2030,149,ssp5,1,3663003248.6016703,99.6522643522605,26.04835816978766,34.038380553671786,55.963119165466935,45.00074985956936,46.228407067443754,67.85992063366214,0.014057789033612251,0.020635806176793788,3435611.7122714412,13084847.799540604,27241375.06916712,34104066.133697174,35352492.11761104,35792741.897739604,0.34382836047256315,36757852.64298459,0.023504512100431068,0.09601747514167769,0.3142723026799176,0.49510675708176294,0.6094607978691996,0.6815437800365916,1823785.8933714146,10209262.31062601,6538933.940134158,30218918.70285956,0.07136294617956118,0.0717322929496416,1186098.3212428885,2249513.3910285532,31.895628843264845,36.145071252651334,80.39450111521194,103.81936387292811,0.14458149369329654,0.16623902194720577,0.4765645361360426,-0.03309209218687635,-0.033807924646876354,-0.04152159664687635,1.4911886239999999,3.684015564,3.5760326559999998,0.083971344172,0.061034433629000004,0.006646893399588682,-0.007859462080250346,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.0050595238125,-0.04985642812544688,-0.010028680933900302,-0.002636677499953999
YEM,2030,150,ssp4,1,3292794340.243299,75.34197469900927,20.733714207381333,26.47273605647455,41.65701362803238,34.064874842253474,35.780752054587744,48.01282322851544,0.010880718063971924,0.01460041958335014,9881915.747637248,23405913.21870399,37227584.21141868,41046652.324431874,43167181.99015429,43340675.29406601,0.37424563978790415,43704646.09399903,0.052986370531319334,0.182296839554194,0.4639846760733507,0.6126829894884642,0.7014319229846292,0.7590371927295066,3017135.5913426685,15480860.604656927,6298787.679462744,37405858.4145363,0.08186706395494887,0.07477167048122565,2592096.073567722,7289819.674069525,25.663074962233836,28.41854302794756,50.606659594792994,79.50716444815066,0.22851493372199017,0.16156660501638961,0.1699149631898978,-0.03357768250687635,-0.04229976400687636,-0.0013333999668763558,1.1937511,4.318239168,3.1580641,0.026765892553000003,0.17739019690100002,0.07598257023202802,0.04787542797629407,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.010119047625,-0.03992283768745786,-0.012259705151084321,0.02446882440527487
YEM,2030,150,ssp5,1,3566487578.5151763,97.02654867120954,30.192515918639323,37.65724851278944,56.85650593994539,47.25687722636741,50.038035896877865,65.40206907727298,0.015216274946882402,0.01988838785010895,2732052.8211868643,12808045.298010146,28871120.5825221,33386141.293746203,35912059.8585337,36154009.14104561,0.34498182510691056,36757852.64299785,0.01305316673259186,0.08036672018711265,0.3405696008438338,0.5117839819511586,0.6193879305565808,0.6915350631953198,1931179.3597128412,10101868.844286455,5217574.395503583,31540278.24749475,0.09342609703078344,0.08082715471261893,804965.7209917541,1927087.1001951105,37.657448038506324,39.82807554323467,70.00482653738024,101.49663750243515,0.22851493372199017,0.16156660501638961,0.1699149631898978,-0.03357768250687635,-0.04229976400687636,-0.0013333999668763558,1.1937511,4.318239168,3.1580641,0.026765892553000003,0.17739019690100002,0.006646893399588682,-0.007859462080250346,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.0050595238125,-0.0451740156844711,-0.0038180754776417913,0.034936891026038364
YEM,2030,151,ssp4,1,3936130988.7516465,90.06207212582875,23.239191676946696,29.621394182643815,47.62173211549238,38.62156314906809,40.65246636115732,55.19530922502136,0.011359618531188918,0.015423360834666108,7250788.79826093,19884528.303627253,35517092.60575665,40189705.57554579,42260854.90126964,42748969.998407185,0.3960044322185694,43704646.09399711,0.03659177144469343,0.13936239712913237,0.4032134401929342,0.5592769355342022,0.656116665443441,0.7195217622916202,4060276.869401801,14437719.326597564,8914754.597216394,34789891.49678036,0.08286537761639035,0.0684659827501302,2690488.204220406,4560300.594040523,30.10108470428179,31.384791957716896,62.37208653834463,97.15750748628992,0.2084840534759967,0.2801751285306543,0.2904479871316793,-0.005015442286876351,-0.015003945766876355,0.003422651173123653,1.425555176,3.12505758,4.670032944,0.115372748769,0.17398037568100003,0.07598257023202802,0.04787542797629407,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.010119047625,-0.02029811696756645,0.0016356651912354803,0.03554709704551895
YEM,2030,151,ssp5,1,4669033286.494055,127.02138320866261,38.001420264860265,47.371669334110734,71.14883615924411,59.26025274667743,62.538166440001355,82.18881879805615,0.017233352477171882,0.022648391608797558,881157.9027647236,6598466.31433157,22600206.326686703,31258294.888260353,34407056.38671766,35055449.23448541,0.36351436582303287,36757852.642993756,0.00458270648778442,0.03547755998206546,0.23531216369439834,0.4104303439151786,0.5312256525419518,0.6138913705391174,2676972.856876173,9356075.347122155,7586890.298802436,29170962.344194386,0.09557664864248057,0.07629944063334529,323112.36838467716,558045.5343800464,49.21305466011974,49.66602873133674,90.21437854040913,136.59428325051186,0.2084840534759967,0.2801751285306543,0.2904479871316793,-0.005015442286876351,-0.015003945766876355,0.003422651173123653,1.425555176,3.12505758,4.670032944,0.115372748769,0.17398037568100003,0.006646893399588682,-0.007859462080250346,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.0050595238125,-0.022852873036276145,0.012028782598116017,0.048154534455201015
YEM,2030,152,ssp4,1,3374341151.233749,77.20783607253587,20.61612327168939,26.31227982898804,41.6386681257935,33.97547397739077,35.47816168601117,49.04548420974921,0.0071654882924819295,0.009905666646832888,10064196.870366052,23016738.813970007,36996539.82792752,40846340.2352839,43154031.853277385,43334060.96961679,0.38151931308304643,43704646.093998104,0.05430207111160527,0.1806416360462378,0.45670271205092916,0.6051712746797,0.6945313107266957,0.7535407897530956,1150137.469959113,17347858.72604005,2763148.6977252327,40941497.39627344,0.06674598908164077,0.07149628802142521,694082.6076684024,9370114.26269765,26.051768257978352,27.59108900022317,74.29700982428064,77.4042882364448,0.09058014891561997,0.27292510181499713,0.16765064035364435,-0.007607734426876352,0.014830064053123648,-0.030240981946876355,1.2325251,4.039984368000001,1.381615388,0.070420026048,0.09262767741,0.07598257023202802,0.04787542797629407,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.010119047625,-0.027155522423395362,0.035629796562681504,-0.022752239812679043
YEM,2030,152,ssp5,1,3616334199.587716,98.38262954885624,29.32021079510495,36.94593944827157,57.0341085376272,46.99002399294939,48.78560726976969,66.50947566689864,0.010039243013305945,0.013686511786464968,3012970.2029211246,12265339.367078325,28372097.711947624,33065667.92433025,36100907.36344097,36223018.59685991,0.3479873615457716,36757852.642997675,0.014974711380729288,0.08358043258529765,0.33380757209778084,0.5037026003112967,0.6126980793596057,0.6868601671320225,840082.0071245574,11192966.196874723,2437520.1473160125,34320332.49568139,0.07366646955436496,0.07885774817388858,211776.8018283486,2801193.401092776,35.28967272264118,38.68701901354555,108.00841285768047,97.69898113863445,0.09058014891561997,0.27292510181499713,0.16765064035364435,-0.007607734426876352,0.014830064053123648,-0.030240981946876355,1.2325251,4.039984368000001,1.381615388,0.070420026048,0.09262767741,0.006646893399588682,-0.007859462080250346,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.0050595238125,-0.03286989444532584,0.053141634824038775,-0.020798461508094057
YEM,2030,153,ssp4,1,3431668855.409487,78.51954339199199,23.646471313843207,29.911572112614483,45.648159867329305,37.779865989971896,40.102148545624495,52.15451656130823,0.012194829539043047,0.01585988437583967,7165811.6373799285,21513993.193174165,37110458.606709994,41203310.77221234,43235672.61570707,43356918.23807914,0.3510819048543563,43704646.09399753,0.03466383993504337,0.14912591945273518,0.43620051131446974,0.5927039555340463,0.6864810959848892,0.7474166457178131,1506735.8030421159,16991260.39295738,3493455.1462928425,40211190.94770516,0.08888458601959226,0.07965725368353622,1007436.700909377,6158374.9364705505,29.968456195660963,31.459515070134525,55.92413479377678,80.48258016333945,0.12535983035920192,0.1735959352408336,0.16352990254730337,-0.04114605010687635,-0.037263352366876355,-0.017791134946876352,4.484210236000001,1.5782290799999998,2.541745188,0.178939809304,0.16577455933899998,0.07598257023202802,0.04787542797629407,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.010119047625,-0.020949899117473136,-0.022886806434481044,-0.0019933632717807903
YEM,2030,153,ssp5,1,3727736963.2764783,101.41334967200204,35.06862586197807,43.36572415968555,63.181853786167025,53.27378897292628,56.12805909808522,71.46516643014776,0.01706821549173992,0.021732140401491844,1296916.3866709745,9335941.993490275,27615271.89740141,33343279.70943364,36086520.41427807,36295662.09574494,0.31390394086617024,36757852.64299794,0.0061430855940117724,0.05095034556594628,0.3010621943474574,0.4803683459941843,0.5967341397112372,0.6745106309950779,1047886.4326894173,10985161.771310104,3047992.8497163216,33709859.79328218,0.10056064501705919,0.0894190534536949,370164.7304495869,926751.6562213877,42.84743443812585,45.69779435736427,72.3654172501453,104.0398183332127,0.12535983035920192,0.1735959352408336,0.16352990254730337,-0.04114605010687635,-0.037263352366876355,-0.017791134946876352,4.484210236000001,1.5782290799999998,2.541745188,0.178939809304,0.16577455933899998,0.006646893399588682,-0.007859462080250346,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.0050595238125,-0.019955740054149462,-0.01996618008911122,0.004730234403781175
YEM,2030,154,ssp4,1,3730730737.607378,85.36233721200534,23.317018900221786,29.371402369001828,46.049213080218905,37.71030772461037,39.20408183694763,54.01792247787784,0.011921732689517794,0.016426535249639048,7396264.018085633,20366553.964234084,35948781.25573913,39824172.06606977,42899139.74742039,43144426.963860944,0.3786884636385428,43704646.093997665,0.03706093740175285,0.146591785439933,0.4135721060653737,0.5672417437775439,0.6643719454748451,0.7284587397650724,1465402.6389134373,17032593.557085566,3778322.105947303,39926323.98805063,0.08226698008332926,0.0716266948208443,1019786.6512885828,6376477.36679705,29.378826574323114,30.80013119541579,64.39086760314952,87.34691679015668,0.08571965011774944,0.3170434059142193,0.279578144596903,0.009457339153123648,-0.030826522366876354,-0.0007090637268763536,1.5999497759999999,2.862981596,1.501753752,0.030835300467000004,0.18426421768300003,0.07598257023202802,0.04787542797629407,0.5,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.010119047625,-0.003342054526280891,-0.006407696557534481,0.00708369790148855
YEM,2030,154,ssp5,1,4169853726.679343,113.44116771939412,35.93708342048461,44.46556169861733,66.19752841743582,55.33154505802658,57.97785329514456,76.7536387625832,0.017630727121005503,0.023340334000960025,1142467.5961680207,8320609.699611026,24954851.177314974,31163024.443551566,35698184.945841916,36029942.04895688,0.3363365838706126,36757852.64299247,0.005140141441930991,0.04545889539775414,0.26976303370074295,0.43613342970001495,0.5563636352870581,0.6405833855594251,1116457.9469679117,10916590.257030955,3458503.2687539738,33299349.374244332,0.09122780307818763,0.08184082451086047,220468.54356816268,921999.0525998584,44.88954507446989,46.73030640542278,84.4510517085887,116.45210976087648,0.08571965011774944,0.3170434059142193,0.279578144596903,0.009457339153123648,-0.030826522366876354,-0.0007090637268763536,1.5999497759999999,2.862981596,1.501753752,0.030835300467000004,0.18426421768300003,0.006646893399588682,-0.007859462080250346,1.0,1.0,0.03,1.0,1.0,1.0,1.0,-0.002001876250000001,0.0050595238125,-0.006828504158551629,0.004797677747515605,0.009911173652719096
