country,year,scenar,ssp,ccint,GDP,avincome,incbott10,incbott20,inc2040,incbott40,quintilecum1,quintilecum2,quintilepc1,quintilepc2,below125,below2,below4,below6,below8,below10,gini,tot_pop,gap125,gap2,gap4,gap6,gap8,gap10,childrenag,childrenonag,peopleag,peoplenonag,incsharebott20ag,incsharebott20nonag,poorag,poornonag,avincomeag,avincomenonag,shareag,sharemanu,shareemp,grserv,grag,grmanu,skillpserv,skillpag,skillpmanu,p,b,fprice_increase,farmer_rev_change,transmission,food_cursor,temp_impact,paramshstunt,malaria_cursor,diarrhea_cursor,disasters_cursor,malaria_share,diarrhea_share,prod_gr_ag,prod_gr_serv,prod_gr_manu
BRA,2030,180,ssp5,1,295085463997.6992,1372.3630660530669,139.8695875677919,194.37205245564766,461.63537123122217,328.00371184343487,316.5159203065058,678.0041103123433,0.0031077172690695096,0.006656995578855466,492450.9440465316,545657.7211562343,3604912.5597039824,17103433.28618647,27825716.01136627,41514844.30153058,0.5179996221383567,215019969.0569941,0.0017143602389009356,0.0019808372116024734,0.0037222613076934624,0.017621490156485748,0.039821967334440586,0.06503257300688343,8775078.356502749,25336783.16049673,38045422.53996781,176974546.51702675,0.062466783424018804,0.029296146800014196,114121.07425921167,378329.86978731985,578.607807000794,1543.0020354319718,0.22123437785664488,0.32474629575540764,0.5718620116367282,0.03412905015257182,0.02028682935257181,-0.011889762147428186,3.8098975760000005,3.158728992,4.3049843800000005,0.09922156907600001,0.15120549909699998,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.05766848667841051,0.04333877745614423,0.019292306845621443
BRA,2030,181,ssp4,1,160324160516.5904,737.7548742750287,115.43685868799426,158.78103594302092,321.4805996264273,240.13081778472412,242.88955884648223,418.47261569093314,0.006216765921693199,0.010710819801165308,402777.9783699425,596906.2795651606,8199478.98720567,24622461.43567804,42416222.41287759,60060805.58305535,0.43630330052554334,217313590.3359931,0.0006982001960563205,0.001280188559887392,0.007166235867659962,0.03007787118786169,0.061518897329179166,0.09630693143970954,12888778.48030533,24245393.798694387,50546605.18714344,166766985.14884996,0.06146084164881589,0.0517480249141967,312113.5081475534,90664.47022238912,369.34989293702415,849.4173902343323,0.21258248099427315,0.2727731275442111,0.8294297026024727,-0.015880476807428184,0.02706863349257182,0.01707273135257182,3.420184552,3.254888056,1.35268334,0.11767130423900002,0.14930530580700002,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.005018387872476993,0.03467609114047465,0.002536390215206241
BRA,2030,181,ssp5,1,177765704221.34247,826.7404418341206,134.61520304232877,184.322160562304,384.2054039169721,284.26378223963803,284.7247987473263,511.9007461682443,0.007086695123992841,0.012741020584786206,208943.04308282337,379299.7974062236,3490261.8486039583,17728385.59080973,32997890.401707042,47147449.528690614,0.4113948192974676,215019969.05699012,0.00033047840682153543,0.0006966317453620191,0.003529193200827948,0.019027759157922604,0.043410538649208075,0.07164990469213176,11923907.282210432,22187954.23478846,48624050.85332875,166395918.20366004,0.06120956779063966,0.0561589233268464,167493.2959608867,41449.747121936685,421.19219060754386,945.2493512112311,0.21258248099427315,0.2727731275442111,0.8294297026024727,-0.015880476807428184,0.02706863349257182,0.01707273135257182,3.420184552,3.254888056,1.35268334,0.11767130423900002,0.14930530580700002,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.00626601955928785,0.0378969079620477,-0.002205400151557124
BRA,2030,182,ssp4,1,134510919855.61006,618.9715040262148,46.507834101595236,77.65124790118898,219.55202754935414,148.60163772527156,146.77045293170065,312.90639581922363,0.003756594373305179,0.00800884907299903,1602787.1742939847,17974340.380284287,34737281.16598675,53068765.99256895,70905767.38457169,84852951.53264701,0.5007582360053502,217313590.335999,0.002622036618789094,0.016729355819987538,0.0685766018116278,0.11350126450074734,0.15695880105994,0.19663780189538357,8409945.355010388,28724226.923989773,34657252.769427404,182656337.5665728,0.050411470068480665,0.028556914093819073,260367.9824215949,1342419.1918723898,246.18853184049175,689.7034253342839,0.17102956689362347,0.16185992478480987,0.6120860973588148,0.009638507972571816,-0.0001827770074281851,0.02792270967257182,1.633627024,1.225726172,2.766988948,0.158461781765,0.068209725287,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,-0.0030344133257604877,-0.0008150634692933867,0.0271871781410975
BRA,2030,182,ssp5,1,154215442917.4991,717.2145154416725,46.15057888482192,79.25469734992109,254.40174806410045,166.82822270701075,155.05435780941934,364.0970477006979,0.0038592457217503672,0.009062241097202476,968506.3777443059,13859720.726948569,32890201.83615442,47057056.30894947,62463833.59733762,74239463.78576586,0.49261151805817793,215019969.0569936,0.00170528430617565,0.017706834218486275,0.06825762111891633,0.10832692250572745,0.1448280360441392,0.1780723665582052,7712255.351771042,26399606.165228378,33277452.713950254,181742516.343041,0.051776565907932504,0.02572860376321374,151404.62162371507,817101.7561205911,263.1011879143908,800.3636601087334,0.17102956689362347,0.16185992478480987,0.6120860973588148,0.009638507972571816,-0.0001827770074281851,0.02792270967257182,1.633627024,1.225726172,2.766988948,0.158461781765,0.068209725287,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,-0.0033168183347380698,0.001549214093041984,0.028796283748374618
BRA,2030,183,ssp4,1,116435171460.23317,535.7933265020697,28.07415946200989,55.864585909392034,170.06221889244796,112.96340240091999,115.7078347780232,241.96704651306695,0.0029615456816551415,0.006193154189414733,16190784.249668678,22785429.139820192,45600345.18748181,68258497.59703039,85637871.79300012,100186526.34491646,0.5258987308996693,217313590.3359933,0.021645664029486845,0.04785602215311178,0.101550268533245,0.15669411466462474,0.20635361843316014,0.2508058360569517,6170098.000232465,30964074.27876729,27464780.343442492,189848809.99255353,0.04031430930122271,0.022254110206186794,1334138.4500999807,14856645.7995687,233.9858455242826,579.4547862256657,0.1315999063705872,0.28718739795196324,0.6006683636165681,0.003907737392571817,0.003372676652571814,-0.018084659127428186,1.678290872,1.129610544,4.997505684,0.17593304646500002,0.021878626479,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,-0.009669855048858533,-0.007932137724118493,0.0010026543067194194
BRA,2030,183,ssp5,1,132927142273.16945,618.2083592335176,23.277699494197893,56.48829441706223,211.6684976682558,134.078396042659,130.92992534638412,305.79583741652044,0.003258797504183608,0.007611145497305625,19229867.495503485,24907904.159647185,38950647.60573234,56872135.87664548,70981002.06335123,83778846.10690665,0.507288772954307,215019969.05699965,0.03204821267749881,0.058639198820347155,0.10103488131475995,0.14196684016813652,0.18038011848311764,0.21622908962461881,5847495.068904074,28264366.44809546,26817621.24763923,188202347.80935878,0.040239150370210065,0.020512723312647904,955665.82181664,18274201.67368684,247.3877867152745,671.0479001870684,0.1315999063705872,0.28718739795196324,0.6006683636165681,0.003907737392571817,0.003372676652571814,-0.018084659127428186,1.678290872,1.129610544,4.997505684,0.17593304646500002,0.021878626479,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,-0.009908593250168685,-0.006256189699838988,0.00625096388410018
BRA,2030,184,ssp4,1,204640430647.04077,941.6826178732575,95.56699981114458,136.660543494994,305.7574524256661,221.20899796033004,217.42644984416688,420.2694409443305,0.00398715764698086,0.007706884403689367,347605.69058073603,1246646.15403797,13840421.898232497,32039556.146552306,48985186.00533448,64105896.70246463,0.5132139528717352,217313590.33600205,0.0008293449750941189,0.001704259382140565,0.01637287218166464,0.04650468669114944,0.08197995001753651,0.11785597355889497,6061670.509930088,31072501.76906962,26703599.999693595,190609990.33630812,0.059382554951306496,0.0314469260718123,106758.56925534445,240847.1213253916,335.8376374449506,1026.558767285127,0.10884940335545103,0.19323987729408337,0.7128753261641955,-0.008237628627428186,0.0017781102325718154,-0.013653404427428186,4.928167792,1.233383284,2.011109116,0.13669031989600003,0.102993084935,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.023494771686927818,0.012366024231356132,-0.009207075809859577
BRA,2030,184,ssp5,1,239068789704.58215,1111.8445917049119,104.22476078678604,157.4752226625813,393.6637477248738,275.56948519372753,271.57578306522976,549.0350634922963,0.0048465999494379415,0.009798198060694853,236269.85763842537,601728.7953049971,11315763.073680531,24506619.641204573,37512164.0574433,49860331.73081355,0.48618351955727457,215019969.05699804,0.0007103342692009774,0.0010784751160570671,0.013571566901096004,0.037012812726079966,0.0638435644908789,0.09122659206680613,5889556.395637195,28222305.12136298,26269970.10376048,188749998.9532356,0.06188570049395513,0.03231362443041896,62416.150894315964,173853.70674410943,363.3955897736464,1216.0127136331926,0.10884940335545103,0.19323987729408337,0.7128753261641955,-0.008237628627428186,0.0017781102325718154,-0.013653404427428186,4.928167792,1.233383284,2.011109116,0.13669031989600003,0.102993084935,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.026129051776537793,0.01626887103476804,-0.009455633085800441
BRA,2030,185,ssp4,1,267150474445.32175,1229.3316494024486,167.07260436227944,230.04239182412798,477.70058651830743,353.87148917121766,355.95375669343184,637.4422275074029,0.006126443976920339,0.010971240004950547,220584.75773770292,336098.54209318716,2250055.4892964936,8478684.388054162,20510050.352947325,32665793.397166245,0.47980787163401517,217313590.33599865,0.0004271099435242224,0.0007404685215988805,0.002897223865312811,0.009753720026715677,0.024104914609803393,0.043949840317890475,5946066.361776356,31188105.91722325,26739661.64971526,190573928.6862823,0.05869648664316754,0.04008844247706567,110439.41953699262,110145.33820071029,572.8729396607487,1321.4401760330654,0.10243377599741454,0.30323535315114125,0.8106769496517925,-0.004097201307428185,0.030117205532571814,0.010812297332571812,4.566338796,4.08340794,4.9487502039999995,0.06212402230900001,0.13500380046800003,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.030438375569872056,0.04763335216448694,0.03799465848673411
BRA,2030,185,ssp5,1,315368106717.98706,1466.6921779455124,207.08123102352542,300.13383188406345,657.1172743713998,478.6255531277317,476.933380538326,863.5927329094815,0.007987193222627517,0.01446256920750527,127031.11608123603,191217.8965229469,1194965.9823318287,4836242.6582788145,11625007.773458473,19014188.249410793,0.44193215332770197,215019969.0569946,0.00025827760759379565,0.0004479697456145213,0.0015949923509481372,0.005054156194883768,0.01317559920561382,0.02468189784455183,5828986.83595757,28282874.681042455,26192680.21060811,188827288.8463878,0.059546087657493356,0.047103057684312485,68457.55413149949,58573.56194973652,638.336801712923,1581.5953129899844,0.10243377599741454,0.30323535315114125,0.8106769496517925,-0.004097201307428185,0.030117205532571814,0.010812297332571812,4.566338796,4.08340794,4.9487502039999995,0.06212402230900001,0.13500380046800003,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.032772053383219646,0.052165496260728084,0.04229320471486031
BRA,2030,186,ssp4,1,205559673214.43048,945.9126458524944,127.58788845924452,180.0840212120727,381.8450804182228,280.96455081514773,285.87863357081926,499.5170390967321,0.005890448846702182,0.010292408110753522,563776.0749225329,689363.4842831024,5146915.593230124,20111587.701121077,33267996.919270825,46795854.416372545,0.46640930315088724,217313590.3359994,0.001967565040713933,0.0022939686140163048,0.006344323045345245,0.02337307531093561,0.047610089575626874,0.07509863526271121,4346906.370711836,32787265.908288572,20040914.961494066,197272675.37450767,0.06527423228275649,0.03854456567973028,63467.16395884905,500308.91096368385,543.4437370307513,986.7994293922304,0.08889074168822342,0.1361960062243245,0.5993630089352544,0.007262840612571816,0.03189784665257182,0.01446974337257182,3.4678314919999997,2.748598624,4.71405662,0.153275559981,0.190831639364,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.02471205448419833,0.04183012324341173,0.03447238448962198
BRA,2030,186,ssp5,1,242081905258.5439,1125.8577811178595,142.5724393969293,209.95914108576267,480.0510155904957,345.0050783381292,353.33343722710475,634.2834224397303,0.007083113635139051,0.012715189349990209,398120.8721915483,458016.45507690444,2238883.8301017773,16241312.426223764,24515054.58666169,35220691.1488477,0.44550394705357255,215019969.05699667,0.0014989446469266664,0.0016861636119611344,0.003369060553323469,0.016090607755808162,0.03576133791884571,0.05640856328304497,4101222.2118249773,30010639.305174958,19633095.60870597,195386873.44829103,0.06814676769586187,0.03825599008303627,35165.76615794282,362955.10603360547,601.8734997922813,1178.5093912857587,0.08889074168822342,0.1361960062243245,0.5993630089352544,0.007262840612571816,0.03189784665257182,0.01446974337257182,3.4678314919999997,2.748598624,4.71405662,0.153275559981,0.190831639364,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.027111265359834436,0.04619767025481103,0.037517534687042664
BRA,2030,187,ssp4,1,149863410018.57352,689.6182138763721,66.08312129515633,91.58838314375029,218.86839937895593,155.22839126135312,149.04775957250203,310.99231985827487,0.0030772447792147134,0.00642075731567257,753152.8360653571,4028564.105399625,32229688.699706916,53972138.75008604,72145342.55451539,85555429.91284773,0.5251461077775998,217313590.33599558,0.0022974322497314285,0.004373750925953243,0.046655999035624646,0.09714530450005376,0.14474045236404257,0.18775363229798092,11101607.746811297,26032564.532188535,44169875.4483211,173143714.88767266,0.055849060769183737,0.027338454324889235,239469.16843387904,513683.6676314778,299.80588555390216,789.0613960986864,0.23986783677909163,0.25329736716166307,0.5915191952161986,0.005667940292571817,0.009351062912571817,-0.010223970267428184,3.229839692,3.7741429560000004,1.363851916,0.15921310208600004,0.11076496366800002,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.018887682212157753,0.018244073835853136,-0.022799189049116153
BRA,2030,187,ssp5,1,167457129958.6014,778.7980376567276,69.50244033034338,99.04821383785578,259.0289818964268,179.03859786714125,172.03091013208743,375.2588536104045,0.0034568265449762513,0.007540533067004028,459174.71123599674,1634037.8532660466,28560102.833421532,44489765.399249196,59268542.80982753,71890070.10513428,0.5065218537592702,215019969.05697924,0.0014853876605588974,0.002494961124182577,0.039998707027057254,0.08444036364149068,0.1256422673152699,0.1628478455893476,9757995.06080342,24353866.45619526,41574112.83407352,173445856.22290796,0.05211863292552998,0.026323432053920362,121970.06746239979,337204.64377359697,370.40767464412846,876.6871853248746,0.23986783677909163,0.25329736716166307,0.5915191952161986,0.005667940292571817,0.009351062912571817,-0.010223970267428184,3.229839692,3.7741429560000004,1.363851916,0.15921310208600004,0.11076496366800002,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.020131410028100705,0.02228641272648213,-0.025909120109355643
BRA,2030,188,ssp4,1,246098840830.43408,1132.459504488091,103.79243917652529,166.38138179126207,415.47797266743083,290.92967722934645,291.78012556298614,565.9364426270324,0.005313086243930368,0.01030525681781395,501980.39442101005,1798042.5316014758,11292776.033069076,22498025.489872772,34883755.886032335,45370564.95154734,0.48428236607267205,217313590.3359941,0.0005818380670013618,0.002175498629928176,0.01673958186669786,0.036605269838377606,0.05967470763515481,0.08385746104716568,5127355.748335525,32006816.530664183,23096602.99170467,194216987.34429267,0.03952591148927868,0.034393072141137716,114091.10195411944,387889.2924668905,425.24860195647364,1216.5621860842266,0.08181613591150223,0.15367352685430336,0.8015607034311347,0.013186720292571813,0.008314025432571818,0.03217723983257181,2.8179464960000002,4.164832944,2.63646678,0.13972484801100002,0.041452489956,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.021786478518192487,0.01726402465703991,0.03172272712493518
BRA,2030,188,ssp5,1,287218811123.7907,1335.7773809727048,118.19421055860036,200.06895685440355,536.0856899610238,368.0773234077136,365.6209683966502,761.8381442180821,0.006479933247642119,0.013502125826342378,189870.4926938116,1843492.1124981672,9234469.363326449,16597518.967812514,25349300.84795452,33789267.98980748,0.4535271411716857,215019969.0570007,0.00031579783812155175,0.0019054393022370753,0.013770364461293204,0.02924659746996453,0.046536371650192226,0.06490478598034194,5004947.913459676,29106913.603540245,22767892.36467153,192252076.69232893,0.03981400781013888,0.03712895714829779,51823.99979492103,138046.49289889054,454.26141319408225,1440.1729277851473,0.08181613591150223,0.15367352685430336,0.8015607034311347,0.013186720292571813,0.008314025432571818,0.03217723983257181,2.8179464960000002,4.164832944,2.63646678,0.13972484801100002,0.041452489956,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.023317531048353102,0.020779627733586326,0.03278749694339922
BRA,2030,189,ssp4,1,160374238775.39124,737.9853166450769,61.57549551542032,101.15575404572724,258.62915879941477,179.892456422571,181.4270592914442,359.98178030026486,0.0046436313064776155,0.00921374502399096,2280136.624980195,9659889.391557233,25320725.54095942,42942358.20585874,61357726.32820184,75468527.54437447,0.495278337084763,217313590.3360021,0.0021407019063491295,0.012445565757540406,0.04388411110120719,0.08208583241174215,0.12208826761784519,0.15959330877562317,6420384.002170306,30713788.27682993,28103825.95790704,189209764.3780956,0.038930624317335724,0.031045763488254056,301816.581500763,1978320.0434794317,328.50381996112924,798.8066846839538,0.12040516585941982,0.25859555501523873,0.688254911063151,0.004301223992571816,0.007554509012571816,0.017418482552571814,2.037741312,4.669683640000001,3.68843974,0.18732871380500002,0.0397921247,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,-0.0016301158443544628,0.01190393657081068,0.024755162751251225
BRA,2030,189,ssp5,1,187198504422.9332,870.6098565817802,55.1035639410959,105.96175398920745,327.5766510723712,216.76920253078933,205.2751889111266,465.3345795419407,0.005109223666970282,0.011582005889102754,5017836.632684145,11449890.69677357,23830401.833438247,35538105.89808946,47216890.23691297,58202878.71426908,0.4773830622635601,215019969.056994,0.003372815386349421,0.016726280611744943,0.04825839135712486,0.07838627069000795,0.10791929166811702,0.13619481776387948,6143209.313415411,27968652.203584027,27472737.12428689,187547231.93270817,0.03826781519986557,0.02957919461623833,116939.29355903447,4900897.339125111,358.67053335979347,945.6009631181266,0.12040516585941982,0.25859555501523873,0.688254911063151,0.004301223992571816,0.007554509012571816,0.017418482552571814,2.037741312,4.669683640000001,3.68843974,0.18732871380500002,0.0397921247,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,-0.0011951367432041504,0.015712849365091097,0.028517442952804783
BRA,2030,190,ssp4,1,186779226486.3536,859.4916967575055,63.91509966330223,107.98140375953749,279.29731109874075,193.63935742913912,195.51624390009295,380.17694616256057,0.0034646181039726886,0.006736872109004501,5044880.519121044,8217464.19520783,22808582.95781204,39718678.32543772,55082216.21512658,68811094.16148283,0.5368757437387152,217313590.33599618,0.0062344544744513805,0.015050086357040754,0.04142070261105755,0.07508630183845491,0.11094793064385179,0.14592349944220126,5521149.390557423,31613022.88844248,25034203.247646622,192279387.08835012,0.03534457849792828,0.02689333256486619,205174.1248111287,4839706.394309917,432.1546852545392,915.1297022827231,0.10378129079826229,0.29422669583069283,0.6940191557256332,-0.006877925727428185,0.027376826732571816,0.007979260892571817,4.06953164,3.6475366680000003,2.5164395319999997,0.06538061949900001,0.022802682581000003,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.020147632376947833,0.0316179585102947,0.009660256022000047
BRA,2030,190,ssp5,1,212399208187.5367,987.8115466160823,57.14445178009387,118.56610286846758,349.34919390721615,233.95764838784189,239.82845136984446,489.7865039551393,0.004136698188433444,0.008448117527581766,8274866.664713284,10414341.521681856,20033328.828461442,31852238.516206708,43030250.38292205,54810557.2756739,0.5135931097640098,215019969.0569995,0.009653165764105407,0.022377596175977996,0.04642130866052748,0.06996458077901709,0.09575792410491822,0.12186406655068201,5290581.694959301,28821279.822040472,24500318.502434894,190519650.55456313,0.03470702440432775,0.027046266793985863,137398.2587789728,8137468.4059343105,471.2636116545832,1054.2382322177714,0.10378129079826229,0.29422669583069283,0.6940191557256332,-0.006877925727428185,0.027376826732571816,0.007979260892571817,4.06953164,3.6475366680000003,2.5164395319999997,0.06538061949900001,0.022802682581000003,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.02175860906380067,0.03489923947113116,0.01067981833569509
BRA,2030,191,ssp4,1,322556597744.37366,1484.2909605683346,190.12996768544514,268.4358035511283,562.9879102806275,415.7118569158779,418.80659918679146,756.3220640759033,0.00567068984448944,0.010240688318298545,315274.6100646647,419414.28763980314,1875345.8359618164,6597211.754351494,14222761.666284636,23537329.64233752,0.47681467797838406,217313590.33599636,0.0007247447280268484,0.00108013023479153,0.0029765145703824674,0.007916441219280038,0.01760838737088655,0.031095241242426346,5974629.99592889,31159542.283071496,26371857.705975726,190941732.63002303,0.06391605743334967,0.03825272011255315,109638.26009826623,205636.34996639856,638.3513674616008,1601.1276429948477,0.10533963116143803,0.19071935951479457,0.7276425815773022,0.02466299739257182,0.03697780659257182,0.0020711996125718155,3.625169576,2.110285052,3.950103388,0.150308830967,0.15477108239300003,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.04431329999219891,0.04981779832368227,0.02599961503949144
BRA,2030,191,ssp5,1,379854667282.8764,1766.60181353752,218.1929989142287,320.72651521943817,725.7632354149072,523.2448753171727,519.2385887536627,975.5307682293055,0.006840668662170224,0.012852054719636786,228919.8020470119,288082.7492011169,926289.2040813742,4427789.313547364,10358456.93249943,16321444.346891606,0.449219452320458,215019969.05699685,0.0006691991513562464,0.0008838590706815596,0.001700397750250741,0.004846691636182233,0.012415782830672554,0.022381860379692607,5827479.522289433,28284381.994710024,25977190.024690676,189042779.03230524,0.06711196392386273,0.04011051995248909,64694.14041318814,164225.66163382382,700.9926455770894,1913.0318014474522,0.10533963116143803,0.19071935951479457,0.7276425815773022,0.02466299739257182,0.03697780659257182,0.0020711996125718155,3.625169576,2.110285052,3.950103388,0.150308830967,0.15477108239300003,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.04665011117708473,0.05431235002628476,0.028576576517606922
BRA,2030,192,ssp4,1,360887232618.4965,1660.674935518348,121.73942695424537,169.25333767755708,385.72960437599227,277.49147102677466,269.48822966867425,546.1040199054333,0.0020428350747774284,0.004139700081563337,387679.18703631585,677951.7111731351,6921780.283613147,22088019.611872345,37296921.80339055,49777645.679839134,0.6140690948325476,217313590.33599594,0.0009748655000220763,0.0014326146582745792,0.00782140274846943,0.026139769581880343,0.05404435223739175,0.08329916505515213,7234027.811099984,29900144.467899688,31156506.93980621,186157083.39619017,0.052209327352397146,0.02216221863774088,161475.57708833515,226203.6099479807,470.0088488098334,1859.9528545571466,0.13925882007722348,0.3318770731006718,0.6869189398270892,0.03796976691257182,-0.0025456431274281863,-0.012841942107428186,4.019812504,3.16489362,3.472523544,0.02237112541,0.08200204853000001,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.06736065011048953,0.02531265992691667,0.011834554413436393
BRA,2030,192,ssp5,1,397522403743.36,1848.7697002597088,127.741997043338,192.8239567860475,484.74889810667264,338.7864274463601,330.64108679926187,681.2367487390195,0.0024395625462672104,0.0050263555369134735,298676.93701560644,401526.77599357854,8131904.947505023,16744112.952746693,28077888.998349566,37461850.273547344,0.585877167642545,215019969.05699614,0.000916596540823224,0.0011837462545647758,0.006592708271596143,0.023580383121229887,0.044645655122234056,0.06655412408312933,6911992.247981088,27199869.269018736,30456981.284264155,184562987.7727329,0.053977833027616995,0.024688564786735458,88987.58865958014,209689.34835602634,503.90011413134863,2070.7029725197176,0.13925882007722348,0.3318770731006718,0.6869189398270892,0.03796976691257182,-0.0025456431274281863,-0.012841942107428186,4.019812504,3.16489362,3.472523544,0.02237112541,0.08200204853000001,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.06858041872287979,0.02830585060569324,0.013239141715933433
BRA,2030,193,ssp4,1,414067578344.98663,1905.3920084094862,172.7746739106665,234.7272518818022,563.5941631632325,399.16070752251727,369.8980461975026,850.890393444926,0.003912255375489592,0.008999508242684631,557241.0331088998,677315.8672820383,2256438.0025802813,7993861.090724693,18660131.09285227,31498924.998241615,0.5137852438738797,217313590.33599687,0.0011619131846975516,0.00177713389095535,0.004046572506195603,0.009484181129271444,0.022719469539178198,0.042366227468709494,14052309.47356376,23081862.80543577,53525818.86351731,163787771.4724817,0.0666235101983575,0.03527875944637547,386905.6498579931,170335.38325090669,506.4920419473006,2362.5523051756927,0.24647264707389122,0.17088433516299545,0.7226365931378698,0.025357851152571817,0.010028550332571818,0.017768993252571814,4.827255384,1.7834388040000002,4.505814192,0.193450265837,0.129122121245,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.05600158634510599,0.0408757516392666,0.041576385398573334
BRA,2030,193,ssp5,1,481668320223.69415,2240.109708582505,202.31584966379947,279.0235593078435,753.4142805595357,516.2189199336896,460.0816523237686,1192.9527191074917,0.00473513852015159,0.012277812741357252,364550.55976443586,415960.8561312134,1133021.1907672253,3801598.247354409,12926692.444855899,24129057.593470022,0.4776910063595248,215019969.0569823,0.0008578051712229506,0.0012357445888507522,0.002261437940372114,0.005029508677860426,0.013052298927243657,0.027252429690978627,12262559.960474914,21849301.556523193,49982893.05168301,165037076.00530005,0.0672481485725689,0.039388832068848564,208439.07446504055,156111.48529939534,608.5845504004294,2734.2310870412466,0.24647264707389122,0.17088433516299545,0.7226365931378698,0.025357851152571817,0.010028550332571818,0.017768993252571814,4.827255384,1.7834388040000002,4.505814192,0.193450265837,0.129122121245,0.033184532650126775,0.07342501520411271,1.0,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.005402542375000001,0.058127603178828036,0.042831952928154005,0.044639106907530035
BRA,2030,194,ssp4,1,182633307139.45218,840.4136476557849,114.0545552852449,164.79467327904976,347.7509880113374,256.2728306451936,266.183940771707,444.3903946078391,0.005699170821215671,0.009514686584152915,413669.33496444236,743143.0795064464,9187791.254317677,23292371.085175876,37349061.425250664,52354804.72761386,0.4777493792621139,217313590.33600128,0.0011430242788158071,0.0016101790033499744,0.010019426686370545,0.030913051064217135,0.05797419518280263,0.08747426415659502,7011795.745054452,30122376.53394539,29836421.810019273,187477168.5259819,0.07002140366250949,0.04455992081256877,127922.17850447002,285747.1564599724,327.93101338234936,921.9737019638012,0.1284187365469104,0.1461257008017492,0.6886126265592947,0.027207776432571815,-0.015162286947428185,-0.014599026747428186,1.72402276,2.607627196,4.4149009,0.035483083175000006,0.165087789245,0.026098366644653703,0.033225948836151716,0.5,1.0,0.03,1.0,1.0,1.0,1.0,0.005326000000000022,0.01080508475,0.02229439723972071,0.016827227973014613,0.013323837147391826
